time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:32:17:588,0.23,0.73,-0.50,-0.33,0.74,-0.57,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.03,1.60,-0.55
2021.4.14 20:32:17:597,0.24,0.73,-0.50,-0.33,0.74,-0.57,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.03,1.60,-0.55
2021.4.14 20:32:17:608,0.24,0.73,-0.51,-0.33,0.74,-0.57,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.03,1.60,-0.56
2021.4.14 20:32:17:619,0.24,0.73,-0.51,-0.34,0.74,-0.58,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.03,1.60,-0.56
2021.4.14 20:32:17:631,0.24,0.73,-0.52,-0.34,0.74,-0.58,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.03,1.60,-0.56
2021.4.14 20:32:17:642,0.25,0.73,-0.52,-0.34,0.74,-0.59,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:653,0.25,0.73,-0.52,-0.34,0.74,-0.59,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:671,0.25,0.73,-0.53,-0.34,0.74,-0.60,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:694,0.26,0.73,-0.54,-0.34,0.74,-0.60,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:699,0.26,0.73,-0.54,-0.34,0.74,-0.60,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:704,0.26,0.73,-0.54,-0.34,0.74,-0.61,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.04,1.60,-0.56
2021.4.14 20:32:17:709,0.26,0.73,-0.54,-0.34,0.74,-0.61,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:716,0.26,0.73,-0.54,-0.34,0.73,-0.61,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:728,0.27,0.73,-0.55,-0.34,0.73,-0.61,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:739,0.27,0.73,-0.55,-0.34,0.73,-0.61,-0.11,0.20,-0.66,0.15,0.20,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:751,0.27,0.73,-0.55,-0.34,0.73,-0.62,-0.11,0.20,-0.66,0.15,0.21,-0.56,-0.05,1.60,-0.56
2021.4.14 20:32:17:762,0.27,0.73,-0.55,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.15,0.21,-0.56,-0.05,1.60,-0.56
2021.4.14 20:32:17:775,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.15,0.21,-0.56,-0.05,1.60,-0.56
2021.4.14 20:32:17:784,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:795,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.57,-0.05,1.60,-0.56
2021.4.14 20:32:17:806,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.58,-0.05,1.60,-0.56
2021.4.14 20:32:17:817,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.59,-0.05,1.60,-0.56
2021.4.14 20:32:17:828,0.28,0.73,-0.56,-0.34,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.59,-0.05,1.60,-0.57
2021.4.14 20:32:17:845,0.29,0.73,-0.57,-0.33,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.60,-0.06,1.60,-0.57
2021.4.14 20:32:17:853,0.29,0.73,-0.57,-0.33,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.60,-0.06,1.60,-0.57
2021.4.14 20:32:17:862,0.29,0.73,-0.57,-0.33,0.73,-0.63,-0.11,0.21,-0.66,0.14,0.21,-0.60,-0.06,1.60,-0.57
2021.4.14 20:32:17:873,0.29,0.73,-0.57,-0.33,0.73,-0.63,-0.11,0.21,-0.66,0.14,0.21,-0.60,-0.06,1.60,-0.57
2021.4.14 20:32:17:884,0.29,0.73,-0.57,-0.33,0.73,-0.63,-0.11,0.21,-0.66,0.14,0.21,-0.60,-0.06,1.60,-0.57
2021.4.14 20:32:17:896,0.29,0.73,-0.57,-0.32,0.73,-0.63,-0.11,0.21,-0.66,0.13,0.21,-0.60,-0.06,1.59,-0.57
2021.4.14 20:32:17:906,0.29,0.73,-0.56,-0.32,0.74,-0.63,-0.11,0.21,-0.66,0.13,0.21,-0.61,-0.06,1.59,-0.57
2021.4.14 20:32:17:917,0.29,0.73,-0.56,-0.32,0.74,-0.63,-0.11,0.21,-0.66,0.14,0.21,-0.61,-0.06,1.60,-0.57
2021.4.14 20:32:17:930,0.29,0.73,-0.56,-0.32,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.06,1.60,-0.57
2021.4.14 20:32:17:941,0.29,0.73,-0.56,-0.31,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.06,1.60,-0.57
2021.4.14 20:32:17:952,0.29,0.73,-0.56,-0.31,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.06,1.60,-0.57
2021.4.14 20:32:17:965,0.29,0.73,-0.55,-0.31,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.05,1.60,-0.57
2021.4.14 20:32:17:974,0.29,0.73,-0.55,-0.30,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:17:985,0.29,0.73,-0.55,-0.30,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:02,0.29,0.73,-0.54,-0.29,0.73,-0.62,-0.11,0.21,-0.66,0.14,0.21,-0.61,-0.05,1.60,-0.58
2021.4.14 20:32:18:07,0.29,0.73,-0.54,-0.29,0.73,-0.61,-0.11,0.21,-0.66,0.14,0.21,-0.61,-0.05,1.60,-0.58
2021.4.14 20:32:18:18,0.29,0.73,-0.54,-0.29,0.73,-0.61,-0.11,0.21,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:30,0.29,0.73,-0.53,-0.28,0.73,-0.61,-0.11,0.21,-0.66,0.14,0.20,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:41,0.29,0.73,-0.53,-0.28,0.73,-0.61,-0.11,0.21,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:52,0.28,0.73,-0.53,-0.28,0.73,-0.61,-0.11,0.21,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:63,0.28,0.73,-0.52,-0.27,0.73,-0.60,-0.11,0.21,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:74,0.28,0.73,-0.52,-0.27,0.73,-0.60,-0.10,0.20,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:85,0.28,0.74,-0.52,-0.27,0.73,-0.59,-0.10,0.20,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:96,0.28,0.74,-0.51,-0.26,0.73,-0.59,-0.10,0.20,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:108,0.28,0.74,-0.51,-0.26,0.73,-0.58,-0.10,0.20,-0.66,0.14,0.21,-0.62,-0.05,1.60,-0.58
2021.4.14 20:32:18:119,0.28,0.74,-0.50,-0.26,0.73,-0.58,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:130,0.28,0.74,-0.50,-0.26,0.73,-0.57,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:141,0.28,0.74,-0.49,-0.26,0.73,-0.56,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:160,0.28,0.75,-0.48,-0.26,0.74,-0.55,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:165,0.28,0.75,-0.48,-0.26,0.74,-0.54,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:174,0.29,0.76,-0.47,-0.26,0.74,-0.53,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:185,0.29,0.76,-0.46,-0.26,0.75,-0.52,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:197,0.29,0.77,-0.45,-0.26,0.75,-0.51,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.04,1.60,-0.58
2021.4.14 20:32:18:209,0.30,0.78,-0.44,-0.27,0.76,-0.50,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:224,0.30,0.80,-0.42,-0.27,0.78,-0.47,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:231,0.30,0.80,-0.41,-0.28,0.78,-0.46,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:243,0.31,0.82,-0.40,-0.28,0.80,-0.44,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:256,0.31,0.84,-0.38,-0.28,0.81,-0.42,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:266,0.32,0.85,-0.37,-0.29,0.83,-0.40,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:278,0.32,0.87,-0.35,-0.29,0.85,-0.38,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.03,1.60,-0.58
2021.4.14 20:32:18:289,0.33,0.90,-0.33,-0.29,0.87,-0.36,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.02,1.60,-0.58
2021.4.14 20:32:18:302,0.33,0.92,-0.32,-0.30,0.90,-0.34,-0.10,0.20,-0.66,0.14,0.21,-0.63,-0.02,1.60,-0.58
2021.4.14 20:32:18:316,0.34,0.96,-0.30,-0.30,0.93,-0.32,-0.10,0.20,-0.65,0.14,0.21,-0.63,-0.02,1.60,-0.58
2021.4.14 20:32:18:323,0.34,0.97,-0.29,-0.30,0.95,-0.31,-0.10,0.20,-0.65,0.14,0.20,-0.63,-0.02,1.60,-0.58
2021.4.14 20:32:18:333,0.34,1.00,-0.28,-0.30,0.97,-0.29,-0.10,0.20,-0.65,0.14,0.20,-0.63,-0.02,1.59,-0.58
2021.4.14 20:32:18:348,0.34,1.03,-0.27,-0.30,1.01,-0.28,-0.10,0.20,-0.65,0.14,0.20,-0.63,-0.02,1.59,-0.58
2021.4.14 20:32:18:356,0.35,1.05,-0.26,-0.30,1.03,-0.27,-0.10,0.20,-0.65,0.14,0.20,-0.63,-0.02,1.59,-0.59
2021.4.14 20:32:18:367,0.35,1.08,-0.25,-0.29,1.06,-0.26,-0.10,0.20,-0.65,0.14,0.20,-0.63,-0.01,1.59,-0.59
2021.4.14 20:32:18:378,0.35,1.11,-0.24,-0.29,1.09,-0.25,-0.10,0.20,-0.65,0.14,0.20,-0.62,-0.01,1.59,-0.59
2021.4.14 20:32:18:390,0.35,1.14,-0.24,-0.29,1.12,-0.24,-0.10,0.20,-0.65,0.14,0.20,-0.62,-0.01,1.59,-0.59
2021.4.14 20:32:18:402,0.35,1.17,-0.23,-0.28,1.16,-0.23,-0.10,0.20,-0.65,0.14,0.20,-0.62,-0.01,1.59,-0.59
2021.4.14 20:32:18:412,0.35,1.19,-0.23,-0.28,1.19,-0.23,-0.10,0.20,-0.65,0.14,0.20,-0.62,-0.01,1.59,-0.59
2021.4.14 20:32:18:423,0.35,1.22,-0.22,-0.27,1.21,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,-0.01,1.59,-0.59
2021.4.14 20:32:18:435,0.34,1.25,-0.22,-0.27,1.24,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:449,0.34,1.28,-0.22,-0.26,1.28,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:459,0.34,1.30,-0.22,-0.26,1.30,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:473,0.34,1.33,-0.22,-0.25,1.33,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:479,0.34,1.34,-0.22,-0.25,1.34,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:490,0.33,1.36,-0.22,-0.24,1.36,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:502,0.33,1.37,-0.22,-0.23,1.38,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.00,1.59,-0.59
2021.4.14 20:32:18:512,0.33,1.39,-0.22,-0.23,1.39,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.59
2021.4.14 20:32:18:524,0.33,1.40,-0.22,-0.22,1.41,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.59
2021.4.14 20:32:18:538,0.33,1.42,-0.22,-0.22,1.42,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.59
2021.4.14 20:32:18:546,0.32,1.43,-0.22,-0.22,1.43,-0.23,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:557,0.32,1.44,-0.22,-0.21,1.44,-0.23,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:568,0.32,1.45,-0.22,-0.21,1.45,-0.23,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:580,0.32,1.46,-0.22,-0.20,1.46,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:592,0.32,1.46,-0.22,-0.20,1.46,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:602,0.32,1.47,-0.22,-0.20,1.46,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.01,1.59,-0.58
2021.4.14 20:32:18:614,0.32,1.47,-0.22,-0.20,1.47,-0.22,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.58
2021.4.14 20:32:18:630,0.32,1.47,-0.21,-0.19,1.47,-0.22,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.58
2021.4.14 20:32:18:636,0.32,1.47,-0.21,-0.19,1.47,-0.21,-0.10,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.58
2021.4.14 20:32:18:647,0.32,1.47,-0.21,-0.19,1.46,-0.21,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.58
2021.4.14 20:32:18:658,0.32,1.47,-0.20,-0.19,1.46,-0.20,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.58
2021.4.14 20:32:18:669,0.32,1.46,-0.20,-0.19,1.45,-0.20,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.57
2021.4.14 20:32:18:681,0.32,1.46,-0.19,-0.19,1.45,-0.19,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.57
2021.4.14 20:32:18:692,0.31,1.45,-0.18,-0.19,1.43,-0.18,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.57
2021.4.14 20:32:18:703,0.31,1.44,-0.17,-0.19,1.42,-0.17,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.02,1.59,-0.57
2021.4.14 20:32:18:714,0.31,1.42,-0.16,-0.19,1.41,-0.16,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.57
2021.4.14 20:32:18:726,0.31,1.41,-0.15,-0.19,1.39,-0.15,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.56
2021.4.14 20:32:18:736,0.32,1.39,-0.14,-0.19,1.36,-0.13,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.56
2021.4.14 20:32:18:747,0.32,1.37,-0.12,-0.19,1.34,-0.12,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.56
2021.4.14 20:32:18:759,0.32,1.34,-0.10,-0.20,1.31,-0.10,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.56
2021.4.14 20:32:18:772,0.32,1.30,-0.09,-0.20,1.27,-0.09,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.55
2021.4.14 20:32:18:788,0.32,1.25,-0.06,-0.20,1.21,-0.07,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.55
2021.4.14 20:32:18:794,0.33,1.22,-0.05,-0.20,1.19,-0.07,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.54
2021.4.14 20:32:18:803,0.33,1.18,-0.04,-0.19,1.15,-0.06,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.03,1.59,-0.54
2021.4.14 20:32:18:817,0.33,1.13,-0.03,-0.20,1.10,-0.06,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.04,1.59,-0.53
2021.4.14 20:32:18:826,0.34,1.08,-0.03,-0.19,1.06,-0.07,-0.09,0.20,-0.65,0.14,0.20,-0.62,0.04,1.59,-0.53
2021.4.14 20:32:18:837,0.34,1.03,-0.04,-0.19,1.01,-0.07,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.59,-0.53
2021.4.14 20:32:18:848,0.34,0.98,-0.05,-0.19,0.97,-0.09,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.59,-0.52
2021.4.14 20:32:18:860,0.34,0.94,-0.07,-0.19,0.93,-0.11,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.58,-0.52
2021.4.14 20:32:18:872,0.34,0.90,-0.09,-0.18,0.89,-0.13,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.58,-0.51
2021.4.14 20:32:18:882,0.33,0.87,-0.12,-0.18,0.86,-0.15,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.57,-0.51
2021.4.14 20:32:18:893,0.33,0.84,-0.14,-0.18,0.84,-0.18,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.57,-0.50
2021.4.14 20:32:18:905,0.31,0.82,-0.16,-0.17,0.81,-0.20,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.56,-0.50
2021.4.14 20:32:18:925,0.30,0.79,-0.19,-0.17,0.78,-0.24,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.56,-0.49
2021.4.14 20:32:18:942,0.29,0.77,-0.22,-0.16,0.76,-0.27,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.55,-0.49
2021.4.14 20:32:18:954,0.28,0.76,-0.24,-0.16,0.75,-0.29,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.55,-0.49
2021.4.14 20:32:18:962,0.28,0.75,-0.25,-0.16,0.75,-0.31,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.54,-0.49
2021.4.14 20:32:18:967,0.27,0.75,-0.26,-0.16,0.74,-0.31,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.54,-0.49
2021.4.14 20:32:18:973,0.27,0.74,-0.27,-0.16,0.74,-0.32,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.54,-0.49
2021.4.14 20:32:18:979,0.26,0.74,-0.28,-0.16,0.73,-0.33,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.05,1.54,-0.49
2021.4.14 20:32:18:990,0.26,0.73,-0.29,-0.16,0.73,-0.35,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.05,1.54,-0.48
2021.4.14 20:32:19:01,0.25,0.73,-0.31,-0.16,0.72,-0.37,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.05,1.53,-0.48
2021.4.14 20:32:19:13,0.25,0.72,-0.32,-0.16,0.72,-0.39,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.53,-0.48
2021.4.14 20:32:19:23,0.24,0.72,-0.34,-0.16,0.71,-0.41,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.53,-0.48
2021.4.14 20:32:19:37,0.24,0.71,-0.35,-0.16,0.71,-0.42,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.05,1.53,-0.48
2021.4.14 20:32:19:47,0.23,0.71,-0.36,-0.16,0.71,-0.44,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.05,1.53,-0.47
2021.4.14 20:32:19:59,0.22,0.71,-0.37,-0.16,0.71,-0.46,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.47
2021.4.14 20:32:19:68,0.22,0.71,-0.38,-0.17,0.71,-0.47,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.47
2021.4.14 20:32:19:80,0.21,0.71,-0.38,-0.17,0.70,-0.49,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.47
2021.4.14 20:32:19:97,0.20,0.71,-0.39,-0.17,0.70,-0.51,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.46
2021.4.14 20:32:19:107,0.19,0.72,-0.39,-0.18,0.71,-0.52,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.46
2021.4.14 20:32:19:113,0.19,0.72,-0.40,-0.18,0.71,-0.53,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.05,1.53,-0.46
2021.4.14 20:32:19:124,0.18,0.72,-0.40,-0.18,0.71,-0.54,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:137,0.17,0.73,-0.40,-0.19,0.71,-0.55,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:147,0.16,0.73,-0.40,-0.19,0.71,-0.56,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:158,0.15,0.73,-0.40,-0.19,0.71,-0.57,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:169,0.15,0.74,-0.40,-0.20,0.72,-0.58,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:180,0.14,0.75,-0.39,-0.20,0.72,-0.59,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:192,0.13,0.75,-0.39,-0.21,0.72,-0.60,-0.09,0.20,-0.66,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:202,0.13,0.76,-0.39,-0.21,0.73,-0.60,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:214,0.12,0.77,-0.38,-0.22,0.73,-0.61,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:225,0.11,0.77,-0.38,-0.22,0.74,-0.61,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.53,-0.45
2021.4.14 20:32:19:237,0.10,0.78,-0.38,-0.23,0.74,-0.62,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.54,-0.45
2021.4.14 20:32:19:252,0.09,0.79,-0.37,-0.23,0.75,-0.62,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.54,-0.45
2021.4.14 20:32:19:258,0.09,0.79,-0.37,-0.23,0.75,-0.63,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.54,-0.45
2021.4.14 20:32:19:269,0.08,0.80,-0.37,-0.24,0.75,-0.63,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.54,-0.45
2021.4.14 20:32:19:281,0.08,0.81,-0.36,-0.24,0.76,-0.63,-0.09,0.20,-0.65,0.14,0.20,-0.63,0.04,1.55,-0.45
2021.4.14 20:32:19:295,0.07,0.82,-0.36,-0.25,0.76,-0.63,-0.09,0.20,-0.65,0.14,0.19,-0.63,0.04,1.55,-0.45
2021.4.14 20:32:19:303,0.06,0.83,-0.36,-0.26,0.76,-0.63,-0.09,0.20,-0.65,0.14,0.19,-0.63,0.04,1.55,-0.45
2021.4.14 20:32:19:316,0.06,0.84,-0.35,-0.26,0.77,-0.64,-0.09,0.20,-0.65,0.14,0.19,-0.63,0.04,1.55,-0.45
2021.4.14 20:32:19:326,0.05,0.85,-0.35,-0.27,0.77,-0.64,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.56,-0.46
2021.4.14 20:32:19:336,0.05,0.85,-0.34,-0.27,0.77,-0.64,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.56,-0.46
2021.4.14 20:32:19:347,0.05,0.86,-0.34,-0.28,0.78,-0.63,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.56,-0.46
2021.4.14 20:32:19:359,0.05,0.87,-0.34,-0.28,0.78,-0.63,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.56,-0.46
2021.4.14 20:32:19:370,0.04,0.88,-0.33,-0.28,0.78,-0.63,-0.09,0.20,-0.65,0.15,0.20,-0.63,0.04,1.56,-0.46
2021.4.14 20:32:19:388,0.04,0.89,-0.32,-0.29,0.79,-0.63,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:397,0.04,0.90,-0.32,-0.29,0.79,-0.62,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:409,0.05,0.91,-0.31,-0.30,0.80,-0.62,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:416,0.05,0.91,-0.31,-0.30,0.80,-0.62,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:427,0.05,0.92,-0.30,-0.30,0.80,-0.61,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:437,0.06,0.93,-0.29,-0.30,0.80,-0.61,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.47
2021.4.14 20:32:19:448,0.06,0.94,-0.29,-0.30,0.81,-0.60,-0.09,0.20,-0.65,0.15,0.21,-0.62,0.04,1.57,-0.48
