time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:27:03:574,-0.16,0.78,0.21,0.38,0.75,0.18,-0.13,0.24,0.07,0.20,0.23,0.04,0.01,1.64,0.17
2021.4.5 20:27:03:584,-0.16,0.78,0.20,0.37,0.74,0.16,-0.13,0.24,0.07,0.20,0.23,0.04,0.02,1.64,0.18
2021.4.5 20:27:03:593,-0.15,0.77,0.20,0.37,0.74,0.14,-0.13,0.24,0.07,0.20,0.24,0.04,0.02,1.64,0.18
2021.4.5 20:27:03:601,-0.14,0.77,0.19,0.37,0.73,0.13,-0.13,0.24,0.07,0.20,0.24,0.04,0.02,1.64,0.18
2021.4.5 20:27:03:610,-0.14,0.77,0.19,0.36,0.72,0.11,-0.13,0.24,0.07,0.20,0.24,0.04,0.03,1.64,0.18
2021.4.5 20:27:03:619,-0.13,0.77,0.19,0.36,0.72,0.10,-0.13,0.24,0.07,0.20,0.24,0.04,0.03,1.64,0.18
2021.4.5 20:27:03:629,-0.13,0.77,0.18,0.36,0.72,0.08,-0.13,0.24,0.07,0.20,0.24,0.04,0.03,1.64,0.18
2021.4.5 20:27:03:643,-0.12,0.77,0.18,0.36,0.71,0.06,-0.13,0.24,0.07,0.20,0.23,0.04,0.04,1.64,0.18
2021.4.5 20:27:03:662,-0.12,0.77,0.18,0.36,0.72,0.05,-0.13,0.24,0.07,0.20,0.23,0.04,0.04,1.64,0.18
2021.4.5 20:27:03:672,-0.12,0.77,0.19,0.36,0.72,0.04,-0.13,0.24,0.07,0.20,0.23,0.04,0.04,1.64,0.18
2021.4.5 20:27:03:681,-0.12,0.77,0.19,0.36,0.72,0.04,-0.13,0.24,0.07,0.20,0.23,0.04,0.05,1.64,0.18
2021.4.5 20:27:03:690,-0.12,0.77,0.19,0.36,0.72,0.04,-0.13,0.24,0.07,0.20,0.23,0.04,0.05,1.64,0.18
2021.4.5 20:27:03:699,-0.12,0.77,0.19,0.36,0.72,0.03,-0.13,0.24,0.07,0.20,0.23,0.04,0.05,1.64,0.18
2021.4.5 20:27:03:708,-0.12,0.78,0.19,0.36,0.72,0.03,-0.13,0.24,0.07,0.20,0.23,0.04,0.05,1.64,0.18
2021.4.5 20:27:03:718,-0.12,0.78,0.19,0.36,0.72,0.03,-0.13,0.24,0.07,0.20,0.23,0.04,0.06,1.64,0.18
2021.4.5 20:27:03:730,-0.12,0.78,0.20,0.36,0.72,0.03,-0.13,0.24,0.07,0.20,0.23,0.04,0.06,1.64,0.18
2021.4.5 20:27:03:743,-0.12,0.78,0.20,0.36,0.72,0.03,-0.13,0.24,0.07,0.21,0.23,0.04,0.07,1.63,0.18
2021.4.5 20:27:03:762,-0.12,0.78,0.20,0.35,0.72,0.03,-0.13,0.24,0.07,0.21,0.23,0.04,0.07,1.63,0.18
2021.4.5 20:27:03:775,-0.12,0.79,0.21,0.35,0.73,0.03,-0.13,0.24,0.07,0.21,0.23,0.04,0.08,1.63,0.18
2021.4.5 20:27:03:787,-0.12,0.79,0.21,0.35,0.73,0.03,-0.13,0.24,0.07,0.21,0.23,0.04,0.08,1.63,0.18
2021.4.5 20:27:03:796,-0.12,0.79,0.21,0.35,0.73,0.03,-0.13,0.24,0.07,0.21,0.23,0.04,0.08,1.62,0.18
2021.4.5 20:27:03:806,-0.12,0.79,0.21,0.35,0.73,0.04,-0.13,0.24,0.07,0.21,0.23,0.04,0.09,1.62,0.19
2021.4.5 20:27:03:815,-0.12,0.79,0.21,0.34,0.73,0.04,-0.13,0.24,0.07,0.21,0.23,0.04,0.09,1.62,0.19
2021.4.5 20:27:03:831,-0.12,0.79,0.22,0.34,0.73,0.04,-0.13,0.24,0.07,0.21,0.23,0.04,0.09,1.62,0.19
2021.4.5 20:27:03:852,-0.12,0.79,0.22,0.34,0.73,0.05,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:861,-0.12,0.79,0.22,0.34,0.73,0.05,-0.13,0.24,0.07,0.20,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:871,-0.12,0.80,0.22,0.34,0.73,0.06,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:883,-0.12,0.80,0.23,0.34,0.73,0.06,-0.13,0.24,0.07,0.20,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:893,-0.12,0.80,0.23,0.34,0.73,0.07,-0.13,0.24,0.07,0.20,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:903,-0.12,0.80,0.23,0.34,0.73,0.07,-0.13,0.24,0.07,0.20,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:913,-0.12,0.80,0.23,0.34,0.73,0.08,-0.12,0.24,0.07,0.20,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:923,-0.12,0.80,0.23,0.34,0.73,0.09,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:938,-0.12,0.80,0.24,0.34,0.73,0.09,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:954,-0.11,0.80,0.24,0.34,0.73,0.11,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:963,-0.11,0.80,0.24,0.34,0.73,0.11,-0.13,0.24,0.07,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:976,-0.11,0.80,0.25,0.34,0.74,0.12,-0.13,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:03:998,-0.11,0.80,0.25,0.35,0.74,0.14,-0.13,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:26,-0.10,0.80,0.26,0.35,0.75,0.16,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:43,-0.10,0.80,0.26,0.35,0.75,0.17,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:68,-0.09,0.80,0.27,0.35,0.76,0.19,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:90,-0.08,0.80,0.27,0.35,0.77,0.20,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:113,-0.08,0.81,0.27,0.34,0.77,0.22,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.19
2021.4.5 20:27:04:136,-0.07,0.81,0.27,0.34,0.78,0.23,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:156,-0.06,0.81,0.27,0.33,0.78,0.24,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:177,-0.05,0.81,0.27,0.33,0.79,0.25,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:202,-0.05,0.81,0.27,0.32,0.79,0.25,-0.12,0.24,0.06,0.21,0.23,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:226,-0.04,0.81,0.26,0.32,0.79,0.26,-0.12,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:244,-0.04,0.81,0.26,0.31,0.79,0.26,-0.13,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:266,-0.03,0.80,0.25,0.31,0.79,0.27,-0.13,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:290,-0.03,0.80,0.25,0.30,0.80,0.28,-0.13,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:313,-0.03,0.79,0.24,0.30,0.80,0.29,-0.13,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:333,-0.03,0.79,0.23,0.30,0.81,0.31,-0.13,0.24,0.06,0.21,0.24,0.04,0.10,1.62,0.18
2021.4.5 20:27:04:356,-0.03,0.79,0.23,0.30,0.83,0.34,-0.13,0.24,0.06,0.21,0.24,0.04,0.09,1.62,0.18
2021.4.5 20:27:04:380,-0.04,0.79,0.23,0.31,0.86,0.37,-0.13,0.24,0.06,0.21,0.24,0.04,0.09,1.62,0.18
2021.4.5 20:27:04:403,-0.04,0.79,0.22,0.31,0.91,0.41,-0.13,0.24,0.06,0.21,0.24,0.04,0.09,1.62,0.18
2021.4.5 20:27:04:425,-0.05,0.79,0.22,0.31,0.96,0.45,-0.13,0.24,0.06,0.21,0.24,0.04,0.09,1.62,0.18
2021.4.5 20:27:04:445,-0.05,0.79,0.22,0.32,1.02,0.48,-0.13,0.24,0.06,0.21,0.24,0.04,0.09,1.62,0.18
2021.4.5 20:27:04:456,-0.06,0.78,0.22,0.32,1.05,0.49,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.18
2021.4.5 20:27:04:467,-0.06,0.78,0.22,0.32,1.09,0.51,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.18
2021.4.5 20:27:04:480,-0.06,0.78,0.22,0.32,1.13,0.51,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:492,-0.07,0.78,0.22,0.32,1.17,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:503,-0.07,0.78,0.22,0.32,1.20,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:517,-0.07,0.78,0.22,0.32,1.24,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:526,-0.08,0.78,0.22,0.31,1.26,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:534,-0.08,0.78,0.22,0.31,1.28,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.62,0.19
2021.4.5 20:27:04:545,-0.08,0.78,0.22,0.31,1.31,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.61,0.19
2021.4.5 20:27:04:557,-0.08,0.78,0.22,0.31,1.34,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.61,0.19
2021.4.5 20:27:04:570,-0.09,0.78,0.22,0.31,1.36,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:580,-0.09,0.78,0.22,0.31,1.38,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:592,-0.09,0.78,0.21,0.31,1.40,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:609,-0.09,0.78,0.21,0.31,1.42,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:620,-0.10,0.78,0.21,0.31,1.43,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:630,-0.10,0.78,0.21,0.31,1.44,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:638,-0.10,0.78,0.21,0.31,1.45,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:649,-0.10,0.78,0.21,0.31,1.45,0.52,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:661,-0.11,0.78,0.21,0.31,1.46,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:675,-0.11,0.78,0.20,0.31,1.46,0.53,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:686,-0.11,0.78,0.20,0.31,1.46,0.54,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:703,-0.11,0.78,0.20,0.31,1.45,0.55,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:717,-0.12,0.78,0.20,0.31,1.44,0.55,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:726,-0.12,0.78,0.20,0.31,1.43,0.56,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:735,-0.12,0.78,0.20,0.32,1.42,0.57,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:744,-0.12,0.78,0.20,0.32,1.40,0.58,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:759,-0.12,0.78,0.19,0.32,1.37,0.59,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:767,-0.12,0.78,0.19,0.32,1.35,0.60,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:777,-0.13,0.78,0.19,0.33,1.32,0.61,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:788,-0.13,0.78,0.19,0.33,1.29,0.63,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:803,-0.13,0.78,0.19,0.33,1.22,0.64,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:813,-0.13,0.78,0.19,0.32,1.18,0.65,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:821,-0.14,0.79,0.20,0.32,1.13,0.65,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:831,-0.14,0.79,0.20,0.31,1.09,0.65,-0.13,0.24,0.06,0.21,0.24,0.04,0.07,1.61,0.20
2021.4.5 20:27:04:842,-0.14,0.80,0.21,0.30,1.03,0.64,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.61,0.20
2021.4.5 20:27:04:859,-0.15,0.81,0.22,0.29,0.94,0.61,-0.13,0.24,0.06,0.21,0.24,0.04,0.08,1.61,0.20
2021.4.5 20:27:04:871,-0.16,0.82,0.23,0.29,0.89,0.57,-0.13,0.24,0.06,0.21,0.23,0.04,0.08,1.61,0.21
2021.4.5 20:27:04:884,-0.17,0.83,0.25,0.28,0.85,0.53,-0.13,0.24,0.06,0.21,0.23,0.04,0.08,1.61,0.21
2021.4.5 20:27:04:899,-0.18,0.86,0.27,0.27,0.80,0.48,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:909,-0.18,0.88,0.28,0.28,0.77,0.44,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:918,-0.19,0.90,0.30,0.27,0.76,0.41,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:929,-0.20,0.93,0.32,0.27,0.74,0.38,-0.13,0.24,0.06,0.20,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:944,-0.21,0.98,0.34,0.28,0.72,0.34,-0.13,0.24,0.06,0.20,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:954,-0.21,1.01,0.35,0.28,0.71,0.31,-0.13,0.24,0.06,0.20,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:963,-0.22,1.04,0.36,0.28,0.70,0.29,-0.13,0.24,0.06,0.20,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:974,-0.23,1.08,0.38,0.29,0.70,0.26,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:989,-0.23,1.13,0.39,0.29,0.69,0.23,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:04:998,-0.23,1.16,0.39,0.29,0.69,0.21,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.61,0.21
2021.4.5 20:27:05:08,-0.24,1.19,0.40,0.29,0.68,0.19,-0.13,0.24,0.06,0.21,0.23,0.05,0.08,1.60,0.21
2021.4.5 20:27:05:17,-0.23,1.22,0.41,0.29,0.68,0.18,-0.13,0.24,0.06,0.21,0.23,0.05,0.07,1.60,0.21
2021.4.5 20:27:05:28,-0.23,1.25,0.41,0.29,0.68,0.16,-0.13,0.24,0.06,0.20,0.23,0.05,0.07,1.60,0.21
2021.4.5 20:27:05:48,-0.23,1.30,0.42,0.29,0.68,0.14,-0.13,0.24,0.06,0.20,0.23,0.05,0.07,1.61,0.21
2021.4.5 20:27:05:72,-0.22,1.34,0.44,0.29,0.68,0.12,-0.13,0.24,0.06,0.20,0.22,0.05,0.07,1.61,0.22
2021.4.5 20:27:05:94,-0.21,1.38,0.45,0.30,0.69,0.10,-0.13,0.24,0.06,0.20,0.22,0.05,0.07,1.61,0.22
2021.4.5 20:27:05:118,-0.21,1.41,0.47,0.30,0.69,0.09,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.22
2021.4.5 20:27:05:137,-0.21,1.42,0.48,0.31,0.69,0.09,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.23
2021.4.5 20:27:05:160,-0.22,1.43,0.51,0.32,0.70,0.09,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.23
2021.4.5 20:27:05:182,-0.22,1.44,0.53,0.32,0.71,0.09,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.23
2021.4.5 20:27:05:205,-0.23,1.43,0.56,0.33,0.71,0.10,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.22
2021.4.5 20:27:05:227,-0.23,1.42,0.59,0.33,0.72,0.10,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.22
2021.4.5 20:27:05:249,-0.23,1.40,0.61,0.33,0.72,0.10,-0.14,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.22
2021.4.5 20:27:05:275,-0.23,1.36,0.64,0.33,0.72,0.10,-0.13,0.24,0.06,0.19,0.22,0.04,0.06,1.61,0.22
2021.4.5 20:27:05:296,-0.23,1.33,0.66,0.33,0.73,0.11,-0.13,0.24,0.06,0.19,0.22,0.04,0.06,1.61,0.22
2021.4.5 20:27:05:317,-0.22,1.28,0.69,0.32,0.73,0.11,-0.13,0.24,0.06,0.19,0.22,0.04,0.06,1.61,0.22
2021.4.5 20:27:05:339,-0.22,1.21,0.71,0.32,0.73,0.11,-0.13,0.24,0.06,0.19,0.22,0.03,0.06,1.61,0.22
2021.4.5 20:27:05:366,-0.22,1.12,0.72,0.31,0.73,0.11,-0.13,0.24,0.06,0.19,0.22,0.03,0.05,1.61,0.21
2021.4.5 20:27:05:384,-0.21,1.05,0.71,0.30,0.73,0.12,-0.13,0.24,0.06,0.19,0.22,0.03,0.05,1.61,0.21
2021.4.5 20:27:05:411,-0.21,0.97,0.66,0.29,0.74,0.12,-0.13,0.24,0.07,0.19,0.22,0.03,0.04,1.61,0.21
2021.4.5 20:27:05:431,-0.21,0.92,0.61,0.28,0.74,0.12,-0.13,0.24,0.07,0.19,0.22,0.03,0.04,1.61,0.21
2021.4.5 20:27:05:452,-0.22,0.88,0.57,0.27,0.74,0.13,-0.13,0.24,0.07,0.19,0.22,0.03,0.04,1.61,0.21
2021.4.5 20:27:05:473,-0.21,0.85,0.54,0.26,0.75,0.14,-0.13,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:499,-0.20,0.83,0.50,0.25,0.75,0.15,-0.13,0.24,0.07,0.19,0.22,0.03,0.03,1.60,0.21
2021.4.5 20:27:05:519,-0.19,0.82,0.48,0.24,0.76,0.15,-0.13,0.24,0.07,0.19,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:528,-0.19,0.81,0.47,0.24,0.76,0.16,-0.13,0.24,0.07,0.19,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:540,-0.19,0.80,0.45,0.23,0.76,0.16,-0.14,0.23,0.07,0.19,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:558,-0.19,0.79,0.42,0.23,0.77,0.17,-0.14,0.23,0.07,0.19,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:569,-0.19,0.79,0.41,0.22,0.77,0.17,-0.14,0.24,0.07,0.20,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:579,-0.19,0.78,0.40,0.22,0.78,0.18,-0.14,0.24,0.07,0.20,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:593,-0.19,0.77,0.38,0.22,0.79,0.19,-0.14,0.24,0.07,0.20,0.22,0.03,0.02,1.60,0.21
2021.4.5 20:27:05:602,-0.19,0.77,0.36,0.21,0.79,0.20,-0.14,0.24,0.07,0.20,0.22,0.03,0.02,1.61,0.21
2021.4.5 20:27:05:611,-0.19,0.77,0.35,0.21,0.80,0.21,-0.14,0.24,0.07,0.19,0.22,0.03,0.02,1.61,0.22
2021.4.5 20:27:05:622,-0.19,0.76,0.34,0.21,0.81,0.22,-0.14,0.24,0.07,0.19,0.22,0.03,0.02,1.61,0.22
2021.4.5 20:27:05:631,-0.19,0.76,0.33,0.21,0.82,0.23,-0.14,0.24,0.07,0.19,0.22,0.03,0.02,1.61,0.22
2021.4.5 20:27:05:642,-0.18,0.76,0.32,0.21,0.83,0.24,-0.14,0.24,0.07,0.19,0.22,0.03,0.02,1.61,0.22
2021.4.5 20:27:05:657,-0.18,0.75,0.30,0.21,0.84,0.25,-0.14,0.24,0.07,0.19,0.22,0.03,0.02,1.61,0.22
2021.4.5 20:27:05:668,-0.18,0.75,0.29,0.21,0.86,0.26,-0.14,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:680,-0.18,0.75,0.28,0.21,0.87,0.27,-0.14,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:689,-0.18,0.75,0.27,0.21,0.88,0.29,-0.14,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:699,-0.18,0.75,0.27,0.22,0.89,0.30,-0.14,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:708,-0.18,0.75,0.26,0.22,0.90,0.31,-0.13,0.23,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:718,-0.18,0.75,0.25,0.23,0.92,0.32,-0.13,0.23,0.07,0.19,0.22,0.03,0.03,1.61,0.22
2021.4.5 20:27:05:729,-0.18,0.75,0.24,0.24,0.93,0.34,-0.13,0.23,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:746,-0.17,0.75,0.23,0.25,0.95,0.36,-0.13,0.23,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:756,-0.17,0.74,0.23,0.26,0.96,0.38,-0.13,0.23,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:767,-0.17,0.74,0.22,0.27,0.97,0.40,-0.13,0.24,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:780,-0.17,0.74,0.22,0.29,0.99,0.42,-0.13,0.24,0.07,0.19,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:789,-0.17,0.74,0.21,0.30,1.00,0.43,-0.13,0.24,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:797,-0.17,0.74,0.21,0.31,1.01,0.45,-0.13,0.24,0.07,0.20,0.22,0.03,0.03,1.61,0.21
2021.4.5 20:27:05:807,-0.17,0.74,0.20,0.32,1.02,0.47,-0.13,0.24,0.07,0.20,0.22,0.04,0.03,1.61,0.21
2021.4.5 20:27:05:818,-0.17,0.74,0.20,0.33,1.04,0.49,-0.13,0.24,0.07,0.20,0.22,0.04,0.04,1.61,0.21
2021.4.5 20:27:05:831,-0.17,0.74,0.20,0.35,1.06,0.51,-0.13,0.24,0.06,0.20,0.22,0.03,0.04,1.62,0.20
2021.4.5 20:27:05:847,-0.17,0.74,0.19,0.38,1.08,0.53,-0.13,0.24,0.06,0.20,0.23,0.04,0.04,1.62,0.20
2021.4.5 20:27:05:859,-0.17,0.75,0.19,0.40,1.10,0.56,-0.13,0.24,0.06,0.20,0.22,0.04,0.04,1.62,0.20
2021.4.5 20:27:05:869,-0.17,0.75,0.18,0.42,1.12,0.57,-0.13,0.24,0.06,0.20,0.22,0.04,0.05,1.62,0.20
2021.4.5 20:27:05:881,-0.16,0.75,0.18,0.44,1.14,0.59,-0.13,0.24,0.06,0.20,0.22,0.04,0.05,1.62,0.20
2021.4.5 20:27:05:890,-0.16,0.75,0.18,0.46,1.16,0.61,-0.13,0.24,0.06,0.20,0.22,0.04,0.05,1.62,0.20
2021.4.5 20:27:05:899,-0.16,0.75,0.18,0.48,1.18,0.62,-0.13,0.24,0.06,0.20,0.22,0.04,0.06,1.62,0.20
2021.4.5 20:27:05:908,-0.16,0.75,0.18,0.51,1.20,0.64,-0.13,0.24,0.06,0.20,0.22,0.04,0.06,1.62,0.20
2021.4.5 20:27:05:926,-0.16,0.75,0.17,0.55,1.24,0.66,-0.13,0.24,0.06,0.20,0.22,0.04,0.06,1.62,0.20
2021.4.5 20:27:05:942,-0.15,0.75,0.17,0.61,1.28,0.67,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.20
2021.4.5 20:27:05:960,-0.15,0.75,0.17,0.66,1.33,0.66,-0.13,0.24,0.06,0.20,0.22,0.04,0.07,1.61,0.20
2021.4.5 20:27:05:974,-0.15,0.75,0.17,0.71,1.38,0.64,-0.13,0.24,0.06,0.20,0.22,0.04,0.08,1.61,0.20
2021.4.5 20:27:05:984,-0.15,0.75,0.18,0.73,1.40,0.62,-0.13,0.24,0.06,0.20,0.22,0.04,0.08,1.61,0.20
2021.4.5 20:27:05:994,-0.15,0.75,0.18,0.75,1.42,0.59,-0.13,0.24,0.06,0.20,0.22,0.04,0.09,1.61,0.20
2021.4.5 20:27:06:04,-0.14,0.75,0.18,0.76,1.44,0.57,-0.13,0.24,0.06,0.20,0.22,0.04,0.09,1.61,0.20
2021.4.5 20:27:06:15,-0.14,0.75,0.18,0.77,1.45,0.55,-0.13,0.24,0.06,0.21,0.22,0.05,0.09,1.61,0.20
2021.4.5 20:27:06:28,-0.14,0.76,0.19,0.78,1.46,0.51,-0.13,0.24,0.06,0.21,0.22,0.05,0.10,1.61,0.20
2021.4.5 20:27:06:46,-0.13,0.76,0.19,0.78,1.47,0.48,-0.13,0.24,0.06,0.21,0.22,0.05,0.11,1.61,0.21
2021.4.5 20:27:06:55,-0.13,0.76,0.20,0.78,1.47,0.47,-0.13,0.24,0.06,0.21,0.22,0.05,0.11,1.61,0.21
2021.4.5 20:27:06:64,-0.13,0.76,0.20,0.78,1.47,0.46,-0.13,0.24,0.06,0.21,0.22,0.05,0.12,1.61,0.21
2021.4.5 20:27:06:87,-0.12,0.77,0.21,0.79,1.47,0.43,-0.13,0.25,0.06,0.21,0.22,0.05,0.12,1.61,0.21
2021.4.5 20:27:06:110,-0.11,0.78,0.23,0.79,1.47,0.42,-0.13,0.25,0.06,0.21,0.22,0.05,0.13,1.60,0.21
2021.4.5 20:27:06:134,-0.10,0.79,0.25,0.80,1.47,0.42,-0.13,0.25,0.06,0.21,0.22,0.05,0.13,1.60,0.21
