time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:32:22:899,-0.28,0.85,0.35,0.25,1.57,0.70,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.67,0.25
2021.4.3 15:32:22:910,-0.28,0.85,0.35,0.25,1.63,0.69,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.25
2021.4.3 15:32:22:923,-0.28,0.85,0.35,0.25,1.69,0.67,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.25
2021.4.3 15:32:22:932,-0.28,0.85,0.35,0.24,1.69,0.67,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.67,0.24
2021.4.3 15:32:22:944,-0.28,0.84,0.34,0.24,1.77,0.62,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.67,0.24
2021.4.3 15:32:22:955,-0.29,0.84,0.34,0.23,1.80,0.59,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.67,0.24
2021.4.3 15:32:22:967,-0.29,0.84,0.34,0.22,1.82,0.55,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.67,0.24
2021.4.3 15:32:22:978,-0.29,0.84,0.34,0.21,1.83,0.52,-0.20,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:32:22:990,-0.29,0.84,0.34,0.20,1.84,0.49,-0.20,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:32:23:00,-0.29,0.84,0.34,0.19,1.84,0.47,-0.20,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.24
2021.4.3 15:32:23:12,-0.29,0.83,0.34,0.19,1.84,0.45,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:32:23:23,-0.29,0.83,0.34,0.19,1.84,0.44,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:32:23:34,-0.30,0.83,0.33,0.19,1.84,0.43,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:32:23:45,-0.30,0.83,0.33,0.18,1.84,0.43,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:32:23:56,-0.30,0.83,0.33,0.18,1.83,0.42,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.24
2021.4.3 15:32:23:70,-0.30,0.83,0.33,0.18,1.83,0.43,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.25
2021.4.3 15:32:23:78,-0.30,0.83,0.33,0.18,1.83,0.43,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.25
2021.4.3 15:32:23:90,-0.30,0.84,0.32,0.17,1.81,0.44,-0.20,0.21,0.09,0.06,0.21,0.09,-0.12,1.67,0.25
2021.4.3 15:32:23:101,-0.30,0.85,0.32,0.17,1.79,0.45,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.25
2021.4.3 15:32:23:115,-0.30,0.86,0.32,0.17,1.77,0.46,-0.20,0.21,0.09,0.06,0.20,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:123,-0.31,0.86,0.32,0.17,1.77,0.46,-0.20,0.21,0.09,0.06,0.20,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:133,-0.31,0.87,0.32,0.17,1.76,0.47,-0.20,0.21,0.09,0.06,0.20,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:145,-0.32,0.89,0.33,0.17,1.72,0.48,-0.20,0.21,0.09,0.06,0.20,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:156,-0.34,0.91,0.34,0.17,1.70,0.50,-0.20,0.21,0.09,0.06,0.21,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:167,-0.35,0.93,0.35,0.17,1.67,0.50,-0.20,0.21,0.09,0.06,0.21,0.09,-0.13,1.68,0.25
2021.4.3 15:32:23:178,-0.37,0.95,0.37,0.18,1.65,0.51,-0.20,0.21,0.09,0.06,0.21,0.09,-0.14,1.68,0.25
2021.4.3 15:32:23:189,-0.39,0.97,0.39,0.18,1.63,0.52,-0.20,0.21,0.09,0.06,0.21,0.10,-0.14,1.68,0.25
2021.4.3 15:32:23:200,-0.42,0.99,0.42,0.19,1.60,0.53,-0.20,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:212,-0.45,1.02,0.45,0.19,1.57,0.53,-0.20,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:222,-0.48,1.05,0.48,0.20,1.55,0.54,-0.20,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:234,-0.52,1.09,0.51,0.21,1.52,0.54,-0.20,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:245,-0.56,1.14,0.54,0.21,1.50,0.55,-0.20,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:256,-0.60,1.20,0.56,0.22,1.48,0.55,-0.20,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:267,-0.64,1.25,0.58,0.22,1.46,0.55,-0.20,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:278,-0.67,1.31,0.58,0.23,1.44,0.55,-0.20,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:290,-0.69,1.38,0.57,0.23,1.42,0.55,-0.20,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:302,-0.71,1.44,0.55,0.24,1.40,0.55,-0.20,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:312,-0.70,1.44,0.54,0.24,1.40,0.55,-0.20,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:324,-0.70,1.52,0.48,0.24,1.38,0.55,-0.21,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:335,-0.70,1.54,0.45,0.25,1.37,0.55,-0.21,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:345,-0.70,1.56,0.42,0.25,1.36,0.55,-0.21,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:357,-0.69,1.57,0.40,0.25,1.36,0.55,-0.21,0.20,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:368,-0.68,1.58,0.38,0.26,1.36,0.55,-0.21,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:379,-0.67,1.58,0.36,0.26,1.36,0.54,-0.21,0.21,0.09,0.06,0.20,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:391,-0.66,1.58,0.35,0.26,1.36,0.54,-0.21,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:402,-0.66,1.58,0.34,0.27,1.36,0.54,-0.21,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:412,-0.65,1.58,0.34,0.27,1.36,0.53,-0.21,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:424,-0.65,1.57,0.33,0.27,1.37,0.53,-0.21,0.21,0.09,0.06,0.21,0.10,-0.14,1.67,0.25
2021.4.3 15:32:23:435,-0.64,1.57,0.33,0.27,1.37,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.67,0.25
2021.4.3 15:32:23:446,-0.63,1.56,0.33,0.27,1.38,0.52,-0.21,0.20,0.09,0.06,0.21,0.09,-0.14,1.67,0.25
2021.4.3 15:32:23:457,-0.62,1.55,0.33,0.27,1.39,0.52,-0.21,0.20,0.09,0.06,0.21,0.09,-0.14,1.67,0.26
2021.4.3 15:32:23:468,-0.61,1.53,0.33,0.27,1.39,0.52,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.67,0.26
2021.4.3 15:32:23:480,-0.61,1.52,0.33,0.27,1.40,0.51,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.67,0.26
2021.4.3 15:32:23:494,-0.60,1.50,0.34,0.27,1.41,0.51,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.68,0.26
2021.4.3 15:32:23:502,-0.59,1.49,0.34,0.27,1.42,0.51,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.68,0.26
2021.4.3 15:32:23:514,-0.58,1.47,0.35,0.27,1.43,0.51,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.68,0.26
2021.4.3 15:32:23:525,-0.57,1.45,0.36,0.27,1.43,0.50,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.68,0.26
2021.4.3 15:32:23:536,-0.57,1.43,0.36,0.27,1.44,0.50,-0.21,0.21,0.09,0.06,0.21,0.09,-0.14,1.67,0.26
2021.4.3 15:32:23:547,-0.56,1.41,0.37,0.27,1.45,0.50,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.26
2021.4.3 15:32:23:558,-0.55,1.38,0.37,0.26,1.45,0.50,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.27
2021.4.3 15:32:23:570,-0.54,1.36,0.38,0.26,1.46,0.49,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.27
2021.4.3 15:32:23:582,-0.53,1.33,0.38,0.26,1.47,0.49,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.27
2021.4.3 15:32:23:593,-0.52,1.31,0.39,0.26,1.47,0.49,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.27
2021.4.3 15:32:23:604,-0.51,1.28,0.39,0.25,1.48,0.49,-0.21,0.21,0.09,0.06,0.21,0.09,-0.13,1.67,0.27
2021.4.3 15:32:23:615,-0.50,1.26,0.39,0.25,1.48,0.49,-0.21,0.21,0.09,0.06,0.21,0.09,-0.12,1.67,0.27
2021.4.3 15:32:23:626,-0.49,1.23,0.39,0.25,1.48,0.49,-0.21,0.20,0.09,0.06,0.21,0.09,-0.12,1.67,0.27
2021.4.3 15:32:23:637,-0.48,1.21,0.40,0.25,1.49,0.49,-0.21,0.20,0.09,0.06,0.21,0.09,-0.12,1.67,0.27
2021.4.3 15:32:23:648,-0.47,1.19,0.40,0.25,1.49,0.49,-0.21,0.20,0.09,0.06,0.21,0.09,-0.12,1.67,0.27
2021.4.3 15:32:23:659,-0.46,1.17,0.40,0.25,1.49,0.49,-0.21,0.20,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:671,-0.45,1.15,0.40,0.24,1.49,0.49,-0.21,0.20,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:683,-0.44,1.13,0.39,0.24,1.49,0.50,-0.21,0.21,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:693,-0.43,1.11,0.39,0.24,1.49,0.50,-0.21,0.21,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:704,-0.41,1.10,0.39,0.24,1.49,0.51,-0.21,0.21,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:715,-0.40,1.09,0.39,0.24,1.49,0.51,-0.21,0.21,0.09,0.06,0.21,0.10,-0.11,1.67,0.27
2021.4.3 15:32:23:727,-0.39,1.08,0.38,0.24,1.49,0.51,-0.21,0.20,0.09,0.06,0.21,0.10,-0.10,1.67,0.27
2021.4.3 15:32:23:737,-0.38,1.07,0.38,0.24,1.49,0.52,-0.21,0.20,0.09,0.06,0.21,0.10,-0.10,1.67,0.27
2021.4.3 15:32:23:748,-0.37,1.06,0.38,0.24,1.49,0.52,-0.21,0.21,0.09,0.06,0.21,0.10,-0.10,1.67,0.27
2021.4.3 15:32:23:760,-0.37,1.05,0.37,0.24,1.49,0.52,-0.21,0.21,0.09,0.06,0.21,0.09,-0.10,1.67,0.27
2021.4.3 15:32:23:771,-0.36,1.05,0.37,0.24,1.49,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.10,1.67,0.27
2021.4.3 15:32:23:782,-0.35,1.04,0.36,0.24,1.49,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.10,1.67,0.27
2021.4.3 15:32:23:795,-0.35,1.04,0.36,0.24,1.49,0.53,-0.21,0.21,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:32:23:805,-0.34,1.04,0.36,0.24,1.49,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.09,1.67,0.27
2021.4.3 15:32:23:815,-0.33,1.03,0.36,0.24,1.48,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.09,1.67,0.27
2021.4.3 15:32:23:827,-0.33,1.03,0.35,0.23,1.48,0.53,-0.21,0.21,0.09,0.06,0.21,0.09,-0.09,1.67,0.27
2021.4.3 15:32:23:838,-0.32,1.03,0.35,0.23,1.48,0.53,-0.21,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:32:23:849,-0.32,1.03,0.35,0.23,1.48,0.53,-0.21,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:32:23:860,-0.31,1.03,0.35,0.23,1.47,0.54,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.66,0.27
2021.4.3 15:32:23:873,-0.31,1.03,0.35,0.23,1.47,0.54,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:883,-0.31,1.03,0.35,0.23,1.47,0.54,-0.20,0.21,0.09,0.06,0.21,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:894,-0.31,1.03,0.35,0.23,1.46,0.54,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:905,-0.31,1.03,0.35,0.23,1.46,0.55,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:916,-0.30,1.03,0.35,0.22,1.45,0.55,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:927,-0.30,1.03,0.34,0.22,1.44,0.56,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:939,-0.30,1.03,0.35,0.22,1.43,0.56,-0.20,0.21,0.09,0.06,0.20,0.09,-0.08,1.66,0.27
2021.4.3 15:32:23:950,-0.30,1.03,0.35,0.22,1.42,0.57,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.66,0.27
2021.4.3 15:32:23:961,-0.30,1.03,0.35,0.22,1.41,0.58,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.66,0.28
2021.4.3 15:32:23:972,-0.30,1.03,0.35,0.22,1.39,0.59,-0.20,0.21,0.09,0.06,0.20,0.09,-0.07,1.66,0.28
2021.4.3 15:32:23:984,-0.30,1.04,0.35,0.22,1.37,0.61,-0.20,0.21,0.09,0.07,0.21,0.09,-0.07,1.67,0.28
2021.4.3 15:32:23:994,-0.30,1.04,0.35,0.22,1.34,0.63,-0.20,0.21,0.09,0.06,0.21,0.09,-0.07,1.67,0.28
2021.4.3 15:32:24:06,-0.30,1.04,0.35,0.23,1.31,0.66,-0.20,0.21,0.09,0.06,0.21,0.09,-0.07,1.67,0.28
2021.4.3 15:32:24:17,-0.30,1.04,0.36,0.23,1.26,0.69,-0.20,0.21,0.09,0.06,0.21,0.10,-0.07,1.67,0.28
2021.4.3 15:32:24:28,-0.30,1.05,0.36,0.24,1.20,0.72,-0.20,0.21,0.09,0.06,0.21,0.10,-0.06,1.67,0.29
2021.4.3 15:32:24:39,-0.30,1.05,0.36,0.24,1.13,0.72,-0.20,0.21,0.09,0.06,0.21,0.10,-0.06,1.66,0.29
2021.4.3 15:32:24:51,-0.30,1.05,0.37,0.24,1.06,0.72,-0.20,0.21,0.09,0.07,0.21,0.10,-0.06,1.66,0.29
2021.4.3 15:32:24:63,-0.30,1.06,0.37,0.24,1.00,0.70,-0.20,0.21,0.09,0.07,0.21,0.09,-0.06,1.66,0.29
2021.4.3 15:32:24:73,-0.30,1.07,0.38,0.24,0.96,0.66,-0.20,0.21,0.09,0.07,0.21,0.09,-0.06,1.66,0.29
2021.4.3 15:32:24:84,-0.31,1.08,0.39,0.22,0.93,0.63,-0.20,0.21,0.09,0.07,0.21,0.09,-0.06,1.66,0.29
2021.4.3 15:32:24:95,-0.31,1.09,0.39,0.21,0.90,0.60,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:106,-0.31,1.10,0.40,0.21,0.88,0.57,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:117,-0.31,1.11,0.41,0.21,0.86,0.55,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:129,-0.32,1.13,0.41,0.20,0.85,0.53,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:140,-0.32,1.14,0.42,0.20,0.84,0.51,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:151,-0.32,1.16,0.43,0.20,0.83,0.50,-0.20,0.21,0.09,0.07,0.21,0.09,-0.05,1.66,0.29
2021.4.3 15:32:24:163,-0.33,1.18,0.44,0.19,0.82,0.49,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:174,-0.33,1.19,0.44,0.19,0.82,0.48,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:184,-0.33,1.21,0.45,0.19,0.81,0.47,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:195,-0.33,1.22,0.45,0.19,0.81,0.46,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:206,-0.33,1.23,0.46,0.19,0.81,0.45,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:218,-0.33,1.25,0.46,0.19,0.81,0.44,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:229,-0.33,1.26,0.47,0.18,0.81,0.43,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.28
2021.4.3 15:32:24:241,-0.33,1.27,0.47,0.18,0.81,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:259,-0.33,1.27,0.48,0.19,0.81,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:262,-0.33,1.27,0.48,0.19,0.81,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:276,-0.33,1.25,0.50,0.19,0.81,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:285,-0.32,1.25,0.50,0.19,0.81,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:295,-0.33,1.21,0.53,0.19,0.82,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:307,-0.33,1.17,0.54,0.19,0.83,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:320,-0.33,1.12,0.55,0.19,0.83,0.41,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:330,-0.33,1.08,0.55,0.19,0.84,0.41,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:341,-0.34,1.03,0.54,0.20,0.84,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:353,-0.33,0.99,0.52,0.20,0.85,0.42,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:363,-0.32,0.96,0.50,0.21,0.86,0.43,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:374,-0.31,0.93,0.48,0.21,0.87,0.43,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:385,-0.30,0.92,0.45,0.21,0.88,0.44,-0.20,0.21,0.09,0.07,0.21,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:396,-0.30,0.91,0.43,0.22,0.89,0.45,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:408,-0.29,0.90,0.42,0.23,0.91,0.46,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:420,-0.29,0.90,0.41,0.23,0.92,0.47,-0.20,0.21,0.08,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:432,-0.29,0.89,0.40,0.24,0.94,0.47,-0.20,0.21,0.08,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:444,-0.29,0.89,0.39,0.24,0.95,0.48,-0.20,0.21,0.08,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:452,-0.29,0.90,0.38,0.25,0.97,0.49,-0.20,0.21,0.08,0.07,0.20,0.09,-0.04,1.66,0.29
2021.4.3 15:32:24:465,-0.28,0.90,0.38,0.25,0.99,0.50,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.28
2021.4.3 15:32:24:475,-0.28,0.90,0.37,0.25,1.00,0.51,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.28
2021.4.3 15:32:24:486,-0.28,0.90,0.36,0.26,1.02,0.51,-0.20,0.21,0.09,0.07,0.20,0.09,-0.04,1.66,0.28
2021.4.3 15:32:24:497,-0.27,0.90,0.36,0.26,1.04,0.52,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:508,-0.27,0.90,0.35,0.27,1.06,0.53,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:519,-0.27,0.91,0.35,0.27,1.07,0.54,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:531,-0.27,0.91,0.35,0.27,1.09,0.55,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:544,-0.27,0.92,0.35,0.28,1.11,0.56,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:553,-0.27,0.92,0.35,0.28,1.11,0.55,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.66,0.28
2021.4.3 15:32:24:564,-0.26,0.93,0.35,0.28,1.13,0.57,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.28
2021.4.3 15:32:24:575,-0.26,0.93,0.35,0.28,1.14,0.57,-0.20,0.21,0.09,0.07,0.20,0.08,-0.03,1.67,0.28
2021.4.3 15:32:24:586,-0.26,0.94,0.36,0.28,1.15,0.58,-0.20,0.21,0.09,0.07,0.20,0.08,-0.03,1.67,0.28
2021.4.3 15:32:24:597,-0.26,0.95,0.36,0.28,1.16,0.59,-0.20,0.21,0.09,0.07,0.21,0.08,-0.03,1.67,0.28
2021.4.3 15:32:24:609,-0.26,0.96,0.37,0.28,1.17,0.59,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.28
2021.4.3 15:32:24:623,-0.26,0.97,0.37,0.27,1.18,0.60,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.28
2021.4.3 15:32:24:635,-0.26,0.97,0.37,0.27,1.18,0.60,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.28
2021.4.3 15:32:24:642,-0.26,0.99,0.39,0.27,1.20,0.60,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:653,-0.27,1.00,0.39,0.27,1.20,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:664,-0.27,1.01,0.40,0.26,1.21,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:675,-0.27,1.03,0.41,0.26,1.22,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:687,-0.28,1.04,0.42,0.26,1.23,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:698,-0.29,1.05,0.43,0.26,1.24,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:710,-0.29,1.06,0.44,0.26,1.25,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.27
2021.4.3 15:32:24:724,-0.30,1.08,0.45,0.27,1.26,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.26
2021.4.3 15:32:24:732,-0.30,1.08,0.45,0.27,1.26,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.26
2021.4.3 15:32:24:742,-0.31,1.09,0.46,0.27,1.26,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.26
2021.4.3 15:32:24:753,-0.33,1.11,0.47,0.28,1.28,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.26
2021.4.3 15:32:24:764,-0.34,1.12,0.48,0.28,1.29,0.61,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.26
2021.4.3 15:32:24:776,-0.35,1.14,0.49,0.29,1.30,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.25
2021.4.3 15:32:24:788,-0.37,1.15,0.50,0.30,1.31,0.62,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.25
2021.4.3 15:32:24:799,-0.38,1.17,0.51,0.32,1.33,0.63,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.25
2021.4.3 15:32:24:810,-0.40,1.19,0.52,0.34,1.35,0.64,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.25
2021.4.3 15:32:24:825,-0.43,1.22,0.54,0.37,1.37,0.65,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
2021.4.3 15:32:24:832,-0.43,1.22,0.54,0.38,1.37,0.65,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
2021.4.3 15:32:24:841,-0.47,1.25,0.56,0.42,1.41,0.66,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
2021.4.3 15:32:24:852,-0.49,1.28,0.58,0.46,1.43,0.66,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
2021.4.3 15:32:24:864,-0.52,1.32,0.59,0.49,1.46,0.66,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
2021.4.3 15:32:24:875,-0.55,1.35,0.60,0.52,1.50,0.64,-0.20,0.21,0.09,0.07,0.20,0.09,-0.03,1.67,0.24
