time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:48:35:50,-0.42,1.15,0.55,0.25,0.99,0.46,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:62,-0.42,1.11,0.56,0.24,0.99,0.46,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:73,-0.42,1.07,0.56,0.24,1.00,0.47,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:84,-0.41,1.02,0.56,0.24,1.01,0.47,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:96,-0.40,0.97,0.56,0.24,1.01,0.47,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:106,-0.39,0.93,0.54,0.24,1.02,0.48,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:117,-0.37,0.89,0.53,0.24,1.02,0.48,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.33
2021.4.3 15:48:35:129,-0.36,0.86,0.51,0.24,1.03,0.48,-0.16,0.23,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:140,-0.35,0.83,0.49,0.24,1.03,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:151,-0.35,0.81,0.47,0.24,1.04,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:162,-0.34,0.79,0.45,0.24,1.04,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:173,-0.34,0.78,0.44,0.25,1.04,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:184,-0.34,0.77,0.42,0.25,1.04,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:196,-0.33,0.76,0.40,0.25,1.04,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.07,1.61,0.32
2021.4.3 15:48:35:207,-0.33,0.75,0.39,0.25,1.05,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:219,-0.33,0.74,0.38,0.25,1.05,0.48,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:229,-0.33,0.74,0.37,0.25,1.05,0.47,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:240,-0.33,0.74,0.36,0.25,1.05,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:252,-0.33,0.74,0.36,0.25,1.05,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:262,-0.33,0.74,0.35,0.25,1.05,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:274,-0.33,0.74,0.35,0.25,1.05,0.47,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:285,-0.33,0.74,0.35,0.26,1.05,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:297,-0.33,0.74,0.35,0.26,1.05,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:307,-0.33,0.74,0.35,0.26,1.05,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:319,-0.33,0.75,0.35,0.26,1.05,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:330,-0.33,0.75,0.36,0.26,1.05,0.46,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:342,-0.33,0.75,0.36,0.26,1.04,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:352,-0.34,0.76,0.36,0.26,1.04,0.45,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:364,-0.34,0.76,0.37,0.26,1.04,0.45,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:374,-0.34,0.76,0.37,0.26,1.04,0.45,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:386,-0.34,0.77,0.38,0.27,1.04,0.45,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:397,-0.34,0.77,0.38,0.27,1.04,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:408,-0.34,0.78,0.39,0.27,1.04,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:420,-0.34,0.78,0.40,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:430,-0.33,0.78,0.40,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:441,-0.33,0.79,0.41,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.32
2021.4.3 15:48:35:453,-0.33,0.79,0.42,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.09,1.61,0.32
2021.4.3 15:48:35:464,-0.33,0.79,0.43,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.09,1.61,0.32
2021.4.3 15:48:35:475,-0.32,0.80,0.43,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.11,-0.09,1.61,0.32
2021.4.3 15:48:35:486,-0.32,0.80,0.44,0.27,1.03,0.45,-0.16,0.24,0.16,0.12,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:497,-0.31,0.81,0.45,0.27,1.03,0.45,-0.16,0.23,0.16,0.12,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:508,-0.31,0.81,0.46,0.27,1.04,0.45,-0.16,0.23,0.16,0.12,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:519,-0.30,0.82,0.47,0.27,1.04,0.45,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:531,-0.30,0.82,0.47,0.27,1.04,0.45,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:542,-0.29,0.83,0.48,0.27,1.04,0.44,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:553,-0.28,0.83,0.49,0.27,1.04,0.44,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:564,-0.28,0.84,0.50,0.27,1.04,0.45,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:575,-0.27,0.85,0.51,0.27,1.04,0.45,-0.16,0.24,0.16,0.13,0.19,0.12,-0.09,1.61,0.32
2021.4.3 15:48:35:587,-0.26,0.86,0.51,0.27,1.04,0.44,-0.16,0.24,0.16,0.13,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:598,-0.26,0.86,0.52,0.27,1.05,0.44,-0.16,0.24,0.16,0.13,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:609,-0.25,0.87,0.53,0.27,1.05,0.44,-0.16,0.24,0.16,0.13,0.19,0.12,-0.08,1.61,0.32
2021.4.3 15:48:35:620,-0.24,0.88,0.53,0.27,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.12,-0.08,1.61,0.31
2021.4.3 15:48:35:631,-0.24,0.89,0.54,0.27,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:642,-0.23,0.90,0.55,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:654,-0.22,0.91,0.55,0.26,1.05,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:665,-0.22,0.92,0.56,0.26,1.05,0.44,-0.16,0.23,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:676,-0.21,0.93,0.56,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:688,-0.21,0.94,0.56,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:699,-0.20,0.95,0.57,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:710,-0.20,0.96,0.57,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:720,-0.19,0.96,0.57,0.26,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.08,1.61,0.31
2021.4.3 15:48:35:732,-0.19,0.97,0.57,0.25,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.61,0.31
2021.4.3 15:48:35:744,-0.18,0.98,0.58,0.25,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:48:35:754,-0.18,0.98,0.58,0.24,1.05,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:48:35:765,-0.17,0.99,0.58,0.24,1.06,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.31
2021.4.3 15:48:35:776,-0.16,1.00,0.58,0.24,1.06,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:48:35:788,-0.16,1.00,0.58,0.23,1.06,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:48:35:799,-0.15,1.01,0.58,0.23,1.06,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:48:35:810,-0.15,1.01,0.58,0.23,1.06,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:48:35:821,-0.14,1.02,0.58,0.23,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.07,1.62,0.30
2021.4.3 15:48:35:832,-0.14,1.02,0.58,0.23,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:843,-0.13,1.03,0.57,0.22,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:855,-0.13,1.03,0.57,0.22,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:866,-0.12,1.03,0.57,0.22,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:877,-0.12,1.04,0.57,0.22,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:888,-0.12,1.04,0.57,0.22,1.07,0.44,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.30
2021.4.3 15:48:35:900,-0.12,1.04,0.57,0.22,1.07,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:48:35:911,-0.11,1.04,0.56,0.21,1.07,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:48:35:922,-0.11,1.04,0.56,0.21,1.07,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:933,-0.11,1.04,0.56,0.21,1.06,0.43,-0.16,0.23,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:944,-0.10,1.04,0.56,0.21,1.06,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:956,-0.10,1.04,0.55,0.20,1.06,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:967,-0.10,1.04,0.55,0.20,1.06,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:977,-0.10,1.04,0.55,0.20,1.06,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:35:988,-0.09,1.03,0.55,0.19,1.05,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:36:00,-0.09,1.03,0.54,0.19,1.05,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:36:11,-0.09,1.03,0.54,0.19,1.05,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.05,1.62,0.29
2021.4.3 15:48:36:22,-0.09,1.02,0.54,0.18,1.04,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.62,0.29
2021.4.3 15:48:36:33,-0.09,1.02,0.53,0.18,1.04,0.43,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:45,-0.09,1.02,0.53,0.18,1.04,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:55,-0.09,1.01,0.53,0.18,1.04,0.42,-0.16,0.24,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:67,-0.09,1.01,0.53,0.17,1.03,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:78,-0.09,1.01,0.52,0.17,1.03,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:89,-0.09,1.00,0.52,0.17,1.03,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:100,-0.09,1.00,0.51,0.17,1.03,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:112,-0.09,1.00,0.51,0.17,1.02,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:122,-0.09,1.00,0.51,0.17,1.02,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:134,-0.09,0.99,0.50,0.17,1.02,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:145,-0.09,0.99,0.50,0.16,1.02,0.42,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:156,-0.09,0.99,0.50,0.16,1.02,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.04,1.62,0.28
2021.4.3 15:48:36:167,-0.10,0.99,0.49,0.16,1.02,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.62,0.28
2021.4.3 15:48:36:179,-0.10,0.98,0.49,0.16,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:190,-0.10,0.98,0.48,0.16,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:201,-0.10,0.98,0.48,0.16,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:212,-0.10,0.97,0.48,0.16,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:223,-0.10,0.97,0.47,0.17,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:234,-0.10,0.97,0.47,0.17,1.01,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:246,-0.10,0.97,0.47,0.17,1.01,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:257,-0.10,0.96,0.47,0.17,1.01,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:268,-0.10,0.96,0.46,0.17,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:279,-0.10,0.96,0.46,0.17,1.02,0.41,-0.16,0.24,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:290,-0.10,0.95,0.46,0.17,1.02,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:302,-0.10,0.95,0.46,0.17,1.02,0.41,-0.16,0.23,0.16,0.12,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:312,-0.10,0.95,0.46,0.17,1.02,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:324,-0.10,0.94,0.46,0.18,1.02,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:335,-0.10,0.94,0.46,0.18,1.02,0.41,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:346,-0.10,0.94,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.03,1.62,0.27
2021.4.3 15:48:36:357,-0.10,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:368,-0.11,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:380,-0.11,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:391,-0.11,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:402,-0.11,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:413,-0.12,0.93,0.45,0.18,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:424,-0.12,0.92,0.45,0.18,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:435,-0.12,0.92,0.45,0.18,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:447,-0.13,0.92,0.45,0.18,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:458,-0.13,0.92,0.45,0.18,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:470,-0.13,0.92,0.45,0.18,1.01,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:481,-0.13,0.92,0.44,0.18,1.01,0.42,-0.16,0.23,0.15,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:491,-0.13,0.92,0.44,0.19,1.01,0.42,-0.16,0.23,0.15,0.13,0.19,0.11,-0.02,1.62,0.27
2021.4.3 15:48:36:503,-0.14,0.91,0.44,0.19,1.00,0.42,-0.16,0.23,0.15,0.13,0.19,0.11,-0.02,1.63,0.27
2021.4.3 15:48:36:514,-0.14,0.91,0.44,0.19,1.00,0.42,-0.16,0.23,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:525,-0.14,0.91,0.44,0.19,1.00,0.42,-0.16,0.23,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:536,-0.14,0.91,0.44,0.19,1.00,0.42,-0.16,0.24,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:547,-0.14,0.91,0.44,0.19,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:558,-0.14,0.90,0.44,0.19,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:569,-0.14,0.90,0.44,0.19,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,-0.01,1.63,0.27
2021.4.3 15:48:36:580,-0.14,0.90,0.44,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:592,-0.14,0.90,0.44,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:603,-0.14,0.90,0.44,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:614,-0.14,0.90,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:625,-0.15,0.90,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:636,-0.15,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:648,-0.15,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:659,-0.14,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:670,-0.14,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:681,-0.14,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.00,1.63,0.26
2021.4.3 15:48:36:692,-0.14,0.91,0.45,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:704,-0.14,0.92,0.46,0.20,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:715,-0.14,0.92,0.46,0.21,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:726,-0.14,0.92,0.46,0.21,1.00,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:737,-0.14,0.92,0.46,0.21,1.01,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:749,-0.14,0.93,0.46,0.21,1.01,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:759,-0.14,0.93,0.46,0.21,1.01,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:771,-0.13,0.93,0.47,0.21,1.01,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:782,-0.13,0.93,0.47,0.21,1.01,0.41,-0.16,0.24,0.15,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:793,-0.13,0.94,0.47,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:804,-0.13,0.94,0.47,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:815,-0.13,0.94,0.47,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:826,-0.13,0.94,0.47,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:838,-0.13,0.94,0.48,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:849,-0.13,0.95,0.48,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:860,-0.13,0.95,0.48,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:871,-0.12,0.95,0.48,0.21,1.01,0.41,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:882,-0.12,0.95,0.48,0.21,1.02,0.42,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:893,-0.12,0.95,0.48,0.21,1.02,0.42,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:904,-0.12,0.95,0.48,0.22,1.02,0.42,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:916,-0.12,0.96,0.48,0.22,1.02,0.42,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:927,-0.12,0.96,0.48,0.22,1.02,0.42,-0.16,0.24,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:938,-0.12,0.96,0.49,0.22,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:949,-0.12,0.96,0.49,0.21,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:960,-0.12,0.96,0.49,0.21,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:972,-0.12,0.96,0.49,0.21,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:983,-0.12,0.96,0.49,0.21,1.02,0.42,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:36:994,-0.12,0.96,0.49,0.21,1.02,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:37:05,-0.12,0.96,0.49,0.21,1.02,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:37:16,-0.12,0.96,0.49,0.21,1.02,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:37:27,-0.12,0.96,0.50,0.21,1.02,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
2021.4.3 15:48:37:39,-0.12,0.96,0.50,0.21,1.02,0.43,-0.16,0.23,0.16,0.13,0.19,0.11,0.01,1.63,0.26
