time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:53:57:284,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:299,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:309,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:318,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:326,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:338,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:348,-0.24,1.16,0.57,-0.03,1.13,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:357,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:367,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:379,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:393,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:402,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:412,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:423,-0.24,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:440,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:451,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:460,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:469,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:480,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:493,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:501,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:513,-0.23,1.16,0.57,-0.03,1.14,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:525,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:534,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:545,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:557,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:569,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:582,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:594,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:602,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:615,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:626,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:636,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:646,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:658,-0.23,1.16,0.57,-0.03,1.13,0.55,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:672,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:681,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:692,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:705,-0.23,1.16,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.30
2021.4.4 15:53:57:714,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:724,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:735,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:749,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:760,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:773,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:781,-0.23,1.15,0.57,-0.03,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:793,-0.23,1.15,0.57,-0.03,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:807,-0.23,1.15,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:815,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:827,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:839,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:850,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:865,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:874,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:886,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:900,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:910,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:919,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:928,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:939,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:953,-0.23,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:966,-0.22,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:976,-0.22,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:57:988,-0.22,1.14,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.31
2021.4.4 15:53:58:07,-0.22,1.15,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:17,-0.22,1.15,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:28,-0.22,1.15,0.57,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:41,-0.22,1.15,0.58,-0.04,1.12,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:60,-0.22,1.15,0.58,-0.04,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:76,-0.21,1.15,0.58,-0.04,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:86,-0.21,1.15,0.58,-0.04,1.13,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:96,-0.21,1.15,0.58,-0.04,1.13,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:105,-0.21,1.15,0.58,-0.04,1.13,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:113,-0.21,1.15,0.59,-0.04,1.13,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:122,-0.21,1.14,0.59,-0.04,1.12,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:133,-0.21,1.14,0.59,-0.03,1.12,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:147,-0.21,1.12,0.59,-0.03,1.11,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:156,-0.21,1.11,0.59,-0.03,1.09,0.58,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:169,-0.21,1.09,0.60,-0.02,1.08,0.58,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:199,-0.21,1.06,0.60,-0.02,1.06,0.58,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:211,-0.21,1.01,0.59,-0.01,1.00,0.58,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.55,0.32
2021.4.4 15:53:58:229,-0.21,0.97,0.58,0.00,0.96,0.57,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:248,-0.21,0.93,0.56,0.00,0.93,0.56,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:260,-0.21,0.91,0.55,0.01,0.91,0.55,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:270,-0.21,0.89,0.54,0.01,0.90,0.54,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:280,-0.21,0.88,0.53,0.02,0.89,0.54,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:289,-0.21,0.87,0.52,0.02,0.88,0.53,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:298,-0.21,0.86,0.52,0.02,0.87,0.52,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:308,-0.21,0.85,0.51,0.02,0.86,0.52,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:329,-0.21,0.85,0.50,0.02,0.85,0.51,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:353,-0.21,0.84,0.49,0.02,0.84,0.49,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:373,-0.21,0.84,0.49,0.02,0.83,0.48,-0.23,0.12,0.23,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:397,-0.21,0.84,0.50,0.03,0.83,0.48,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:418,-0.21,0.85,0.50,0.03,0.83,0.48,-0.23,0.12,0.22,0.00,0.00,0.00,-0.12,1.54,0.33
2021.4.4 15:53:58:442,-0.21,0.86,0.51,0.03,0.84,0.49,-0.23,0.11,0.22,0.00,0.00,0.00,-0.12,1.55,0.33
2021.4.4 15:53:58:461,-0.21,0.86,0.52,0.03,0.84,0.49,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.55,0.34
2021.4.4 15:53:58:484,-0.22,0.88,0.52,0.03,0.86,0.50,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.55,0.34
2021.4.4 15:53:58:507,-0.22,0.89,0.53,0.03,0.87,0.51,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.34
2021.4.4 15:53:58:532,-0.21,0.92,0.55,0.03,0.89,0.53,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:553,-0.21,0.94,0.56,0.03,0.91,0.54,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:573,-0.21,0.96,0.57,0.03,0.93,0.55,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:596,-0.21,0.99,0.58,0.03,0.96,0.56,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:625,-0.20,1.02,0.59,0.03,0.99,0.57,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:640,-0.20,1.04,0.60,0.03,1.01,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:663,-0.20,1.07,0.60,0.03,1.03,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.36
2021.4.4 15:53:58:685,-0.20,1.09,0.61,0.03,1.06,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.11,1.54,0.35
2021.4.4 15:53:58:716,-0.19,1.11,0.61,0.03,1.09,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:732,-0.19,1.13,0.60,0.03,1.10,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:752,-0.19,1.14,0.60,0.03,1.12,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:774,-0.19,1.15,0.60,0.03,1.13,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:799,-0.19,1.16,0.60,0.03,1.15,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:817,-0.19,1.17,0.59,0.03,1.15,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:826,-0.19,1.17,0.59,0.03,1.16,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:836,-0.19,1.17,0.59,0.03,1.16,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:849,-0.19,1.17,0.59,0.04,1.16,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:863,-0.19,1.17,0.59,0.03,1.16,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.35
2021.4.4 15:53:58:873,-0.19,1.17,0.59,0.04,1.17,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:882,-0.19,1.16,0.59,0.03,1.17,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:892,-0.19,1.16,0.59,0.03,1.16,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:912,-0.19,1.15,0.60,0.03,1.16,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:922,-0.19,1.15,0.60,0.02,1.16,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:931,-0.19,1.15,0.60,0.02,1.15,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.54,0.34
2021.4.4 15:53:58:940,-0.19,1.14,0.60,0.02,1.15,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.10,1.55,0.34
2021.4.4 15:53:58:950,-0.19,1.14,0.60,0.01,1.15,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.55,0.34
2021.4.4 15:53:58:960,-0.20,1.14,0.60,0.01,1.14,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.55,0.34
2021.4.4 15:53:58:970,-0.20,1.13,0.60,0.01,1.14,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.55,0.34
2021.4.4 15:53:58:982,-0.20,1.13,0.60,0.01,1.14,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:58:996,-0.20,1.12,0.60,0.01,1.13,0.60,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:13,-0.20,1.11,0.60,0.01,1.13,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:23,-0.20,1.11,0.60,0.02,1.12,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:33,-0.20,1.10,0.60,0.03,1.12,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:42,-0.20,1.10,0.60,0.04,1.11,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:51,-0.19,1.10,0.60,0.05,1.11,0.59,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:60,-0.19,1.09,0.60,0.06,1.11,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:70,-0.19,1.09,0.60,0.07,1.11,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:82,-0.19,1.08,0.60,0.08,1.11,0.58,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:106,-0.19,1.08,0.60,0.12,1.12,0.56,-0.24,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:119,-0.19,1.08,0.60,0.13,1.12,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.09,1.54,0.34
2021.4.4 15:53:59:131,-0.18,1.08,0.60,0.15,1.13,0.55,-0.23,0.11,0.22,0.00,0.00,0.00,-0.08,1.55,0.34
2021.4.4 15:53:59:140,-0.18,1.08,0.60,0.16,1.13,0.54,-0.23,0.11,0.22,0.00,0.00,0.00,-0.08,1.55,0.34
2021.4.4 15:53:59:149,-0.18,1.08,0.60,0.18,1.14,0.53,-0.23,0.11,0.22,0.00,0.00,0.00,-0.08,1.55,0.34
2021.4.4 15:53:59:171,-0.17,1.08,0.60,0.20,1.15,0.51,-0.23,0.11,0.23,0.00,0.00,0.00,-0.08,1.55,0.34
2021.4.4 15:53:59:186,-0.17,1.08,0.60,0.22,1.15,0.50,-0.23,0.11,0.23,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:200,-0.17,1.08,0.59,0.23,1.15,0.49,-0.23,0.11,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:210,-0.17,1.08,0.59,0.24,1.16,0.48,-0.23,0.11,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:219,-0.17,1.08,0.59,0.24,1.16,0.47,-0.23,0.11,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:228,-0.17,1.08,0.59,0.25,1.16,0.47,-0.23,0.12,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:237,-0.17,1.08,0.59,0.25,1.16,0.46,-0.23,0.11,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:247,-0.17,1.08,0.59,0.25,1.16,0.46,-0.24,0.12,0.24,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:256,-0.17,1.08,0.59,0.25,1.16,0.45,-0.24,0.12,0.23,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:268,-0.17,1.09,0.59,0.25,1.16,0.45,-0.24,0.11,0.23,0.00,0.00,0.00,-0.07,1.55,0.35
2021.4.4 15:53:59:281,-0.18,1.09,0.59,0.25,1.15,0.44,-0.24,0.11,0.22,0.00,0.00,0.00,-0.07,1.55,0.35
2021.4.4 15:53:59:291,-0.18,1.09,0.59,0.25,1.15,0.44,-0.24,0.11,0.22,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:301,-0.18,1.09,0.59,0.25,1.15,0.44,-0.24,0.11,0.22,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:313,-0.18,1.09,0.59,0.24,1.15,0.44,-0.24,0.11,0.21,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:322,-0.19,1.09,0.59,0.24,1.15,0.44,-0.24,0.11,0.21,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:333,-0.19,1.09,0.59,0.23,1.15,0.44,-0.24,0.11,0.21,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:345,-0.19,1.09,0.59,0.22,1.15,0.44,-0.24,0.11,0.20,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:358,-0.20,1.09,0.58,0.22,1.14,0.45,-0.24,0.11,0.20,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:369,-0.20,1.09,0.58,0.21,1.14,0.45,-0.25,0.11,0.19,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:382,-0.20,1.09,0.58,0.21,1.13,0.45,-0.25,0.11,0.18,0.00,0.00,0.00,-0.08,1.55,0.35
2021.4.4 15:53:59:392,-0.21,1.09,0.58,0.20,1.13,0.45,-0.25,0.11,0.17,0.00,0.00,0.00,-0.09,1.55,0.35
2021.4.4 15:53:59:402,-0.21,1.09,0.58,0.19,1.12,0.45,-0.26,0.11,0.17,0.00,0.00,0.00,-0.09,1.55,0.35
2021.4.4 15:53:59:412,-0.21,1.09,0.58,0.19,1.12,0.46,-0.26,0.12,0.16,0.00,0.00,0.00,-0.09,1.55,0.35
2021.4.4 15:53:59:422,-0.21,1.09,0.58,0.18,1.11,0.46,-0.26,0.12,0.14,0.00,0.00,0.00,-0.09,1.55,0.35
2021.4.4 15:53:59:434,-0.22,1.10,0.58,0.18,1.11,0.46,-0.27,0.12,0.14,0.00,0.00,0.00,-0.09,1.55,0.35
2021.4.4 15:53:59:446,-0.22,1.10,0.58,0.17,1.11,0.47,-0.27,0.11,0.14,0.00,0.00,0.00,-0.10,1.55,0.35
2021.4.4 15:53:59:458,-0.22,1.10,0.58,0.16,1.10,0.47,-0.27,0.11,0.14,0.00,0.00,0.00,-0.10,1.55,0.35
2021.4.4 15:53:59:476,-0.22,1.10,0.58,0.15,1.10,0.47,-0.27,0.11,0.14,0.00,0.00,0.00,-0.10,1.55,0.35
2021.4.4 15:53:59:489,-0.22,1.10,0.58,0.15,1.09,0.47,-0.27,0.11,0.14,0.00,0.00,0.00,-0.11,1.55,0.35
2021.4.4 15:53:59:498,-0.22,1.10,0.58,0.14,1.09,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.11,1.55,0.35
2021.4.4 15:53:59:506,-0.22,1.11,0.58,0.14,1.09,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.11,1.55,0.35
2021.4.4 15:53:59:515,-0.22,1.11,0.57,0.13,1.09,0.47,-0.27,0.11,0.14,0.00,0.00,0.00,-0.11,1.55,0.35
2021.4.4 15:53:59:525,-0.22,1.11,0.57,0.13,1.08,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.11,1.55,0.35
2021.4.4 15:53:59:534,-0.22,1.11,0.57,0.13,1.08,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.12,1.55,0.35
2021.4.4 15:53:59:546,-0.22,1.11,0.57,0.12,1.08,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.12,1.55,0.35
2021.4.4 15:53:59:560,-0.23,1.11,0.57,0.11,1.08,0.48,-0.27,0.11,0.14,0.00,0.00,0.00,-0.12,1.55,0.35
