time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.19 10:36:52:345,-0.06,1.06,0.25,0.17,1.13,0.21,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.05,0.01,0.32,0.31,0.00,0.02,0.21
2021.4.19 10:36:52:352,-0.06,1.06,0.26,0.17,1.13,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.05,0.00,0.32,0.30,-0.01,0.05,0.19
2021.4.19 10:36:52:363,-0.06,1.06,0.26,0.17,1.13,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.05,-0.01,0.32,0.28,-0.02,0.08,0.17
2021.4.19 10:36:52:374,-0.06,1.07,0.26,0.17,1.14,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.06,-0.02,0.31,0.27,-0.02,0.10,0.17
2021.4.19 10:36:52:385,-0.06,1.07,0.26,0.17,1.14,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.06,-0.03,0.30,0.26,-0.03,0.12,0.16
2021.4.19 10:36:52:397,-0.06,1.07,0.27,0.17,1.14,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.06,-0.04,0.27,0.25,-0.03,0.13,0.17
2021.4.19 10:36:52:408,-0.06,1.08,0.27,0.17,1.14,0.22,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.00,1.54,-0.06,-0.05,0.25,0.24,-0.04,0.14,0.17
2021.4.19 10:36:52:419,-0.06,1.08,0.27,0.17,1.14,0.23,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.00,1.54,-0.06,-0.05,0.21,0.23,-0.04,0.14,0.17
2021.4.19 10:36:52:431,-0.06,1.08,0.28,0.17,1.14,0.23,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.00,1.54,-0.06,-0.05,0.19,0.23,-0.05,0.13,0.18
2021.4.19 10:36:52:442,-0.06,1.08,0.28,0.17,1.14,0.23,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.00,1.53,-0.07,-0.06,0.15,0.22,-0.06,0.12,0.18
2021.4.19 10:36:52:453,-0.07,1.08,0.28,0.17,1.15,0.23,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.00,1.53,-0.07,-0.06,0.11,0.22,-0.06,0.11,0.20
2021.4.19 10:36:52:463,-0.07,1.08,0.28,0.17,1.15,0.24,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.00,1.53,-0.07,-0.05,0.09,0.22,-0.06,0.09,0.22
2021.4.19 10:36:52:475,-0.07,1.08,0.28,0.17,1.15,0.24,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.07,-0.05,0.05,0.23,-0.06,0.06,0.25
2021.4.19 10:36:52:486,-0.07,1.08,0.29,0.17,1.15,0.24,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.07,-0.05,0.00,0.24,-0.05,0.04,0.28
2021.4.19 10:36:52:497,-0.07,1.08,0.29,0.17,1.15,0.24,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.07,-0.05,-0.04,0.24,-0.04,0.03,0.30
2021.4.19 10:36:52:508,-0.07,1.08,0.29,0.17,1.15,0.25,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.04,-0.07,0.24,-0.03,0.02,0.32
2021.4.19 10:36:52:521,-0.07,1.08,0.30,0.17,1.15,0.25,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.04,-0.08,0.24,-0.01,0.00,0.34
2021.4.19 10:36:52:533,-0.07,1.08,0.30,0.17,1.15,0.26,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.05,-0.08,0.24,0.01,-0.01,0.34
2021.4.19 10:36:52:542,-0.07,1.08,0.30,0.17,1.15,0.26,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.06,-0.06,0.22,0.01,-0.02,0.33
2021.4.19 10:36:52:553,-0.07,1.08,0.30,0.17,1.15,0.26,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.08,-0.04,0.20,0.02,-0.04,0.31
2021.4.19 10:36:52:564,-0.07,1.08,0.31,0.17,1.15,0.27,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.08,-0.10,-0.02,0.18,0.02,-0.05,0.28
2021.4.19 10:36:52:576,-0.07,1.08,0.31,0.17,1.15,0.27,-0.12,0.16,-0.10,0.12,0.16,-0.13,0.01,1.53,-0.09,-0.11,0.02,0.16,0.03,-0.06,0.27
2021.4.19 10:36:52:586,-0.07,1.08,0.31,0.17,1.15,0.27,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.11,0.04,0.15,0.04,-0.07,0.26
2021.4.19 10:36:52:598,-0.08,1.08,0.31,0.17,1.14,0.28,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.11,0.08,0.14,0.06,-0.08,0.25
2021.4.19 10:36:52:609,-0.08,1.08,0.31,0.17,1.14,0.28,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.11,0.11,0.13,0.07,-0.09,0.24
2021.4.19 10:36:52:621,-0.08,1.08,0.31,0.17,1.14,0.28,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.10,0.15,0.11,0.09,-0.09,0.22
2021.4.19 10:36:52:633,-0.08,1.09,0.31,0.17,1.14,0.28,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.10,0.18,0.09,0.09,-0.09,0.20
2021.4.19 10:36:52:642,-0.08,1.09,0.31,0.17,1.14,0.28,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.09,-0.09,0.21,0.08,0.07,-0.09,0.17
2021.4.19 10:36:52:654,-0.08,1.09,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.53,-0.10,-0.09,0.23,0.06,0.05,-0.09,0.14
2021.4.19 10:36:52:665,-0.08,1.09,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.08,0.24,0.05,0.04,-0.09,0.12
2021.4.19 10:36:52:676,-0.08,1.10,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.08,0.24,0.04,0.02,-0.08,0.10
2021.4.19 10:36:52:688,-0.08,1.10,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.07,0.24,0.03,0.01,-0.06,0.09
2021.4.19 10:36:52:699,-0.08,1.10,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.06,0.24,0.03,0.01,-0.04,0.08
2021.4.19 10:36:52:710,-0.08,1.11,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.06,0.23,0.03,0.02,-0.02,0.08
2021.4.19 10:36:52:722,-0.08,1.11,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.10,-0.06,0.22,0.03,0.02,0.00,0.07
2021.4.19 10:36:52:732,-0.09,1.11,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.52,-0.11,-0.05,0.21,0.03,0.03,0.00,0.08
2021.4.19 10:36:52:743,-0.09,1.11,0.32,0.17,1.14,0.29,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.05,0.19,0.03,0.05,-0.01,0.08
2021.4.19 10:36:52:754,-0.09,1.11,0.32,0.18,1.14,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.05,0.16,0.03,0.05,-0.03,0.09
2021.4.19 10:36:52:765,-0.09,1.11,0.32,0.18,1.14,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.06,0.13,0.02,0.05,-0.05,0.09
2021.4.19 10:36:52:776,-0.09,1.12,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.07,0.09,0.02,0.03,-0.08,0.09
2021.4.19 10:36:52:787,-0.09,1.12,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.08,0.06,0.01,0.03,-0.10,0.09
2021.4.19 10:36:52:800,-0.09,1.12,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.08,0.01,0.00,0.04,-0.11,0.07
2021.4.19 10:36:52:811,-0.09,1.12,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.08,-0.03,0.00,0.04,-0.13,0.07
2021.4.19 10:36:52:821,-0.09,1.11,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.08,-0.08,0.01,0.03,-0.15,0.08
2021.4.19 10:36:52:832,-0.09,1.11,0.32,0.18,1.13,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.10,-0.10,0.03,0.02,-0.15,0.09
2021.4.19 10:36:52:843,-0.09,1.11,0.32,0.18,1.12,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.11,-0.12,0.04,-0.01,-0.14,0.10
2021.4.19 10:36:52:854,-0.09,1.11,0.32,0.18,1.12,0.30,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.13,-0.13,0.06,-0.04,-0.10,0.11
2021.4.19 10:36:52:866,-0.10,1.11,0.32,0.18,1.12,0.31,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.16,-0.15,0.09,-0.05,-0.03,0.12
2021.4.19 10:36:52:877,-0.10,1.11,0.32,0.18,1.12,0.31,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.19,-0.16,0.11,-0.06,0.03,0.14
2021.4.19 10:36:52:890,-0.10,1.10,0.32,0.18,1.12,0.31,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.51,-0.11,-0.21,-0.16,0.14,-0.07,0.09,0.17
2021.4.19 10:36:52:900,-0.10,1.10,0.33,0.18,1.13,0.31,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.50,-0.11,-0.24,-0.16,0.16,-0.06,0.13,0.19
2021.4.19 10:36:52:913,-0.11,1.10,0.33,0.18,1.13,0.31,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.50,-0.11,-0.29,-0.14,0.20,-0.06,0.18,0.21
2021.4.19 10:36:52:922,-0.11,1.10,0.33,0.17,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.50,-0.11,-0.32,-0.12,0.21,-0.05,0.19,0.22
2021.4.19 10:36:52:932,-0.12,1.10,0.33,0.17,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.01,1.50,-0.11,-0.36,-0.10,0.22,-0.04,0.20,0.23
2021.4.19 10:36:52:943,-0.12,1.10,0.34,0.17,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,-0.42,-0.09,0.24,-0.02,0.22,0.25
2021.4.19 10:36:52:954,-0.13,1.10,0.34,0.17,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,-0.46,-0.07,0.24,0.00,0.23,0.25
2021.4.19 10:36:52:966,-0.13,1.10,0.34,0.17,1.14,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.12,-0.48,-0.07,0.23,0.03,0.23,0.25
2021.4.19 10:36:52:977,-0.14,1.10,0.34,0.18,1.14,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.12,-0.47,-0.06,0.23,0.06,0.24,0.25
2021.4.19 10:36:52:989,-0.14,1.10,0.35,0.18,1.15,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.12,-0.45,-0.03,0.21,0.08,0.26,0.25
2021.4.19 10:36:52:999,-0.15,1.10,0.35,0.18,1.15,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.12,-0.43,-0.01,0.21,0.09,0.27,0.24
2021.4.19 10:36:53:10,-0.15,1.10,0.35,0.18,1.15,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.12,-0.38,0.01,0.20,0.11,0.30,0.22
2021.4.19 10:36:53:21,-0.16,1.10,0.35,0.18,1.16,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.12,-0.34,0.04,0.19,0.12,0.31,0.21
2021.4.19 10:36:53:33,-0.16,1.10,0.35,0.18,1.16,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.12,-0.27,0.05,0.19,0.12,0.31,0.20
2021.4.19 10:36:53:44,-0.16,1.10,0.36,0.18,1.16,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,-0.24,0.05,0.19,0.11,0.31,0.19
2021.4.19 10:36:53:55,-0.16,1.10,0.36,0.18,1.17,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,-0.17,0.05,0.18,0.09,0.31,0.19
2021.4.19 10:36:53:67,-0.16,1.10,0.36,0.18,1.17,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,-0.11,0.04,0.17,0.08,0.29,0.18
2021.4.19 10:36:53:77,-0.16,1.10,0.36,0.18,1.17,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,-0.05,0.03,0.16,0.07,0.27,0.18
2021.4.19 10:36:53:89,-0.16,1.10,0.36,0.18,1.18,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,-0.01,0.01,0.15,0.05,0.26,0.18
2021.4.19 10:36:53:102,-0.16,1.10,0.37,0.18,1.18,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.02,0.00,0.14,0.05,0.24,0.18
2021.4.19 10:36:53:111,-0.16,1.10,0.37,0.18,1.18,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.04,-0.01,0.12,0.05,0.21,0.17
2021.4.19 10:36:53:122,-0.16,1.10,0.37,0.18,1.18,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.05,-0.02,0.12,0.05,0.19,0.17
2021.4.19 10:36:53:134,-0.16,1.10,0.37,0.19,1.19,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.06,-0.02,0.11,0.06,0.16,0.16
2021.4.19 10:36:53:145,-0.16,1.10,0.37,0.19,1.19,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.07,-0.02,0.11,0.07,0.13,0.15
2021.4.19 10:36:53:155,-0.16,1.10,0.37,0.19,1.19,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.08,-0.02,0.10,0.07,0.10,0.14
2021.4.19 10:36:53:167,-0.16,1.10,0.37,0.19,1.19,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.10,-0.01,0.09,0.08,0.06,0.12
2021.4.19 10:36:53:178,-0.16,1.10,0.37,0.19,1.19,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.13,-0.01,0.08,0.08,0.02,0.11
2021.4.19 10:36:53:189,-0.15,1.10,0.37,0.19,1.19,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.16,-0.01,0.06,0.09,-0.02,0.09
2021.4.19 10:36:53:200,-0.15,1.10,0.38,0.19,1.19,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.18,-0.02,0.05,0.09,-0.05,0.09
2021.4.19 10:36:53:211,-0.15,1.10,0.38,0.19,1.19,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.23,-0.01,0.03,0.07,-0.10,0.07
2021.4.19 10:36:53:223,-0.15,1.10,0.38,0.19,1.18,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.24,-0.02,0.01,0.07,-0.13,0.05
2021.4.19 10:36:53:234,-0.14,1.10,0.38,0.19,1.18,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.26,-0.02,0.00,0.04,-0.17,0.03
2021.4.19 10:36:53:245,-0.14,1.10,0.38,0.19,1.18,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.27,-0.02,-0.03,0.01,-0.20,0.00
2021.4.19 10:36:53:257,-0.14,1.10,0.37,0.19,1.18,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.29,-0.03,-0.05,-0.02,-0.22,-0.02
2021.4.19 10:36:53:267,-0.13,1.10,0.37,0.19,1.18,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.29,-0.04,-0.07,-0.04,-0.23,-0.04
2021.4.19 10:36:53:279,-0.13,1.10,0.37,0.19,1.17,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.30,-0.05,-0.09,-0.07,-0.26,-0.07
2021.4.19 10:36:53:292,-0.13,1.09,0.37,0.19,1.17,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.50,-0.11,0.32,-0.08,-0.13,-0.08,-0.27,-0.09
2021.4.19 10:36:53:301,-0.12,1.09,0.37,0.19,1.17,0.37,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.33,-0.09,-0.14,-0.09,-0.27,-0.11
2021.4.19 10:36:53:311,-0.12,1.09,0.37,0.19,1.16,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.34,-0.10,-0.18,-0.11,-0.28,-0.12
2021.4.19 10:36:53:323,-0.12,1.09,0.37,0.19,1.16,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.35,-0.11,-0.20,-0.13,-0.28,-0.15
2021.4.19 10:36:53:334,-0.11,1.09,0.36,0.19,1.16,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.36,-0.13,-0.23,-0.16,-0.27,-0.17
2021.4.19 10:36:53:345,-0.11,1.09,0.36,0.18,1.15,0.36,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.36,-0.14,-0.25,-0.19,-0.25,-0.20
2021.4.19 10:36:53:361,-0.10,1.09,0.36,0.18,1.15,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.35,-0.15,-0.28,-0.21,-0.22,-0.23
2021.4.19 10:36:53:367,-0.10,1.08,0.35,0.18,1.15,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.35,-0.16,-0.29,-0.21,-0.22,-0.23
2021.4.19 10:36:53:378,-0.10,1.08,0.35,0.18,1.15,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.34,-0.17,-0.31,-0.22,-0.20,-0.24
2021.4.19 10:36:53:390,-0.09,1.08,0.35,0.17,1.15,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.32,-0.17,-0.31,-0.23,-0.19,-0.25
2021.4.19 10:36:53:399,-0.09,1.08,0.34,0.17,1.14,0.35,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.30,-0.18,-0.31,-0.23,-0.19,-0.26
2021.4.19 10:36:53:410,-0.09,1.08,0.34,0.17,1.14,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.27,-0.18,-0.30,-0.23,-0.17,-0.26
2021.4.19 10:36:53:421,-0.09,1.08,0.34,0.17,1.14,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.24,-0.16,-0.29,-0.23,-0.16,-0.27
2021.4.19 10:36:53:434,-0.08,1.07,0.33,0.16,1.14,0.34,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.20,-0.15,-0.28,-0.21,-0.15,-0.27
2021.4.19 10:36:53:444,-0.08,1.07,0.33,0.16,1.14,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.16,-0.13,-0.26,-0.20,-0.14,-0.26
2021.4.19 10:36:53:455,-0.08,1.07,0.33,0.16,1.14,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.14,-0.11,-0.24,-0.18,-0.13,-0.25
2021.4.19 10:36:53:466,-0.08,1.07,0.32,0.16,1.13,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.12,-0.11,-0.22,-0.17,-0.11,-0.24
2021.4.19 10:36:53:477,-0.08,1.07,0.32,0.16,1.13,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.10,-0.10,-0.18,-0.15,-0.10,-0.22
2021.4.19 10:36:53:489,-0.08,1.07,0.32,0.16,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.09,-0.09,-0.15,-0.12,-0.09,-0.19
2021.4.19 10:36:53:500,-0.08,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.08,-0.07,-0.12,-0.11,-0.08,-0.18
2021.4.19 10:36:53:511,-0.08,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.07,-0.05,-0.10,-0.07,-0.05,-0.14
2021.4.19 10:36:53:522,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.06,-0.03,-0.08,-0.05,-0.03,-0.12
2021.4.19 10:36:53:534,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.00,-0.05,-0.03,-0.01,-0.09
2021.4.19 10:36:53:544,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.04,-0.03,-0.01,0.02,-0.06
2021.4.19 10:36:53:555,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.06,-0.01,0.00,0.03,-0.04
2021.4.19 10:36:53:567,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.10,0.01,0.01,0.06,-0.02
2021.4.19 10:36:53:580,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.14,0.03,0.02,0.09,0.01
2021.4.19 10:36:53:589,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.05,0.16,0.04,0.02,0.11,0.02
2021.4.19 10:36:53:600,-0.07,1.07,0.32,0.15,1.13,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.11,0.04,0.18,0.05,0.03,0.12,0.03
2021.4.19 10:36:53:611,-0.07,1.08,0.32,0.15,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.03,0.20,0.07,0.03,0.15,0.05
2021.4.19 10:36:53:623,-0.07,1.08,0.32,0.15,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.03,0.21,0.07,0.03,0.17,0.06
2021.4.19 10:36:53:634,-0.07,1.08,0.32,0.15,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.03,0.23,0.08,0.03,0.18,0.07
2021.4.19 10:36:53:645,-0.07,1.08,0.32,0.16,1.14,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.02,0.24,0.09,0.04,0.19,0.08
2021.4.19 10:36:53:656,-0.07,1.09,0.32,0.16,1.15,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.01,0.25,0.11,0.04,0.20,0.09
2021.4.19 10:36:53:667,-0.07,1.09,0.32,0.16,1.15,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,0.00,0.25,0.11,0.04,0.20,0.10
2021.4.19 10:36:53:679,-0.07,1.09,0.33,0.16,1.15,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.01,0.26,0.13,0.04,0.21,0.11
2021.4.19 10:36:53:689,-0.07,1.10,0.33,0.16,1.15,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.02,0.26,0.13,0.05,0.21,0.11
2021.4.19 10:36:53:701,-0.07,1.10,0.33,0.16,1.15,0.32,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.03,0.26,0.14,0.05,0.22,0.12
2021.4.19 10:36:53:712,-0.07,1.10,0.33,0.16,1.16,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.03,0.26,0.15,0.06,0.23,0.12
2021.4.19 10:36:53:725,-0.07,1.11,0.33,0.16,1.16,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.05,0.25,0.15,0.06,0.23,0.12
2021.4.19 10:36:53:734,-0.07,1.11,0.33,0.16,1.16,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.10,-0.05,0.25,0.16,0.06,0.24,0.12
2021.4.19 10:36:53:746,-0.07,1.11,0.34,0.16,1.17,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.09,-0.06,0.24,0.16,0.06,0.25,0.12
2021.4.19 10:36:53:758,-0.07,1.11,0.34,0.16,1.17,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.09,-0.07,0.24,0.16,0.06,0.25,0.12
2021.4.19 10:36:53:769,-0.07,1.12,0.34,0.16,1.17,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.09,-0.08,0.23,0.16,0.06,0.26,0.12
2021.4.19 10:36:53:780,-0.07,1.12,0.34,0.16,1.17,0.33,-0.12,0.16,-0.10,0.13,0.16,-0.13,0.02,1.51,-0.09,-0.08,0.23,0.16,0.06,0.27,0.12
