time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:46:12:590,-0.15,1.35,0.47,-0.31,1.18,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.72,0.05
2021.4.4 16:46:12:611,-0.14,1.35,0.49,-0.31,1.20,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.05
2021.4.4 16:46:12:634,-0.12,1.34,0.51,-0.32,1.22,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.05
2021.4.4 16:46:12:655,-0.09,1.33,0.54,-0.33,1.23,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.06
2021.4.4 16:46:12:678,-0.07,1.31,0.56,-0.34,1.24,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.06
2021.4.4 16:46:12:700,-0.04,1.29,0.58,-0.35,1.25,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.06
2021.4.4 16:46:12:726,-0.01,1.27,0.61,-0.35,1.26,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.06
2021.4.4 16:46:12:745,0.01,1.26,0.62,-0.36,1.26,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.05
2021.4.4 16:46:12:769,0.04,1.25,0.64,-0.36,1.26,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.72,0.05
2021.4.4 16:46:12:789,0.06,1.25,0.66,-0.37,1.26,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.72,0.05
2021.4.4 16:46:12:813,0.08,1.24,0.67,-0.37,1.26,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.72,0.05
2021.4.4 16:46:12:834,0.09,1.24,0.68,-0.38,1.25,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.72,0.05
2021.4.4 16:46:12:856,0.10,1.24,0.69,-0.38,1.25,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.05
2021.4.4 16:46:12:881,0.13,1.24,0.70,-0.38,1.24,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.06
2021.4.4 16:46:12:902,0.14,1.24,0.71,-0.39,1.23,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.13,1.73,0.06
2021.4.4 16:46:12:923,0.15,1.24,0.71,-0.39,1.23,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.14,1.73,0.06
2021.4.4 16:46:12:946,0.17,1.24,0.73,-0.40,1.22,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.14,1.73,0.06
2021.4.4 16:46:12:969,0.18,1.25,0.72,-0.40,1.22,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.14,1.73,0.06
2021.4.4 16:46:12:993,0.19,1.26,0.72,-0.41,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:17,0.20,1.26,0.73,-0.41,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:30,0.18,1.28,0.70,-0.42,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:39,0.18,1.27,0.71,-0.42,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:49,0.19,1.27,0.71,-0.42,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:62,0.18,1.27,0.71,-0.41,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:71,0.19,1.26,0.71,-0.41,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:80,0.18,1.27,0.70,-0.41,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:91,0.17,1.27,0.69,-0.41,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:106,0.16,1.27,0.67,-0.40,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:116,0.18,1.26,0.68,-0.40,1.21,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:125,0.18,1.26,0.68,-0.39,1.21,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:138,0.17,1.26,0.66,-0.39,1.21,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:150,0.19,1.25,0.67,-0.38,1.21,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:158,0.20,1.24,0.68,-0.38,1.20,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:169,0.18,1.25,0.65,-0.37,1.20,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:181,0.20,1.24,0.65,-0.37,1.19,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.15,1.72,0.06
2021.4.4 16:46:13:193,0.21,1.22,0.65,-0.36,1.19,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:206,0.20,1.22,0.63,-0.35,1.18,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:216,0.21,1.21,0.64,-0.35,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:225,0.22,1.20,0.64,-0.35,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:238,0.21,1.20,0.62,-0.34,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:250,0.23,1.19,0.63,-0.34,1.17,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:259,0.24,1.19,0.63,-0.34,1.18,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:13:269,0.23,1.19,0.62,-0.34,1.18,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:13:282,0.25,1.18,0.63,-0.34,1.19,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:13:296,0.26,1.18,0.63,-0.34,1.19,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:306,0.25,1.18,0.62,-0.34,1.20,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:320,0.27,1.18,0.63,-0.33,1.20,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.06
2021.4.4 16:46:13:334,0.26,1.18,0.62,-0.33,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:13:344,0.27,1.18,0.62,-0.33,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:13:353,0.28,1.18,0.62,-0.33,1.21,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:13:362,0.27,1.18,0.61,-0.33,1.21,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:13:372,0.28,1.18,0.62,-0.33,1.21,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:13:383,0.29,1.18,0.62,-0.33,1.21,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:395,0.30,1.18,0.63,-0.33,1.21,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:406,0.29,1.18,0.62,-0.33,1.20,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:416,0.30,1.18,0.62,-0.33,1.20,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:431,0.30,1.19,0.61,-0.33,1.19,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:446,0.33,1.20,0.62,-0.32,1.17,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.74,0.05
2021.4.4 16:46:13:455,0.34,1.20,0.63,-0.32,1.16,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.74,0.05
2021.4.4 16:46:13:465,0.34,1.22,0.62,-0.32,1.14,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.74,0.05
2021.4.4 16:46:13:475,0.36,1.22,0.62,-0.31,1.12,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:491,0.39,1.24,0.62,-0.31,1.08,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:507,0.41,1.26,0.62,-0.31,1.05,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:523,0.43,1.28,0.61,-0.31,1.03,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:534,0.43,1.30,0.59,-0.31,1.01,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:548,0.46,1.31,0.59,-0.31,1.00,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:561,0.48,1.31,0.58,-0.31,0.99,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:575,0.51,1.32,0.58,-0.30,0.96,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:588,0.53,1.33,0.57,-0.30,0.96,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:599,0.55,1.33,0.57,-0.29,0.95,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:612,0.56,1.34,0.56,-0.29,0.95,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:622,0.58,1.34,0.55,-0.29,0.95,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.05
2021.4.4 16:46:13:635,0.59,1.34,0.55,-0.28,0.95,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:652,0.60,1.35,0.54,-0.28,0.94,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:676,0.61,1.35,0.53,-0.28,0.94,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:696,0.62,1.36,0.53,-0.28,0.94,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:13:717,0.61,1.36,0.53,-0.28,0.94,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.05
2021.4.4 16:46:13:739,0.61,1.36,0.53,-0.28,0.94,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.05
2021.4.4 16:46:13:763,0.60,1.35,0.54,-0.28,0.94,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.05
2021.4.4 16:46:13:785,0.59,1.34,0.55,-0.28,0.94,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.05
2021.4.4 16:46:13:809,0.58,1.32,0.57,-0.29,0.95,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.05
2021.4.4 16:46:13:831,0.57,1.31,0.58,-0.29,0.95,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.06
2021.4.4 16:46:13:850,0.56,1.29,0.60,-0.29,0.96,0.38,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.06
2021.4.4 16:46:13:875,0.54,1.27,0.62,-0.30,0.97,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.06
2021.4.4 16:46:13:895,0.48,1.24,0.66,-0.30,0.99,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.74,0.06
2021.4.4 16:46:13:919,0.46,1.22,0.67,-0.31,1.01,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.74,0.06
2021.4.4 16:46:13:940,0.35,1.25,0.61,-0.31,1.03,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.74,0.06
2021.4.4 16:46:13:964,0.29,1.27,0.58,-0.32,1.06,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.74,0.06
2021.4.4 16:46:13:985,0.28,1.27,0.59,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.74,0.06
2021.4.4 16:46:14:08,0.25,1.28,0.58,-0.32,1.11,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.74,0.06
2021.4.4 16:46:14:30,0.23,1.29,0.58,-0.33,1.14,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.06
2021.4.4 16:46:14:58,0.22,1.30,0.58,-0.33,1.16,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:14:74,0.20,1.31,0.57,-0.34,1.18,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:14:96,0.20,1.32,0.58,-0.34,1.19,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.73,0.06
2021.4.4 16:46:14:120,0.19,1.33,0.58,-0.35,1.21,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:129,0.19,1.32,0.58,-0.35,1.21,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:143,0.18,1.33,0.58,-0.35,1.22,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:158,0.19,1.32,0.58,-0.36,1.22,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:171,0.19,1.32,0.59,-0.36,1.23,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:181,0.18,1.31,0.58,-0.36,1.24,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:190,0.18,1.31,0.59,-0.37,1.24,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:199,0.19,1.30,0.59,-0.37,1.25,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:208,0.18,1.30,0.59,-0.38,1.25,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:219,0.18,1.29,0.59,-0.39,1.26,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:232,0.19,1.27,0.59,-0.39,1.27,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:250,0.18,1.25,0.59,-0.41,1.28,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:260,0.18,1.24,0.59,-0.42,1.29,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:270,0.19,1.22,0.59,-0.43,1.30,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:279,0.18,1.21,0.58,-0.44,1.30,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:290,0.18,1.19,0.58,-0.45,1.31,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:301,0.19,1.17,0.58,-0.47,1.32,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:316,0.18,1.14,0.56,-0.49,1.34,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.16,1.72,0.05
2021.4.4 16:46:14:331,0.19,1.12,0.55,-0.50,1.35,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.72,0.05
2021.4.4 16:46:14:348,0.20,1.08,0.54,-0.53,1.36,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:14:359,0.20,1.06,0.52,-0.54,1.36,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:14:369,0.20,1.05,0.51,-0.55,1.37,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:14:379,0.20,1.03,0.50,-0.57,1.38,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:14:391,0.20,1.02,0.49,-0.58,1.38,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.05
2021.4.4 16:46:14:402,0.20,1.01,0.47,-0.59,1.39,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.04
2021.4.4 16:46:14:415,0.20,1.00,0.46,-0.61,1.39,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.17,1.73,0.04
2021.4.4 16:46:14:435,0.20,0.99,0.45,-0.63,1.40,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:449,0.19,0.98,0.45,-0.64,1.41,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:459,0.19,0.98,0.44,-0.65,1.41,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:470,0.19,0.98,0.44,-0.65,1.42,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:479,0.18,0.98,0.44,-0.66,1.42,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:494,0.18,0.98,0.43,-0.66,1.42,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:504,0.18,0.98,0.43,-0.66,1.43,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:514,0.18,0.98,0.43,-0.66,1.43,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.18,1.73,0.04
2021.4.4 16:46:14:529,0.17,0.98,0.42,-0.66,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.04
2021.4.4 16:46:14:545,0.17,0.98,0.42,-0.65,1.44,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:555,0.17,0.99,0.42,-0.65,1.44,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:566,0.16,0.99,0.42,-0.64,1.44,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:575,0.16,0.99,0.42,-0.64,1.44,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:584,0.16,0.99,0.42,-0.63,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:594,0.16,1.00,0.42,-0.63,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:605,0.15,1.00,0.42,-0.62,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.04
2021.4.4 16:46:14:620,0.15,1.01,0.42,-0.62,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.05
2021.4.4 16:46:14:635,0.14,1.01,0.42,-0.61,1.43,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.05
2021.4.4 16:46:14:644,0.14,1.02,0.42,-0.60,1.42,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.05
2021.4.4 16:46:14:654,0.13,1.02,0.42,-0.60,1.42,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.05
2021.4.4 16:46:14:678,0.12,1.03,0.42,-0.59,1.41,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.06
2021.4.4 16:46:14:700,0.12,1.04,0.42,-0.58,1.41,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.06
2021.4.4 16:46:14:726,0.11,1.06,0.43,-0.56,1.39,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.74,0.06
2021.4.4 16:46:14:744,0.10,1.07,0.43,-0.56,1.38,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.06
2021.4.4 16:46:14:766,0.09,1.08,0.43,-0.55,1.37,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.06
2021.4.4 16:46:14:791,0.08,1.09,0.43,-0.54,1.35,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.73,0.07
2021.4.4 16:46:14:816,0.08,1.11,0.43,-0.54,1.32,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.07
2021.4.4 16:46:14:834,0.07,1.11,0.43,-0.53,1.29,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.07
2021.4.4 16:46:14:856,0.13,1.13,0.49,-0.53,1.24,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.19,1.72,0.07
2021.4.4 16:46:14:878,0.13,1.13,0.49,-0.53,1.20,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.07
2021.4.4 16:46:14:903,0.12,1.14,0.49,-0.52,1.14,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.07
2021.4.4 16:46:14:927,0.13,1.15,0.50,-0.52,1.08,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.07
2021.4.4 16:46:14:950,0.14,1.15,0.51,-0.52,1.04,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.07
2021.4.4 16:46:14:968,0.14,1.16,0.51,-0.52,1.00,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:14:991,0.14,1.16,0.51,-0.51,0.97,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:12,0.14,1.16,0.50,-0.50,0.94,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:35,0.14,1.15,0.50,-0.50,0.92,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:61,0.15,1.15,0.50,-0.49,0.91,0.37,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:84,0.15,1.15,0.50,-0.48,0.89,0.36,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:105,0.15,1.14,0.50,-0.48,0.88,0.34,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.72,0.06
2021.4.4 16:46:15:124,0.16,1.13,0.51,-0.47,0.88,0.33,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:146,0.16,1.13,0.51,-0.47,0.87,0.31,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:159,0.16,1.12,0.51,-0.46,0.87,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:170,0.16,1.12,0.51,-0.46,0.86,0.30,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:180,0.17,1.12,0.51,-0.46,0.86,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:193,0.17,1.12,0.52,-0.46,0.86,0.29,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:203,0.17,1.12,0.52,-0.45,0.86,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.73,0.06
2021.4.4 16:46:15:214,0.17,1.12,0.52,-0.45,0.86,0.28,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:224,0.17,1.12,0.52,-0.45,0.86,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:236,0.17,1.12,0.53,-0.45,0.86,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:247,0.17,1.12,0.53,-0.44,0.86,0.27,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:261,0.17,1.13,0.54,-0.44,0.86,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:271,0.17,1.13,0.54,-0.44,0.87,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:282,0.17,1.14,0.54,-0.44,0.87,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:295,0.17,1.14,0.55,-0.44,0.87,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:304,0.17,1.15,0.55,-0.44,0.87,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:314,0.17,1.16,0.56,-0.44,0.87,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
2021.4.4 16:46:15:325,0.17,1.16,0.56,-0.44,0.88,0.26,-0.74,0.73,1.71,0.00,0.00,0.00,-0.20,1.74,0.06
