time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:21:25:790,-0.32,1.34,0.35,0.34,0.90,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:801,-0.32,1.34,0.35,0.33,0.89,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:810,-0.32,1.34,0.35,0.33,0.89,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:819,-0.32,1.34,0.35,0.33,0.89,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:830,-0.32,1.34,0.35,0.32,0.89,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:843,-0.32,1.34,0.35,0.32,0.89,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:854,-0.32,1.34,0.35,0.32,0.89,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:868,-0.31,1.34,0.35,0.31,0.89,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:25:877,-0.31,1.33,0.35,0.31,0.90,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:887,-0.31,1.33,0.35,0.30,0.90,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:901,-0.31,1.33,0.36,0.30,0.91,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:917,-0.31,1.32,0.36,0.29,0.92,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:930,-0.31,1.32,0.36,0.29,0.93,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:947,-0.31,1.31,0.36,0.28,0.95,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:961,-0.31,1.31,0.36,0.28,0.96,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:971,-0.31,1.30,0.36,0.27,0.97,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:981,-0.31,1.30,0.36,0.27,0.98,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:25:990,-0.31,1.30,0.36,0.27,0.99,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:26:00,-0.31,1.29,0.36,0.26,0.99,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:26:09,-0.31,1.29,0.36,0.26,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:21,-0.30,1.29,0.36,0.26,1.01,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:33,-0.30,1.28,0.36,0.25,1.01,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:43,-0.30,1.28,0.36,0.25,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:56,-0.30,1.27,0.36,0.25,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:66,-0.30,1.27,0.36,0.24,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.18
2021.4.4 16:21:26:77,-0.30,1.27,0.36,0.24,1.02,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:90,-0.30,1.26,0.36,0.24,1.02,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:102,-0.30,1.26,0.36,0.24,1.01,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:112,-0.30,1.25,0.36,0.24,1.00,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:124,-0.30,1.25,0.36,0.22,0.94,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:142,-0.30,1.25,0.36,0.22,0.93,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:156,-0.30,1.24,0.36,0.23,0.90,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:165,-0.31,1.24,0.36,0.23,0.89,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:176,-0.31,1.23,0.36,0.23,0.87,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:186,-0.31,1.23,0.36,0.23,0.86,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:196,-0.31,1.23,0.37,0.23,0.85,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:205,-0.31,1.22,0.37,0.23,0.84,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:216,-0.31,1.22,0.37,0.23,0.83,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:229,-0.31,1.22,0.37,0.23,0.82,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:240,-0.31,1.22,0.37,0.22,0.82,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:253,-0.31,1.22,0.37,0.22,0.81,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:263,-0.31,1.21,0.37,0.22,0.81,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:273,-0.31,1.21,0.37,0.22,0.80,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:283,-0.31,1.21,0.37,0.22,0.80,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:292,-0.31,1.21,0.37,0.22,0.80,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:303,-0.31,1.21,0.37,0.22,0.80,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:316,-0.30,1.21,0.37,0.22,0.79,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:325,-0.30,1.21,0.37,0.22,0.79,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:336,-0.30,1.21,0.37,0.22,0.79,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:349,-0.30,1.20,0.37,0.22,0.79,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:359,-0.29,1.20,0.38,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:368,-0.29,1.20,0.38,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:377,-0.29,1.20,0.38,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:387,-0.29,1.20,0.38,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:398,-0.28,1.19,0.39,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:412,-0.27,1.19,0.39,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:422,-0.27,1.19,0.40,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:436,-0.27,1.18,0.40,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:446,-0.27,1.18,0.41,0.22,0.79,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:458,-0.27,1.17,0.41,0.22,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:470,-0.27,1.17,0.41,0.22,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:481,-0.27,1.17,0.42,0.23,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:495,-0.27,1.16,0.42,0.23,0.82,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:505,-0.27,1.16,0.42,0.23,0.83,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:515,-0.27,1.15,0.43,0.24,0.83,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:527,-0.27,1.15,0.43,0.24,0.85,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:541,-0.27,1.14,0.43,0.24,0.86,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:553,-0.27,1.14,0.44,0.25,0.87,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:566,-0.27,1.13,0.44,0.25,0.89,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:575,-0.27,1.13,0.44,0.26,0.90,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:588,-0.27,1.12,0.44,0.26,0.92,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:600,-0.27,1.12,0.45,0.27,0.93,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:611,-0.28,1.11,0.45,0.27,0.94,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:629,-0.28,1.10,0.45,0.28,0.96,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:641,-0.28,1.09,0.45,0.28,0.98,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:653,-0.28,1.09,0.45,0.28,0.99,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:663,-0.28,1.08,0.46,0.29,1.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:677,-0.28,1.08,0.46,0.29,1.01,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:689,-0.28,1.07,0.46,0.29,1.03,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:700,-0.28,1.07,0.46,0.30,1.04,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:715,-0.28,1.06,0.46,0.30,1.05,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:731,-0.28,1.05,0.47,0.30,1.06,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:740,-0.28,1.05,0.47,0.30,1.07,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:750,-0.29,1.05,0.47,0.30,1.08,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:760,-0.29,1.04,0.47,0.30,1.09,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:773,-0.29,1.04,0.47,0.29,1.09,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:785,-0.29,1.04,0.48,0.29,1.10,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:794,-0.30,1.04,0.48,0.29,1.10,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:806,-0.30,1.04,0.48,0.29,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:820,-0.31,1.04,0.48,0.29,1.11,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:830,-0.31,1.04,0.48,0.29,1.11,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:839,-0.32,1.04,0.49,0.28,1.12,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:851,-0.32,1.05,0.49,0.28,1.12,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:862,-0.32,1.05,0.49,0.28,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:872,-0.33,1.05,0.49,0.28,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:883,-0.33,1.05,0.49,0.27,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:892,-0.33,1.05,0.49,0.27,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:904,-0.34,1.05,0.49,0.27,1.12,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:917,-0.34,1.06,0.49,0.27,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:932,-0.34,1.06,0.49,0.27,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:941,-0.34,1.06,0.49,0.26,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:953,-0.35,1.06,0.50,0.26,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.36,0.17
2021.4.4 16:21:26:966,-0.35,1.06,0.50,0.26,1.11,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:976,-0.35,1.06,0.50,0.26,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:987,-0.35,1.06,0.50,0.26,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:26:999,-0.35,1.06,0.50,0.26,1.10,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:09,-0.36,1.06,0.50,0.26,1.09,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:19,-0.36,1.06,0.50,0.26,1.09,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:29,-0.36,1.06,0.50,0.26,1.09,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:42,-0.36,1.06,0.50,0.25,1.08,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:54,-0.36,1.06,0.50,0.25,1.08,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:67,-0.36,1.06,0.50,0.25,1.07,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:79,-0.37,1.06,0.50,0.25,1.07,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:91,-0.37,1.06,0.50,0.25,1.07,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:104,-0.37,1.05,0.50,0.25,1.06,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:115,-0.37,1.05,0.50,0.25,1.06,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:125,-0.37,1.05,0.50,0.25,1.06,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:138,-0.38,1.05,0.50,0.24,1.06,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:150,-0.38,1.05,0.50,0.24,1.05,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:160,-0.38,1.05,0.50,0.24,1.05,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:175,-0.38,1.04,0.50,0.24,1.05,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:188,-0.39,1.04,0.50,0.24,1.05,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:204,-0.39,1.04,0.50,0.24,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:216,-0.39,1.04,0.50,0.23,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:229,-0.40,1.04,0.50,0.23,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:238,-0.40,1.04,0.50,0.23,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:249,-0.41,1.04,0.50,0.23,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:265,-0.42,1.04,0.50,0.23,1.04,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:291,-0.44,1.05,0.49,0.23,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:310,-0.45,1.06,0.49,0.23,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.36,0.17
2021.4.4 16:21:27:333,-0.46,1.07,0.48,0.22,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:358,-0.48,1.08,0.47,0.22,1.03,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:383,-0.49,1.09,0.46,0.22,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:401,-0.49,1.10,0.45,0.21,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:421,-0.49,1.11,0.44,0.21,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:444,-0.49,1.11,0.44,0.19,1.02,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:466,-0.49,1.11,0.44,0.20,1.02,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:489,-0.49,1.11,0.44,0.19,1.02,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:512,-0.48,1.11,0.44,0.19,1.02,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:533,-0.48,1.11,0.45,0.18,1.01,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:556,-0.47,1.10,0.45,0.18,1.01,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:580,-0.46,1.10,0.46,0.18,1.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.17
2021.4.4 16:21:27:600,-0.45,1.09,0.46,0.17,1.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:623,-0.43,1.09,0.47,0.17,1.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:645,-0.42,1.09,0.47,0.16,1.01,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:670,-0.41,1.08,0.47,0.16,1.01,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:691,-0.39,1.07,0.48,0.16,1.01,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:713,-0.38,1.06,0.48,0.16,1.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:734,-0.37,1.04,0.49,0.16,0.99,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:746,-0.37,1.03,0.49,0.17,0.99,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:759,-0.36,1.01,0.50,0.17,0.98,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:775,-0.36,1.00,0.50,0.17,0.97,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:787,-0.36,0.98,0.50,0.17,0.95,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:799,-0.35,0.96,0.50,0.18,0.94,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:814,-0.35,0.94,0.50,0.18,0.92,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:826,-0.34,0.93,0.49,0.18,0.91,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:835,-0.34,0.92,0.49,0.18,0.89,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:845,-0.34,0.90,0.49,0.18,0.88,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:856,-0.33,0.89,0.48,0.18,0.87,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:872,-0.33,0.88,0.47,0.17,0.86,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:885,-0.33,0.87,0.47,0.17,0.85,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:895,-0.32,0.86,0.46,0.17,0.84,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:904,-0.32,0.85,0.46,0.17,0.83,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:914,-0.32,0.85,0.46,0.17,0.83,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:927,-0.32,0.84,0.45,0.17,0.82,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:936,-0.32,0.84,0.45,0.17,0.82,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:947,-0.32,0.84,0.45,0.17,0.82,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:967,-0.32,0.83,0.44,0.17,0.81,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:983,-0.32,0.83,0.44,0.17,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:27:992,-0.32,0.83,0.44,0.17,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:03,-0.32,0.83,0.44,0.17,0.81,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:13,-0.32,0.83,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:23,-0.33,0.83,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:34,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:46,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:65,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:75,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:85,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:95,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
2021.4.4 16:21:28:104,-0.33,0.82,0.43,0.17,0.80,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.36,0.18
