time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:18:16:659,-0.23,1.17,0.03,0.08,0.99,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.29
2021.4.5 14:18:16:680,-0.24,1.17,0.03,0.08,1.00,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.28
2021.4.5 14:18:16:694,-0.24,1.17,0.03,0.08,1.00,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.28
2021.4.5 14:18:16:704,-0.24,1.16,0.04,0.08,1.01,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:714,-0.24,1.16,0.04,0.07,1.01,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:724,-0.24,1.15,0.04,0.07,1.02,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:735,-0.25,1.14,0.04,0.07,1.02,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:745,-0.25,1.12,0.05,0.07,1.03,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:755,-0.25,1.11,0.05,0.07,1.03,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:16:768,-0.26,1.08,0.05,0.07,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.27
2021.4.5 14:18:16:781,-0.26,1.05,0.04,0.07,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.27
2021.4.5 14:18:16:791,-0.27,1.04,0.04,0.07,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:16:801,-0.27,1.02,0.03,0.07,1.06,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:811,-0.27,1.01,0.03,0.07,1.07,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:827,-0.27,1.00,0.02,0.07,1.08,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:846,-0.28,1.00,0.01,0.07,1.10,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:868,-0.27,1.00,0.01,0.07,1.12,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:890,-0.27,1.01,0.01,0.07,1.15,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:912,-0.26,1.01,0.01,0.07,1.17,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:16:935,-0.26,1.01,0.00,0.07,1.20,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:16:959,-0.26,1.01,0.00,0.07,1.22,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:16:982,-0.26,1.01,0.00,0.07,1.24,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:06,-0.25,1.02,0.00,0.07,1.25,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:24,-0.25,1.03,0.00,0.07,1.25,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:46,-0.24,1.04,0.00,0.07,1.25,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:17:71,-0.24,1.05,0.01,0.08,1.24,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:17:91,-0.24,1.05,0.01,0.08,1.22,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:114,-0.23,1.06,0.01,0.09,1.20,0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:139,-0.23,1.08,0.02,0.10,1.16,0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:166,-0.23,1.09,0.02,0.12,1.10,0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:179,-0.23,1.09,0.02,0.12,1.07,0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:202,-0.22,1.10,0.03,0.13,1.04,0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.27
2021.4.5 14:18:17:228,-0.22,1.11,0.03,0.14,1.02,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:247,-0.22,1.12,0.03,0.14,1.02,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:270,-0.22,1.13,0.03,0.14,1.02,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:294,-0.22,1.13,0.03,0.13,1.02,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:322,-0.22,1.14,0.03,0.13,1.02,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:335,-0.22,1.14,0.03,0.12,1.02,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:352,-0.23,1.14,0.03,0.12,1.02,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:365,-0.23,1.14,0.03,0.12,1.01,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.09,1.75,-0.28
2021.4.5 14:18:17:375,-0.23,1.14,0.02,0.12,1.01,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:385,-0.23,1.14,0.02,0.11,1.01,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:394,-0.23,1.14,0.02,0.11,1.01,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:409,-0.23,1.14,0.02,0.11,1.01,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.28
2021.4.5 14:18:17:419,-0.23,1.14,0.02,0.11,1.01,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.28
2021.4.5 14:18:17:429,-0.23,1.15,0.02,0.10,1.01,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:440,-0.23,1.15,0.02,0.10,1.00,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:455,-0.23,1.15,0.02,0.10,1.00,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:471,-0.23,1.16,0.02,0.09,1.00,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:482,-0.24,1.16,0.02,0.09,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:494,-0.24,1.16,0.02,0.09,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:510,-0.24,1.16,0.02,0.09,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:520,-0.24,1.16,0.02,0.09,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:532,-0.24,1.15,0.02,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:546,-0.25,1.13,0.02,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:556,-0.25,1.11,0.02,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:566,-0.26,1.09,0.02,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:578,-0.26,1.06,0.01,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:593,-0.27,1.03,0.00,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:602,-0.27,1.01,-0.01,0.08,1.01,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:614,-0.27,1.00,-0.02,0.07,1.01,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:632,-0.27,0.99,-0.02,0.07,1.01,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:17:644,-0.27,0.99,-0.03,0.07,1.01,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:655,-0.26,1.00,-0.02,0.07,1.02,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:665,-0.26,1.00,-0.02,0.07,1.02,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:674,-0.26,1.00,-0.02,0.07,1.02,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:695,-0.26,1.00,-0.03,0.07,1.03,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.27
2021.4.5 14:18:17:716,-0.25,1.00,-0.03,0.07,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.27
2021.4.5 14:18:17:740,-0.25,1.00,-0.04,0.07,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:761,-0.25,1.00,-0.04,0.07,1.06,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.74,-0.27
2021.4.5 14:18:17:783,-0.25,1.00,-0.04,0.07,1.08,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:811,-0.25,1.01,-0.04,0.07,1.10,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:829,-0.24,1.02,-0.03,0.07,1.12,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:851,-0.24,1.02,-0.03,0.06,1.14,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:874,-0.24,1.03,-0.03,0.06,1.16,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:894,-0.23,1.04,-0.03,0.06,1.18,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:919,-0.23,1.05,-0.03,0.06,1.21,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:940,-0.23,1.05,-0.02,0.06,1.22,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:967,-0.23,1.06,-0.02,0.06,1.24,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:17:984,-0.23,1.06,-0.02,0.06,1.25,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:08,-0.22,1.06,-0.02,0.06,1.26,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:29,-0.22,1.07,-0.02,0.06,1.27,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:54,-0.22,1.07,-0.02,0.06,1.28,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:73,-0.22,1.07,-0.02,0.06,1.28,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:97,-0.22,1.08,-0.03,0.06,1.29,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:127,-0.22,1.08,-0.03,0.07,1.29,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:143,-0.22,1.08,-0.03,0.07,1.29,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.58,-0.10,1.75,-0.27
2021.4.5 14:18:18:163,-0.22,1.08,-0.03,0.07,1.29,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:174,-0.22,1.08,-0.03,0.07,1.29,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:185,-0.22,1.08,-0.03,0.07,1.28,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:197,-0.22,1.08,-0.03,0.08,1.28,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:210,-0.22,1.08,-0.03,0.08,1.27,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:221,-0.22,1.08,-0.03,0.08,1.27,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:234,-0.22,1.08,-0.03,0.09,1.26,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:247,-0.22,1.08,-0.03,0.09,1.24,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:266,-0.22,1.08,-0.03,0.10,1.21,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:278,-0.22,1.08,-0.03,0.11,1.19,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:288,-0.22,1.08,-0.03,0.11,1.17,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:301,-0.22,1.08,-0.03,0.12,1.14,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:315,-0.22,1.08,-0.03,0.12,1.09,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:332,-0.22,1.08,-0.03,0.13,1.05,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:350,-0.22,1.08,-0.03,0.13,1.00,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:360,-0.22,1.08,-0.03,0.12,0.99,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:371,-0.22,1.08,-0.03,0.12,0.98,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:381,-0.22,1.08,-0.03,0.11,0.97,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:392,-0.22,1.08,-0.03,0.11,0.97,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:406,-0.21,1.08,-0.03,0.11,0.96,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:430,-0.21,1.09,-0.03,0.10,0.96,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:442,-0.21,1.09,-0.03,0.10,0.96,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:456,-0.21,1.09,-0.03,0.10,0.97,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:466,-0.21,1.09,-0.02,0.10,0.97,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:476,-0.21,1.10,-0.02,0.09,0.97,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:487,-0.21,1.10,-0.02,0.09,0.97,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:500,-0.21,1.11,-0.02,0.09,0.98,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:510,-0.21,1.11,-0.02,0.09,0.98,-0.07,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:527,-0.21,1.12,-0.01,0.08,0.99,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:543,-0.21,1.14,-0.01,0.08,0.99,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:565,-0.21,1.16,-0.01,0.08,1.00,-0.06,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.27
2021.4.5 14:18:18:597,-0.21,1.18,0.00,0.07,1.01,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:18:614,-0.21,1.19,0.00,0.07,1.02,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:18:632,-0.20,1.19,0.01,0.07,1.02,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:18:654,-0.21,1.19,0.02,0.07,1.03,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:18:679,-0.21,1.18,0.03,0.07,1.03,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.26
2021.4.5 14:18:18:700,-0.21,1.17,0.05,0.07,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.26
2021.4.5 14:18:18:721,-0.21,1.15,0.06,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.26
2021.4.5 14:18:18:749,-0.22,1.10,0.09,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.26
2021.4.5 14:18:18:766,-0.23,1.07,0.10,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.26
2021.4.5 14:18:18:794,-0.24,1.03,0.10,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.25
2021.4.5 14:18:18:811,-0.25,1.02,0.10,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.25
2021.4.5 14:18:18:833,-0.26,1.02,0.11,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.26
2021.4.5 14:18:18:855,-0.26,1.03,0.12,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.74,-0.26
2021.4.5 14:18:18:881,-0.25,1.04,0.11,0.06,1.03,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:18:905,-0.25,1.04,0.11,0.06,1.03,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:18:923,-0.25,1.04,0.10,0.06,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:18:945,-0.26,1.03,0.09,0.06,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:18:973,-0.26,1.04,0.08,0.06,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:18:989,-0.26,1.04,0.08,0.06,1.04,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:11,-0.26,1.04,0.07,0.06,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:22,-0.26,1.04,0.07,0.06,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:34,-0.26,1.04,0.06,0.06,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:50,-0.26,1.04,0.06,0.06,1.05,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:61,-0.26,1.04,0.05,0.06,1.06,-0.05,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:77,-0.26,1.04,0.05,0.06,1.06,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:88,-0.26,1.04,0.04,0.06,1.07,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:98,-0.26,1.04,0.04,0.06,1.07,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.74,-0.26
2021.4.5 14:18:19:108,-0.26,1.04,0.03,0.06,1.07,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:19:117,-0.26,1.04,0.03,0.06,1.08,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:19:129,-0.26,1.03,0.02,0.05,1.08,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:19:138,-0.26,1.03,0.02,0.05,1.09,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:19:151,-0.26,1.03,0.01,0.05,1.10,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.10,1.75,-0.26
2021.4.5 14:18:19:165,-0.26,1.03,0.01,0.05,1.11,-0.04,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.26
2021.4.5 14:18:19:175,-0.26,1.03,0.00,0.05,1.11,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:185,-0.26,1.03,0.00,0.05,1.12,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:201,-0.26,1.02,-0.01,0.05,1.13,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:211,-0.26,1.02,-0.01,0.05,1.14,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:222,-0.25,1.02,-0.02,0.06,1.14,-0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:233,-0.25,1.02,-0.02,0.06,1.15,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:248,-0.25,1.02,-0.03,0.06,1.16,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:270,-0.25,1.01,-0.03,0.07,1.17,-0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.09,1.75,-0.27
2021.4.5 14:18:19:280,-0.25,1.01,-0.04,0.07,1.17,-0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:291,-0.25,1.01,-0.04,0.08,1.18,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:301,-0.25,1.01,-0.04,0.09,1.19,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:316,-0.24,1.01,-0.05,0.10,1.19,0.00,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:326,-0.24,1.01,-0.05,0.11,1.20,0.01,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:341,-0.24,1.01,-0.05,0.13,1.20,0.02,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:364,-0.24,1.01,-0.06,0.16,1.21,0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
2021.4.5 14:18:19:378,-0.24,1.01,-0.06,0.19,1.22,0.03,-0.20,0.19,-0.42,-0.07,0.23,-0.57,-0.08,1.75,-0.27
