time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:03:08:116,-0.36,1.21,0.36,0.19,1.02,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.30
2021.4.4 15:03:08:130,-0.35,1.21,0.37,0.19,1.03,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.30
2021.4.4 15:03:08:143,-0.35,1.22,0.37,0.19,1.03,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.30
2021.4.4 15:03:08:158,-0.35,1.22,0.38,0.18,1.04,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.30
2021.4.4 15:03:08:170,-0.35,1.23,0.38,0.18,1.04,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.30
2021.4.4 15:03:08:181,-0.35,1.23,0.38,0.18,1.04,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:192,-0.34,1.24,0.39,0.18,1.04,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:201,-0.34,1.24,0.39,0.18,1.05,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:213,-0.34,1.25,0.40,0.17,1.05,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:232,-0.34,1.26,0.40,0.17,1.05,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:246,-0.33,1.26,0.41,0.17,1.05,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:258,-0.33,1.26,0.41,0.17,1.06,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:268,-0.33,1.27,0.42,0.17,1.06,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.30
2021.4.4 15:03:08:278,-0.33,1.27,0.42,0.17,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.29
2021.4.4 15:03:08:289,-0.33,1.27,0.43,0.17,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.29
2021.4.4 15:03:08:301,-0.34,1.27,0.43,0.16,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.29
2021.4.4 15:03:08:316,-0.34,1.27,0.44,0.16,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.29
2021.4.4 15:03:08:330,-0.35,1.26,0.45,0.16,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.29
2021.4.4 15:03:08:348,-0.36,1.25,0.46,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:03:08:360,-0.38,1.24,0.47,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.28
2021.4.4 15:03:08:372,-0.39,1.23,0.48,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.28
2021.4.4 15:03:08:384,-0.41,1.21,0.49,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.28
2021.4.4 15:03:08:395,-0.43,1.19,0.49,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.67,0.28
2021.4.4 15:03:08:409,-0.46,1.17,0.50,0.16,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.28
2021.4.4 15:03:08:428,-0.48,1.14,0.49,0.17,1.06,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:03:08:442,-0.50,1.12,0.48,0.17,1.06,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:03:08:455,-0.50,1.11,0.48,0.17,1.06,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:03:08:465,-0.50,1.11,0.47,0.17,1.06,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:03:08:474,-0.50,1.11,0.47,0.17,1.06,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.27
2021.4.4 15:03:08:484,-0.49,1.10,0.48,0.18,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.67,0.26
2021.4.4 15:03:08:493,-0.49,1.10,0.47,0.18,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.26
2021.4.4 15:03:08:505,-0.49,1.10,0.47,0.18,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.26
2021.4.4 15:03:08:523,-0.48,1.10,0.46,0.19,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.26
2021.4.4 15:03:08:534,-0.47,1.10,0.46,0.19,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.26
2021.4.4 15:03:08:545,-0.47,1.10,0.46,0.19,1.07,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:562,-0.46,1.11,0.45,0.20,1.08,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:582,-0.44,1.12,0.45,0.20,1.08,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:613,-0.42,1.15,0.44,0.20,1.09,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:628,-0.41,1.16,0.44,0.20,1.10,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:651,-0.39,1.18,0.44,0.20,1.11,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:672,-0.37,1.19,0.44,0.16,1.13,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:700,-0.35,1.21,0.45,0.17,1.13,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:716,-0.33,1.22,0.45,0.17,1.14,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:739,-0.31,1.23,0.45,0.17,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:765,-0.30,1.25,0.46,0.17,1.16,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.67,0.25
2021.4.4 15:03:08:795,-0.28,1.25,0.46,0.17,1.17,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:807,-0.27,1.25,0.47,0.17,1.18,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:828,-0.26,1.25,0.47,0.17,1.18,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:850,-0.25,1.25,0.48,0.17,1.19,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:874,-0.24,1.24,0.48,0.17,1.19,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:897,-0.24,1.22,0.49,0.17,1.19,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:922,-0.23,1.20,0.50,0.17,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:940,-0.23,1.17,0.51,0.17,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:966,-0.23,1.12,0.52,0.17,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:08:991,-0.24,1.07,0.52,0.17,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:09:08,-0.24,1.02,0.51,0.17,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:09:33,-0.24,0.97,0.50,0.18,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:09:47,-0.24,0.95,0.48,0.18,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:09:59,-0.24,0.94,0.48,0.18,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.25
2021.4.4 15:03:09:91,-0.24,0.92,0.45,0.18,1.18,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:105,-0.23,0.91,0.46,0.19,1.18,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:115,-0.24,0.91,0.45,0.19,1.18,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:126,-0.24,0.92,0.45,0.19,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:137,-0.24,0.92,0.44,0.19,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:148,-0.24,0.92,0.44,0.19,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.66,0.26
2021.4.4 15:03:09:165,-0.25,0.94,0.43,0.19,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:180,-0.25,0.94,0.42,0.19,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:190,-0.25,0.95,0.42,0.19,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:201,-0.25,0.95,0.42,0.19,1.20,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:211,-0.25,0.96,0.42,0.19,1.21,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:221,-0.25,0.96,0.42,0.19,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:230,-0.25,0.97,0.42,0.19,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:240,-0.26,0.97,0.42,0.19,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:252,-0.26,0.98,0.42,0.19,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:09:267,-0.26,0.99,0.42,0.18,1.21,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.26
2021.4.4 15:03:09:279,-0.26,0.99,0.42,0.18,1.21,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.26
2021.4.4 15:03:09:289,-0.26,1.00,0.42,0.18,1.21,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:09:298,-0.26,1.00,0.42,0.18,1.21,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:09:308,-0.26,1.01,0.42,0.18,1.21,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:318,-0.26,1.01,0.42,0.18,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:333,-0.26,1.02,0.42,0.18,1.20,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:346,-0.26,1.02,0.42,0.18,1.19,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:358,-0.26,1.02,0.42,0.18,1.18,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:371,-0.26,1.03,0.42,0.17,1.17,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:381,-0.26,1.03,0.42,0.17,1.15,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:391,-0.26,1.04,0.42,0.17,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:400,-0.26,1.04,0.42,0.17,1.13,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:410,-0.26,1.04,0.42,0.17,1.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:433,-0.26,1.05,0.42,0.17,1.07,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.27
2021.4.4 15:03:09:455,-0.26,1.05,0.42,0.18,1.02,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.26
2021.4.4 15:03:09:477,-0.26,1.06,0.42,0.18,0.97,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.26
2021.4.4 15:03:09:499,-0.26,1.06,0.42,0.18,0.92,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.26
2021.4.4 15:03:09:522,-0.26,1.06,0.42,0.18,0.89,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.26
2021.4.4 15:03:09:550,-0.26,1.07,0.42,0.18,0.88,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:09:570,-0.26,1.07,0.42,0.18,0.88,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:09:589,-0.27,1.07,0.41,0.18,0.90,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:09:611,-0.27,1.07,0.41,0.18,0.91,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:09:633,-0.27,1.08,0.41,0.17,0.93,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:03:09:658,-0.28,1.08,0.40,0.17,0.96,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.26
2021.4.4 15:03:09:678,-0.28,1.08,0.40,0.17,0.98,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:09:703,-0.29,1.09,0.39,0.16,1.01,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:09:723,-0.29,1.09,0.39,0.15,1.02,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:09:750,-0.28,1.10,0.39,0.14,1.04,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:766,-0.28,1.10,0.39,0.14,1.05,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:790,-0.27,1.11,0.39,0.13,1.07,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:816,-0.26,1.11,0.39,0.12,1.08,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:841,-0.25,1.11,0.39,0.12,1.09,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:860,-0.25,1.12,0.40,0.12,1.11,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:881,-0.24,1.12,0.40,0.12,1.12,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:903,-0.23,1.13,0.41,0.12,1.12,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:914,-0.23,1.13,0.41,0.12,1.13,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:925,-0.23,1.13,0.41,0.12,1.13,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:938,-0.22,1.13,0.42,0.12,1.14,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:948,-0.22,1.13,0.42,0.12,1.14,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:958,-0.22,1.13,0.42,0.12,1.14,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.28
2021.4.4 15:03:09:967,-0.23,1.12,0.43,0.12,1.14,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.27
2021.4.4 15:03:09:980,-0.23,1.11,0.44,0.12,1.14,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:09:993,-0.23,1.09,0.45,0.12,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:10:04,-0.24,1.07,0.46,0.12,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:10:15,-0.24,1.05,0.46,0.12,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:10:38,-0.24,1.01,0.47,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.65,0.27
2021.4.4 15:03:10:51,-0.24,1.00,0.47,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:10:62,-0.24,0.99,0.46,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:10:72,-0.24,0.98,0.46,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.27
2021.4.4 15:03:10:85,-0.25,0.98,0.46,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.28
2021.4.4 15:03:10:98,-0.25,0.97,0.45,0.13,1.14,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.28
2021.4.4 15:03:10:107,-0.25,0.97,0.45,0.13,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.28
2021.4.4 15:03:10:119,-0.26,0.97,0.45,0.13,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.28
2021.4.4 15:03:10:132,-0.26,0.98,0.44,0.14,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:142,-0.26,0.98,0.44,0.14,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:155,-0.27,0.99,0.43,0.14,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:175,-0.27,1.00,0.43,0.14,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:186,-0.27,1.02,0.42,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:196,-0.28,1.03,0.42,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.28
2021.4.4 15:03:10:210,-0.28,1.04,0.42,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:231,-0.28,1.06,0.42,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:243,-0.28,1.08,0.41,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:254,-0.28,1.09,0.41,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:266,-0.29,1.10,0.42,0.14,1.14,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:282,-0.29,1.12,0.42,0.14,1.14,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:293,-0.29,1.13,0.42,0.15,1.14,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:03:10:304,-0.29,1.14,0.42,0.15,1.14,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:03:10:320,-0.29,1.16,0.43,0.15,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.28
2021.4.4 15:03:10:330,-0.29,1.17,0.43,0.15,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:340,-0.29,1.18,0.43,0.15,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:362,-0.29,1.20,0.44,0.15,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.28
2021.4.4 15:03:10:382,-0.29,1.22,0.44,0.15,1.15,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:406,-0.29,1.24,0.45,0.15,1.16,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:427,-0.29,1.25,0.46,0.15,1.16,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:450,-0.29,1.26,0.47,0.15,1.16,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:470,-0.30,1.27,0.48,0.16,1.16,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:494,-0.31,1.27,0.49,0.16,1.17,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:516,-0.32,1.27,0.51,0.16,1.17,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.28
2021.4.4 15:03:10:541,-0.33,1.26,0.53,0.16,1.17,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:10:560,-0.34,1.25,0.55,0.16,1.17,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:10:582,-0.36,1.22,0.57,0.17,1.17,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:10:604,-0.38,1.18,0.59,0.17,1.18,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.27
2021.4.4 15:03:10:628,-0.40,1.13,0.60,0.18,1.18,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:03:10:653,-0.42,1.09,0.60,0.19,1.18,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:03:10:675,-0.42,1.08,0.59,0.20,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:03:10:698,-0.43,1.09,0.59,0.21,1.19,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:03:10:718,-0.42,1.10,0.58,0.22,1.20,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.27
2021.4.4 15:03:10:738,-0.42,1.12,0.58,0.23,1.21,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:10:762,-0.40,1.14,0.57,0.24,1.22,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:10:784,-0.39,1.17,0.56,0.25,1.23,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:10:807,-0.38,1.19,0.54,0.26,1.24,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.66,0.26
2021.4.4 15:03:10:830,-0.36,1.20,0.53,0.26,1.24,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:03:10:840,-0.36,1.21,0.53,0.27,1.25,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:03:10:850,-0.35,1.21,0.53,0.27,1.25,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:03:10:863,-0.34,1.22,0.52,0.28,1.24,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:03:10:875,-0.34,1.22,0.52,0.28,1.24,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.66,0.26
2021.4.4 15:03:10:888,-0.33,1.22,0.52,0.29,1.23,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.26
2021.4.4 15:03:10:901,-0.32,1.22,0.52,0.30,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.26
2021.4.4 15:03:10:913,-0.31,1.22,0.53,0.31,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.26
2021.4.4 15:03:10:924,-0.31,1.22,0.53,0.32,1.18,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.66,0.26
2021.4.4 15:03:10:933,-0.30,1.22,0.53,0.33,1.16,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.66,0.26
2021.4.4 15:03:10:943,-0.29,1.22,0.53,0.34,1.14,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.66,0.26
2021.4.4 15:03:10:955,-0.28,1.22,0.54,0.35,1.12,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.66,0.26
2021.4.4 15:03:10:968,-0.27,1.22,0.54,0.36,1.10,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.66,0.26
2021.4.4 15:03:10:983,-0.26,1.22,0.54,0.38,1.10,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.66,0.26
