time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:05:32:96,0.19,0.96,0.45,0.47,1.18,0.44,0.01,0.25,-0.12,0.24,0.25,-0.08,0.12,1.62,0.08
2021.4.5 20:05:32:109,0.21,0.92,0.44,0.49,1.15,0.45,0.01,0.25,-0.12,0.24,0.24,-0.08,0.13,1.61,0.09
2021.4.5 20:05:32:124,0.24,0.88,0.43,0.52,1.10,0.46,0.02,0.25,-0.13,0.24,0.24,-0.08,0.13,1.61,0.09
2021.4.5 20:05:32:137,0.27,0.85,0.40,0.54,1.06,0.44,0.02,0.25,-0.13,0.24,0.24,-0.08,0.13,1.61,0.09
2021.4.5 20:05:32:150,0.29,0.84,0.37,0.56,1.01,0.42,0.02,0.25,-0.13,0.24,0.24,-0.08,0.13,1.61,0.10
2021.4.5 20:05:32:163,0.30,0.83,0.34,0.57,0.99,0.40,0.02,0.25,-0.12,0.24,0.24,-0.08,0.13,1.61,0.10
2021.4.5 20:05:32:173,0.31,0.82,0.32,0.57,0.97,0.39,0.02,0.25,-0.12,0.24,0.24,-0.08,0.14,1.61,0.11
2021.4.5 20:05:32:188,0.31,0.82,0.31,0.57,0.96,0.37,0.02,0.25,-0.12,0.24,0.24,-0.08,0.14,1.61,0.11
2021.4.5 20:05:32:201,0.31,0.81,0.30,0.57,0.95,0.36,0.02,0.25,-0.13,0.24,0.24,-0.08,0.14,1.60,0.11
2021.4.5 20:05:32:215,0.31,0.81,0.30,0.57,0.94,0.35,0.02,0.25,-0.13,0.24,0.24,-0.08,0.14,1.60,0.12
2021.4.5 20:05:32:224,0.30,0.80,0.29,0.57,0.94,0.35,0.02,0.25,-0.13,0.24,0.24,-0.08,0.14,1.60,0.12
2021.4.5 20:05:32:233,0.30,0.80,0.29,0.57,0.94,0.34,0.02,0.25,-0.13,0.24,0.24,-0.08,0.14,1.60,0.12
2021.4.5 20:05:32:242,0.29,0.80,0.29,0.57,0.94,0.33,0.02,0.25,-0.13,0.24,0.24,-0.08,0.15,1.59,0.13
2021.4.5 20:05:32:251,0.29,0.80,0.28,0.57,0.94,0.33,0.02,0.25,-0.13,0.24,0.24,-0.08,0.15,1.59,0.13
2021.4.5 20:05:32:260,0.29,0.79,0.28,0.58,0.94,0.32,0.02,0.25,-0.13,0.24,0.24,-0.08,0.15,1.59,0.13
2021.4.5 20:05:32:271,0.28,0.79,0.28,0.58,0.94,0.32,0.02,0.25,-0.13,0.24,0.24,-0.09,0.15,1.59,0.13
2021.4.5 20:05:32:280,0.28,0.79,0.28,0.57,0.94,0.31,0.02,0.25,-0.13,0.24,0.24,-0.09,0.15,1.59,0.13
2021.4.5 20:05:32:294,0.27,0.79,0.27,0.58,0.93,0.31,0.02,0.25,-0.13,0.24,0.24,-0.09,0.15,1.58,0.14
2021.4.5 20:05:32:306,0.26,0.79,0.27,0.57,0.93,0.31,0.02,0.25,-0.13,0.24,0.25,-0.09,0.15,1.59,0.14
2021.4.5 20:05:32:315,0.26,0.79,0.26,0.57,0.93,0.30,0.02,0.25,-0.13,0.24,0.25,-0.09,0.16,1.59,0.14
2021.4.5 20:05:32:325,0.25,0.79,0.26,0.57,0.93,0.30,0.02,0.25,-0.13,0.24,0.25,-0.09,0.16,1.59,0.14
2021.4.5 20:05:32:336,0.24,0.79,0.26,0.56,0.93,0.30,0.02,0.26,-0.13,0.24,0.25,-0.09,0.16,1.59,0.14
2021.4.5 20:05:32:347,0.24,0.79,0.26,0.56,0.93,0.30,0.02,0.26,-0.13,0.24,0.25,-0.09,0.16,1.59,0.15
2021.4.5 20:05:32:358,0.23,0.79,0.26,0.56,0.93,0.30,0.02,0.26,-0.13,0.24,0.25,-0.09,0.16,1.59,0.15
2021.4.5 20:05:32:371,0.21,0.79,0.25,0.55,0.93,0.31,0.02,0.25,-0.13,0.24,0.24,-0.09,0.16,1.59,0.15
2021.4.5 20:05:32:385,0.20,0.79,0.25,0.55,0.94,0.31,0.02,0.25,-0.13,0.24,0.24,-0.09,0.17,1.59,0.16
2021.4.5 20:05:32:400,0.18,0.79,0.25,0.54,0.94,0.31,0.02,0.25,-0.12,0.24,0.24,-0.09,0.17,1.58,0.16
2021.4.5 20:05:32:414,0.16,0.79,0.26,0.54,0.94,0.32,0.02,0.25,-0.12,0.24,0.24,-0.09,0.17,1.58,0.16
2021.4.5 20:05:32:423,0.15,0.79,0.26,0.53,0.95,0.32,0.02,0.25,-0.12,0.24,0.24,-0.09,0.17,1.58,0.16
2021.4.5 20:05:32:431,0.14,0.79,0.26,0.53,0.95,0.32,0.02,0.25,-0.12,0.24,0.24,-0.09,0.18,1.58,0.16
2021.4.5 20:05:32:440,0.13,0.79,0.26,0.53,0.95,0.32,0.02,0.25,-0.12,0.24,0.24,-0.09,0.18,1.58,0.16
2021.4.5 20:05:32:449,0.11,0.79,0.26,0.52,0.95,0.33,0.02,0.25,-0.12,0.24,0.24,-0.09,0.18,1.58,0.16
2021.4.5 20:05:32:461,0.10,0.80,0.27,0.52,0.96,0.33,0.02,0.25,-0.12,0.24,0.24,-0.09,0.18,1.58,0.16
2021.4.5 20:05:32:477,0.08,0.80,0.27,0.51,0.96,0.33,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.16
2021.4.5 20:05:32:491,0.06,0.81,0.27,0.50,0.96,0.33,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.16
2021.4.5 20:05:32:500,0.05,0.81,0.27,0.50,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.16
2021.4.5 20:05:32:508,0.04,0.81,0.27,0.49,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.16
2021.4.5 20:05:32:518,0.02,0.82,0.27,0.49,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.15
2021.4.5 20:05:32:528,0.01,0.82,0.28,0.48,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.58,0.15
2021.4.5 20:05:32:537,0.00,0.82,0.28,0.48,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.19,1.59,0.15
2021.4.5 20:05:32:550,-0.01,0.83,0.28,0.47,0.96,0.34,0.02,0.25,-0.12,0.24,0.24,-0.09,0.20,1.59,0.15
2021.4.5 20:05:32:563,-0.03,0.83,0.28,0.47,0.96,0.35,0.02,0.25,-0.12,0.24,0.24,-0.08,0.20,1.59,0.15
2021.4.5 20:05:32:575,-0.04,0.84,0.28,0.46,0.95,0.35,0.02,0.25,-0.12,0.24,0.24,-0.08,0.20,1.59,0.15
2021.4.5 20:05:32:588,-0.05,0.85,0.28,0.45,0.95,0.35,0.02,0.25,-0.12,0.24,0.24,-0.08,0.20,1.59,0.14
2021.4.5 20:05:32:597,-0.06,0.85,0.28,0.45,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.59,0.14
2021.4.5 20:05:32:608,-0.07,0.86,0.28,0.45,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.14
2021.4.5 20:05:32:617,-0.08,0.86,0.27,0.44,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.14
2021.4.5 20:05:32:626,-0.09,0.86,0.27,0.44,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.14
2021.4.5 20:05:32:637,-0.09,0.87,0.27,0.43,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.13
2021.4.5 20:05:32:651,-0.10,0.87,0.27,0.42,0.95,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.13
2021.4.5 20:05:32:670,-0.11,0.88,0.27,0.41,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.12
2021.4.5 20:05:32:679,-0.12,0.88,0.26,0.41,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.12
2021.4.5 20:05:32:688,-0.12,0.89,0.26,0.41,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.12
2021.4.5 20:05:32:696,-0.13,0.89,0.26,0.40,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.12
2021.4.5 20:05:32:705,-0.13,0.89,0.26,0.40,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.11
2021.4.5 20:05:32:715,-0.14,0.89,0.25,0.39,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.11
2021.4.5 20:05:32:727,-0.14,0.90,0.25,0.38,0.94,0.35,0.02,0.25,-0.12,0.25,0.24,-0.08,0.20,1.60,0.11
2021.4.5 20:05:32:739,-0.15,0.90,0.25,0.38,0.94,0.35,0.02,0.25,-0.12,0.25,0.25,-0.08,0.20,1.60,0.11
2021.4.5 20:05:32:754,-0.15,0.90,0.24,0.37,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.08,0.20,1.61,0.10
2021.4.5 20:05:32:769,-0.15,0.90,0.24,0.37,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.08,0.20,1.61,0.10
2021.4.5 20:05:32:778,-0.16,0.90,0.23,0.36,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.08,0.20,1.61,0.10
2021.4.5 20:05:32:787,-0.16,0.90,0.23,0.36,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.20,1.61,0.09
2021.4.5 20:05:32:796,-0.16,0.90,0.23,0.36,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.20,1.61,0.09
2021.4.5 20:05:32:805,-0.16,0.90,0.23,0.35,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.09
2021.4.5 20:05:32:816,-0.16,0.90,0.22,0.35,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.09
2021.4.5 20:05:32:827,-0.16,0.90,0.22,0.35,0.95,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.08
2021.4.5 20:05:32:843,-0.16,0.90,0.22,0.34,0.95,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.08
2021.4.5 20:05:32:863,-0.16,0.90,0.21,0.34,0.96,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.08
2021.4.5 20:05:32:872,-0.16,0.90,0.21,0.33,0.96,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:881,-0.16,0.90,0.21,0.33,0.96,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:890,-0.15,0.90,0.21,0.33,0.96,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:900,-0.15,0.90,0.20,0.33,0.96,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:909,-0.15,0.90,0.20,0.33,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:918,-0.15,0.90,0.20,0.33,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.07
2021.4.5 20:05:32:927,-0.15,0.90,0.20,0.33,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.06
2021.4.5 20:05:32:947,-0.14,0.89,0.20,0.32,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.06
2021.4.5 20:05:32:959,-0.14,0.89,0.20,0.32,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.06
2021.4.5 20:05:32:968,-0.14,0.89,0.20,0.32,0.97,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.06
2021.4.5 20:05:32:976,-0.13,0.89,0.20,0.32,0.98,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.06
2021.4.5 20:05:32:985,-0.13,0.89,0.19,0.32,0.98,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:32:995,-0.13,0.89,0.19,0.32,0.98,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:33:06,-0.13,0.89,0.19,0.32,0.98,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:33:17,-0.12,0.89,0.19,0.32,0.98,0.36,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:33:35,-0.12,0.89,0.19,0.32,0.98,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:33:48,-0.12,0.89,0.19,0.32,0.97,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.19,1.61,0.05
2021.4.5 20:05:33:58,-0.12,0.89,0.19,0.32,0.97,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.05
2021.4.5 20:05:33:68,-0.11,0.89,0.19,0.32,0.97,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:77,-0.11,0.89,0.19,0.32,0.97,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:86,-0.11,0.89,0.19,0.32,0.97,0.35,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:96,-0.11,0.90,0.19,0.32,0.97,0.34,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:106,-0.11,0.90,0.19,0.32,0.97,0.34,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:119,-0.10,0.90,0.19,0.32,0.97,0.34,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:133,-0.10,0.90,0.19,0.32,0.97,0.34,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:148,-0.10,0.90,0.19,0.32,0.96,0.33,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:158,-0.10,0.90,0.19,0.32,0.96,0.33,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.04
2021.4.5 20:05:33:167,-0.10,0.90,0.19,0.32,0.96,0.33,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:175,-0.09,0.90,0.19,0.32,0.96,0.33,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:185,-0.09,0.90,0.19,0.32,0.96,0.33,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:196,-0.09,0.90,0.19,0.32,0.96,0.32,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:210,-0.09,0.90,0.20,0.32,0.95,0.32,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:224,-0.09,0.91,0.20,0.33,0.95,0.32,0.02,0.25,-0.12,0.25,0.25,-0.07,0.18,1.61,0.03
2021.4.5 20:05:33:239,-0.09,0.91,0.20,0.33,0.95,0.31,0.02,0.25,-0.12,0.25,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:251,-0.09,0.91,0.19,0.33,0.95,0.31,0.02,0.25,-0.12,0.25,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:264,-0.09,0.91,0.19,0.33,0.94,0.31,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:273,-0.09,0.91,0.19,0.33,0.94,0.31,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:282,-0.09,0.91,0.19,0.33,0.94,0.30,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:292,-0.09,0.91,0.19,0.34,0.94,0.30,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.03
2021.4.5 20:05:33:303,-0.09,0.91,0.19,0.34,0.94,0.30,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:319,-0.08,0.91,0.19,0.34,0.94,0.30,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:333,-0.08,0.91,0.19,0.34,0.93,0.29,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:342,-0.08,0.91,0.19,0.34,0.93,0.29,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:351,-0.08,0.91,0.19,0.34,0.93,0.29,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:360,-0.08,0.91,0.19,0.35,0.93,0.29,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:369,-0.09,0.91,0.19,0.35,0.93,0.29,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:378,-0.09,0.91,0.19,0.35,0.93,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:388,-0.09,0.91,0.19,0.35,0.93,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:401,-0.09,0.91,0.19,0.35,0.92,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:412,-0.09,0.91,0.19,0.35,0.92,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:425,-0.09,0.92,0.19,0.35,0.92,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:434,-0.09,0.92,0.19,0.35,0.92,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:442,-0.09,0.92,0.19,0.35,0.92,0.28,0.02,0.25,-0.12,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:452,-0.09,0.91,0.19,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:464,-0.09,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:475,-0.09,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:487,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.07,0.17,1.61,0.02
2021.4.5 20:05:33:503,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.07,0.16,1.60,0.01
2021.4.5 20:05:33:513,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:522,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:531,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:542,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:554,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:564,-0.10,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:577,-0.11,0.91,0.18,0.35,0.92,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:589,-0.11,0.91,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.25,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:600,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:613,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:622,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:631,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:643,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:654,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.60,0.01
2021.4.5 20:05:33:665,-0.11,0.92,0.18,0.34,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:678,-0.12,0.92,0.18,0.33,0.93,0.27,0.02,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:691,-0.12,0.92,0.18,0.33,0.93,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:706,-0.12,0.92,0.18,0.33,0.93,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:719,-0.12,0.92,0.18,0.33,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:731,-0.12,0.92,0.18,0.33,0.93,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:741,-0.13,0.92,0.18,0.33,0.93,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:751,-0.13,0.92,0.18,0.33,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:763,-0.13,0.92,0.19,0.33,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.08,0.16,1.61,0.01
2021.4.5 20:05:33:774,-0.13,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:783,-0.13,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:798,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:807,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:816,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:825,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:833,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:844,-0.14,0.92,0.19,0.32,0.92,0.27,0.01,0.25,-0.13,0.24,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:856,-0.14,0.92,0.20,0.31,0.92,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.16,1.61,0.01
2021.4.5 20:05:33:869,-0.14,0.92,0.20,0.31,0.92,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.16,1.60,0.01
2021.4.5 20:05:33:877,-0.15,0.92,0.20,0.31,0.92,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.16,1.60,0.01
2021.4.5 20:05:33:893,-0.15,0.92,0.20,0.31,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:903,-0.15,0.92,0.20,0.31,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:911,-0.15,0.92,0.21,0.30,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:921,-0.15,0.92,0.21,0.30,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:933,-0.16,0.92,0.21,0.30,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:947,-0.16,0.93,0.22,0.30,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:956,-0.16,0.93,0.22,0.30,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:966,-0.17,0.94,0.23,0.30,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:979,-0.18,0.94,0.24,0.30,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:33:993,-0.19,0.96,0.25,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:34:02,-0.19,0.97,0.26,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:34:11,-0.20,0.98,0.26,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:34:22,-0.21,0.99,0.27,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.15,1.61,0.01
2021.4.5 20:05:34:33,-0.22,1.00,0.28,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.01
2021.4.5 20:05:34:47,-0.23,1.02,0.29,0.29,0.91,0.26,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.01
2021.4.5 20:05:34:57,-0.24,1.04,0.30,0.29,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.01
2021.4.5 20:05:34:66,-0.24,1.05,0.30,0.29,0.91,0.27,0.01,0.25,-0.12,0.23,0.24,-0.09,0.14,1.61,0.01
2021.4.5 20:05:34:89,-0.26,1.09,0.32,0.29,0.91,0.27,0.01,0.25,-0.12,0.23,0.24,-0.09,0.14,1.61,0.01
2021.4.5 20:05:34:99,-0.27,1.11,0.32,0.29,0.91,0.27,0.01,0.25,-0.13,0.23,0.24,-0.09,0.14,1.61,0.01
