time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:08:04:29,-0.38,0.96,0.44,0.18,1.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.65,0.25
2021.4.4 15:08:04:47,-0.39,1.00,0.46,0.17,1.04,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:04:64,-0.40,1.04,0.47,0.17,1.08,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:74,-0.41,1.07,0.48,0.17,1.10,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:88,-0.41,1.11,0.48,0.17,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:102,-0.41,1.15,0.48,0.17,1.18,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:120,-0.42,1.20,0.48,0.17,1.23,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:130,-0.42,1.23,0.47,0.17,1.25,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:04:142,-0.42,1.26,0.47,0.17,1.27,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:154,-0.42,1.28,0.46,0.17,1.29,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:164,-0.42,1.30,0.45,0.16,1.29,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:174,-0.42,1.32,0.45,0.16,1.30,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:184,-0.42,1.33,0.44,0.16,1.31,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:204,-0.42,1.35,0.43,0.16,1.33,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:04:224,-0.42,1.37,0.42,0.16,1.34,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.24
2021.4.4 15:08:04:250,-0.42,1.38,0.41,0.15,1.35,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.24
2021.4.4 15:08:04:270,-0.41,1.38,0.40,0.15,1.36,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.24
2021.4.4 15:08:04:293,-0.41,1.38,0.40,0.15,1.36,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.64,0.24
2021.4.4 15:08:04:313,-0.41,1.38,0.40,0.16,1.35,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.24
2021.4.4 15:08:04:340,-0.40,1.38,0.41,0.16,1.34,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.24
2021.4.4 15:08:04:359,-0.40,1.37,0.41,0.17,1.33,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.64,0.24
2021.4.4 15:08:04:385,-0.40,1.37,0.41,0.17,1.32,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:08:04:407,-0.40,1.37,0.42,0.17,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:08:04:432,-0.40,1.37,0.42,0.16,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:08:04:450,-0.40,1.37,0.42,0.16,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.64,0.24
2021.4.4 15:08:04:470,-0.40,1.37,0.43,0.15,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:08:04:493,-0.40,1.38,0.43,0.14,1.31,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:08:04:515,-0.40,1.38,0.43,0.13,1.30,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.64,0.24
2021.4.4 15:08:04:537,-0.41,1.37,0.44,0.12,1.29,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.24
2021.4.4 15:08:04:561,-0.41,1.35,0.44,0.09,1.27,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.24
2021.4.4 15:08:04:581,-0.42,1.33,0.44,0.06,1.23,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.24
2021.4.4 15:08:04:604,-0.42,1.29,0.44,0.01,1.18,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.25
2021.4.4 15:08:04:628,-0.43,1.23,0.45,-0.04,1.11,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.25
2021.4.4 15:08:04:650,-0.45,1.17,0.43,-0.09,1.06,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.25
2021.4.4 15:08:04:672,-0.46,1.11,0.41,-0.12,1.01,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.25
2021.4.4 15:08:04:687,-0.46,1.08,0.39,-0.14,0.99,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.25
2021.4.4 15:08:04:699,-0.46,1.06,0.37,-0.14,0.99,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.25
2021.4.4 15:08:04:709,-0.46,1.05,0.35,-0.14,0.98,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.25
2021.4.4 15:08:04:724,-0.47,1.03,0.33,-0.15,0.98,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.25
2021.4.4 15:08:04:737,-0.47,1.02,0.31,-0.15,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.25
2021.4.4 15:08:04:757,-0.47,1.00,0.29,-0.15,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.64,0.24
2021.4.4 15:08:04:767,-0.47,1.01,0.28,-0.15,0.97,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:778,-0.47,1.00,0.27,-0.14,0.97,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:788,-0.48,1.00,0.26,-0.14,0.97,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:797,-0.48,1.00,0.25,-0.13,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:809,-0.48,1.00,0.24,-0.13,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:821,-0.48,1.00,0.24,-0.12,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.24
2021.4.4 15:08:04:831,-0.48,0.99,0.23,-0.12,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.25
2021.4.4 15:08:04:842,-0.49,0.99,0.23,-0.12,0.97,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.25
2021.4.4 15:08:04:855,-0.49,0.99,0.22,-0.11,0.97,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.25
2021.4.4 15:08:04:865,-0.49,0.99,0.22,-0.10,0.97,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.26
2021.4.4 15:08:04:876,-0.49,0.99,0.22,-0.10,0.97,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.26
2021.4.4 15:08:04:886,-0.49,1.00,0.23,-0.09,0.97,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.26
2021.4.4 15:08:04:896,-0.49,1.00,0.23,-0.09,0.98,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:911,-0.49,1.01,0.24,-0.08,0.98,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:921,-0.49,1.01,0.25,-0.07,0.99,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:934,-0.48,1.02,0.26,-0.06,1.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:944,-0.48,1.03,0.26,-0.05,1.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:954,-0.48,1.04,0.27,-0.04,1.01,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:04:963,-0.48,1.04,0.28,-0.03,1.02,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.28
2021.4.4 15:08:04:972,-0.48,1.05,0.29,-0.03,1.03,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.28
2021.4.4 15:08:04:981,-0.48,1.06,0.30,-0.02,1.04,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.28
2021.4.4 15:08:04:992,-0.48,1.08,0.31,0.00,1.05,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.63,0.27
2021.4.4 15:08:05:03,-0.48,1.09,0.32,0.01,1.07,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.63,0.27
2021.4.4 15:08:05:13,-0.47,1.10,0.33,0.02,1.08,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.63,0.27
2021.4.4 15:08:05:22,-0.47,1.12,0.34,0.03,1.10,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.63,0.27
2021.4.4 15:08:05:41,-0.47,1.15,0.35,0.06,1.13,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:51,-0.47,1.16,0.36,0.07,1.14,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:73,-0.46,1.19,0.37,0.09,1.17,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:99,-0.45,1.22,0.39,0.12,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:119,-0.44,1.25,0.40,0.14,1.23,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:140,-0.44,1.27,0.40,0.16,1.25,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:162,-0.43,1.29,0.41,0.18,1.27,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.64,0.27
2021.4.4 15:08:05:186,-0.42,1.31,0.42,0.20,1.29,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:08:05:210,-0.42,1.33,0.42,0.21,1.30,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:08:05:233,-0.41,1.34,0.43,0.21,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:08:05:255,-0.41,1.34,0.43,0.21,1.30,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.64,0.26
2021.4.4 15:08:05:275,-0.41,1.33,0.44,0.21,1.28,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.09,1.65,0.26
2021.4.4 15:08:05:304,-0.41,1.31,0.44,0.19,1.25,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.26
2021.4.4 15:08:05:321,-0.41,1.29,0.44,0.17,1.21,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.08,1.65,0.25
2021.4.4 15:08:05:341,-0.41,1.26,0.44,0.15,1.18,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.25
2021.4.4 15:08:05:364,-0.41,1.22,0.44,0.13,1.14,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.25
2021.4.4 15:08:05:394,-0.40,1.17,0.43,0.12,1.11,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.07,1.65,0.25
2021.4.4 15:08:05:410,-0.40,1.16,0.43,0.13,1.10,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.25
2021.4.4 15:08:05:431,-0.41,1.15,0.44,0.15,1.11,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.25
2021.4.4 15:08:05:453,-0.43,1.15,0.44,0.19,1.12,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.65,0.25
2021.4.4 15:08:05:482,-0.46,1.20,0.46,0.26,1.18,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.25
2021.4.4 15:08:05:498,-0.48,1.24,0.47,0.30,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.25
2021.4.4 15:08:05:521,-0.49,1.32,0.47,0.34,1.28,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.65,0.24
2021.4.4 15:08:05:547,-0.50,1.39,0.46,0.37,1.33,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:559,-0.50,1.43,0.45,0.39,1.36,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:574,-0.49,1.46,0.43,0.39,1.38,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:588,-0.49,1.49,0.41,0.40,1.40,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:597,-0.49,1.51,0.40,0.41,1.41,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.23
2021.4.4 15:08:05:606,-0.48,1.52,0.39,0.41,1.42,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.23
2021.4.4 15:08:05:616,-0.48,1.53,0.38,0.41,1.43,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.23
2021.4.4 15:08:05:625,-0.47,1.54,0.37,0.41,1.44,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.23
2021.4.4 15:08:05:634,-0.47,1.54,0.36,0.41,1.44,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.23
2021.4.4 15:08:05:644,-0.46,1.55,0.36,0.40,1.45,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:657,-0.46,1.55,0.35,0.40,1.45,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:675,-0.45,1.55,0.35,0.39,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:685,-0.45,1.55,0.35,0.39,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:694,-0.44,1.55,0.35,0.39,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:704,-0.44,1.54,0.35,0.38,1.46,0.36,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:714,-0.44,1.54,0.35,0.38,1.46,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.65,0.24
2021.4.4 15:08:05:723,-0.43,1.54,0.35,0.38,1.46,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:732,-0.43,1.53,0.36,0.37,1.46,0.37,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:743,-0.42,1.53,0.36,0.37,1.46,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:757,-0.42,1.52,0.37,0.37,1.46,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:775,-0.41,1.51,0.38,0.36,1.46,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:786,-0.40,1.51,0.38,0.36,1.46,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:796,-0.40,1.50,0.38,0.35,1.46,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:806,-0.40,1.50,0.39,0.35,1.46,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:815,-0.39,1.50,0.39,0.35,1.46,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:826,-0.39,1.50,0.39,0.34,1.46,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:840,-0.39,1.49,0.40,0.34,1.46,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.24
2021.4.4 15:08:05:862,-0.38,1.49,0.40,0.34,1.46,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:872,-0.38,1.49,0.41,0.33,1.46,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:882,-0.37,1.49,0.41,0.33,1.46,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.64,0.23
2021.4.4 15:08:05:892,-0.37,1.49,0.41,0.33,1.46,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.23
2021.4.4 15:08:05:903,-0.37,1.49,0.41,0.33,1.47,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.23
2021.4.4 15:08:05:912,-0.37,1.49,0.42,0.33,1.47,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.23
2021.4.4 15:08:05:921,-0.36,1.49,0.42,0.32,1.47,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.23
2021.4.4 15:08:05:931,-0.36,1.48,0.42,0.32,1.47,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.23
2021.4.4 15:08:05:943,-0.36,1.48,0.42,0.32,1.47,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:05:961,-0.35,1.48,0.42,0.32,1.47,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:05:970,-0.35,1.48,0.43,0.32,1.47,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:05:980,-0.35,1.48,0.43,0.32,1.47,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:05:989,-0.35,1.48,0.43,0.32,1.47,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:05:999,-0.35,1.48,0.43,0.32,1.47,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.22
2021.4.4 15:08:06:09,-0.34,1.48,0.43,0.31,1.47,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:18,-0.34,1.48,0.43,0.31,1.47,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:31,-0.34,1.48,0.44,0.31,1.47,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:52,-0.34,1.48,0.44,0.31,1.47,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:64,-0.33,1.48,0.44,0.31,1.48,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:79,-0.33,1.48,0.44,0.31,1.48,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:92,-0.33,1.47,0.45,0.31,1.48,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:105,-0.32,1.47,0.45,0.31,1.48,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:114,-0.32,1.47,0.45,0.31,1.47,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:124,-0.32,1.47,0.46,0.31,1.47,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.22
2021.4.4 15:08:06:140,-0.32,1.46,0.46,0.31,1.47,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:154,-0.31,1.45,0.47,0.31,1.46,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:166,-0.31,1.44,0.47,0.31,1.45,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:176,-0.31,1.44,0.48,0.31,1.44,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:185,-0.30,1.43,0.48,0.31,1.43,0.54,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:195,-0.30,1.42,0.49,0.31,1.41,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:205,-0.30,1.40,0.49,0.31,1.39,0.55,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:218,-0.30,1.38,0.50,0.31,1.37,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:229,-0.30,1.36,0.51,0.30,1.34,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:242,-0.29,1.33,0.51,0.30,1.30,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.23
2021.4.4 15:08:06:254,-0.29,1.30,0.52,0.30,1.26,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.24
2021.4.4 15:08:06:265,-0.29,1.27,0.52,0.30,1.23,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.63,0.24
2021.4.4 15:08:06:276,-0.29,1.23,0.52,0.30,1.19,0.58,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:290,-0.28,1.19,0.52,0.30,1.14,0.57,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:305,-0.28,1.14,0.51,0.30,1.10,0.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:322,-0.28,1.09,0.49,0.30,1.06,0.53,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:332,-0.28,1.06,0.48,0.29,1.04,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:346,-0.28,1.03,0.46,0.29,1.02,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.64,0.24
2021.4.4 15:08:06:369,-0.27,1.00,0.42,0.29,1.01,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:393,-0.27,0.98,0.40,0.29,1.01,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:413,-0.27,0.98,0.39,0.24,1.00,0.38,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:436,-0.27,0.98,0.38,0.24,1.02,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:459,-0.27,0.99,0.37,0.24,1.04,0.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:484,-0.27,1.01,0.38,0.24,1.07,0.40,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.24
2021.4.4 15:08:06:509,-0.28,1.03,0.38,0.24,1.10,0.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.64,0.25
2021.4.4 15:08:06:528,-0.28,1.05,0.39,0.24,1.12,0.42,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.25
2021.4.4 15:08:06:547,-0.27,1.07,0.40,0.24,1.15,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.26
2021.4.4 15:08:06:570,-0.27,1.09,0.41,0.24,1.17,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.26
2021.4.4 15:08:06:592,-0.27,1.11,0.42,0.24,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.65,0.27
2021.4.4 15:08:06:618,-0.27,1.13,0.42,0.24,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.27
2021.4.4 15:08:06:637,-0.27,1.14,0.43,0.24,1.21,0.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.27
2021.4.4 15:08:06:659,-0.26,1.16,0.44,0.23,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.27
2021.4.4 15:08:06:684,-0.27,1.17,0.45,0.23,1.22,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.27
2021.4.4 15:08:06:708,-0.27,1.18,0.45,0.23,1.23,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.27
2021.4.4 15:08:06:729,-0.27,1.19,0.46,0.23,1.23,0.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.26
2021.4.4 15:08:06:750,-0.27,1.19,0.46,0.24,1.23,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.26
2021.4.4 15:08:06:771,-0.27,1.19,0.46,0.25,1.24,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:08:06:799,-0.28,1.19,0.47,0.28,1.26,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.26
2021.4.4 15:08:06:815,-0.28,1.19,0.47,0.31,1.28,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
2021.4.4 15:08:06:827,-0.28,1.19,0.48,0.33,1.30,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.64,0.25
