time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:45:44:54,-0.20,1.03,0.31,0.04,1.05,0.30,-0.12,0.16,0.02,0.10,0.20,0.04,-0.09,1.52,0.06
2021.4.5 14:45:44:73,-0.20,1.03,0.31,0.04,1.05,0.30,-0.12,0.16,0.02,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:96,-0.19,1.03,0.31,0.05,1.05,0.30,-0.12,0.16,0.03,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:107,-0.19,1.03,0.31,0.05,1.05,0.30,-0.12,0.16,0.03,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:120,-0.19,1.03,0.31,0.05,1.05,0.30,-0.12,0.16,0.02,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:133,-0.19,1.03,0.31,0.05,1.05,0.30,-0.12,0.16,0.03,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:146,-0.19,1.03,0.31,0.05,1.05,0.30,-0.12,0.16,0.03,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:161,-0.19,1.03,0.31,0.06,1.05,0.30,-0.12,0.16,0.03,0.10,0.20,0.04,-0.08,1.52,0.06
2021.4.5 14:45:44:170,-0.18,1.03,0.31,0.06,1.05,0.30,-0.12,0.16,0.02,0.10,0.20,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:180,-0.18,1.03,0.31,0.06,1.05,0.30,-0.12,0.16,0.02,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:188,-0.18,1.03,0.31,0.06,1.05,0.30,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:200,-0.18,1.03,0.31,0.06,1.05,0.30,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:214,-0.18,1.03,0.31,0.06,1.06,0.30,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:224,-0.18,1.03,0.31,0.07,1.06,0.30,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:236,-0.18,1.03,0.31,0.07,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:251,-0.17,1.04,0.31,0.07,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.07,1.52,0.06
2021.4.5 14:45:44:261,-0.17,1.04,0.31,0.07,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.52,0.06
2021.4.5 14:45:44:270,-0.17,1.04,0.31,0.07,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.52,0.06
2021.4.5 14:45:44:280,-0.17,1.04,0.31,0.07,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.52,0.06
2021.4.5 14:45:44:288,-0.17,1.04,0.31,0.08,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.52,0.06
2021.4.5 14:45:44:302,-0.16,1.04,0.31,0.08,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.53,0.06
2021.4.5 14:45:44:324,-0.16,1.04,0.31,0.08,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.06,1.53,0.07
2021.4.5 14:45:44:340,-0.16,1.04,0.31,0.08,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:350,-0.16,1.04,0.31,0.08,1.06,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:360,-0.16,1.04,0.31,0.09,1.07,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:371,-0.16,1.04,0.31,0.09,1.07,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:381,-0.15,1.04,0.31,0.09,1.07,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:391,-0.15,1.04,0.31,0.09,1.07,0.31,-0.12,0.16,0.03,0.10,0.19,0.04,-0.05,1.53,0.07
2021.4.5 14:45:44:404,-0.15,1.04,0.31,0.09,1.07,0.32,-0.12,0.16,0.03,0.10,0.19,0.04,-0.04,1.53,0.07
2021.4.5 14:45:44:416,-0.15,1.04,0.31,0.09,1.07,0.32,-0.12,0.16,0.03,0.10,0.19,0.04,-0.04,1.53,0.07
2021.4.5 14:45:44:428,-0.15,1.04,0.31,0.09,1.07,0.32,-0.12,0.16,0.03,0.10,0.19,0.04,-0.04,1.53,0.07
2021.4.5 14:45:44:443,-0.15,1.04,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.10,0.20,0.04,-0.04,1.53,0.07
2021.4.5 14:45:44:452,-0.15,1.04,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.10,0.20,0.04,-0.04,1.53,0.07
2021.4.5 14:45:44:468,-0.15,1.03,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.10,0.20,0.03,-0.03,1.53,0.07
2021.4.5 14:45:44:478,-0.15,1.03,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.07
2021.4.5 14:45:44:495,-0.15,1.03,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.07
2021.4.5 14:45:44:508,-0.15,1.03,0.31,0.10,1.07,0.32,-0.12,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.08
2021.4.5 14:45:44:522,-0.14,1.03,0.31,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.08
2021.4.5 14:45:44:536,-0.14,1.03,0.31,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.08
2021.4.5 14:45:44:546,-0.14,1.03,0.31,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.08
2021.4.5 14:45:44:556,-0.14,1.03,0.31,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:566,-0.14,1.03,0.31,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:574,-0.14,1.03,0.32,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:589,-0.14,1.03,0.32,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:611,-0.14,1.03,0.32,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:637,-0.14,1.03,0.32,0.10,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.08
2021.4.5 14:45:44:659,-0.15,1.03,0.32,0.11,1.07,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.08
2021.4.5 14:45:44:678,-0.16,1.02,0.32,0.12,1.06,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.08
2021.4.5 14:45:44:698,-0.17,0.99,0.33,0.13,1.05,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.08
2021.4.5 14:45:44:721,-0.17,0.95,0.32,0.14,1.02,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.08
2021.4.5 14:45:44:744,-0.18,0.91,0.31,0.15,0.99,0.31,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.08
2021.4.5 14:45:44:767,-0.18,0.88,0.29,0.16,0.97,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.09
2021.4.5 14:45:44:793,-0.18,0.87,0.28,0.16,0.96,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:44:815,-0.17,0.87,0.28,0.16,0.97,0.29,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:44:832,-0.17,0.88,0.28,0.16,0.97,0.29,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:44:859,-0.17,0.88,0.27,0.16,0.98,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.08
2021.4.5 14:45:44:878,-0.17,0.89,0.27,0.17,0.98,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.08
2021.4.5 14:45:44:901,-0.17,0.89,0.28,0.17,0.99,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.08
2021.4.5 14:45:44:922,-0.17,0.90,0.28,0.17,0.99,0.31,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.08
2021.4.5 14:45:44:952,-0.18,0.91,0.29,0.18,1.00,0.31,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.08
2021.4.5 14:45:44:967,-0.18,0.92,0.29,0.18,1.01,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.08
2021.4.5 14:45:44:990,-0.18,0.93,0.30,0.18,1.02,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.08
2021.4.5 14:45:45:11,-0.19,0.94,0.30,0.18,1.03,0.33,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.08
2021.4.5 14:45:45:36,-0.19,0.95,0.31,0.18,1.04,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.08
2021.4.5 14:45:45:55,-0.19,0.96,0.31,0.18,1.04,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.08
2021.4.5 14:45:45:79,-0.20,0.97,0.31,0.18,1.05,0.35,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:98,-0.20,0.98,0.32,0.17,1.06,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:110,-0.20,0.98,0.32,0.18,1.07,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:120,-0.20,0.99,0.32,0.18,1.07,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:131,-0.20,0.99,0.32,0.18,1.07,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:145,-0.21,0.99,0.32,0.18,1.08,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.52,0.08
2021.4.5 14:45:45:155,-0.21,0.99,0.32,0.18,1.08,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.08
2021.4.5 14:45:45:164,-0.21,1.00,0.32,0.19,1.09,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.08
2021.4.5 14:45:45:174,-0.21,1.00,0.32,0.19,1.09,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.08
2021.4.5 14:45:45:185,-0.21,1.00,0.32,0.19,1.10,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.08
2021.4.5 14:45:45:199,-0.21,1.00,0.32,0.19,1.10,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.07
2021.4.5 14:45:45:211,-0.21,1.00,0.33,0.20,1.11,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.07
2021.4.5 14:45:45:226,-0.21,1.00,0.33,0.20,1.12,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.07
2021.4.5 14:45:45:237,-0.21,1.00,0.33,0.20,1.12,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.07
2021.4.5 14:45:45:253,-0.21,1.00,0.33,0.20,1.13,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.52,0.07
2021.4.5 14:45:45:263,-0.21,1.00,0.33,0.21,1.13,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.52,0.07
2021.4.5 14:45:45:274,-0.21,1.00,0.33,0.21,1.13,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.52,0.07
2021.4.5 14:45:45:287,-0.21,1.00,0.32,0.22,1.14,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.52,0.07
2021.4.5 14:45:45:297,-0.21,1.00,0.32,0.22,1.14,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:307,-0.20,1.00,0.32,0.23,1.15,0.40,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:321,-0.20,1.00,0.32,0.24,1.15,0.40,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:333,-0.20,1.00,0.32,0.25,1.16,0.40,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:343,-0.20,1.00,0.32,0.27,1.17,0.41,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:353,-0.20,1.00,0.32,0.29,1.18,0.41,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:362,-0.20,0.99,0.32,0.30,1.20,0.41,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.06
2021.4.5 14:45:45:375,-0.20,0.99,0.32,0.32,1.22,0.41,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:391,-0.19,0.99,0.32,0.35,1.25,0.40,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:414,-0.19,0.99,0.32,0.39,1.29,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:427,-0.19,0.98,0.31,0.41,1.31,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:438,-0.19,0.98,0.31,0.42,1.33,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:449,-0.18,0.98,0.31,0.43,1.34,0.33,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.06
2021.4.5 14:45:45:458,-0.18,0.98,0.31,0.43,1.35,0.31,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.06
2021.4.5 14:45:45:470,-0.18,0.98,0.31,0.44,1.36,0.30,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.06
2021.4.5 14:45:45:492,-0.18,0.98,0.31,0.44,1.37,0.27,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.06
2021.4.5 14:45:45:515,-0.17,0.97,0.31,0.44,1.37,0.25,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.06
2021.4.5 14:45:45:536,-0.16,0.97,0.31,0.43,1.37,0.24,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.06
2021.4.5 14:45:45:560,-0.15,0.97,0.32,0.43,1.37,0.23,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.06
2021.4.5 14:45:45:588,-0.14,0.97,0.32,0.42,1.37,0.23,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.06
2021.4.5 14:45:45:604,-0.13,0.97,0.32,0.42,1.37,0.23,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.06
2021.4.5 14:45:45:626,-0.12,0.98,0.33,0.41,1.37,0.23,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.06
2021.4.5 14:45:45:649,-0.11,0.98,0.33,0.41,1.36,0.24,-0.11,0.16,0.03,0.12,0.20,0.03,0.07,1.53,0.06
2021.4.5 14:45:45:672,-0.10,0.99,0.33,0.41,1.36,0.25,-0.11,0.16,0.03,0.12,0.20,0.03,0.07,1.53,0.07
2021.4.5 14:45:45:695,-0.09,0.99,0.34,0.41,1.35,0.25,-0.11,0.16,0.03,0.12,0.20,0.03,0.07,1.53,0.07
2021.4.5 14:45:45:716,-0.09,1.00,0.34,0.41,1.35,0.26,-0.11,0.16,0.03,0.12,0.20,0.03,0.07,1.53,0.07
2021.4.5 14:45:45:748,-0.09,1.02,0.35,0.41,1.34,0.27,-0.11,0.16,0.03,0.12,0.20,0.03,0.07,1.53,0.07
2021.4.5 14:45:45:767,-0.09,1.03,0.35,0.41,1.33,0.28,-0.11,0.16,0.03,0.12,0.20,0.03,0.08,1.53,0.07
2021.4.5 14:45:45:784,-0.10,1.03,0.36,0.41,1.32,0.29,-0.11,0.16,0.03,0.12,0.20,0.03,0.08,1.53,0.07
2021.4.5 14:45:45:804,-0.10,1.04,0.36,0.41,1.32,0.29,-0.11,0.16,0.03,0.12,0.20,0.03,0.08,1.53,0.07
2021.4.5 14:45:45:827,-0.11,1.05,0.37,0.40,1.31,0.30,-0.11,0.16,0.03,0.12,0.20,0.03,0.08,1.53,0.07
2021.4.5 14:45:45:850,-0.12,1.06,0.38,0.40,1.30,0.30,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:874,-0.12,1.06,0.38,0.40,1.29,0.30,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:898,-0.13,1.07,0.38,0.39,1.28,0.30,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:916,-0.13,1.07,0.39,0.39,1.28,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:940,-0.14,1.08,0.39,0.39,1.27,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:964,-0.14,1.09,0.40,0.38,1.27,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:974,-0.15,1.09,0.40,0.38,1.27,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:983,-0.15,1.09,0.40,0.38,1.27,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:45:995,-0.15,1.09,0.40,0.38,1.26,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:06,-0.16,1.09,0.40,0.37,1.26,0.31,-0.11,0.16,0.03,0.12,0.20,0.03,0.08,1.53,0.07
2021.4.5 14:45:46:16,-0.16,1.10,0.41,0.37,1.26,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:28,-0.16,1.10,0.41,0.37,1.26,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:52,-0.17,1.10,0.41,0.37,1.26,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:64,-0.18,1.11,0.41,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:74,-0.18,1.11,0.42,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:84,-0.19,1.11,0.42,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:94,-0.19,1.11,0.42,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:104,-0.19,1.12,0.42,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.08,1.53,0.07
2021.4.5 14:45:46:114,-0.20,1.12,0.43,0.36,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:124,-0.21,1.13,0.43,0.35,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:139,-0.22,1.14,0.44,0.35,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:156,-0.23,1.15,0.45,0.35,1.25,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:166,-0.25,1.16,0.45,0.35,1.24,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:176,-0.26,1.17,0.46,0.34,1.24,0.31,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:187,-0.28,1.19,0.46,0.34,1.24,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:203,-0.31,1.21,0.47,0.34,1.24,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:215,-0.33,1.24,0.47,0.34,1.24,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:230,-0.36,1.27,0.47,0.33,1.24,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:253,-0.40,1.31,0.45,0.33,1.24,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:263,-0.42,1.32,0.44,0.33,1.25,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:274,-0.43,1.34,0.42,0.32,1.25,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.07,1.53,0.07
2021.4.5 14:45:46:284,-0.44,1.35,0.41,0.32,1.25,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.06,1.53,0.07
2021.4.5 14:45:46:293,-0.44,1.37,0.39,0.31,1.25,0.32,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:304,-0.45,1.38,0.38,0.31,1.25,0.32,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:314,-0.45,1.38,0.37,0.30,1.26,0.32,-0.11,0.16,0.03,0.12,0.20,0.02,0.06,1.53,0.07
2021.4.5 14:45:46:334,-0.46,1.40,0.36,0.29,1.26,0.32,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:345,-0.46,1.40,0.35,0.29,1.26,0.32,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:364,-0.46,1.41,0.34,0.28,1.27,0.32,-0.11,0.16,0.03,0.12,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:377,-0.46,1.42,0.34,0.27,1.28,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:388,-0.45,1.42,0.33,0.26,1.28,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,0.06,1.53,0.07
2021.4.5 14:45:46:407,-0.45,1.43,0.33,0.25,1.29,0.32,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.07
2021.4.5 14:45:46:437,-0.43,1.43,0.31,0.23,1.30,0.33,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.08
2021.4.5 14:45:46:452,-0.43,1.43,0.31,0.21,1.31,0.33,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.08
2021.4.5 14:45:46:474,-0.41,1.43,0.31,0.19,1.31,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.05,1.53,0.08
2021.4.5 14:45:46:499,-0.40,1.43,0.31,0.17,1.32,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.08
2021.4.5 14:45:46:529,-0.39,1.41,0.31,0.14,1.32,0.34,-0.11,0.16,0.03,0.11,0.20,0.03,0.04,1.53,0.08
2021.4.5 14:45:46:542,-0.39,1.41,0.32,0.12,1.33,0.35,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.08
2021.4.5 14:45:46:564,-0.38,1.39,0.32,0.10,1.32,0.35,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.08
2021.4.5 14:45:46:586,-0.38,1.37,0.33,0.08,1.32,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,0.03,1.53,0.08
2021.4.5 14:45:46:613,-0.37,1.34,0.34,0.05,1.31,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.53,0.08
2021.4.5 14:45:46:633,-0.38,1.32,0.35,0.02,1.30,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,0.02,1.53,0.08
2021.4.5 14:45:46:654,-0.38,1.29,0.36,0.00,1.28,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.09
2021.4.5 14:45:46:681,-0.38,1.25,0.37,-0.03,1.25,0.41,-0.11,0.16,0.03,0.11,0.20,0.03,0.01,1.53,0.09
2021.4.5 14:45:46:700,-0.38,1.21,0.38,-0.05,1.22,0.42,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:46:721,-0.39,1.16,0.39,-0.07,1.18,0.44,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:46:743,-0.39,1.11,0.39,-0.09,1.12,0.45,-0.11,0.16,0.03,0.11,0.20,0.03,0.00,1.53,0.09
2021.4.5 14:45:46:766,-0.40,1.06,0.38,-0.10,1.06,0.45,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.09
2021.4.5 14:45:46:799,-0.40,0.99,0.37,-0.11,1.00,0.43,-0.11,0.16,0.03,0.11,0.20,0.03,-0.01,1.53,0.09
2021.4.5 14:45:46:814,-0.40,0.95,0.35,-0.12,0.97,0.40,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.09
2021.4.5 14:45:46:837,-0.39,0.91,0.33,-0.13,0.96,0.39,-0.11,0.16,0.03,0.11,0.20,0.03,-0.02,1.53,0.09
2021.4.5 14:45:46:855,-0.39,0.90,0.31,-0.13,0.95,0.38,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.09
2021.4.5 14:45:46:867,-0.38,0.89,0.31,-0.14,0.95,0.37,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.09
2021.4.5 14:45:46:881,-0.38,0.88,0.30,-0.14,0.95,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,-0.03,1.53,0.09
2021.4.5 14:45:46:893,-0.38,0.87,0.29,-0.14,0.95,0.36,-0.11,0.16,0.03,0.11,0.20,0.03,-0.04,1.53,0.09
2021.4.5 14:45:46:907,-0.38,0.87,0.28,-0.14,0.94,0.35,-0.11,0.16,0.03,0.11,0.20,0.03,-0.04,1.53,0.09
