time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:43:48:350,-0.20,1.15,0.40,0.28,1.19,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.11
2021.4.5 14:43:48:360,-0.21,1.16,0.40,0.28,1.19,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:373,-0.22,1.17,0.40,0.28,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:386,-0.24,1.18,0.40,0.27,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:396,-0.25,1.19,0.40,0.27,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:407,-0.27,1.20,0.40,0.27,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:429,-0.31,1.22,0.40,0.26,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:448,-0.34,1.25,0.39,0.26,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:461,-0.37,1.26,0.38,0.26,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:476,-0.40,1.28,0.36,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:489,-0.42,1.29,0.34,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:499,-0.43,1.30,0.32,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:510,-0.44,1.30,0.31,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:520,-0.45,1.31,0.29,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:535,-0.46,1.31,0.27,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:546,-0.46,1.31,0.26,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:560,-0.47,1.31,0.25,0.25,1.18,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:584,-0.47,1.31,0.24,0.24,1.17,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:596,-0.47,1.31,0.23,0.24,1.17,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:606,-0.47,1.31,0.23,0.24,1.17,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:626,-0.47,1.31,0.23,0.24,1.16,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:647,-0.46,1.30,0.23,0.24,1.16,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:667,-0.46,1.29,0.24,0.23,1.16,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:689,-0.45,1.28,0.24,0.23,1.16,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:714,-0.45,1.27,0.24,0.23,1.17,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:741,-0.44,1.26,0.25,0.24,1.18,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:756,-0.44,1.25,0.25,0.24,1.18,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:780,-0.43,1.23,0.26,0.24,1.19,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:802,-0.43,1.22,0.26,0.24,1.20,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:827,-0.42,1.21,0.26,0.23,1.20,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.10
2021.4.5 14:43:48:846,-0.42,1.19,0.27,0.23,1.19,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.11
2021.4.5 14:43:48:868,-0.41,1.18,0.27,0.22,1.18,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.11
2021.4.5 14:43:48:897,-0.41,1.17,0.27,0.20,1.15,0.43,-0.11,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.11
2021.4.5 14:43:48:921,-0.40,1.16,0.27,0.18,1.12,0.44,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:48:936,-0.40,1.16,0.28,0.17,1.09,0.44,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:48:959,-0.40,1.15,0.28,0.14,1.06,0.43,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:48:980,-0.39,1.14,0.28,0.12,1.03,0.42,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:49:10,-0.39,1.14,0.28,0.09,1.01,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:49:26,-0.39,1.14,0.28,0.08,1.01,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:49:52,-0.39,1.14,0.28,0.06,1.01,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:49:70,-0.39,1.14,0.28,0.06,1.01,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.04,1.52,0.11
2021.4.5 14:43:49:93,-0.39,1.14,0.27,0.05,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:108,-0.39,1.15,0.27,0.05,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:121,-0.40,1.15,0.27,0.05,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:130,-0.40,1.15,0.27,0.05,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:140,-0.40,1.15,0.27,0.05,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:150,-0.40,1.15,0.27,0.06,1.01,0.35,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:159,-0.40,1.16,0.27,0.06,1.01,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:175,-0.39,1.16,0.27,0.06,1.01,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:188,-0.39,1.16,0.27,0.07,1.01,0.36,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.11
2021.4.5 14:43:49:215,-0.38,1.17,0.28,0.08,1.02,0.37,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:225,-0.38,1.17,0.28,0.09,1.02,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:236,-0.37,1.17,0.28,0.09,1.02,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:246,-0.37,1.17,0.29,0.10,1.02,0.38,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:257,-0.36,1.17,0.29,0.10,1.02,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:271,-0.36,1.17,0.30,0.11,1.02,0.39,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:287,-0.35,1.16,0.30,0.12,1.02,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:307,-0.34,1.16,0.31,0.13,1.03,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:317,-0.34,1.16,0.31,0.13,1.03,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:328,-0.34,1.16,0.31,0.14,1.03,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:339,-0.33,1.16,0.31,0.14,1.03,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:358,-0.33,1.16,0.32,0.15,1.03,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:374,-0.33,1.17,0.32,0.15,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:392,-0.33,1.17,0.32,0.16,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:402,-0.33,1.17,0.32,0.16,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:412,-0.33,1.16,0.33,0.17,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:422,-0.32,1.16,0.33,0.17,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:433,-0.32,1.16,0.33,0.17,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:442,-0.31,1.15,0.33,0.17,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:453,-0.30,1.15,0.34,0.18,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:463,-0.29,1.14,0.34,0.18,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:477,-0.27,1.12,0.34,0.18,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:496,-0.25,1.10,0.34,0.19,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:515,-0.21,1.07,0.33,0.19,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:529,-0.19,1.04,0.32,0.19,1.04,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:551,-0.17,1.01,0.30,0.20,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:576,-0.15,0.98,0.27,0.20,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:594,-0.13,0.96,0.24,0.21,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:618,-0.12,0.94,0.22,0.22,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:639,-0.12,0.93,0.21,0.22,1.05,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:666,-0.12,0.91,0.20,0.23,1.06,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:707,-0.12,0.91,0.19,0.24,1.07,0.41,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:720,-0.12,0.90,0.19,0.25,1.07,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:730,-0.12,0.90,0.19,0.25,1.07,0.40,-0.11,0.16,0.03,0.16,0.20,0.05,0.03,1.52,0.12
2021.4.5 14:43:49:751,-0.13,0.90,0.19,0.25,1.08,0.40,-0.11,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:773,-0.13,0.90,0.20,0.26,1.08,0.40,-0.11,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:796,-0.14,0.91,0.21,0.25,1.08,0.40,-0.10,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:820,-0.14,0.91,0.22,0.25,1.08,0.40,-0.10,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:849,-0.15,0.92,0.23,0.24,1.07,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:862,-0.15,0.92,0.24,0.24,1.08,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:885,-0.15,0.93,0.25,0.24,1.08,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.04,1.52,0.12
2021.4.5 14:43:49:907,-0.16,0.93,0.26,0.23,1.08,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:49:932,-0.16,0.94,0.26,0.23,1.09,0.41,-0.10,0.16,0.04,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:49:956,-0.16,0.94,0.27,0.24,1.10,0.42,-0.10,0.16,0.04,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:49:975,-0.16,0.94,0.27,0.24,1.11,0.42,-0.10,0.16,0.04,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:49:993,-0.16,0.95,0.28,0.25,1.12,0.42,-0.10,0.16,0.04,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:07,-0.17,0.95,0.28,0.25,1.13,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:17,-0.17,0.95,0.28,0.26,1.13,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:32,-0.17,0.95,0.29,0.27,1.14,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:43,-0.16,0.95,0.29,0.27,1.15,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:59,-0.16,0.95,0.29,0.28,1.16,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:69,-0.16,0.95,0.29,0.29,1.16,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:79,-0.16,0.95,0.29,0.30,1.17,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:89,-0.16,0.95,0.29,0.31,1.18,0.43,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:101,-0.16,0.95,0.29,0.32,1.19,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.05,1.52,0.12
2021.4.5 14:43:50:116,-0.16,0.95,0.29,0.34,1.20,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.12
2021.4.5 14:43:50:127,-0.16,0.95,0.30,0.35,1.22,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.12
2021.4.5 14:43:50:152,-0.16,0.95,0.30,0.37,1.24,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.12
2021.4.5 14:43:50:166,-0.16,0.95,0.30,0.37,1.25,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:176,-0.16,0.95,0.30,0.38,1.26,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:186,-0.16,0.95,0.30,0.39,1.27,0.38,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:203,-0.15,0.95,0.30,0.39,1.28,0.37,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:216,-0.15,0.95,0.30,0.40,1.29,0.36,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:227,-0.15,0.95,0.30,0.40,1.29,0.35,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:242,-0.15,0.95,0.30,0.40,1.30,0.34,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:252,-0.15,0.95,0.30,0.40,1.30,0.34,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:262,-0.15,0.95,0.30,0.40,1.30,0.34,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:271,-0.15,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:282,-0.15,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:301,-0.15,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:310,-0.15,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:336,-0.15,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:353,-0.14,0.94,0.30,0.41,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.11
2021.4.5 14:43:50:376,-0.14,0.94,0.30,0.40,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:400,-0.14,0.94,0.30,0.40,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:422,-0.14,0.94,0.30,0.40,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:444,-0.14,0.94,0.30,0.39,1.30,0.33,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:473,-0.15,0.94,0.30,0.38,1.30,0.34,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:488,-0.15,0.94,0.30,0.37,1.30,0.35,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.11
2021.4.5 14:43:50:510,-0.15,0.94,0.30,0.36,1.29,0.36,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:533,-0.15,0.94,0.30,0.35,1.28,0.37,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:555,-0.15,0.94,0.31,0.34,1.26,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:581,-0.15,0.95,0.31,0.33,1.22,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:600,-0.15,0.95,0.31,0.33,1.19,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:630,-0.15,0.95,0.31,0.34,1.12,0.42,-0.10,0.16,0.04,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:644,-0.15,0.95,0.31,0.35,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:669,-0.15,0.95,0.31,0.34,1.05,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:688,-0.15,0.95,0.31,0.34,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.10
2021.4.5 14:43:50:715,-0.15,0.95,0.31,0.33,1.02,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.10
2021.4.5 14:43:50:734,-0.15,0.95,0.31,0.32,1.02,0.38,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.10
2021.4.5 14:43:50:758,-0.16,0.95,0.31,0.32,1.02,0.38,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.10
2021.4.5 14:43:50:783,-0.16,0.95,0.31,0.31,1.02,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.08,1.52,0.10
2021.4.5 14:43:50:803,-0.16,0.95,0.31,0.31,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:815,-0.16,0.96,0.31,0.31,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:824,-0.16,0.96,0.31,0.30,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:835,-0.16,0.96,0.31,0.30,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:849,-0.17,0.96,0.31,0.30,1.03,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:858,-0.17,0.96,0.31,0.30,1.04,0.39,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:867,-0.17,0.97,0.31,0.30,1.04,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:879,-0.17,0.97,0.32,0.30,1.04,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:889,-0.18,0.98,0.32,0.30,1.05,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:905,-0.18,0.98,0.32,0.30,1.05,0.40,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:916,-0.18,0.99,0.33,0.30,1.06,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:931,-0.18,1.00,0.33,0.30,1.07,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:950,-0.19,1.01,0.34,0.30,1.07,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:962,-0.19,1.02,0.34,0.30,1.08,0.41,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:972,-0.19,1.02,0.34,0.30,1.08,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:983,-0.19,1.03,0.34,0.30,1.08,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:50:994,-0.19,1.03,0.34,0.30,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:05,-0.19,1.04,0.35,0.30,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:15,-0.19,1.04,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:28,-0.19,1.05,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:40,-0.19,1.05,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:50,-0.19,1.05,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:60,-0.19,1.05,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:70,-0.19,1.06,0.35,0.29,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.04,0.07,1.52,0.10
2021.4.5 14:43:51:92,-0.19,1.06,0.36,0.28,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:108,-0.20,1.07,0.36,0.28,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:119,-0.21,1.08,0.36,0.28,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:133,-0.22,1.09,0.36,0.28,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:143,-0.23,1.10,0.37,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:154,-0.25,1.11,0.37,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.07,1.52,0.10
2021.4.5 14:43:51:164,-0.26,1.12,0.37,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:174,-0.28,1.13,0.38,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:185,-0.30,1.15,0.38,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:200,-0.32,1.18,0.38,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:223,-0.36,1.22,0.37,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:244,-0.40,1.25,0.35,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:261,-0.42,1.28,0.33,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
2021.4.5 14:43:51:270,-0.43,1.30,0.32,0.27,1.09,0.42,-0.10,0.16,0.03,0.16,0.20,0.05,0.06,1.52,0.10
