time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:41:04:652,0.08,1.31,0.58,-0.20,1.30,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.04
2021.4.4 16:41:04:666,0.08,1.32,0.58,-0.20,1.30,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.04
2021.4.4 16:41:04:681,0.08,1.32,0.58,-0.20,1.31,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.04
2021.4.4 16:41:04:690,0.08,1.32,0.59,-0.20,1.31,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.04
2021.4.4 16:41:04:699,0.08,1.33,0.59,-0.20,1.31,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:709,0.08,1.33,0.59,-0.20,1.31,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:719,0.08,1.33,0.59,-0.20,1.32,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:729,0.08,1.34,0.59,-0.20,1.32,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:743,0.07,1.34,0.59,-0.20,1.32,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:755,0.07,1.35,0.59,-0.20,1.33,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:765,0.07,1.35,0.59,-0.20,1.33,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:776,0.07,1.36,0.60,-0.20,1.33,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:786,0.07,1.36,0.60,-0.20,1.34,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:795,0.07,1.36,0.60,-0.20,1.34,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:805,0.07,1.37,0.60,-0.20,1.34,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:817,0.07,1.37,0.60,-0.20,1.35,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:828,0.07,1.37,0.60,-0.20,1.35,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:845,0.06,1.38,0.60,-0.20,1.35,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:858,0.06,1.38,0.60,-0.20,1.36,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:868,0.06,1.38,0.60,-0.20,1.36,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:877,0.06,1.38,0.60,-0.20,1.36,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:887,0.06,1.39,0.60,-0.20,1.36,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:896,0.06,1.39,0.60,-0.20,1.37,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:906,0.06,1.39,0.60,-0.20,1.37,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:918,0.06,1.39,0.60,-0.20,1.37,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:933,0.06,1.39,0.60,-0.20,1.37,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:945,0.06,1.39,0.60,-0.20,1.37,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:954,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:964,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.05
2021.4.4 16:41:04:973,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:04:984,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:04:995,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:05:07,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:05:21,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:05:34,0.06,1.39,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.04,1.70,-0.06
2021.4.4 16:41:05:45,0.06,1.39,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.70,-0.06
2021.4.4 16:41:05:55,0.06,1.39,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.70,-0.06
2021.4.4 16:41:05:64,0.06,1.39,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.70,-0.06
2021.4.4 16:41:05:74,0.06,1.39,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.70,-0.06
2021.4.4 16:41:05:84,0.06,1.39,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.70,-0.06
2021.4.4 16:41:05:95,0.06,1.39,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:109,0.06,1.39,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:127,0.06,1.38,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:137,0.06,1.38,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:146,0.06,1.38,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:156,0.06,1.38,0.60,-0.21,1.40,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:166,0.06,1.38,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.71,-0.06
2021.4.4 16:41:05:180,0.06,1.37,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:190,0.06,1.37,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:201,0.06,1.37,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:217,0.06,1.37,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:230,0.07,1.37,0.60,-0.21,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:239,0.07,1.37,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:249,0.07,1.37,0.60,-0.20,1.39,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:259,0.07,1.36,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:269,0.07,1.36,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:278,0.07,1.36,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:287,0.07,1.36,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:299,0.07,1.36,0.60,-0.20,1.38,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:315,0.07,1.36,0.60,-0.20,1.38,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:328,0.08,1.36,0.60,-0.20,1.38,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.71,-0.06
2021.4.4 16:41:05:340,0.08,1.36,0.60,-0.20,1.38,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.06
2021.4.4 16:41:05:349,0.08,1.36,0.60,-0.20,1.38,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.06
2021.4.4 16:41:05:359,0.08,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:368,0.08,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:377,0.08,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:387,0.09,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:406,0.09,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:418,0.09,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:428,0.09,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:438,0.09,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:451,0.10,1.36,0.60,-0.20,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:464,0.10,1.36,0.61,-0.21,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.71,-0.05
2021.4.4 16:41:05:474,0.10,1.36,0.61,-0.21,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:489,0.10,1.36,0.61,-0.21,1.37,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:504,0.11,1.37,0.61,-0.21,1.37,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:514,0.11,1.37,0.61,-0.21,1.36,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:523,0.11,1.37,0.61,-0.21,1.36,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:533,0.11,1.36,0.61,-0.21,1.36,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:543,0.11,1.36,0.61,-0.21,1.36,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:552,0.11,1.36,0.61,-0.21,1.36,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:563,0.12,1.36,0.61,-0.21,1.35,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:574,0.12,1.36,0.61,-0.21,1.35,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:590,0.12,1.35,0.61,-0.21,1.34,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.05
2021.4.4 16:41:05:600,0.12,1.34,0.61,-0.21,1.33,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:610,0.13,1.34,0.61,-0.21,1.33,0.61,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:620,0.13,1.33,0.61,-0.21,1.32,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:629,0.13,1.32,0.61,-0.21,1.31,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:639,0.13,1.32,0.61,-0.21,1.30,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:648,0.14,1.31,0.61,-0.21,1.29,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:658,0.14,1.30,0.60,-0.21,1.28,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:667,0.14,1.28,0.60,-0.21,1.27,0.60,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:680,0.15,1.27,0.60,-0.21,1.25,0.59,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:697,0.15,1.24,0.60,-0.21,1.22,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:710,0.16,1.22,0.59,-0.21,1.20,0.58,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.04
2021.4.4 16:41:05:721,0.16,1.19,0.59,-0.21,1.18,0.57,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.72,-0.03
2021.4.4 16:41:05:734,0.17,1.16,0.58,-0.21,1.15,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.73,-0.03
2021.4.4 16:41:05:748,0.18,1.13,0.57,-0.21,1.12,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,-0.03
2021.4.4 16:41:05:764,0.18,1.10,0.55,-0.21,1.08,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.73,-0.03
2021.4.4 16:41:05:788,0.20,1.05,0.53,-0.21,1.03,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:798,0.20,1.03,0.51,-0.21,1.01,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:808,0.20,1.02,0.50,-0.22,1.00,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:818,0.21,1.00,0.49,-0.22,0.98,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:829,0.21,0.99,0.48,-0.22,0.96,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:838,0.21,0.97,0.47,-0.23,0.95,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:848,0.22,0.96,0.46,-0.23,0.94,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:05:870,0.22,0.95,0.45,-0.24,0.91,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:05:889,0.23,0.93,0.44,-0.25,0.90,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:911,0.23,0.93,0.43,-0.26,0.89,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,-0.03
2021.4.4 16:41:05:933,0.23,0.93,0.43,-0.27,0.88,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:05:959,0.23,0.94,0.44,-0.28,0.89,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:05:978,0.23,0.95,0.45,-0.29,0.89,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:06:00,0.23,0.96,0.46,-0.29,0.90,0.39,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:06:23,0.23,0.99,0.47,-0.30,0.91,0.40,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.03
2021.4.4 16:41:06:47,0.23,1.01,0.49,-0.31,0.93,0.41,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.75,-0.02
2021.4.4 16:41:06:70,0.24,1.04,0.51,-0.32,0.95,0.42,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.76,-0.02
2021.4.4 16:41:06:89,0.24,1.07,0.53,-0.32,0.96,0.43,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.76,-0.02
2021.4.4 16:41:06:112,0.24,1.10,0.55,-0.33,0.98,0.44,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.76,-0.01
2021.4.4 16:41:06:137,0.24,1.13,0.56,-0.33,1.00,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.76,-0.01
2021.4.4 16:41:06:160,0.24,1.16,0.57,-0.33,1.01,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.76,-0.01
2021.4.4 16:41:06:178,0.24,1.18,0.58,-0.33,1.03,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.76,0.00
2021.4.4 16:41:06:201,0.24,1.20,0.59,-0.33,1.04,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.75,0.00
2021.4.4 16:41:06:225,0.24,1.21,0.59,-0.33,1.05,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.75,0.00
2021.4.4 16:41:06:248,0.24,1.22,0.60,-0.33,1.06,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.75,0.00
2021.4.4 16:41:06:268,0.24,1.23,0.60,-0.33,1.06,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.75,0.00
2021.4.4 16:41:06:291,0.24,1.24,0.60,-0.33,1.07,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.75,0.00
2021.4.4 16:41:06:315,0.24,1.25,0.61,-0.33,1.07,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.75,0.00
2021.4.4 16:41:06:337,0.24,1.25,0.61,-0.33,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:358,0.24,1.26,0.61,-0.33,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:370,0.24,1.26,0.62,-0.33,1.08,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:380,0.25,1.27,0.62,-0.33,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:395,0.25,1.27,0.62,-0.33,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:408,0.26,1.28,0.62,-0.33,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.74,0.01
2021.4.4 16:41:06:421,0.27,1.29,0.62,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.74,0.01
2021.4.4 16:41:06:435,0.28,1.30,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:448,0.29,1.31,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:459,0.29,1.31,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:469,0.30,1.32,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:478,0.31,1.33,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:487,0.32,1.34,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:499,0.34,1.35,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:516,0.36,1.37,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:531,0.38,1.38,0.63,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:548,0.40,1.40,0.62,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:562,0.42,1.41,0.62,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:572,0.43,1.42,0.61,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.05,1.73,0.01
2021.4.4 16:41:06:584,0.44,1.43,0.60,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.73,0.01
2021.4.4 16:41:06:595,0.45,1.44,0.60,-0.32,1.08,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.73,0.01
2021.4.4 16:41:06:609,0.46,1.45,0.59,-0.32,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:619,0.47,1.45,0.58,-0.32,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:632,0.48,1.46,0.58,-0.32,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:645,0.49,1.46,0.57,-0.32,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:655,0.49,1.47,0.57,-0.32,1.09,0.45,-0.74,0.73,1.71,0.00,0.00,0.00,-0.06,1.74,0.01
2021.4.4 16:41:06:664,0.49,1.47,0.57,-0.32,1.09,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.74,0.01
2021.4.4 16:41:06:674,0.49,1.47,0.56,-0.32,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.74,0.01
2021.4.4 16:41:06:687,0.49,1.47,0.56,-0.32,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.74,0.01
2021.4.4 16:41:06:698,0.49,1.47,0.56,-0.32,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.74,0.01
2021.4.4 16:41:06:709,0.48,1.47,0.56,-0.32,1.10,0.46,-0.74,0.73,1.71,0.00,0.00,0.00,-0.07,1.74,0.01
2021.4.4 16:41:06:721,0.48,1.47,0.56,-0.31,1.10,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.01
2021.4.4 16:41:06:731,0.47,1.46,0.56,-0.31,1.11,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.02
2021.4.4 16:41:06:741,0.47,1.46,0.56,-0.31,1.11,0.47,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.02
2021.4.4 16:41:06:752,0.46,1.45,0.56,-0.31,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.02
2021.4.4 16:41:06:762,0.45,1.45,0.57,-0.31,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.02
2021.4.4 16:41:06:771,0.44,1.44,0.57,-0.30,1.11,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.08,1.74,0.02
2021.4.4 16:41:06:784,0.43,1.43,0.57,-0.30,1.12,0.48,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:06:805,0.41,1.42,0.57,-0.30,1.12,0.49,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:06:830,0.38,1.40,0.58,-0.30,1.12,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.09,1.74,0.02
2021.4.4 16:41:06:849,0.37,1.38,0.58,-0.30,1.13,0.50,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.02
2021.4.4 16:41:06:877,0.34,1.36,0.58,-0.30,1.13,0.51,-0.74,0.73,1.71,0.00,0.00,0.00,-0.10,1.74,0.02
2021.4.4 16:41:06:897,0.32,1.34,0.58,-0.30,1.14,0.52,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:06:920,0.31,1.32,0.58,-0.30,1.14,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:06:938,0.29,1.31,0.58,-0.30,1.15,0.53,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.02
2021.4.4 16:41:06:962,0.28,1.29,0.58,-0.31,1.16,0.54,-0.74,0.73,1.71,0.00,0.00,0.00,-0.11,1.74,0.01
2021.4.4 16:41:06:983,0.27,1.28,0.58,-0.31,1.17,0.55,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.01
2021.4.4 16:41:07:08,0.25,1.27,0.57,-0.32,1.17,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.73,0.01
2021.4.4 16:41:07:28,0.24,1.26,0.57,-0.32,1.18,0.56,-0.74,0.73,1.71,0.00,0.00,0.00,-0.12,1.74,0.02
