time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:48:36:719,-0.40,1.31,0.35,0.37,1.01,0.42,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:738,-0.37,1.31,0.37,0.35,1.04,0.43,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:751,-0.36,1.31,0.38,0.34,1.05,0.44,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:763,-0.34,1.31,0.39,0.34,1.07,0.44,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:772,-0.33,1.31,0.40,0.33,1.09,0.46,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:784,-0.32,1.31,0.41,0.33,1.10,0.47,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:794,-0.31,1.30,0.41,0.32,1.12,0.46,-0.08,0.11,0.07,0.12,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:805,-0.30,1.30,0.42,0.32,1.13,0.47,-0.08,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:819,-0.28,1.30,0.43,0.31,1.14,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:829,-0.27,1.29,0.43,0.30,1.15,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:840,-0.26,1.29,0.44,0.30,1.16,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:854,-0.25,1.28,0.44,0.29,1.17,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:864,-0.24,1.28,0.45,0.29,1.18,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:873,-0.23,1.28,0.45,0.28,1.19,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:884,-0.23,1.27,0.46,0.28,1.19,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:897,-0.22,1.27,0.46,0.27,1.20,0.47,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:910,-0.21,1.26,0.46,0.27,1.21,0.46,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:919,-0.20,1.26,0.47,0.26,1.21,0.46,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:928,-0.20,1.26,0.47,0.26,1.21,0.46,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:941,-0.19,1.25,0.47,0.25,1.22,0.46,-0.09,0.11,0.07,0.11,0.10,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:955,-0.18,1.25,0.48,0.25,1.22,0.46,-0.09,0.11,0.07,0.11,0.09,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:964,-0.18,1.24,0.48,0.25,1.22,0.46,-0.09,0.11,0.07,0.11,0.09,0.06,0.03,1.48,0.12
2021.4.4 15:48:36:973,-0.17,1.24,0.48,0.24,1.23,0.46,-0.09,0.11,0.07,0.11,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:36:984,-0.17,1.24,0.48,0.24,1.23,0.46,-0.09,0.11,0.07,0.11,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:36:997,-0.17,1.23,0.49,0.23,1.23,0.46,-0.09,0.11,0.07,0.11,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:10,-0.16,1.23,0.49,0.23,1.23,0.46,-0.09,0.11,0.07,0.11,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:19,-0.16,1.23,0.49,0.23,1.23,0.46,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:31,-0.16,1.22,0.50,0.23,1.23,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:44,-0.15,1.22,0.50,0.23,1.22,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:54,-0.15,1.21,0.50,0.23,1.22,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:63,-0.14,1.21,0.50,0.22,1.22,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:76,-0.14,1.20,0.51,0.22,1.21,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.11
2021.4.4 15:48:37:88,-0.14,1.19,0.51,0.22,1.20,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.11
2021.4.4 15:48:37:100,-0.14,1.18,0.52,0.22,1.19,0.47,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.11
2021.4.4 15:48:37:112,-0.14,1.17,0.52,0.23,1.18,0.48,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.11
2021.4.4 15:48:37:121,-0.14,1.16,0.52,0.23,1.16,0.48,-0.09,0.11,0.07,0.10,0.09,0.07,0.03,1.48,0.12
2021.4.4 15:48:37:138,-0.15,1.14,0.53,0.23,1.14,0.49,-0.09,0.11,0.07,0.10,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:150,-0.17,1.12,0.54,0.24,1.10,0.50,-0.09,0.11,0.07,0.10,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:161,-0.19,1.11,0.54,0.25,1.06,0.50,-0.09,0.11,0.07,0.10,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:174,-0.22,1.09,0.54,0.26,1.02,0.50,-0.09,0.11,0.07,0.10,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:190,-0.26,1.08,0.53,0.28,0.96,0.49,-0.09,0.11,0.07,0.10,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:201,-0.30,1.08,0.52,0.30,0.93,0.48,-0.09,0.11,0.07,0.09,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:212,-0.34,1.08,0.50,0.31,0.90,0.46,-0.09,0.11,0.07,0.09,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:226,-0.37,1.09,0.49,0.32,0.87,0.44,-0.08,0.11,0.07,0.09,0.09,0.08,0.03,1.48,0.12
2021.4.4 15:48:37:245,-0.41,1.10,0.46,0.33,0.85,0.41,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:255,-0.43,1.11,0.45,0.33,0.84,0.40,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:264,-0.44,1.12,0.43,0.34,0.84,0.40,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:274,-0.45,1.13,0.43,0.34,0.84,0.39,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:286,-0.46,1.14,0.41,0.35,0.83,0.38,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:297,-0.47,1.15,0.40,0.35,0.83,0.38,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:308,-0.48,1.16,0.38,0.35,0.83,0.37,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:319,-0.48,1.17,0.37,0.35,0.84,0.37,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:334,-0.49,1.18,0.36,0.35,0.84,0.36,-0.09,0.11,0.07,0.09,0.09,0.09,0.03,1.48,0.12
2021.4.4 15:48:37:343,-0.49,1.18,0.35,0.36,0.84,0.36,-0.09,0.11,0.07,0.09,0.09,0.10,0.03,1.48,0.12
2021.4.4 15:48:37:353,-0.49,1.19,0.35,0.36,0.84,0.36,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:364,-0.49,1.19,0.34,0.36,0.85,0.35,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:376,-0.49,1.20,0.34,0.35,0.86,0.35,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:386,-0.49,1.21,0.34,0.36,0.86,0.35,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:396,-0.49,1.21,0.33,0.35,0.87,0.36,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:405,-0.49,1.21,0.33,0.35,0.88,0.36,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.12
2021.4.4 15:48:37:416,-0.48,1.22,0.34,0.35,0.89,0.36,-0.09,0.11,0.07,0.08,0.09,0.10,0.04,1.48,0.13
2021.4.4 15:48:37:430,-0.48,1.23,0.34,0.35,0.91,0.37,-0.09,0.11,0.07,0.08,0.09,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:444,-0.47,1.23,0.34,0.35,0.93,0.37,-0.09,0.11,0.07,0.08,0.09,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:454,-0.46,1.24,0.35,0.35,0.94,0.38,-0.09,0.11,0.07,0.08,0.08,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:466,-0.45,1.24,0.35,0.35,0.96,0.39,-0.09,0.11,0.07,0.08,0.08,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:478,-0.44,1.25,0.36,0.34,0.97,0.39,-0.09,0.11,0.07,0.08,0.08,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:487,-0.43,1.25,0.36,0.34,0.99,0.40,-0.09,0.11,0.07,0.08,0.08,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:497,-0.42,1.26,0.37,0.34,1.00,0.40,-0.09,0.11,0.07,0.07,0.08,0.11,0.04,1.48,0.13
2021.4.4 15:48:37:512,-0.41,1.26,0.38,0.34,1.03,0.41,-0.09,0.11,0.07,0.07,0.08,0.12,0.04,1.48,0.13
2021.4.4 15:48:37:528,-0.39,1.27,0.39,0.33,1.05,0.42,-0.09,0.11,0.07,0.07,0.08,0.12,0.04,1.48,0.13
2021.4.4 15:48:37:542,-0.37,1.27,0.40,0.32,1.08,0.42,-0.08,0.11,0.07,0.07,0.08,0.12,0.04,1.48,0.13
2021.4.4 15:48:37:560,-0.35,1.28,0.41,0.32,1.11,0.44,-0.08,0.11,0.07,0.07,0.08,0.12,0.04,1.48,0.14
2021.4.4 15:48:37:570,-0.33,1.28,0.41,0.32,1.13,0.44,-0.08,0.11,0.07,0.07,0.08,0.13,0.04,1.48,0.14
2021.4.4 15:48:37:580,-0.32,1.28,0.42,0.31,1.14,0.44,-0.08,0.11,0.07,0.07,0.08,0.13,0.04,1.48,0.14
2021.4.4 15:48:37:592,-0.30,1.28,0.43,0.31,1.16,0.44,-0.08,0.11,0.07,0.07,0.08,0.13,0.04,1.48,0.14
2021.4.4 15:48:37:604,-0.28,1.28,0.44,0.30,1.17,0.44,-0.08,0.11,0.07,0.07,0.08,0.13,0.05,1.48,0.14
2021.4.4 15:48:37:619,-0.26,1.28,0.44,0.30,1.18,0.44,-0.08,0.11,0.07,0.06,0.08,0.13,0.05,1.48,0.13
2021.4.4 15:48:37:631,-0.25,1.28,0.45,0.29,1.20,0.44,-0.08,0.11,0.07,0.06,0.08,0.13,0.05,1.48,0.13
2021.4.4 15:48:37:645,-0.23,1.28,0.45,0.29,1.21,0.44,-0.08,0.11,0.07,0.06,0.08,0.14,0.05,1.48,0.13
2021.4.4 15:48:37:667,-0.19,1.28,0.46,0.29,1.23,0.43,-0.08,0.11,0.07,0.06,0.08,0.14,0.05,1.48,0.13
2021.4.4 15:48:37:690,-0.17,1.28,0.46,0.29,1.24,0.43,-0.08,0.11,0.07,0.06,0.08,0.14,0.05,1.48,0.13
2021.4.4 15:48:37:718,-0.14,1.28,0.47,0.31,1.26,0.42,-0.08,0.11,0.07,0.05,0.08,0.15,0.05,1.48,0.13
2021.4.4 15:48:37:738,-0.12,1.29,0.47,0.33,1.27,0.41,-0.08,0.11,0.07,0.05,0.08,0.15,0.05,1.48,0.13
2021.4.4 15:48:37:756,-0.11,1.29,0.48,0.36,1.27,0.41,-0.08,0.11,0.07,0.05,0.08,0.16,0.05,1.48,0.13
2021.4.4 15:48:37:779,-0.11,1.30,0.49,0.41,1.26,0.40,-0.08,0.11,0.07,0.05,0.08,0.16,0.05,1.48,0.13
2021.4.4 15:48:37:804,-0.12,1.31,0.50,0.48,1.22,0.39,-0.08,0.11,0.07,0.05,0.08,0.16,0.06,1.48,0.12
2021.4.4 15:48:37:823,-0.15,1.31,0.52,0.54,1.18,0.38,-0.08,0.11,0.07,0.04,0.07,0.17,0.06,1.48,0.12
2021.4.4 15:48:37:846,-0.18,1.32,0.54,0.59,1.11,0.35,-0.08,0.11,0.07,0.04,0.07,0.17,0.06,1.48,0.12
2021.4.4 15:48:37:867,-0.23,1.34,0.55,0.61,1.04,0.33,-0.08,0.11,0.07,0.04,0.07,0.18,0.06,1.48,0.12
2021.4.4 15:48:37:891,-0.29,1.35,0.55,0.60,0.98,0.29,-0.08,0.11,0.07,0.04,0.07,0.18,0.06,1.48,0.12
2021.4.4 15:48:37:914,-0.35,1.37,0.54,0.59,0.95,0.26,-0.08,0.11,0.07,0.04,0.07,0.18,0.06,1.48,0.12
2021.4.4 15:48:37:935,-0.38,1.38,0.52,0.58,0.93,0.25,-0.08,0.11,0.07,0.03,0.07,0.19,0.06,1.48,0.12
2021.4.4 15:48:37:958,-0.42,1.39,0.49,0.57,0.92,0.23,-0.08,0.11,0.07,0.03,0.07,0.19,0.05,1.48,0.11
2021.4.4 15:48:37:980,-0.43,1.40,0.46,0.56,0.90,0.22,-0.08,0.11,0.07,0.03,0.07,0.20,0.05,1.48,0.11
2021.4.4 15:48:38:01,-0.45,1.41,0.44,0.55,0.89,0.22,-0.08,0.11,0.07,0.02,0.07,0.20,0.05,1.48,0.11
2021.4.4 15:48:38:27,-0.45,1.41,0.43,0.53,0.88,0.21,-0.08,0.11,0.07,0.02,0.07,0.21,0.05,1.48,0.11
2021.4.4 15:48:38:47,-0.45,1.41,0.42,0.52,0.87,0.21,-0.08,0.11,0.07,0.02,0.07,0.21,0.05,1.48,0.11
2021.4.4 15:48:38:70,-0.45,1.40,0.42,0.51,0.87,0.21,-0.08,0.11,0.07,0.02,0.07,0.22,0.05,1.48,0.11
2021.4.4 15:48:38:96,-0.44,1.40,0.42,0.50,0.86,0.21,-0.08,0.11,0.07,0.01,0.07,0.22,0.05,1.48,0.11
2021.4.4 15:48:38:114,-0.43,1.39,0.43,0.49,0.86,0.22,-0.08,0.11,0.07,0.01,0.07,0.22,0.05,1.48,0.11
2021.4.4 15:48:38:124,-0.42,1.39,0.43,0.48,0.86,0.22,-0.08,0.11,0.07,0.01,0.07,0.23,0.05,1.48,0.11
2021.4.4 15:48:38:137,-0.41,1.39,0.44,0.47,0.86,0.23,-0.08,0.11,0.07,0.01,0.07,0.23,0.05,1.49,0.11
2021.4.4 15:48:38:148,-0.40,1.39,0.44,0.47,0.86,0.23,-0.08,0.11,0.07,0.01,0.07,0.23,0.05,1.49,0.11
2021.4.4 15:48:38:159,-0.38,1.39,0.44,0.46,0.86,0.24,-0.08,0.11,0.07,0.01,0.07,0.23,0.05,1.49,0.11
2021.4.4 15:48:38:171,-0.37,1.38,0.45,0.46,0.87,0.24,-0.08,0.11,0.07,0.01,0.07,0.24,0.05,1.49,0.11
2021.4.4 15:48:38:186,-0.35,1.38,0.46,0.45,0.87,0.25,-0.08,0.11,0.07,0.00,0.07,0.24,0.06,1.49,0.11
2021.4.4 15:48:38:199,-0.33,1.37,0.46,0.44,0.87,0.26,-0.08,0.11,0.07,0.00,0.07,0.24,0.06,1.49,0.11
2021.4.4 15:48:38:212,-0.31,1.37,0.47,0.43,0.88,0.27,-0.08,0.11,0.07,0.00,0.06,0.25,0.06,1.49,0.11
2021.4.4 15:48:38:223,-0.29,1.36,0.47,0.42,0.88,0.28,-0.08,0.11,0.07,0.00,0.06,0.25,0.06,1.49,0.11
2021.4.4 15:48:38:234,-0.28,1.36,0.47,0.41,0.89,0.29,-0.08,0.11,0.07,0.00,0.06,0.25,0.06,1.49,0.11
2021.4.4 15:48:38:244,-0.26,1.35,0.47,0.41,0.89,0.29,-0.08,0.11,0.07,0.00,0.06,0.25,0.06,1.49,0.11
2021.4.4 15:48:38:255,-0.25,1.35,0.47,0.40,0.90,0.30,-0.08,0.11,0.07,-0.01,0.06,0.26,0.06,1.49,0.11
2021.4.4 15:48:38:267,-0.24,1.34,0.47,0.39,0.91,0.31,-0.08,0.11,0.07,-0.01,0.06,0.26,0.06,1.49,0.11
2021.4.4 15:48:38:283,-0.24,1.33,0.47,0.38,0.92,0.32,-0.08,0.11,0.07,-0.01,0.06,0.26,0.06,1.49,0.11
2021.4.4 15:48:38:296,-0.24,1.33,0.47,0.37,0.92,0.33,-0.08,0.11,0.07,-0.01,0.06,0.27,0.06,1.49,0.11
2021.4.4 15:48:38:307,-0.25,1.32,0.47,0.36,0.93,0.34,-0.08,0.11,0.07,-0.01,0.06,0.27,0.06,1.49,0.11
2021.4.4 15:48:38:317,-0.26,1.32,0.47,0.35,0.94,0.34,-0.08,0.11,0.07,-0.02,0.06,0.27,0.06,1.49,0.11
2021.4.4 15:48:38:328,-0.28,1.32,0.47,0.34,0.94,0.35,-0.08,0.11,0.07,-0.02,0.06,0.28,0.06,1.49,0.11
2021.4.4 15:48:38:339,-0.30,1.32,0.47,0.33,0.95,0.35,-0.08,0.11,0.07,-0.02,0.06,0.28,0.05,1.49,0.11
2021.4.4 15:48:38:350,-0.32,1.32,0.47,0.32,0.96,0.36,-0.08,0.11,0.07,-0.02,0.06,0.28,0.05,1.49,0.11
2021.4.4 15:48:38:363,-0.35,1.33,0.47,0.31,0.97,0.36,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.49,0.11
2021.4.4 15:48:38:384,-0.41,1.33,0.45,0.30,0.98,0.37,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.48,0.11
2021.4.4 15:48:38:400,-0.45,1.34,0.44,0.29,0.99,0.38,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.48,0.11
2021.4.4 15:48:38:411,-0.48,1.34,0.42,0.28,1.00,0.38,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.48,0.11
2021.4.4 15:48:38:422,-0.50,1.34,0.40,0.27,1.00,0.38,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.48,0.11
2021.4.4 15:48:38:433,-0.52,1.34,0.38,0.27,1.01,0.38,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.48,0.11
2021.4.4 15:48:38:444,-0.53,1.34,0.36,0.26,1.01,0.38,-0.08,0.11,0.07,0.00,0.00,0.00,0.05,1.49,0.11
2021.4.4 15:48:38:455,-0.54,1.33,0.34,0.26,1.02,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.49,0.11
2021.4.4 15:48:38:475,-0.55,1.33,0.31,0.25,1.03,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.11
2021.4.4 15:48:38:493,-0.56,1.32,0.29,0.24,1.04,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.11
2021.4.4 15:48:38:505,-0.56,1.32,0.29,0.24,1.04,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:516,-0.56,1.32,0.29,0.23,1.05,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:527,-0.56,1.32,0.29,0.23,1.06,0.39,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:537,-0.56,1.32,0.29,0.23,1.06,0.40,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:549,-0.56,1.32,0.30,0.22,1.07,0.40,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:567,-0.55,1.32,0.31,0.22,1.08,0.40,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:581,-0.54,1.32,0.32,0.22,1.09,0.40,-0.08,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:592,-0.53,1.32,0.33,0.21,1.09,0.41,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:604,-0.52,1.32,0.34,0.21,1.10,0.41,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.48,0.10
2021.4.4 15:48:38:632,-0.50,1.32,0.35,0.21,1.11,0.41,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.49,0.10
2021.4.4 15:48:38:654,-0.47,1.31,0.37,0.20,1.13,0.42,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.49,0.10
2021.4.4 15:48:38:671,-0.45,1.31,0.38,0.20,1.14,0.42,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.49,0.10
2021.4.4 15:48:38:694,-0.42,1.30,0.40,0.20,1.15,0.43,-0.09,0.11,0.07,0.00,0.00,0.00,0.04,1.49,0.10
2021.4.4 15:48:38:715,-0.40,1.30,0.41,0.20,1.16,0.43,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.49,0.11
2021.4.4 15:48:38:739,-0.36,1.29,0.43,0.20,1.16,0.44,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:763,-0.33,1.28,0.44,0.20,1.15,0.44,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:783,-0.30,1.26,0.45,0.21,1.14,0.45,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:806,-0.27,1.24,0.46,0.22,1.12,0.46,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:829,-0.24,1.21,0.48,0.24,1.08,0.47,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:854,-0.23,1.16,0.49,0.27,1.02,0.48,-0.09,0.11,0.07,0.00,0.00,0.00,0.03,1.48,0.11
2021.4.4 15:48:38:874,-0.24,1.12,0.50,0.30,0.96,0.47,-0.09,0.11,0.07,0.00,0.00,0.00,0.02,1.48,0.11
2021.4.4 15:48:38:898,-0.28,1.07,0.50,0.35,0.90,0.44,-0.09,0.11,0.07,0.00,0.00,0.00,0.02,1.48,0.11
2021.4.4 15:48:38:921,-0.33,1.03,0.47,0.37,0.88,0.41,-0.09,0.11,0.07,0.00,0.00,0.00,0.02,1.48,0.11
2021.4.4 15:48:38:948,-0.39,1.01,0.45,0.40,0.87,0.38,-0.09,0.11,0.07,0.00,0.00,0.00,0.02,1.48,0.11
2021.4.4 15:48:38:964,-0.43,1.01,0.43,0.41,0.88,0.37,-0.09,0.11,0.07,0.00,0.00,0.00,0.02,1.48,0.11
2021.4.4 15:48:38:986,-0.46,1.04,0.42,0.42,0.89,0.36,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.11
2021.4.4 15:48:39:06,-0.49,1.06,0.40,0.43,0.89,0.34,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.11
2021.4.4 15:48:39:31,-0.52,1.09,0.36,0.43,0.90,0.33,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.11
2021.4.4 15:48:39:51,-0.53,1.11,0.32,0.44,0.90,0.32,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.11
2021.4.4 15:48:39:74,-0.53,1.12,0.29,0.44,0.90,0.31,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.11
2021.4.4 15:48:39:84,-0.54,1.13,0.28,0.43,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:95,-0.54,1.13,0.27,0.43,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:106,-0.54,1.14,0.27,0.43,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:121,-0.54,1.14,0.26,0.43,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:138,-0.54,1.14,0.26,0.42,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:148,-0.53,1.15,0.26,0.42,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:159,-0.53,1.15,0.26,0.41,0.90,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:172,-0.53,1.15,0.27,0.41,0.91,0.30,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:184,-0.52,1.15,0.27,0.40,0.91,0.31,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.12
2021.4.4 15:48:39:194,-0.52,1.16,0.27,0.39,0.91,0.31,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:206,-0.51,1.16,0.27,0.39,0.91,0.31,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:221,-0.50,1.16,0.28,0.38,0.92,0.32,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:235,-0.49,1.16,0.28,0.37,0.92,0.32,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:245,-0.49,1.17,0.28,0.37,0.92,0.33,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:254,-0.48,1.17,0.29,0.36,0.92,0.33,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:264,-0.47,1.17,0.29,0.35,0.93,0.33,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:278,-0.46,1.17,0.30,0.35,0.93,0.34,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:289,-0.45,1.16,0.30,0.34,0.93,0.34,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:301,-0.44,1.16,0.31,0.33,0.93,0.34,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
2021.4.4 15:48:39:315,-0.43,1.16,0.31,0.32,0.94,0.35,-0.09,0.11,0.07,0.00,0.00,0.00,0.01,1.48,0.13
