time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:39:02:722,-0.33,0.77,0.88,0.33,1.01,1.24,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.50,0.89
2021.4.5 14:39:02:745,-0.33,0.77,0.89,0.30,0.91,1.22,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.50,0.89
2021.4.5 14:39:02:771,-0.33,0.77,0.91,0.26,0.83,1.16,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.50,0.89
2021.4.5 14:39:02:789,-0.33,0.78,0.92,0.23,0.79,1.11,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.50,0.89
2021.4.5 14:39:02:812,-0.33,0.79,0.94,0.19,0.76,1.06,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.88
2021.4.5 14:39:02:835,-0.33,0.79,0.95,0.16,0.74,1.02,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.88
2021.4.5 14:39:02:855,-0.33,0.80,0.97,0.15,0.73,0.99,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.88
2021.4.5 14:39:02:878,-0.33,0.81,0.98,0.14,0.72,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.50,0.88
2021.4.5 14:39:02:904,-0.32,0.83,1.00,0.13,0.72,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.50,0.87
2021.4.5 14:39:02:929,-0.32,0.85,1.02,0.13,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.50,0.87
2021.4.5 14:39:02:945,-0.31,0.86,1.03,0.13,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.87
2021.4.5 14:39:02:956,-0.31,0.87,1.03,0.13,0.71,0.94,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.87
2021.4.5 14:39:02:966,-0.31,0.88,1.04,0.13,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.87
2021.4.5 14:39:02:981,-0.31,0.89,1.05,0.13,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.87
2021.4.5 14:39:02:999,-0.31,0.91,1.06,0.14,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.03,1.51,0.87
2021.4.5 14:39:03:14,-0.31,0.92,1.07,0.14,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:28,-0.32,0.93,1.07,0.15,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:39,-0.32,0.94,1.08,0.15,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:49,-0.33,0.95,1.09,0.16,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:60,-0.33,0.97,1.09,0.17,0.71,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:81,-0.35,0.99,1.10,0.18,0.72,0.95,-0.24,0.17,0.61,0.07,0.17,0.72,-0.04,1.51,0.86
2021.4.5 14:39:03:98,-0.37,1.01,1.12,0.19,0.72,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:110,-0.38,1.02,1.12,0.19,0.73,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:126,-0.40,1.04,1.13,0.20,0.73,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:137,-0.41,1.06,1.14,0.21,0.73,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:147,-0.43,1.07,1.15,0.21,0.74,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:158,-0.44,1.09,1.16,0.22,0.74,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.05,1.51,0.86
2021.4.5 14:39:03:168,-0.46,1.11,1.17,0.22,0.75,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.06,1.51,0.86
2021.4.5 14:39:03:179,-0.47,1.14,1.17,0.22,0.75,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.06,1.51,0.86
2021.4.5 14:39:03:193,-0.49,1.18,1.19,0.23,0.75,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.06,1.51,0.85
2021.4.5 14:39:03:207,-0.51,1.22,1.19,0.23,0.76,0.96,-0.24,0.17,0.61,0.07,0.17,0.72,-0.06,1.51,0.85
2021.4.5 14:39:03:220,-0.53,1.26,1.20,0.24,0.76,0.96,-0.25,0.17,0.61,0.07,0.17,0.72,-0.07,1.51,0.85
2021.4.5 14:39:03:237,-0.55,1.32,1.20,0.24,0.77,0.96,-0.25,0.17,0.61,0.07,0.17,0.72,-0.07,1.51,0.85
2021.4.5 14:39:03:251,-0.56,1.37,1.20,0.25,0.77,0.97,-0.25,0.17,0.61,0.07,0.17,0.72,-0.07,1.51,0.85
2021.4.5 14:39:03:266,-0.57,1.42,1.19,0.25,0.78,0.97,-0.25,0.17,0.61,0.07,0.17,0.72,-0.08,1.51,0.85
2021.4.5 14:39:03:277,-0.57,1.46,1.18,0.25,0.78,0.97,-0.25,0.17,0.61,0.07,0.17,0.72,-0.08,1.51,0.85
2021.4.5 14:39:03:287,-0.57,1.49,1.15,0.26,0.79,0.97,-0.25,0.17,0.61,0.07,0.17,0.72,-0.08,1.51,0.85
2021.4.5 14:39:03:305,-0.56,1.54,1.12,0.26,0.79,0.97,-0.25,0.17,0.61,0.07,0.17,0.72,-0.08,1.51,0.85
2021.4.5 14:39:03:325,-0.55,1.57,1.07,0.26,0.80,0.98,-0.25,0.17,0.61,0.07,0.17,0.72,-0.08,1.51,0.85
2021.4.5 14:39:03:347,-0.53,1.59,1.02,0.27,0.82,0.99,-0.25,0.17,0.61,0.07,0.17,0.72,-0.09,1.52,0.86
2021.4.5 14:39:03:374,-0.52,1.60,0.96,0.27,0.84,1.01,-0.25,0.17,0.61,0.07,0.18,0.72,-0.09,1.52,0.86
2021.4.5 14:39:03:400,-0.50,1.60,0.92,0.28,0.87,1.03,-0.25,0.17,0.61,0.07,0.18,0.71,-0.09,1.52,0.86
2021.4.5 14:39:03:415,-0.49,1.60,0.91,0.28,0.89,1.05,-0.25,0.17,0.61,0.07,0.18,0.71,-0.09,1.52,0.86
2021.4.5 14:39:03:436,-0.48,1.59,0.89,0.28,0.93,1.07,-0.25,0.17,0.61,0.07,0.18,0.71,-0.09,1.52,0.86
2021.4.5 14:39:03:459,-0.47,1.59,0.88,0.27,0.96,1.09,-0.25,0.17,0.61,0.07,0.18,0.71,-0.09,1.52,0.86
2021.4.5 14:39:03:482,-0.46,1.59,0.87,0.26,0.99,1.11,-0.25,0.17,0.62,0.07,0.18,0.71,-0.10,1.52,0.86
2021.4.5 14:39:03:503,-0.46,1.58,0.87,0.24,1.01,1.13,-0.25,0.17,0.62,0.07,0.18,0.71,-0.10,1.52,0.86
2021.4.5 14:39:03:526,-0.46,1.58,0.87,0.22,1.02,1.14,-0.25,0.17,0.62,0.07,0.18,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:554,-0.46,1.57,0.87,0.18,1.03,1.15,-0.25,0.16,0.62,0.07,0.17,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:572,-0.46,1.57,0.87,0.17,1.03,1.15,-0.25,0.16,0.62,0.07,0.17,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:593,-0.46,1.56,0.87,0.15,1.02,1.14,-0.25,0.16,0.62,0.07,0.17,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:616,-0.47,1.55,0.87,0.13,1.02,1.14,-0.25,0.17,0.62,0.07,0.17,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:637,-0.47,1.54,0.87,0.11,1.02,1.13,-0.25,0.17,0.62,0.07,0.17,0.71,-0.10,1.52,0.85
2021.4.5 14:39:03:665,-0.48,1.54,0.87,0.10,1.04,1.13,-0.25,0.16,0.62,0.07,0.17,0.71,-0.10,1.52,0.84
2021.4.5 14:39:03:683,-0.48,1.53,0.87,0.08,1.06,1.14,-0.25,0.16,0.61,0.07,0.17,0.71,-0.10,1.52,0.84
2021.4.5 14:39:03:709,-0.49,1.52,0.88,0.07,1.09,1.16,-0.25,0.16,0.61,0.07,0.17,0.71,-0.10,1.52,0.84
2021.4.5 14:39:03:727,-0.49,1.51,0.88,0.06,1.13,1.19,-0.25,0.16,0.61,0.07,0.17,0.72,-0.10,1.52,0.84
2021.4.5 14:39:03:756,-0.50,1.50,0.89,0.04,1.19,1.22,-0.25,0.16,0.61,0.07,0.17,0.72,-0.11,1.52,0.83
2021.4.5 14:39:03:770,-0.51,1.50,0.89,0.02,1.24,1.25,-0.25,0.16,0.61,0.07,0.17,0.72,-0.11,1.52,0.83
2021.4.5 14:39:03:779,-0.51,1.49,0.89,0.01,1.27,1.26,-0.25,0.16,0.61,0.07,0.17,0.72,-0.11,1.52,0.83
2021.4.5 14:39:03:790,-0.52,1.48,0.90,0.00,1.31,1.28,-0.25,0.16,0.61,0.07,0.17,0.72,-0.11,1.53,0.82
2021.4.5 14:39:03:801,-0.52,1.48,0.90,-0.01,1.35,1.29,-0.25,0.16,0.61,0.07,0.17,0.72,-0.11,1.53,0.82
2021.4.5 14:39:03:811,-0.53,1.47,0.91,-0.02,1.39,1.29,-0.25,0.16,0.61,0.07,0.17,0.72,-0.12,1.53,0.82
2021.4.5 14:39:03:821,-0.53,1.46,0.91,-0.03,1.44,1.30,-0.25,0.16,0.61,0.07,0.17,0.72,-0.12,1.53,0.82
2021.4.5 14:39:03:831,-0.54,1.45,0.91,-0.03,1.49,1.29,-0.25,0.16,0.61,0.07,0.17,0.72,-0.12,1.53,0.82
2021.4.5 14:39:03:843,-0.54,1.44,0.92,-0.04,1.54,1.28,-0.25,0.16,0.61,0.07,0.17,0.72,-0.12,1.53,0.82
2021.4.5 14:39:03:873,-0.56,1.41,0.93,-0.04,1.67,1.22,-0.25,0.17,0.62,0.07,0.18,0.72,-0.12,1.53,0.81
2021.4.5 14:39:03:888,-0.57,1.39,0.93,-0.03,1.72,1.17,-0.25,0.17,0.62,0.07,0.18,0.72,-0.12,1.53,0.81
2021.4.5 14:39:03:898,-0.58,1.38,0.94,-0.02,1.75,1.14,-0.25,0.17,0.62,0.07,0.18,0.72,-0.12,1.53,0.81
2021.4.5 14:39:03:908,-0.58,1.36,0.94,-0.01,1.77,1.10,-0.25,0.17,0.62,0.07,0.18,0.72,-0.13,1.53,0.81
2021.4.5 14:39:03:919,-0.59,1.34,0.94,0.00,1.78,1.07,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.53,0.81
2021.4.5 14:39:03:930,-0.60,1.32,0.94,0.02,1.78,1.04,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.53,0.81
2021.4.5 14:39:03:951,-0.60,1.28,0.95,0.04,1.79,0.99,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:03:963,-0.60,1.25,0.95,0.05,1.79,0.96,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:03:973,-0.60,1.23,0.94,0.06,1.78,0.94,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:03:984,-0.60,1.21,0.94,0.07,1.78,0.92,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:03:995,-0.60,1.20,0.94,0.07,1.78,0.91,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:11,-0.59,1.18,0.94,0.08,1.77,0.89,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:21,-0.59,1.17,0.94,0.09,1.77,0.87,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:35,-0.58,1.16,0.94,0.10,1.76,0.86,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:54,-0.58,1.15,0.95,0.10,1.75,0.85,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:65,-0.58,1.15,0.95,0.11,1.75,0.84,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:76,-0.58,1.15,0.96,0.11,1.74,0.83,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:86,-0.58,1.16,0.96,0.11,1.74,0.83,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:96,-0.58,1.16,0.97,0.12,1.73,0.82,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:105,-0.58,1.17,0.97,0.12,1.73,0.82,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:115,-0.57,1.18,0.98,0.12,1.73,0.81,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.52,0.81
2021.4.5 14:39:04:133,-0.57,1.20,0.99,0.12,1.72,0.81,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.51,0.81
2021.4.5 14:39:04:151,-0.56,1.23,1.00,0.13,1.71,0.80,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.51,0.81
2021.4.5 14:39:04:178,-0.55,1.27,1.01,0.13,1.70,0.80,-0.25,0.17,0.61,0.07,0.18,0.72,-0.13,1.51,0.81
2021.4.5 14:39:04:196,-0.54,1.29,1.02,0.13,1.69,0.80,-0.25,0.16,0.61,0.07,0.18,0.72,-0.14,1.51,0.81
2021.4.5 14:39:04:222,-0.52,1.32,1.02,0.13,1.68,0.79,-0.25,0.16,0.60,0.07,0.18,0.72,-0.14,1.51,0.81
2021.4.5 14:39:04:242,-0.51,1.33,1.02,0.13,1.68,0.79,-0.25,0.16,0.60,0.07,0.18,0.72,-0.14,1.51,0.80
2021.4.5 14:39:04:263,-0.50,1.33,1.03,0.13,1.67,0.79,-0.25,0.16,0.60,0.07,0.17,0.71,-0.14,1.51,0.80
2021.4.5 14:39:04:288,-0.49,1.31,1.04,0.13,1.66,0.80,-0.25,0.16,0.60,0.07,0.17,0.71,-0.14,1.51,0.80
2021.4.5 14:39:04:311,-0.48,1.29,1.05,0.13,1.66,0.80,-0.25,0.16,0.60,0.07,0.18,0.71,-0.14,1.51,0.80
2021.4.5 14:39:04:335,-0.48,1.25,1.08,0.13,1.66,0.81,-0.25,0.16,0.60,0.07,0.18,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:352,-0.48,1.22,1.11,0.13,1.65,0.81,-0.25,0.16,0.60,0.07,0.18,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:375,-0.48,1.16,1.14,0.14,1.65,0.81,-0.25,0.16,0.60,0.07,0.18,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:398,-0.48,1.09,1.16,0.14,1.65,0.82,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:420,-0.48,1.01,1.17,0.15,1.64,0.83,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:441,-0.48,0.93,1.15,0.15,1.64,0.83,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:465,-0.47,0.85,1.11,0.16,1.64,0.85,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.51,0.80
2021.4.5 14:39:04:494,-0.45,0.79,1.04,0.17,1.63,0.87,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.50,0.81
2021.4.5 14:39:04:512,-0.43,0.77,1.00,0.18,1.63,0.88,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.50,0.81
2021.4.5 14:39:04:531,-0.42,0.75,0.95,0.18,1.62,0.91,-0.25,0.16,0.60,0.07,0.17,0.71,-0.15,1.50,0.81
2021.4.5 14:39:04:553,-0.41,0.74,0.91,0.19,1.61,0.94,-0.25,0.16,0.60,0.07,0.17,0.71,-0.14,1.50,0.81
2021.4.5 14:39:04:575,-0.40,0.73,0.88,0.19,1.59,0.98,-0.25,0.16,0.60,0.07,0.17,0.71,-0.14,1.50,0.81
2021.4.5 14:39:04:599,-0.39,0.72,0.86,0.19,1.57,1.02,-0.25,0.16,0.60,0.07,0.17,0.71,-0.14,1.49,0.81
2021.4.5 14:39:04:621,-0.39,0.71,0.85,0.18,1.53,1.06,-0.25,0.16,0.60,0.07,0.17,0.71,-0.13,1.49,0.81
2021.4.5 14:39:04:644,-0.38,0.70,0.84,0.17,1.49,1.10,-0.25,0.16,0.60,0.07,0.17,0.71,-0.13,1.49,0.81
2021.4.5 14:39:04:654,-0.38,0.70,0.84,0.17,1.46,1.11,-0.25,0.16,0.60,0.07,0.17,0.71,-0.12,1.49,0.81
2021.4.5 14:39:04:665,-0.38,0.70,0.83,0.16,1.44,1.13,-0.25,0.16,0.60,0.07,0.17,0.71,-0.12,1.49,0.82
2021.4.5 14:39:04:680,-0.38,0.69,0.83,0.16,1.39,1.14,-0.25,0.16,0.60,0.07,0.17,0.71,-0.12,1.49,0.82
2021.4.5 14:39:04:689,-0.38,0.69,0.83,0.15,1.36,1.15,-0.25,0.16,0.60,0.07,0.17,0.71,-0.11,1.50,0.82
2021.4.5 14:39:04:705,-0.37,0.69,0.82,0.15,1.33,1.15,-0.25,0.16,0.60,0.07,0.17,0.71,-0.11,1.50,0.82
2021.4.5 14:39:04:716,-0.37,0.69,0.82,0.15,1.29,1.15,-0.25,0.16,0.60,0.07,0.17,0.71,-0.11,1.50,0.82
2021.4.5 14:39:04:730,-0.37,0.69,0.82,0.14,1.25,1.14,-0.25,0.16,0.60,0.07,0.17,0.71,-0.10,1.50,0.82
2021.4.5 14:39:04:743,-0.37,0.69,0.82,0.14,1.22,1.13,-0.25,0.16,0.60,0.07,0.17,0.71,-0.10,1.50,0.82
2021.4.5 14:39:04:754,-0.37,0.69,0.82,0.15,1.20,1.12,-0.24,0.16,0.60,0.08,0.17,0.71,-0.09,1.49,0.83
2021.4.5 14:39:04:764,-0.37,0.69,0.82,0.15,1.19,1.12,-0.24,0.16,0.60,0.08,0.17,0.71,-0.09,1.49,0.83
2021.4.5 14:39:04:780,-0.37,0.69,0.82,0.15,1.18,1.12,-0.24,0.16,0.60,0.08,0.17,0.71,-0.08,1.49,0.83
2021.4.5 14:39:04:803,-0.37,0.69,0.82,0.17,1.17,1.13,-0.24,0.16,0.60,0.08,0.17,0.71,-0.07,1.49,0.83
2021.4.5 14:39:04:817,-0.37,0.69,0.82,0.18,1.18,1.13,-0.24,0.16,0.60,0.08,0.17,0.71,-0.07,1.49,0.83
2021.4.5 14:39:04:827,-0.37,0.70,0.83,0.19,1.18,1.14,-0.24,0.16,0.60,0.08,0.17,0.71,-0.06,1.49,0.83
2021.4.5 14:39:04:838,-0.37,0.70,0.83,0.20,1.19,1.14,-0.24,0.16,0.60,0.08,0.17,0.71,-0.06,1.49,0.84
2021.4.5 14:39:04:850,-0.37,0.70,0.83,0.21,1.20,1.15,-0.24,0.16,0.60,0.08,0.17,0.71,-0.05,1.49,0.84
2021.4.5 14:39:04:865,-0.37,0.70,0.84,0.24,1.22,1.15,-0.24,0.16,0.60,0.08,0.17,0.71,-0.05,1.49,0.84
2021.4.5 14:39:04:876,-0.37,0.70,0.84,0.26,1.23,1.15,-0.24,0.16,0.60,0.08,0.17,0.71,-0.04,1.49,0.84
2021.4.5 14:39:04:889,-0.37,0.70,0.85,0.30,1.24,1.14,-0.24,0.16,0.60,0.08,0.17,0.71,-0.04,1.49,0.84
2021.4.5 14:39:04:903,-0.37,0.71,0.86,0.35,1.22,1.12,-0.24,0.16,0.60,0.08,0.17,0.71,-0.03,1.49,0.84
2021.4.5 14:39:04:914,-0.37,0.71,0.87,0.38,1.20,1.11,-0.24,0.16,0.60,0.08,0.17,0.71,-0.03,1.49,0.84
2021.4.5 14:39:04:925,-0.37,0.71,0.87,0.41,1.17,1.09,-0.24,0.16,0.60,0.08,0.17,0.71,-0.02,1.49,0.85
2021.4.5 14:39:04:937,-0.37,0.71,0.88,0.43,1.12,1.08,-0.24,0.16,0.60,0.08,0.17,0.71,-0.02,1.49,0.85
2021.4.5 14:39:04:962,-0.37,0.71,0.89,0.47,1.01,1.02,-0.24,0.16,0.60,0.08,0.17,0.71,-0.01,1.49,0.85
2021.4.5 14:39:04:979,-0.37,0.72,0.90,0.49,0.92,0.96,-0.24,0.16,0.60,0.08,0.17,0.71,-0.01,1.49,0.86
2021.4.5 14:39:04:993,-0.37,0.72,0.91,0.49,0.87,0.89,-0.24,0.17,0.60,0.08,0.17,0.71,0.00,1.49,0.86
2021.4.5 14:39:05:02,-0.36,0.72,0.92,0.48,0.85,0.84,-0.24,0.17,0.60,0.08,0.17,0.71,0.00,1.49,0.86
2021.4.5 14:39:05:12,-0.36,0.72,0.93,0.47,0.83,0.80,-0.24,0.17,0.61,0.08,0.17,0.71,0.00,1.49,0.86
2021.4.5 14:39:05:36,-0.35,0.73,0.94,0.44,0.81,0.72,-0.24,0.17,0.61,0.08,0.17,0.71,0.00,1.49,0.87
2021.4.5 14:39:05:56,-0.34,0.74,0.97,0.42,0.80,0.67,-0.24,0.17,0.61,0.08,0.17,0.71,0.00,1.49,0.87
2021.4.5 14:39:05:80,-0.34,0.76,1.00,0.41,0.79,0.63,-0.24,0.17,0.60,0.08,0.17,0.71,-0.01,1.49,0.87
2021.4.5 14:39:05:101,-0.33,0.78,1.03,0.40,0.79,0.62,-0.24,0.17,0.60,0.08,0.17,0.71,-0.01,1.49,0.87
2021.4.5 14:39:05:129,-0.33,0.81,1.07,0.39,0.78,0.61,-0.24,0.17,0.60,0.08,0.17,0.71,-0.01,1.49,0.87
2021.4.5 14:39:05:147,-0.33,0.83,1.10,0.38,0.77,0.61,-0.24,0.17,0.60,0.08,0.17,0.71,-0.01,1.49,0.88
2021.4.5 14:39:05:169,-0.33,0.87,1.13,0.38,0.77,0.61,-0.24,0.17,0.60,0.08,0.17,0.71,-0.01,1.49,0.88
2021.4.5 14:39:05:190,-0.33,0.92,1.17,0.37,0.76,0.63,-0.24,0.17,0.60,0.08,0.17,0.72,-0.01,1.49,0.88
2021.4.5 14:39:05:214,-0.33,0.98,1.20,0.36,0.76,0.64,-0.24,0.17,0.60,0.08,0.17,0.72,-0.01,1.49,0.88
2021.4.5 14:39:05:235,-0.33,1.03,1.22,0.36,0.76,0.66,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.49,0.88
2021.4.5 14:39:05:258,-0.32,1.09,1.22,0.35,0.76,0.67,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.48,0.88
2021.4.5 14:39:05:285,-0.32,1.15,1.22,0.35,0.76,0.70,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.48,0.88
2021.4.5 14:39:05:302,-0.31,1.17,1.21,0.35,0.77,0.71,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.48,0.88
2021.4.5 14:39:05:326,-0.30,1.20,1.20,0.34,0.77,0.73,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.48,0.88
2021.4.5 14:39:05:347,-0.29,1.20,1.20,0.34,0.78,0.75,-0.24,0.17,0.60,0.08,0.16,0.72,-0.02,1.48,0.88
2021.4.5 14:39:05:372,-0.28,1.18,1.20,0.33,0.78,0.76,-0.24,0.17,0.60,0.08,0.16,0.72,-0.03,1.48,0.88
2021.4.5 14:39:05:391,-0.27,1.14,1.20,0.33,0.79,0.77,-0.24,0.17,0.60,0.08,0.16,0.72,-0.03,1.48,0.88
2021.4.5 14:39:05:415,-0.26,1.08,1.19,0.32,0.80,0.78,-0.24,0.17,0.61,0.08,0.16,0.72,-0.03,1.48,0.88
2021.4.5 14:39:05:440,-0.28,1.01,1.15,0.32,0.80,0.80,-0.24,0.17,0.61,0.08,0.16,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:460,-0.29,0.97,1.09,0.31,0.81,0.80,-0.24,0.17,0.61,0.08,0.17,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:481,-0.30,0.94,1.04,0.31,0.82,0.82,-0.24,0.17,0.61,0.08,0.17,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:493,-0.31,0.93,1.02,0.32,0.82,0.83,-0.24,0.17,0.61,0.08,0.17,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:506,-0.33,0.93,1.00,0.32,0.82,0.84,-0.24,0.17,0.61,0.08,0.17,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:517,-0.34,0.93,1.00,0.32,0.83,0.85,-0.24,0.17,0.61,0.08,0.17,0.72,-0.04,1.48,0.89
2021.4.5 14:39:05:528,-0.35,0.93,1.00,0.32,0.83,0.86,-0.24,0.17,0.61,0.08,0.17,0.72,-0.05,1.48,0.89
2021.4.5 14:39:05:537,-0.36,0.94,1.01,0.33,0.84,0.87,-0.24,0.17,0.61,0.08,0.17,0.72,-0.05,1.48,0.89
2021.4.5 14:39:05:548,-0.37,0.94,1.02,0.33,0.85,0.88,-0.24,0.17,0.61,0.08,0.17,0.71,-0.05,1.48,0.89
2021.4.5 14:39:05:559,-0.38,0.95,1.04,0.33,0.85,0.89,-0.24,0.17,0.61,0.08,0.17,0.71,-0.05,1.48,0.89
2021.4.5 14:39:05:570,-0.40,0.97,1.06,0.34,0.86,0.91,-0.24,0.17,0.61,0.08,0.17,0.71,-0.05,1.48,0.89
2021.4.5 14:39:05:591,-0.41,1.01,1.11,0.34,0.88,0.93,-0.24,0.17,0.61,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:606,-0.42,1.04,1.14,0.35,0.90,0.95,-0.24,0.17,0.61,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:616,-0.43,1.07,1.15,0.35,0.91,0.97,-0.24,0.17,0.61,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:626,-0.43,1.10,1.16,0.35,0.92,0.98,-0.24,0.17,0.61,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:643,-0.44,1.15,1.17,0.36,0.94,1.00,-0.24,0.17,0.61,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:657,-0.44,1.20,1.17,0.36,0.96,1.02,-0.24,0.17,0.62,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:669,-0.45,1.23,1.16,0.37,0.98,1.03,-0.24,0.17,0.62,0.08,0.17,0.71,-0.04,1.49,0.89
2021.4.5 14:39:05:679,-0.45,1.25,1.16,0.37,1.00,1.04,-0.24,0.17,0.62,0.08,0.17,0.71,-0.03,1.49,0.89
2021.4.5 14:39:05:693,-0.45,1.27,1.14,0.37,1.02,1.06,-0.24,0.17,0.62,0.08,0.17,0.71,-0.03,1.49,0.89
2021.4.5 14:39:05:704,-0.45,1.29,1.12,0.38,1.04,1.07,-0.24,0.17,0.62,0.08,0.17,0.71,-0.03,1.49,0.89
