time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 15:20:47:225,-0.27,0.79,0.28,0.15,0.82,0.38,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.13
2021.4.4 15:20:47:248,-0.27,0.79,0.27,0.15,0.82,0.39,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.13
2021.4.4 15:20:47:270,-0.27,0.78,0.26,0.15,0.83,0.40,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.13
2021.4.4 15:20:47:296,-0.26,0.78,0.25,0.14,0.84,0.42,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:317,-0.26,0.78,0.24,0.14,0.85,0.44,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:341,-0.26,0.78,0.24,0.14,0.87,0.46,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:360,-0.25,0.79,0.24,0.14,0.88,0.48,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:382,-0.25,0.79,0.25,0.14,0.90,0.50,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:406,-0.25,0.79,0.25,0.14,0.93,0.53,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:417,-0.24,0.79,0.25,0.14,0.94,0.54,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:430,-0.24,0.79,0.25,0.14,0.95,0.55,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:447,-0.24,0.80,0.26,0.14,0.97,0.56,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:459,-0.24,0.80,0.26,0.14,0.98,0.57,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:469,-0.24,0.80,0.26,0.14,1.00,0.58,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:481,-0.23,0.80,0.26,0.15,1.01,0.59,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:493,-0.23,0.80,0.27,0.15,1.03,0.60,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:502,-0.23,0.81,0.27,0.15,1.05,0.60,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:511,-0.23,0.81,0.27,0.16,1.06,0.61,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:523,-0.23,0.81,0.28,0.16,1.08,0.61,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:536,-0.23,0.81,0.28,0.17,1.10,0.61,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:548,-0.23,0.81,0.28,0.17,1.12,0.62,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:558,-0.23,0.82,0.29,0.18,1.14,0.62,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:567,-0.23,0.82,0.29,0.18,1.16,0.62,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:578,-0.23,0.82,0.29,0.18,1.18,0.61,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:592,-0.23,0.82,0.30,0.18,1.21,0.61,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:604,-0.23,0.82,0.30,0.18,1.23,0.60,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:617,-0.23,0.83,0.30,0.18,1.25,0.59,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:631,-0.22,0.83,0.31,0.18,1.27,0.58,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:640,-0.22,0.83,0.31,0.18,1.28,0.57,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:650,-0.22,0.84,0.31,0.17,1.29,0.56,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:660,-0.22,0.84,0.32,0.17,1.30,0.55,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:674,-0.22,0.85,0.32,0.17,1.31,0.54,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:683,-0.22,0.86,0.33,0.17,1.32,0.53,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:692,-0.22,0.87,0.34,0.17,1.32,0.52,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.14
2021.4.4 15:20:47:701,-0.22,0.88,0.34,0.17,1.33,0.52,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:713,-0.22,0.89,0.35,0.17,1.33,0.51,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:727,-0.22,0.91,0.37,0.16,1.33,0.50,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:737,-0.22,0.93,0.38,0.16,1.33,0.50,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:747,-0.22,0.94,0.39,0.16,1.33,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.14
2021.4.4 15:20:47:761,-0.22,0.97,0.40,0.16,1.32,0.49,-0.27,0.16,0.02,0.00,0.00,0.00,-0.10,1.57,0.15
2021.4.4 15:20:47:777,-0.22,0.99,0.41,0.16,1.31,0.48,-0.27,0.16,0.02,0.00,0.00,0.00,-0.10,1.57,0.15
2021.4.4 15:20:47:787,-0.22,1.02,0.42,0.16,1.31,0.48,-0.27,0.16,0.02,0.00,0.00,0.00,-0.10,1.57,0.15
2021.4.4 15:20:47:795,-0.22,1.03,0.42,0.15,1.30,0.48,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.57,0.15
2021.4.4 15:20:47:812,-0.22,1.06,0.44,0.16,1.28,0.48,-0.27,0.16,0.03,0.00,0.00,0.00,-0.10,1.56,0.15
2021.4.4 15:20:47:825,-0.22,1.09,0.45,0.15,1.27,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:835,-0.22,1.11,0.45,0.15,1.26,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:849,-0.22,1.13,0.46,0.15,1.25,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:864,-0.22,1.15,0.47,0.15,1.23,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:874,-0.22,1.17,0.47,0.15,1.21,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:883,-0.22,1.18,0.48,0.15,1.20,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:893,-0.22,1.19,0.48,0.15,1.19,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:908,-0.22,1.20,0.49,0.14,1.16,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:921,-0.22,1.21,0.50,0.14,1.15,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:47:944,-0.23,1.22,0.51,0.14,1.11,0.49,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:47:963,-0.23,1.22,0.53,0.14,1.08,0.48,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:47:985,-0.23,1.21,0.55,0.13,1.05,0.47,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:09,-0.24,1.19,0.56,0.13,1.02,0.47,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:34,-0.25,1.16,0.58,0.12,0.99,0.46,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:53,-0.26,1.12,0.59,0.12,0.96,0.45,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:78,-0.26,1.06,0.58,0.12,0.93,0.43,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:104,-0.27,1.00,0.56,0.11,0.90,0.42,-0.27,0.17,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:122,-0.26,0.96,0.54,0.11,0.88,0.41,-0.27,0.17,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:141,-0.26,0.92,0.51,0.11,0.87,0.40,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.16
2021.4.4 15:20:48:164,-0.27,0.89,0.48,0.11,0.85,0.39,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:48:187,-0.27,0.87,0.45,0.11,0.84,0.38,-0.27,0.17,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:48:210,-0.28,0.87,0.45,0.10,0.83,0.37,-0.27,0.17,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:48:231,-0.29,0.88,0.45,0.10,0.82,0.36,-0.27,0.17,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:48:253,-0.30,0.89,0.46,0.10,0.81,0.35,-0.27,0.16,0.03,0.00,0.00,0.00,-0.09,1.57,0.15
2021.4.4 15:20:48:277,-0.30,0.92,0.48,0.10,0.80,0.35,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.15
2021.4.4 15:20:48:299,-0.31,0.95,0.50,0.10,0.79,0.34,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.15
2021.4.4 15:20:48:323,-0.33,0.99,0.53,0.10,0.78,0.33,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.15
2021.4.4 15:20:48:342,-0.34,1.03,0.55,0.11,0.77,0.32,-0.27,0.16,0.03,0.00,0.16,0.04,-0.09,1.57,0.15
2021.4.4 15:20:48:366,-0.35,1.08,0.57,0.11,0.75,0.31,-0.27,0.16,0.03,0.00,0.16,0.04,-0.09,1.57,0.15
2021.4.4 15:20:48:390,-0.36,1.12,0.60,0.11,0.74,0.30,-0.27,0.16,0.03,0.00,0.16,0.04,-0.09,1.58,0.16
2021.4.4 15:20:48:414,-0.38,1.16,0.61,0.11,0.73,0.29,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:428,-0.38,1.18,0.62,0.12,0.73,0.29,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:439,-0.39,1.19,0.63,0.12,0.73,0.28,-0.27,0.16,0.03,0.01,0.16,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:449,-0.40,1.21,0.64,0.12,0.72,0.28,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:458,-0.40,1.22,0.64,0.12,0.72,0.28,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:468,-0.41,1.23,0.65,0.12,0.72,0.28,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:478,-0.41,1.25,0.65,0.12,0.72,0.27,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:488,-0.42,1.26,0.66,0.12,0.72,0.27,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:502,-0.42,1.28,0.66,0.12,0.72,0.27,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:516,-0.43,1.30,0.67,0.13,0.72,0.27,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:525,-0.43,1.31,0.67,0.13,0.72,0.26,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:535,-0.44,1.32,0.67,0.13,0.72,0.26,-0.27,0.16,0.03,0.01,0.15,0.04,-0.09,1.57,0.16
2021.4.4 15:20:48:545,-0.44,1.34,0.67,0.13,0.72,0.26,-0.27,0.16,0.03,0.01,0.15,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:559,-0.45,1.36,0.67,0.13,0.72,0.26,-0.27,0.16,0.03,0.01,0.15,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:579,-0.45,1.39,0.67,0.13,0.71,0.25,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:591,-0.46,1.41,0.67,0.13,0.71,0.25,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:605,-0.46,1.43,0.66,0.13,0.71,0.25,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:615,-0.47,1.45,0.66,0.13,0.71,0.25,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:624,-0.47,1.46,0.65,0.13,0.71,0.25,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:634,-0.47,1.48,0.64,0.14,0.71,0.24,-0.27,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:644,-0.47,1.50,0.63,0.14,0.72,0.24,-0.28,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:655,-0.47,1.51,0.62,0.14,0.72,0.24,-0.28,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:669,-0.46,1.53,0.61,0.14,0.72,0.25,-0.28,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:685,-0.46,1.56,0.58,0.14,0.72,0.25,-0.28,0.16,0.03,0.01,0.14,0.04,-0.10,1.57,0.15
2021.4.4 15:20:48:696,-0.46,1.57,0.56,0.14,0.73,0.26,-0.28,0.16,0.03,0.01,0.14,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:710,-0.45,1.58,0.55,0.14,0.73,0.26,-0.28,0.16,0.03,0.01,0.13,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:721,-0.45,1.58,0.53,0.14,0.74,0.27,-0.28,0.16,0.03,0.01,0.13,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:731,-0.44,1.59,0.52,0.14,0.74,0.28,-0.28,0.16,0.03,0.01,0.12,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:741,-0.44,1.59,0.51,0.14,0.75,0.29,-0.28,0.16,0.03,0.01,0.11,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:752,-0.44,1.59,0.49,0.14,0.76,0.30,-0.28,0.16,0.03,0.02,0.11,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:767,-0.43,1.59,0.47,0.14,0.78,0.32,-0.28,0.16,0.03,0.02,0.09,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:780,-0.43,1.58,0.46,0.14,0.79,0.33,-0.28,0.16,0.03,0.02,0.09,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:793,-0.42,1.58,0.45,0.14,0.81,0.35,-0.28,0.16,0.03,0.02,0.09,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:802,-0.42,1.57,0.45,0.14,0.83,0.36,-0.28,0.16,0.03,0.02,0.08,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:813,-0.42,1.56,0.45,0.13,0.85,0.38,-0.28,0.16,0.03,0.03,0.07,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:824,-0.41,1.56,0.45,0.13,0.87,0.39,-0.28,0.16,0.03,0.03,0.07,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:833,-0.41,1.55,0.45,0.13,0.89,0.40,-0.28,0.16,0.03,0.03,0.06,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:844,-0.41,1.54,0.45,0.13,0.91,0.41,-0.28,0.16,0.03,0.03,0.06,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:864,-0.40,1.52,0.46,0.12,0.95,0.43,-0.28,0.16,0.03,0.03,0.05,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:877,-0.39,1.50,0.47,0.12,0.97,0.45,-0.28,0.16,0.03,0.03,0.05,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:892,-0.39,1.48,0.49,0.12,1.00,0.46,-0.28,0.16,0.03,0.04,0.04,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:913,-0.38,1.45,0.51,0.12,1.04,0.47,-0.28,0.16,0.03,0.04,0.03,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:934,-0.36,1.42,0.53,0.13,1.08,0.49,-0.28,0.16,0.03,0.04,0.03,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:960,-0.36,1.38,0.56,0.14,1.10,0.49,-0.28,0.16,0.03,0.04,0.03,0.04,-0.11,1.57,0.15
2021.4.4 15:20:48:979,-0.35,1.34,0.58,0.16,1.13,0.50,-0.28,0.16,0.03,0.04,0.02,0.04,-0.11,1.57,0.15
2021.4.4 15:20:49:02,-0.33,1.29,0.60,0.19,1.16,0.50,-0.28,0.16,0.03,0.04,0.02,0.04,-0.11,1.57,0.15
2021.4.4 15:20:49:24,-0.31,1.25,0.62,0.23,1.20,0.50,-0.28,0.16,0.03,0.04,0.01,0.04,-0.11,1.57,0.15
2021.4.4 15:20:49:54,-0.28,1.19,0.63,0.28,1.22,0.49,-0.27,0.16,0.03,0.04,0.01,0.04,-0.11,1.57,0.15
2021.4.4 15:20:49:69,-0.27,1.16,0.64,0.33,1.23,0.47,-0.27,0.16,0.03,0.05,0.00,0.04,-0.11,1.57,0.15
2021.4.4 15:20:49:92,-0.24,1.13,0.63,0.37,1.23,0.44,-0.27,0.16,0.03,0.05,0.00,0.04,-0.11,1.56,0.15
2021.4.4 15:20:49:114,-0.21,1.12,0.63,0.42,1.22,0.41,-0.27,0.16,0.03,0.05,0.00,0.04,-0.11,1.56,0.15
2021.4.4 15:20:49:143,-0.16,1.09,0.62,0.48,1.20,0.36,-0.27,0.16,0.03,0.05,-0.01,0.04,-0.11,1.56,0.15
2021.4.4 15:20:49:161,-0.13,1.07,0.61,0.50,1.17,0.32,-0.27,0.17,0.03,0.06,-0.02,0.04,-0.10,1.56,0.15
2021.4.4 15:20:49:182,-0.09,1.05,0.58,0.52,1.14,0.29,-0.27,0.17,0.03,0.07,-0.06,0.04,-0.10,1.56,0.15
2021.4.4 15:20:49:205,-0.05,1.03,0.55,0.54,1.09,0.25,-0.27,0.17,0.03,0.09,-0.10,0.05,-0.10,1.56,0.15
2021.4.4 15:20:49:231,-0.02,1.02,0.51,0.54,1.04,0.22,-0.27,0.17,0.03,0.10,-0.15,0.05,-0.10,1.56,0.15
2021.4.4 15:20:49:249,-0.01,1.01,0.49,0.54,1.00,0.20,-0.27,0.17,0.03,0.11,-0.16,0.05,-0.10,1.56,0.15
2021.4.4 15:20:49:270,0.00,0.99,0.46,0.53,0.96,0.18,-0.27,0.17,0.03,0.11,-0.18,0.05,-0.10,1.56,0.15
2021.4.4 15:20:49:293,0.00,0.97,0.44,0.51,0.92,0.16,-0.27,0.17,0.03,0.12,-0.20,0.06,-0.10,1.56,0.15
2021.4.4 15:20:49:314,0.00,0.95,0.41,0.49,0.88,0.16,-0.27,0.17,0.03,0.12,-0.22,0.06,-0.10,1.56,0.16
2021.4.4 15:20:49:342,-0.02,0.93,0.39,0.45,0.84,0.16,-0.27,0.17,0.03,0.13,-0.25,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:359,-0.03,0.91,0.38,0.42,0.82,0.16,-0.27,0.17,0.03,0.14,-0.26,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:370,-0.04,0.90,0.37,0.41,0.80,0.16,-0.27,0.17,0.03,0.14,-0.27,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:381,-0.05,0.89,0.37,0.39,0.79,0.17,-0.27,0.17,0.03,0.14,-0.27,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:392,-0.06,0.88,0.36,0.37,0.78,0.18,-0.27,0.17,0.03,0.15,-0.28,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:404,-0.07,0.87,0.35,0.36,0.77,0.18,-0.27,0.17,0.03,0.15,-0.29,0.06,-0.09,1.56,0.16
2021.4.4 15:20:49:419,-0.08,0.86,0.34,0.34,0.76,0.20,-0.27,0.17,0.03,0.15,-0.30,0.07,-0.09,1.56,0.16
2021.4.4 15:20:49:436,-0.10,0.85,0.33,0.32,0.76,0.22,-0.27,0.17,0.03,0.16,-0.32,0.07,-0.09,1.56,0.16
2021.4.4 15:20:49:448,-0.11,0.85,0.33,0.31,0.76,0.23,-0.27,0.17,0.03,0.16,-0.33,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:457,-0.12,0.84,0.33,0.30,0.77,0.25,-0.27,0.17,0.03,0.16,-0.34,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:467,-0.13,0.84,0.33,0.29,0.77,0.26,-0.27,0.17,0.03,0.17,-0.35,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:477,-0.13,0.84,0.33,0.28,0.78,0.28,-0.27,0.17,0.03,0.17,-0.36,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:486,-0.14,0.84,0.33,0.28,0.79,0.30,-0.27,0.17,0.03,0.17,-0.36,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:496,-0.14,0.85,0.33,0.27,0.80,0.31,-0.27,0.17,0.03,0.18,-0.37,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:504,-0.15,0.85,0.33,0.26,0.81,0.33,-0.27,0.17,0.03,0.18,-0.38,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:521,-0.16,0.86,0.34,0.26,0.84,0.36,-0.27,0.17,0.03,0.18,-0.39,0.07,-0.08,1.56,0.17
2021.4.4 15:20:49:536,-0.17,0.87,0.36,0.25,0.87,0.39,-0.27,0.17,0.03,0.19,-0.41,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:545,-0.17,0.88,0.36,0.24,0.90,0.40,-0.27,0.17,0.03,0.19,-0.42,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:554,-0.18,0.89,0.37,0.23,0.93,0.42,-0.27,0.17,0.03,0.19,-0.42,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:563,-0.19,0.90,0.38,0.22,0.95,0.43,-0.27,0.17,0.03,0.19,-0.43,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:573,-0.19,0.91,0.39,0.22,0.98,0.44,-0.27,0.17,0.03,0.20,-0.44,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:583,-0.20,0.93,0.40,0.21,1.01,0.45,-0.27,0.17,0.03,0.20,-0.45,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:597,-0.20,0.95,0.42,0.20,1.04,0.47,-0.27,0.17,0.03,0.21,-0.46,0.08,-0.07,1.56,0.17
2021.4.4 15:20:49:612,-0.21,0.97,0.43,0.19,1.08,0.47,-0.27,0.17,0.03,0.21,-0.48,0.09,-0.07,1.56,0.17
2021.4.4 15:20:49:632,-0.22,1.00,0.45,0.18,1.12,0.48,-0.27,0.17,0.03,0.22,-0.50,0.09,-0.07,1.56,0.17
2021.4.4 15:20:49:641,-0.22,1.02,0.45,0.18,1.14,0.48,-0.27,0.17,0.03,0.22,-0.51,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:650,-0.23,1.03,0.46,0.18,1.15,0.48,-0.27,0.17,0.03,0.22,-0.52,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:660,-0.23,1.04,0.47,0.17,1.16,0.49,-0.27,0.17,0.03,0.23,-0.53,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:668,-0.23,1.05,0.47,0.17,1.17,0.49,-0.27,0.17,0.03,0.23,-0.53,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:678,-0.24,1.05,0.47,0.17,1.18,0.50,-0.27,0.17,0.03,0.23,-0.55,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:689,-0.24,1.06,0.48,0.17,1.18,0.50,-0.27,0.17,0.03,0.24,-0.55,0.09,-0.06,1.56,0.17
2021.4.4 15:20:49:703,-0.24,1.07,0.49,0.18,1.18,0.51,-0.27,0.17,0.03,0.24,-0.57,0.10,-0.06,1.56,0.17
2021.4.4 15:20:49:716,-0.25,1.08,0.49,0.18,1.17,0.52,-0.27,0.17,0.02,0.24,-0.58,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:726,-0.25,1.08,0.49,0.19,1.16,0.52,-0.27,0.17,0.02,0.25,-0.59,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:736,-0.25,1.08,0.50,0.19,1.15,0.53,-0.27,0.17,0.02,0.25,-0.60,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:745,-0.25,1.09,0.50,0.19,1.14,0.53,-0.27,0.17,0.02,0.26,-0.62,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:755,-0.26,1.09,0.50,0.20,1.12,0.54,-0.27,0.17,0.02,0.26,-0.62,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:765,-0.26,1.10,0.50,0.20,1.10,0.55,-0.27,0.17,0.03,0.26,-0.64,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:778,-0.26,1.10,0.51,0.20,1.08,0.55,-0.27,0.17,0.03,0.26,-0.65,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:792,-0.27,1.11,0.51,0.21,1.03,0.56,-0.27,0.17,0.03,0.27,-0.66,0.10,-0.06,1.56,0.18
2021.4.4 15:20:49:812,-0.27,1.12,0.51,0.21,0.97,0.55,-0.27,0.17,0.03,0.28,-0.68,0.11,-0.05,1.56,0.18
2021.4.4 15:20:49:826,-0.27,1.13,0.51,0.22,0.93,0.54,-0.27,0.17,0.03,0.28,-0.70,0.11,-0.05,1.56,0.17
2021.4.4 15:20:49:838,-0.27,1.14,0.51,0.22,0.89,0.53,-0.27,0.17,0.03,0.29,-0.71,0.11,-0.05,1.56,0.17
