time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.14 20:28:30:112,0.23,0.85,-0.24,-0.18,0.78,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:123,0.23,0.85,-0.24,-0.17,0.78,-0.20,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:135,0.23,0.85,-0.24,-0.17,0.78,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:147,0.23,0.85,-0.24,-0.16,0.77,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:159,0.23,0.84,-0.24,-0.16,0.77,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:172,0.23,0.84,-0.24,-0.15,0.77,-0.24,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:180,0.23,0.83,-0.24,-0.15,0.77,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:191,0.23,0.83,-0.24,-0.15,0.77,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:203,0.23,0.83,-0.23,-0.14,0.77,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:30:214,0.23,0.82,-0.23,-0.14,0.77,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.40
2021.4.14 20:28:30:225,0.23,0.82,-0.23,-0.14,0.77,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:237,0.23,0.82,-0.22,-0.14,0.77,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:252,0.23,0.81,-0.22,-0.14,0.77,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:261,0.23,0.81,-0.21,-0.14,0.77,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:270,0.23,0.81,-0.21,-0.13,0.78,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:281,0.23,0.80,-0.20,-0.13,0.78,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:292,0.23,0.80,-0.19,-0.14,0.78,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:303,0.23,0.80,-0.18,-0.14,0.78,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:314,0.23,0.80,-0.17,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:325,0.23,0.80,-0.16,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:341,0.23,0.80,-0.14,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:358,0.23,0.81,-0.11,-0.14,0.80,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:364,0.23,0.82,-0.10,-0.14,0.80,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:371,0.24,0.82,-0.09,-0.14,0.80,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:380,0.24,0.84,-0.07,-0.14,0.80,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:391,0.25,0.85,-0.04,-0.14,0.80,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:402,0.25,0.88,-0.02,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:414,0.26,0.91,0.01,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:429,0.27,0.95,0.04,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:439,0.27,1.00,0.06,-0.14,0.79,-0.28,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:449,0.28,1.04,0.08,-0.14,0.78,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:458,0.28,1.07,0.09,-0.14,0.78,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:469,0.28,1.12,0.10,-0.14,0.78,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:480,0.28,1.16,0.10,-0.15,0.77,-0.27,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.39
2021.4.14 20:28:30:495,0.28,1.21,0.10,-0.15,0.77,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:506,0.28,1.25,0.09,-0.15,0.76,-0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:514,0.28,1.28,0.09,-0.15,0.76,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:526,0.28,1.32,0.07,-0.16,0.76,-0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.39
2021.4.14 20:28:30:544,0.28,1.37,0.05,-0.16,0.75,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.39
2021.4.14 20:28:30:550,0.28,1.38,0.04,-0.16,0.75,-0.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.39
2021.4.14 20:28:30:558,0.28,1.40,0.03,-0.16,0.75,-0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.39
2021.4.14 20:28:30:569,0.28,1.43,0.02,-0.17,0.75,-0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:580,0.28,1.45,0.00,-0.17,0.75,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:591,0.28,1.47,-0.02,-0.18,0.75,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:603,0.28,1.48,-0.03,-0.18,0.75,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:616,0.28,1.50,-0.05,-0.19,0.76,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:625,0.27,1.51,-0.07,-0.19,0.76,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:637,0.27,1.52,-0.08,-0.20,0.77,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:651,0.27,1.53,-0.10,-0.20,0.78,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.38
2021.4.14 20:28:30:661,0.27,1.54,-0.11,-0.21,0.80,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:670,0.27,1.54,-0.12,-0.21,0.81,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:681,0.27,1.54,-0.13,-0.22,0.83,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:692,0.27,1.55,-0.14,-0.22,0.85,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:703,0.26,1.55,-0.15,-0.23,0.87,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:717,0.26,1.55,-0.17,-0.23,0.90,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:729,0.26,1.55,-0.18,-0.23,0.94,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:738,0.26,1.55,-0.18,-0.24,0.96,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.58,-0.37
2021.4.14 20:28:30:749,0.26,1.54,-0.19,-0.24,1.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,-0.37
2021.4.14 20:28:30:760,0.26,1.54,-0.20,-0.24,1.03,0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,-0.37
2021.4.14 20:28:30:772,0.26,1.54,-0.20,-0.25,1.07,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,-0.37
2021.4.14 20:28:30:783,0.25,1.54,-0.21,-0.25,1.11,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.58,-0.37
2021.4.14 20:28:30:796,0.25,1.53,-0.21,-0.25,1.15,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,-0.36
2021.4.14 20:28:30:810,0.25,1.53,-0.22,-0.25,1.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,-0.36
2021.4.14 20:28:30:825,0.25,1.52,-0.22,-0.25,1.24,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,-0.36
2021.4.14 20:28:30:831,0.25,1.52,-0.22,-0.25,1.25,0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,-0.36
2021.4.14 20:28:30:838,0.25,1.52,-0.22,-0.25,1.27,0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,-0.36
2021.4.14 20:28:30:851,0.25,1.51,-0.22,-0.25,1.30,0.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,-0.36
2021.4.14 20:28:30:860,0.25,1.51,-0.22,-0.25,1.33,0.15,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,-0.36
2021.4.14 20:28:30:872,0.25,1.50,-0.22,-0.25,1.35,0.14,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,-0.36
2021.4.14 20:28:30:883,0.25,1.50,-0.22,-0.25,1.37,0.12,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,-0.36
2021.4.14 20:28:30:895,0.25,1.50,-0.21,-0.25,1.40,0.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,-0.36
2021.4.14 20:28:30:906,0.25,1.49,-0.21,-0.25,1.41,0.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:917,0.25,1.49,-0.21,-0.25,1.43,0.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:928,0.26,1.48,-0.20,-0.25,1.44,0.07,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:939,0.26,1.48,-0.20,-0.25,1.45,0.05,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:954,0.26,1.47,-0.19,-0.25,1.47,0.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:964,0.26,1.47,-0.19,-0.25,1.48,0.02,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.57,-0.35
2021.4.14 20:28:30:976,0.26,1.47,-0.18,-0.25,1.48,0.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,-0.35
2021.4.14 20:28:30:986,0.26,1.47,-0.18,-0.25,1.48,0.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,-0.35
2021.4.14 20:28:30:996,0.26,1.46,-0.18,-0.26,1.50,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.57,-0.35
2021.4.14 20:28:31:10,0.25,1.46,-0.17,-0.26,1.50,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.35
2021.4.14 20:28:31:17,0.25,1.46,-0.17,-0.26,1.51,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.35
2021.4.14 20:28:31:28,0.25,1.46,-0.17,-0.26,1.51,-0.05,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.36
2021.4.14 20:28:31:40,0.25,1.46,-0.17,-0.26,1.51,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.36
2021.4.14 20:28:31:50,0.25,1.46,-0.17,-0.26,1.52,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.36
2021.4.14 20:28:31:61,0.25,1.46,-0.16,-0.26,1.52,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.06,1.58,-0.36
2021.4.14 20:28:31:74,0.25,1.46,-0.16,-0.25,1.52,-0.09,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.36
2021.4.14 20:28:31:85,0.25,1.46,-0.16,-0.25,1.52,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.36
2021.4.14 20:28:31:96,0.25,1.47,-0.16,-0.25,1.52,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.36
2021.4.14 20:28:31:109,0.25,1.47,-0.16,-0.25,1.52,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.36
2021.4.14 20:28:31:117,0.25,1.47,-0.16,-0.25,1.52,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.37
2021.4.14 20:28:31:128,0.25,1.47,-0.16,-0.25,1.51,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.37
2021.4.14 20:28:31:140,0.25,1.48,-0.16,-0.25,1.51,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.58,-0.37
2021.4.14 20:28:31:151,0.25,1.48,-0.16,-0.25,1.51,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.59,-0.37
2021.4.14 20:28:31:163,0.25,1.48,-0.16,-0.25,1.51,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,-0.05,1.59,-0.37
2021.4.14 20:28:31:173,0.25,1.49,-0.16,-0.25,1.51,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.37
2021.4.14 20:28:31:185,0.25,1.49,-0.16,-0.26,1.50,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.37
2021.4.14 20:28:31:200,0.25,1.50,-0.16,-0.26,1.50,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:207,0.25,1.50,-0.16,-0.26,1.50,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:219,0.24,1.50,-0.16,-0.26,1.49,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:230,0.24,1.50,-0.16,-0.26,1.49,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:242,0.24,1.51,-0.16,-0.26,1.49,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:252,0.24,1.51,-0.16,-0.26,1.48,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.59,-0.38
2021.4.14 20:28:31:265,0.24,1.52,-0.16,-0.26,1.48,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:275,0.24,1.52,-0.16,-0.26,1.47,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:286,0.24,1.52,-0.16,-0.26,1.47,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:298,0.24,1.53,-0.16,-0.26,1.46,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:308,0.24,1.53,-0.16,-0.27,1.46,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:319,0.24,1.53,-0.16,-0.27,1.45,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:331,0.24,1.54,-0.15,-0.27,1.45,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.39
2021.4.14 20:28:31:343,0.24,1.54,-0.15,-0.27,1.44,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.40
2021.4.14 20:28:31:354,0.25,1.54,-0.15,-0.27,1.44,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.40
2021.4.14 20:28:31:364,0.25,1.54,-0.15,-0.27,1.43,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.59,-0.40
2021.4.14 20:28:31:376,0.25,1.55,-0.14,-0.27,1.43,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:390,0.25,1.55,-0.14,-0.27,1.42,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:398,0.25,1.55,-0.14,-0.27,1.41,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:409,0.25,1.55,-0.13,-0.27,1.41,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:422,0.25,1.55,-0.12,-0.27,1.40,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:436,0.25,1.54,-0.11,-0.27,1.39,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:450,0.26,1.54,-0.10,-0.27,1.39,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:458,0.26,1.53,-0.09,-0.26,1.38,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:469,0.26,1.53,-0.08,-0.26,1.38,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.59,-0.40
2021.4.14 20:28:31:477,0.26,1.52,-0.08,-0.26,1.37,-0.19,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.40
2021.4.14 20:28:31:489,0.26,1.51,-0.06,-0.26,1.37,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:500,0.27,1.50,-0.05,-0.26,1.36,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:510,0.27,1.49,-0.04,-0.26,1.36,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:522,0.27,1.47,-0.02,-0.26,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:536,0.28,1.45,0.00,-0.25,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:544,0.28,1.43,0.02,-0.25,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,-0.01,1.59,-0.41
2021.4.14 20:28:31:556,0.29,1.39,0.04,-0.25,1.34,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,-0.41
2021.4.14 20:28:31:568,0.29,1.36,0.06,-0.25,1.34,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.41
2021.4.14 20:28:31:581,0.30,1.31,0.07,-0.25,1.34,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.41
2021.4.14 20:28:31:593,0.31,1.26,0.09,-0.24,1.34,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.60,-0.41
2021.4.14 20:28:31:604,0.31,1.21,0.09,-0.24,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:612,0.31,1.21,0.09,-0.24,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:623,0.31,1.12,0.08,-0.23,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:636,0.31,1.07,0.07,-0.23,1.35,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:644,0.31,1.03,0.06,-0.23,1.36,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:656,0.31,1.00,0.04,-0.23,1.36,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.01,1.60,-0.41
2021.4.14 20:28:31:668,0.30,0.97,0.01,-0.22,1.37,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:679,0.29,0.94,-0.01,-0.22,1.37,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:690,0.29,0.92,-0.02,-0.22,1.38,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:700,0.28,0.90,-0.04,-0.22,1.38,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:713,0.28,0.89,-0.06,-0.22,1.39,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:723,0.28,0.87,-0.07,-0.22,1.40,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:735,0.27,0.86,-0.09,-0.22,1.41,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:749,0.27,0.85,-0.11,-0.22,1.41,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:762,0.26,0.84,-0.13,-0.22,1.42,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.42
2021.4.14 20:28:31:774,0.26,0.83,-0.14,-0.22,1.43,-0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.42
2021.4.14 20:28:31:781,0.26,0.83,-0.15,-0.22,1.43,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.42
2021.4.14 20:28:31:786,0.25,0.83,-0.16,-0.22,1.44,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.42
2021.4.14 20:28:31:797,0.25,0.82,-0.17,-0.22,1.44,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.03,1.59,-0.42
2021.4.14 20:28:31:809,0.25,0.82,-0.18,-0.22,1.45,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:820,0.25,0.82,-0.19,-0.22,1.45,-0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:831,0.24,0.82,-0.20,-0.22,1.46,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:842,0.24,0.82,-0.20,-0.22,1.46,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:854,0.24,0.82,-0.21,-0.22,1.46,-0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.42
2021.4.14 20:28:31:868,0.24,0.82,-0.22,-0.22,1.47,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:875,0.24,0.82,-0.22,-0.22,1.47,-0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:887,0.24,0.83,-0.23,-0.23,1.47,-0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:898,0.24,0.83,-0.23,-0.23,1.47,-0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:909,0.24,0.83,-0.24,-0.23,1.47,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:921,0.24,0.84,-0.24,-0.23,1.46,-0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:931,0.24,0.84,-0.24,-0.23,1.46,-0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:943,0.24,0.85,-0.25,-0.23,1.45,-0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:954,0.24,0.85,-0.25,-0.24,1.45,-0.08,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:966,0.24,0.86,-0.25,-0.24,1.44,-0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.59,-0.41
2021.4.14 20:28:31:976,0.24,0.86,-0.25,-0.24,1.43,-0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:31:988,0.24,0.87,-0.25,-0.24,1.41,-0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:00,0.24,0.87,-0.25,-0.24,1.40,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:09,0.24,0.88,-0.25,-0.25,1.38,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:21,0.24,0.88,-0.25,-0.25,1.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:32,0.24,0.89,-0.25,-0.25,1.35,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:44,0.24,0.90,-0.25,-0.26,1.32,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
2021.4.14 20:28:32:62,0.24,0.91,-0.25,-0.26,1.28,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.02,1.60,-0.41
