time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:15:21:867,-0.17,1.14,0.21,0.29,1.15,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:876,-0.17,1.14,0.21,0.29,1.15,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:890,-0.17,1.15,0.21,0.28,1.16,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:901,-0.17,1.15,0.21,0.28,1.16,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:912,-0.16,1.15,0.21,0.28,1.16,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:924,-0.16,1.15,0.21,0.28,1.17,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.65,0.04
2021.4.5 20:15:21:933,-0.16,1.15,0.21,0.28,1.17,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.65,0.04
2021.4.5 20:15:21:944,-0.16,1.15,0.21,0.28,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:955,-0.16,1.16,0.21,0.28,1.18,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:966,-0.16,1.16,0.21,0.27,1.18,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.04
2021.4.5 20:15:21:979,-0.15,1.16,0.21,0.27,1.19,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:21:993,-0.15,1.16,0.21,0.27,1.19,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:01,-0.15,1.16,0.21,0.27,1.19,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:14,-0.15,1.16,0.21,0.27,1.19,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:27,-0.15,1.15,0.21,0.27,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:35,-0.14,1.15,0.21,0.27,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:46,-0.14,1.15,0.21,0.27,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:57,-0.14,1.15,0.21,0.27,1.17,0.22,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:68,-0.14,1.15,0.21,0.27,1.16,0.22,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:85,-0.14,1.15,0.21,0.27,1.14,0.22,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:98,-0.14,1.15,0.21,0.27,1.12,0.23,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:112,-0.13,1.15,0.21,0.27,1.09,0.23,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.04,1.66,0.03
2021.4.5 20:15:22:123,-0.13,1.15,0.21,0.27,1.07,0.24,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.66,0.03
2021.4.5 20:15:22:136,-0.13,1.15,0.21,0.27,1.05,0.24,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.66,0.03
2021.4.5 20:15:22:149,-0.13,1.15,0.21,0.27,1.02,0.23,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.66,0.03
2021.4.5 20:15:22:166,-0.13,1.15,0.21,0.28,0.98,0.22,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:179,-0.13,1.15,0.21,0.28,0.96,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:190,-0.13,1.15,0.21,0.28,0.94,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:204,-0.13,1.15,0.21,0.28,0.92,0.18,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:214,-0.12,1.15,0.21,0.28,0.90,0.17,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:223,-0.12,1.15,0.21,0.28,0.90,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:233,-0.12,1.15,0.21,0.28,0.89,0.15,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:241,-0.12,1.15,0.21,0.28,0.88,0.14,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.05,1.65,0.03
2021.4.5 20:15:22:256,-0.12,1.15,0.21,0.28,0.88,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.03
2021.4.5 20:15:22:279,-0.12,1.15,0.21,0.28,0.87,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.03
2021.4.5 20:15:22:305,-0.12,1.15,0.21,0.28,0.88,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.03
2021.4.5 20:15:22:326,-0.12,1.15,0.21,0.29,0.88,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.03
2021.4.5 20:15:22:348,-0.12,1.15,0.21,0.29,0.89,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.03
2021.4.5 20:15:22:368,-0.12,1.15,0.21,0.29,0.90,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.03
2021.4.5 20:15:22:392,-0.12,1.15,0.21,0.30,0.92,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.03
2021.4.5 20:15:22:413,-0.12,1.15,0.21,0.30,0.93,0.14,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.03
2021.4.5 20:15:22:435,-0.11,1.15,0.21,0.30,0.95,0.14,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.67,0.03
2021.4.5 20:15:22:459,-0.11,1.15,0.22,0.31,0.96,0.15,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.67,0.04
2021.4.5 20:15:22:481,-0.10,1.15,0.22,0.31,0.97,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.67,0.04
2021.4.5 20:15:22:502,-0.10,1.15,0.22,0.32,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.04
2021.4.5 20:15:22:525,-0.10,1.15,0.22,0.32,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.66,0.04
2021.4.5 20:15:22:548,-0.10,1.15,0.22,0.32,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:22:572,-0.09,1.15,0.22,0.33,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:22:591,-0.09,1.15,0.22,0.33,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:22:614,-0.09,1.15,0.22,0.34,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:22:638,-0.09,1.15,0.22,0.34,0.98,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:22:662,-0.09,1.15,0.22,0.35,1.00,0.17,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:22:681,-0.09,1.15,0.22,0.36,1.02,0.18,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:22:703,-0.09,1.15,0.22,0.38,1.05,0.19,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:726,-0.08,1.15,0.22,0.39,1.10,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:758,-0.08,1.14,0.22,0.40,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:768,-0.08,1.14,0.22,0.40,1.23,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:782,-0.08,1.14,0.22,0.40,1.26,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:797,-0.08,1.14,0.22,0.40,1.31,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:807,-0.08,1.14,0.22,0.40,1.34,0.19,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:815,-0.08,1.13,0.22,0.40,1.36,0.18,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:825,-0.08,1.13,0.22,0.40,1.38,0.17,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:837,-0.08,1.13,0.22,0.39,1.40,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:854,-0.08,1.13,0.22,0.38,1.41,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:22:868,-0.08,1.13,0.22,0.38,1.43,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:879,-0.08,1.13,0.22,0.37,1.43,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:888,-0.07,1.12,0.22,0.37,1.44,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:898,-0.07,1.12,0.22,0.37,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:907,-0.07,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:915,-0.07,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:927,-0.07,1.12,0.22,0.36,1.44,0.09,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:950,-0.06,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:959,-0.06,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:969,-0.06,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:979,-0.06,1.12,0.22,0.36,1.44,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:988,-0.06,1.12,0.22,0.36,1.43,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:22:998,-0.06,1.12,0.22,0.36,1.43,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:23:06,-0.06,1.12,0.22,0.36,1.43,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:23:16,-0.06,1.12,0.22,0.36,1.42,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:23:39,-0.06,1.12,0.22,0.36,1.42,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:23:54,-0.05,1.12,0.22,0.35,1.41,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:23:63,-0.05,1.13,0.22,0.35,1.41,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:23:73,-0.05,1.13,0.22,0.35,1.40,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:23:88,-0.05,1.13,0.22,0.34,1.40,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:98,-0.05,1.13,0.22,0.34,1.39,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:109,-0.05,1.13,0.22,0.34,1.39,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:125,-0.05,1.14,0.22,0.33,1.38,0.14,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:139,-0.05,1.14,0.22,0.32,1.37,0.14,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:150,-0.05,1.14,0.22,0.32,1.37,0.15,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:159,-0.06,1.14,0.22,0.32,1.36,0.15,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:168,-0.06,1.14,0.22,0.31,1.35,0.15,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:177,-0.06,1.15,0.22,0.31,1.34,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:186,-0.06,1.15,0.22,0.31,1.33,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:196,-0.06,1.15,0.22,0.30,1.32,0.16,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:207,-0.06,1.15,0.22,0.30,1.31,0.17,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:222,-0.06,1.15,0.22,0.30,1.29,0.18,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:237,-0.06,1.15,0.22,0.29,1.27,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:246,-0.07,1.16,0.22,0.29,1.25,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.04
2021.4.5 20:15:23:258,-0.07,1.16,0.21,0.29,1.23,0.20,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.65,0.04
2021.4.5 20:15:23:271,-0.07,1.16,0.21,0.29,1.20,0.20,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.08,1.65,0.04
2021.4.5 20:15:23:280,-0.07,1.16,0.21,0.29,1.18,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.08,1.65,0.04
2021.4.5 20:15:23:291,-0.07,1.16,0.21,0.29,1.16,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:310,-0.08,1.16,0.21,0.29,1.12,0.21,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:327,-0.08,1.16,0.21,0.29,1.08,0.21,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:339,-0.08,1.16,0.21,0.29,1.05,0.20,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:351,-0.09,1.15,0.21,0.29,1.02,0.20,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:364,-0.09,1.15,0.21,0.29,0.99,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:374,-0.09,1.15,0.21,0.29,0.97,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:382,-0.09,1.15,0.21,0.29,0.95,0.17,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:393,-0.09,1.15,0.21,0.29,0.93,0.16,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.65,0.05
2021.4.5 20:15:23:410,-0.09,1.15,0.21,0.29,0.91,0.15,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:430,-0.10,1.14,0.21,0.29,0.88,0.12,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:443,-0.10,1.14,0.21,0.29,0.87,0.11,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:452,-0.10,1.14,0.21,0.29,0.86,0.10,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:462,-0.10,1.14,0.21,0.29,0.85,0.09,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:473,-0.10,1.14,0.21,0.29,0.85,0.08,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:488,-0.10,1.14,0.20,0.29,0.84,0.07,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:502,-0.10,1.13,0.20,0.29,0.84,0.06,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:515,-0.10,1.13,0.20,0.29,0.84,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:525,-0.10,1.13,0.20,0.29,0.84,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:536,-0.10,1.13,0.20,0.29,0.84,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:545,-0.11,1.12,0.20,0.29,0.84,0.04,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:554,-0.11,1.12,0.20,0.29,0.84,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.08,1.64,0.05
2021.4.5 20:15:23:564,-0.11,1.12,0.20,0.29,0.84,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.64,0.05
2021.4.5 20:15:23:575,-0.11,1.11,0.20,0.29,0.85,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:23:587,-0.11,1.11,0.20,0.28,0.85,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:23:600,-0.11,1.11,0.20,0.28,0.86,0.05,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.65,0.05
2021.4.5 20:15:23:619,-0.11,1.10,0.20,0.28,0.87,0.06,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.06
2021.4.5 20:15:23:641,-0.11,1.09,0.20,0.28,0.88,0.07,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.06
2021.4.5 20:15:23:666,-0.11,1.07,0.20,0.28,0.89,0.08,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.06
2021.4.5 20:15:23:687,-0.11,1.06,0.19,0.28,0.90,0.08,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.06
2021.4.5 20:15:23:708,-0.11,1.05,0.19,0.27,0.90,0.09,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.07,1.65,0.06
2021.4.5 20:15:23:731,-0.11,1.03,0.19,0.27,0.91,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.06
2021.4.5 20:15:23:754,-0.11,1.02,0.18,0.27,0.92,0.10,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.06
2021.4.5 20:15:23:777,-0.11,1.01,0.18,0.27,0.93,0.11,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.65,0.06
2021.4.5 20:15:23:807,-0.11,1.00,0.18,0.27,0.94,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:822,-0.11,1.00,0.18,0.26,0.94,0.12,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:845,-0.11,1.00,0.18,0.26,0.95,0.13,-0.06,0.22,-0.08,0.16,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:866,-0.12,0.99,0.19,0.26,0.96,0.13,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:891,-0.13,1.00,0.20,0.26,0.96,0.14,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:912,-0.13,1.01,0.21,0.26,0.97,0.15,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:934,-0.14,1.03,0.22,0.25,0.98,0.15,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.06
2021.4.5 20:15:23:957,-0.14,1.06,0.23,0.26,0.99,0.16,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.05
2021.4.5 20:15:23:977,-0.14,1.10,0.23,0.26,1.00,0.16,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.64,0.05
2021.4.5 20:15:23:999,-0.14,1.14,0.23,0.26,1.01,0.17,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.64,0.05
2021.4.5 20:15:24:21,-0.14,1.16,0.22,0.26,1.02,0.17,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.64,0.05
2021.4.5 20:15:24:45,-0.13,1.18,0.21,0.26,1.03,0.17,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:66,-0.13,1.20,0.21,0.27,1.04,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:89,-0.13,1.21,0.21,0.27,1.06,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:99,-0.13,1.21,0.21,0.27,1.06,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:110,-0.13,1.21,0.21,0.27,1.07,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:123,-0.13,1.21,0.21,0.28,1.07,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:136,-0.13,1.21,0.21,0.28,1.08,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:148,-0.13,1.21,0.21,0.28,1.08,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:162,-0.13,1.21,0.21,0.28,1.08,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.05,1.65,0.05
2021.4.5 20:15:24:179,-0.13,1.21,0.21,0.29,1.08,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.65,0.05
2021.4.5 20:15:24:189,-0.13,1.21,0.21,0.29,1.08,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.65,0.05
2021.4.5 20:15:24:199,-0.13,1.21,0.21,0.29,1.08,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.65,0.05
2021.4.5 20:15:24:212,-0.13,1.21,0.21,0.29,1.08,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.65,0.05
2021.4.5 20:15:24:228,-0.13,1.21,0.21,0.29,1.07,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:237,-0.13,1.21,0.21,0.30,1.07,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:247,-0.13,1.21,0.21,0.30,1.07,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:257,-0.13,1.20,0.21,0.30,1.06,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:270,-0.13,1.20,0.21,0.30,1.06,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:280,-0.13,1.20,0.21,0.30,1.06,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:289,-0.13,1.20,0.21,0.30,1.07,0.19,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:300,-0.12,1.20,0.21,0.30,1.07,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:310,-0.12,1.20,0.21,0.30,1.08,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:323,-0.12,1.20,0.21,0.30,1.09,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:333,-0.12,1.20,0.20,0.30,1.10,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.06,1.66,0.05
2021.4.5 20:15:24:345,-0.12,1.20,0.20,0.29,1.11,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:24:358,-0.12,1.20,0.20,0.29,1.11,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:24:376,-0.12,1.19,0.20,0.29,1.11,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:24:388,-0.12,1.19,0.20,0.29,1.09,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:24:400,-0.11,1.19,0.20,0.30,1.08,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
2021.4.5 20:15:24:413,-0.11,1.19,0.20,0.30,1.07,0.18,-0.06,0.22,-0.08,0.17,0.21,-0.07,0.07,1.66,0.05
