time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:34:20:644,-0.07,0.92,0.24,0.32,0.91,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:658,-0.07,0.92,0.24,0.32,0.91,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:671,-0.07,0.92,0.24,0.33,0.92,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:682,-0.07,0.92,0.24,0.33,0.92,0.32,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:693,-0.07,0.92,0.24,0.34,0.93,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:703,-0.07,0.92,0.24,0.35,0.93,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:725,-0.07,0.92,0.24,0.36,0.94,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:739,-0.07,0.92,0.24,0.37,0.95,0.34,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:757,-0.07,0.92,0.24,0.38,0.96,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:20:767,-0.07,0.92,0.24,0.39,0.97,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:778,-0.07,0.92,0.24,0.40,0.98,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:789,-0.07,0.92,0.24,0.40,0.98,0.36,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:803,-0.07,0.92,0.24,0.42,1.00,0.36,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:816,-0.07,0.92,0.24,0.43,1.00,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:826,-0.07,0.92,0.24,0.44,1.01,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:840,-0.07,0.92,0.24,0.45,1.02,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:853,-0.07,0.92,0.25,0.47,1.04,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:864,-0.07,0.92,0.25,0.48,1.05,0.38,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:892,-0.07,0.92,0.25,0.52,1.07,0.38,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:911,-0.07,0.92,0.25,0.54,1.09,0.38,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:932,-0.07,0.92,0.25,0.57,1.12,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:952,-0.07,0.92,0.25,0.60,1.14,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:20:976,-0.07,0.92,0.25,0.62,1.17,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:00,-0.07,0.92,0.25,0.65,1.20,0.33,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:20,-0.07,0.92,0.25,0.66,1.22,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:47,-0.07,0.92,0.25,0.67,1.24,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:65,-0.07,0.91,0.25,0.67,1.24,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:89,-0.07,0.91,0.25,0.67,1.25,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:109,-0.07,0.91,0.25,0.66,1.25,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:135,-0.06,0.91,0.25,0.66,1.25,0.25,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:154,-0.06,0.91,0.25,0.65,1.25,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:177,-0.06,0.91,0.25,0.64,1.25,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:209,-0.06,0.91,0.25,0.63,1.24,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:228,-0.06,0.92,0.25,0.62,1.24,0.28,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:244,-0.06,0.92,0.25,0.61,1.23,0.29,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:268,-0.06,0.92,0.25,0.60,1.22,0.30,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:287,-0.06,0.92,0.25,0.59,1.21,0.31,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:311,-0.06,0.92,0.26,0.58,1.19,0.32,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:332,-0.06,0.92,0.26,0.57,1.18,0.34,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:349,-0.06,0.92,0.26,0.56,1.16,0.35,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:360,-0.06,0.92,0.26,0.56,1.15,0.35,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:372,-0.06,0.92,0.26,0.55,1.13,0.36,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:383,-0.06,0.93,0.26,0.55,1.12,0.37,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:394,-0.06,0.93,0.26,0.55,1.10,0.38,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:405,-0.06,0.93,0.26,0.54,1.08,0.39,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.48,0.10
2021.4.5 14:34:21:422,-0.06,0.93,0.26,0.53,1.05,0.39,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:434,-0.06,0.93,0.26,0.53,1.03,0.40,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:447,-0.06,0.94,0.26,0.52,1.00,0.40,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:462,-0.06,0.94,0.26,0.52,0.97,0.40,-0.02,0.18,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:472,-0.06,0.94,0.27,0.51,0.95,0.40,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:483,-0.07,0.95,0.27,0.51,0.93,0.40,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:506,-0.07,0.96,0.27,0.50,0.89,0.39,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:523,-0.07,0.97,0.27,0.50,0.86,0.38,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:534,-0.08,0.97,0.27,0.50,0.85,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.23,1.49,0.10
2021.4.5 14:34:21:545,-0.08,0.98,0.27,0.50,0.84,0.37,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:560,-0.09,0.99,0.27,0.50,0.83,0.36,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:571,-0.09,1.00,0.27,0.49,0.82,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:582,-0.09,1.01,0.27,0.49,0.81,0.35,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:592,-0.10,1.01,0.27,0.49,0.81,0.34,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:607,-0.11,1.03,0.27,0.49,0.80,0.34,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:618,-0.11,1.04,0.27,0.48,0.80,0.33,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:628,-0.11,1.04,0.26,0.48,0.79,0.33,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.10
2021.4.5 14:34:21:642,-0.12,1.05,0.26,0.48,0.79,0.32,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:659,-0.12,1.07,0.25,0.48,0.79,0.32,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:669,-0.13,1.07,0.25,0.47,0.78,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:680,-0.13,1.08,0.25,0.47,0.78,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:690,-0.13,1.08,0.25,0.47,0.78,0.31,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:706,-0.13,1.09,0.25,0.47,0.78,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:723,-0.13,1.09,0.25,0.47,0.78,0.30,-0.02,0.17,0.02,0.27,0.16,0.00,0.22,1.49,0.09
2021.4.5 14:34:21:747,-0.12,1.09,0.25,0.47,0.78,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:768,-0.12,1.08,0.25,0.47,0.78,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:794,-0.11,1.07,0.25,0.47,0.78,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:821,-0.11,1.06,0.25,0.48,0.78,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:835,-0.11,1.06,0.24,0.48,0.78,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:857,-0.12,1.05,0.24,0.48,0.79,0.28,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:880,-0.14,1.05,0.23,0.49,0.79,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:902,-0.16,1.05,0.23,0.49,0.79,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:926,-0.18,1.06,0.22,0.50,0.80,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:21:948,-0.20,1.07,0.22,0.50,0.80,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:21:975,-0.22,1.08,0.22,0.51,0.81,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:21:993,-0.24,1.09,0.22,0.51,0.81,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:14,-0.26,1.11,0.22,0.52,0.81,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:36,-0.28,1.12,0.21,0.52,0.81,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:58,-0.29,1.15,0.21,0.52,0.82,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:81,-0.31,1.17,0.20,0.52,0.82,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:107,-0.33,1.21,0.18,0.53,0.82,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.20,1.49,0.09
2021.4.5 14:34:22:132,-0.35,1.23,0.16,0.53,0.82,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:148,-0.35,1.25,0.14,0.53,0.82,0.29,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:173,-0.36,1.26,0.12,0.53,0.82,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:194,-0.36,1.26,0.09,0.53,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:205,-0.36,1.26,0.09,0.54,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:216,-0.36,1.26,0.08,0.54,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:226,-0.36,1.26,0.07,0.54,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:238,-0.36,1.26,0.07,0.54,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:250,-0.35,1.26,0.07,0.54,0.81,0.28,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:271,-0.35,1.25,0.08,0.54,0.81,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:290,-0.34,1.24,0.09,0.54,0.81,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:301,-0.34,1.24,0.10,0.54,0.81,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:313,-0.33,1.23,0.11,0.54,0.81,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:328,-0.32,1.22,0.12,0.54,0.80,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:341,-0.31,1.21,0.13,0.54,0.80,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:353,-0.31,1.21,0.14,0.54,0.80,0.27,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:372,-0.30,1.19,0.15,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:384,-0.29,1.18,0.16,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:394,-0.28,1.17,0.16,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:404,-0.28,1.16,0.17,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:414,-0.28,1.15,0.17,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:425,-0.27,1.14,0.18,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:447,-0.26,1.12,0.19,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:469,-0.25,1.09,0.21,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:482,-0.23,1.06,0.22,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:493,-0.22,1.05,0.23,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:502,-0.21,1.03,0.24,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:514,-0.19,1.00,0.24,0.54,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:524,-0.17,0.99,0.25,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:534,-0.15,0.97,0.25,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:547,-0.13,0.95,0.25,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:566,-0.09,0.92,0.25,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:577,-0.08,0.91,0.24,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:597,-0.05,0.89,0.22,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:610,-0.04,0.88,0.21,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:620,-0.03,0.88,0.21,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:631,-0.02,0.88,0.20,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:643,-0.02,0.88,0.20,0.53,0.80,0.26,-0.02,0.17,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:662,-0.01,0.88,0.19,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:672,-0.01,0.88,0.19,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:683,0.00,0.89,0.19,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:694,0.00,0.89,0.20,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:706,-0.01,0.89,0.20,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:716,-0.01,0.89,0.20,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:729,-0.01,0.90,0.21,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:757,-0.02,0.91,0.21,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:767,-0.03,0.91,0.22,0.54,0.81,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:778,-0.04,0.92,0.22,0.54,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:789,-0.04,0.92,0.22,0.55,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:799,-0.05,0.92,0.22,0.55,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:810,-0.06,0.93,0.23,0.55,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:822,-0.07,0.93,0.23,0.55,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:835,-0.08,0.94,0.23,0.55,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:853,-0.09,0.95,0.24,0.55,0.80,0.25,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.49,0.09
2021.4.5 14:34:22:863,-0.10,0.96,0.24,0.55,0.80,0.25,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:873,-0.11,0.97,0.24,0.55,0.80,0.25,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.09
2021.4.5 14:34:22:884,-0.13,0.98,0.25,0.55,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:899,-0.14,0.99,0.25,0.55,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:910,-0.16,1.00,0.26,0.55,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:935,-0.18,1.03,0.26,0.55,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:952,-0.20,1.06,0.27,0.56,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:974,-0.22,1.09,0.27,0.56,0.80,0.25,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:22:997,-0.25,1.12,0.28,0.56,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:22,-0.27,1.15,0.28,0.56,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:42,-0.29,1.18,0.27,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:68,-0.31,1.21,0.26,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:86,-0.32,1.22,0.26,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:110,-0.34,1.23,0.25,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:133,-0.35,1.24,0.23,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:153,-0.36,1.25,0.23,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:175,-0.36,1.24,0.22,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:200,-0.37,1.24,0.21,0.55,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:231,-0.36,1.22,0.22,0.54,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:245,-0.36,1.21,0.22,0.54,0.80,0.26,-0.01,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:265,-0.35,1.20,0.23,0.54,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:289,-0.33,1.18,0.24,0.54,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.21,1.48,0.08
2021.4.5 14:34:23:313,-0.31,1.16,0.25,0.54,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:34:23:332,-0.30,1.14,0.26,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.08
2021.4.5 14:34:23:354,-0.28,1.12,0.26,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:382,-0.25,1.10,0.26,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:420,-0.22,1.08,0.27,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:431,-0.21,1.07,0.27,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:440,-0.20,1.06,0.27,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:450,-0.19,1.05,0.27,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:462,-0.18,1.05,0.27,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:476,-0.18,1.04,0.27,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:487,-0.17,1.03,0.27,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:499,-0.16,1.03,0.26,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:514,-0.16,1.02,0.26,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:532,-0.15,1.02,0.26,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.09
2021.4.5 14:34:23:542,-0.15,1.02,0.26,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.10
2021.4.5 14:34:23:552,-0.15,1.01,0.26,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.10
2021.4.5 14:34:23:562,-0.15,1.01,0.27,0.53,0.79,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.10
2021.4.5 14:34:23:578,-0.16,1.02,0.27,0.53,0.80,0.26,-0.02,0.18,0.02,0.27,0.16,0.00,0.22,1.48,0.10
