time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:31:19:194,-0.15,1.18,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:19:209,-0.16,1.19,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:19:223,-0.16,1.20,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:19:235,-0.17,1.20,0.44,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:19:246,-0.17,1.21,0.44,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:19:256,-0.18,1.21,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:265,-0.18,1.22,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:276,-0.19,1.22,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:288,-0.19,1.22,0.43,0.56,0.97,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:312,-0.20,1.23,0.43,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:329,-0.21,1.23,0.43,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:344,-0.22,1.23,0.43,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:354,-0.22,1.23,0.43,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:19:365,-0.22,1.23,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:19:379,-0.22,1.23,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.08
2021.4.5 14:31:19:396,-0.22,1.23,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.08
2021.4.5 14:31:19:410,-0.22,1.23,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:420,-0.22,1.22,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:432,-0.22,1.22,0.42,0.55,0.96,0.25,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:444,-0.22,1.22,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:464,-0.21,1.21,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:483,-0.21,1.21,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:494,-0.20,1.21,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:508,-0.20,1.20,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:522,-0.19,1.20,0.42,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:546,-0.18,1.19,0.43,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:566,-0.17,1.18,0.43,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.07
2021.4.5 14:31:19:595,-0.16,1.16,0.43,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.08
2021.4.5 14:31:19:616,-0.15,1.15,0.44,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.48,0.08
2021.4.5 14:31:19:635,-0.14,1.14,0.44,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:19:656,-0.13,1.13,0.44,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:684,-0.12,1.12,0.45,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:700,-0.11,1.12,0.45,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:723,-0.10,1.11,0.45,0.55,0.96,0.26,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:19:745,-0.09,1.10,0.46,0.55,0.96,0.26,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:781,-0.08,1.09,0.46,0.55,0.96,0.26,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:792,-0.08,1.09,0.46,0.55,0.96,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:814,-0.08,1.08,0.47,0.55,0.96,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:835,-0.08,1.07,0.47,0.56,0.96,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:859,-0.08,1.06,0.47,0.56,0.96,0.25,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:889,-0.08,1.06,0.47,0.56,0.96,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:903,-0.08,1.05,0.47,0.56,0.96,0.24,-0.02,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:930,-0.08,1.05,0.47,0.56,0.96,0.23,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.47,0.09
2021.4.5 14:31:19:949,-0.08,1.05,0.47,0.57,0.96,0.23,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.09
2021.4.5 14:31:19:971,-0.08,1.05,0.48,0.57,0.95,0.23,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.09
2021.4.5 14:31:19:992,-0.08,1.06,0.48,0.57,0.95,0.22,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.09
2021.4.5 14:31:20:04,-0.08,1.06,0.48,0.57,0.95,0.22,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.10
2021.4.5 14:31:20:14,-0.08,1.06,0.48,0.58,0.95,0.22,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.10
2021.4.5 14:31:20:25,-0.08,1.07,0.48,0.58,0.95,0.22,-0.01,0.18,0.02,0.28,0.16,0.00,0.21,1.46,0.10
2021.4.5 14:31:20:37,-0.08,1.07,0.48,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:51,-0.08,1.08,0.48,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:71,-0.08,1.09,0.49,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:88,-0.08,1.10,0.49,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:100,-0.08,1.10,0.49,0.59,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:112,-0.08,1.11,0.49,0.59,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:124,-0.08,1.12,0.49,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.10
2021.4.5 14:31:20:138,-0.08,1.12,0.50,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:152,-0.08,1.13,0.50,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:167,-0.08,1.13,0.50,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:177,-0.08,1.14,0.50,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:192,-0.09,1.14,0.51,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:205,-0.09,1.15,0.51,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:217,-0.09,1.15,0.51,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:228,-0.09,1.16,0.51,0.59,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:257,-0.10,1.17,0.52,0.59,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:271,-0.10,1.17,0.52,0.59,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:282,-0.11,1.17,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.46,0.11
2021.4.5 14:31:20:292,-0.11,1.18,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.11
2021.4.5 14:31:20:303,-0.11,1.18,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.11
2021.4.5 14:31:20:316,-0.12,1.18,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.11
2021.4.5 14:31:20:330,-0.12,1.19,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.11
2021.4.5 14:31:20:345,-0.13,1.19,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.11
2021.4.5 14:31:20:356,-0.13,1.19,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.10
2021.4.5 14:31:20:371,-0.14,1.20,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.10
2021.4.5 14:31:20:394,-0.15,1.20,0.52,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.10
2021.4.5 14:31:20:425,-0.17,1.21,0.51,0.58,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.10
2021.4.5 14:31:20:443,-0.18,1.22,0.51,0.57,0.95,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.10
2021.4.5 14:31:20:460,-0.19,1.22,0.51,0.57,0.95,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:484,-0.20,1.23,0.50,0.57,0.95,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:506,-0.21,1.23,0.50,0.57,0.95,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:530,-0.22,1.24,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:550,-0.22,1.24,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:577,-0.22,1.24,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:595,-0.22,1.24,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:618,-0.21,1.23,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.16,-0.01,0.19,1.47,0.09
2021.4.5 14:31:20:639,-0.21,1.23,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:20:662,-0.20,1.22,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:20:686,-0.19,1.21,0.49,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:20:706,-0.18,1.21,0.50,0.57,0.94,0.20,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:20:736,-0.16,1.20,0.50,0.57,0.94,0.21,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:20:751,-0.16,1.19,0.50,0.57,0.94,0.21,-0.01,0.18,0.02,0.28,0.17,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:773,-0.15,1.18,0.51,0.57,0.94,0.21,-0.01,0.18,0.02,0.28,0.17,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:797,-0.14,1.17,0.51,0.57,0.94,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:822,-0.13,1.16,0.51,0.57,0.94,0.21,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:840,-0.12,1.15,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:852,-0.12,1.15,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:862,-0.12,1.14,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:881,-0.11,1.13,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:894,-0.11,1.13,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:907,-0.10,1.12,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:20:922,-0.10,1.11,0.52,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:941,-0.10,1.10,0.53,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:956,-0.09,1.09,0.53,0.57,0.95,0.21,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:968,-0.09,1.09,0.53,0.57,0.95,0.20,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.09
2021.4.5 14:31:20:982,-0.09,1.08,0.53,0.57,0.95,0.20,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:20:994,-0.09,1.08,0.52,0.57,0.95,0.20,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:21:05,-0.09,1.07,0.52,0.57,0.95,0.20,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:21:23,-0.09,1.07,0.53,0.57,0.95,0.19,-0.02,0.18,0.02,0.28,0.16,0.00,0.20,1.47,0.08
2021.4.5 14:31:21:43,-0.09,1.07,0.53,0.58,0.95,0.19,-0.02,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:21:61,-0.09,1.07,0.53,0.58,0.95,0.19,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:21:70,-0.09,1.07,0.53,0.58,0.95,0.19,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:21:80,-0.09,1.08,0.53,0.58,0.95,0.18,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:21:91,-0.09,1.08,0.53,0.59,0.95,0.18,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.08
2021.4.5 14:31:21:109,-0.09,1.08,0.54,0.59,0.95,0.18,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:21:119,-0.09,1.09,0.54,0.59,0.95,0.18,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:21:129,-0.09,1.09,0.54,0.59,0.95,0.17,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:21:140,-0.09,1.10,0.54,0.59,0.95,0.17,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:21:154,-0.09,1.10,0.54,0.60,0.94,0.17,-0.01,0.18,0.02,0.28,0.16,0.00,0.19,1.47,0.09
2021.4.5 14:31:21:166,-0.09,1.11,0.54,0.60,0.94,0.17,-0.01,0.18,0.02,0.28,0.16,0.00,0.18,1.47,0.09
2021.4.5 14:31:21:176,-0.09,1.12,0.54,0.60,0.94,0.17,-0.01,0.18,0.02,0.28,0.17,0.00,0.18,1.47,0.09
2021.4.5 14:31:21:194,-0.09,1.12,0.55,0.60,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:209,-0.10,1.13,0.55,0.60,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:222,-0.10,1.14,0.55,0.60,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:232,-0.10,1.14,0.55,0.61,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:244,-0.10,1.15,0.55,0.61,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:264,-0.10,1.16,0.55,0.61,0.94,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:288,-0.11,1.17,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:309,-0.11,1.18,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.10
2021.4.5 14:31:21:334,-0.11,1.19,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.10
2021.4.5 14:31:21:359,-0.12,1.19,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.10
2021.4.5 14:31:21:378,-0.12,1.20,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:399,-0.13,1.21,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:422,-0.14,1.21,0.56,0.61,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:445,-0.15,1.22,0.56,0.60,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:466,-0.15,1.23,0.56,0.60,0.94,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:492,-0.16,1.23,0.56,0.60,0.93,0.15,-0.01,0.18,0.02,0.28,0.17,-0.01,0.19,1.47,0.09
2021.4.5 14:31:21:517,-0.17,1.23,0.56,0.60,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:533,-0.17,1.24,0.55,0.60,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.47,0.09
2021.4.5 14:31:21:556,-0.18,1.24,0.55,0.60,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:581,-0.19,1.24,0.55,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:599,-0.19,1.24,0.55,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:624,-0.20,1.24,0.55,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:645,-0.21,1.24,0.54,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:679,-0.21,1.24,0.54,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:694,-0.21,1.24,0.54,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:713,-0.22,1.24,0.54,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:722,-0.22,1.24,0.54,0.59,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:733,-0.21,1.23,0.54,0.58,0.93,0.16,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:745,-0.21,1.23,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:756,-0.21,1.23,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:768,-0.21,1.22,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:778,-0.21,1.22,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:789,-0.21,1.21,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:804,-0.20,1.21,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:823,-0.20,1.20,0.54,0.58,0.93,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:834,-0.20,1.19,0.54,0.58,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:848,-0.19,1.19,0.54,0.58,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.08
2021.4.5 14:31:21:868,-0.19,1.18,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:881,-0.19,1.17,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:895,-0.19,1.17,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:905,-0.19,1.16,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:915,-0.19,1.16,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:931,-0.18,1.15,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:941,-0.18,1.15,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:955,-0.19,1.15,0.54,0.57,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:979,-0.19,1.14,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,-0.01,0.18,1.48,0.09
2021.4.5 14:31:21:998,-0.19,1.13,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,0.00,0.18,1.48,0.09
2021.4.5 14:31:22:09,-0.19,1.12,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,0.00,0.18,1.48,0.09
2021.4.5 14:31:22:19,-0.19,1.12,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,0.00,0.18,1.48,0.09
2021.4.5 14:31:22:30,-0.19,1.12,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.17,0.00,0.18,1.48,0.09
2021.4.5 14:31:22:43,-0.20,1.11,0.54,0.56,0.92,0.17,-0.01,0.18,0.02,0.28,0.16,0.00,0.18,1.48,0.09
2021.4.5 14:31:22:66,-0.20,1.10,0.54,0.56,0.92,0.17,-0.02,0.18,0.02,0.28,0.16,0.00,0.18,1.47,0.09
2021.4.5 14:31:22:82,-0.21,1.09,0.54,0.55,0.92,0.17,-0.02,0.18,0.02,0.28,0.17,0.00,0.17,1.47,0.09
2021.4.5 14:31:22:93,-0.21,1.08,0.54,0.55,0.92,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.17,1.47,0.10
2021.4.5 14:31:22:105,-0.21,1.08,0.54,0.55,0.92,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.17,1.47,0.10
2021.4.5 14:31:22:126,-0.22,1.07,0.54,0.55,0.93,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.17,1.47,0.10
2021.4.5 14:31:22:141,-0.22,1.06,0.53,0.55,0.93,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.17,1.47,0.10
2021.4.5 14:31:22:155,-0.22,1.06,0.53,0.55,0.93,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.16,1.47,0.10
2021.4.5 14:31:22:167,-0.22,1.05,0.53,0.55,0.93,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.16,1.47,0.10
2021.4.5 14:31:22:182,-0.22,1.05,0.53,0.55,0.93,0.17,-0.02,0.18,0.02,0.28,0.17,-0.01,0.16,1.47,0.10
