time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:44:08:193,-0.27,0.84,0.40,0.24,1.26,0.59,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:205,-0.27,0.84,0.41,0.25,1.28,0.59,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:215,-0.27,0.85,0.41,0.26,1.30,0.60,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:227,-0.27,0.85,0.41,0.27,1.32,0.60,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:239,-0.27,0.86,0.42,0.29,1.34,0.60,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:249,-0.28,0.86,0.42,0.30,1.36,0.60,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:260,-0.28,0.86,0.43,0.32,1.39,0.59,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:272,-0.28,0.87,0.43,0.33,1.41,0.59,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:283,-0.28,0.88,0.43,0.35,1.44,0.58,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:294,-0.28,0.88,0.44,0.36,1.46,0.56,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:305,-0.28,0.89,0.44,0.38,1.48,0.55,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:317,-0.28,0.89,0.45,0.40,1.50,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:08:327,-0.28,0.90,0.45,0.41,1.52,0.51,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:08:338,-0.28,0.90,0.45,0.42,1.53,0.50,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:08:350,-0.28,0.91,0.45,0.43,1.53,0.48,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.63,0.31
2021.4.3 15:44:08:361,-0.28,0.91,0.46,0.44,1.53,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:373,-0.28,0.91,0.46,0.45,1.54,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:383,-0.28,0.92,0.46,0.45,1.54,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:395,-0.28,0.92,0.46,0.46,1.54,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:406,-0.28,0.93,0.47,0.46,1.54,0.43,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:417,-0.27,0.93,0.47,0.46,1.54,0.43,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:428,-0.27,0.93,0.47,0.46,1.53,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:439,-0.27,0.94,0.48,0.46,1.53,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:450,-0.26,0.94,0.48,0.46,1.52,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:461,-0.26,0.95,0.49,0.46,1.52,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:473,-0.26,0.95,0.49,0.46,1.51,0.42,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:484,-0.25,0.95,0.50,0.45,1.51,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:496,-0.25,0.96,0.50,0.45,1.50,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:506,-0.24,0.96,0.51,0.44,1.50,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:517,-0.24,0.96,0.51,0.44,1.49,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:528,-0.24,0.96,0.52,0.43,1.49,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:540,-0.23,0.96,0.52,0.43,1.48,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:551,-0.23,0.97,0.53,0.43,1.47,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.63,0.30
2021.4.3 15:44:08:562,-0.23,0.97,0.54,0.42,1.47,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.63,0.30
2021.4.3 15:44:08:573,-0.22,0.98,0.54,0.42,1.46,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.63,0.30
2021.4.3 15:44:08:584,-0.22,0.98,0.55,0.41,1.45,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.63,0.30
2021.4.3 15:44:08:595,-0.22,0.99,0.56,0.41,1.44,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.07,1.63,0.30
2021.4.3 15:44:08:607,-0.22,0.99,0.56,0.40,1.44,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:618,-0.22,1.00,0.57,0.40,1.43,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:629,-0.22,1.01,0.58,0.40,1.42,0.45,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:08:640,-0.22,1.02,0.59,0.39,1.41,0.45,-0.15,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:651,-0.23,1.03,0.59,0.39,1.40,0.45,-0.15,0.24,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:662,-0.23,1.04,0.60,0.38,1.39,0.45,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:674,-0.23,1.05,0.61,0.38,1.38,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:685,-0.24,1.07,0.62,0.37,1.38,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:696,-0.24,1.08,0.63,0.37,1.37,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.06,1.63,0.29
2021.4.3 15:44:08:708,-0.25,1.09,0.63,0.36,1.36,0.46,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:08:718,-0.26,1.11,0.64,0.36,1.35,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:08:729,-0.26,1.12,0.65,0.36,1.34,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:08:741,-0.27,1.14,0.66,0.35,1.33,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.29
2021.4.3 15:44:08:752,-0.28,1.15,0.66,0.35,1.32,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.29
2021.4.3 15:44:08:763,-0.29,1.17,0.67,0.34,1.31,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.28
2021.4.3 15:44:08:774,-0.30,1.19,0.68,0.34,1.30,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.28
2021.4.3 15:44:08:786,-0.31,1.21,0.68,0.34,1.29,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.28
2021.4.3 15:44:08:797,-0.32,1.22,0.69,0.33,1.29,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.28
2021.4.3 15:44:08:808,-0.33,1.24,0.70,0.33,1.28,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.64,0.28
2021.4.3 15:44:08:819,-0.34,1.26,0.70,0.33,1.27,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:830,-0.36,1.28,0.71,0.33,1.27,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:841,-0.37,1.31,0.71,0.32,1.26,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:853,-0.39,1.33,0.71,0.32,1.26,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:863,-0.41,1.36,0.71,0.32,1.26,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:875,-0.43,1.39,0.71,0.32,1.25,0.48,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:886,-0.45,1.42,0.70,0.32,1.25,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:897,-0.47,1.44,0.69,0.32,1.25,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:08:908,-0.49,1.47,0.68,0.32,1.25,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:920,-0.50,1.49,0.66,0.32,1.25,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:930,-0.52,1.51,0.65,0.32,1.25,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:941,-0.53,1.53,0.63,0.32,1.24,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:953,-0.53,1.54,0.61,0.32,1.24,0.47,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:965,-0.54,1.55,0.60,0.32,1.24,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:975,-0.54,1.57,0.58,0.32,1.24,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:986,-0.55,1.58,0.57,0.32,1.24,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:08:998,-0.55,1.58,0.55,0.32,1.23,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:09,-0.54,1.59,0.54,0.32,1.23,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:20,-0.54,1.59,0.53,0.31,1.23,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:32,-0.54,1.59,0.51,0.31,1.23,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:42,-0.54,1.59,0.50,0.31,1.22,0.47,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:53,-0.53,1.59,0.49,0.31,1.22,0.48,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:64,-0.53,1.59,0.49,0.31,1.22,0.48,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:76,-0.52,1.58,0.48,0.30,1.22,0.48,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:87,-0.52,1.57,0.47,0.30,1.22,0.48,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:98,-0.51,1.57,0.47,0.30,1.22,0.49,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:109,-0.51,1.56,0.47,0.30,1.22,0.49,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:121,-0.50,1.55,0.47,0.29,1.22,0.49,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.27
2021.4.3 15:44:09:131,-0.50,1.54,0.47,0.29,1.22,0.50,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:09:143,-0.49,1.54,0.47,0.29,1.23,0.50,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:09:154,-0.49,1.53,0.47,0.29,1.23,0.50,-0.15,0.24,0.16,0.13,0.19,0.11,-0.04,1.64,0.28
2021.4.3 15:44:09:166,-0.48,1.52,0.47,0.28,1.24,0.51,-0.15,0.24,0.16,0.13,0.19,0.11,-0.03,1.64,0.28
2021.4.3 15:44:09:176,-0.47,1.50,0.48,0.28,1.24,0.51,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.28
2021.4.3 15:44:09:187,-0.47,1.49,0.48,0.28,1.25,0.52,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.64,0.28
2021.4.3 15:44:09:199,-0.46,1.48,0.48,0.27,1.25,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:211,-0.45,1.47,0.48,0.27,1.26,0.53,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:221,-0.45,1.45,0.49,0.27,1.26,0.54,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:233,-0.44,1.44,0.49,0.27,1.26,0.55,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:243,-0.44,1.42,0.49,0.27,1.26,0.56,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:254,-0.43,1.41,0.49,0.27,1.26,0.57,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:265,-0.43,1.39,0.49,0.27,1.27,0.58,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:277,-0.42,1.38,0.49,0.27,1.26,0.59,-0.15,0.23,0.16,0.13,0.19,0.11,-0.03,1.63,0.28
2021.4.3 15:44:09:288,-0.41,1.36,0.49,0.26,1.26,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:299,-0.41,1.35,0.49,0.26,1.26,0.60,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:311,-0.40,1.33,0.49,0.26,1.25,0.61,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:322,-0.40,1.32,0.49,0.26,1.25,0.62,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:333,-0.39,1.31,0.49,0.26,1.24,0.63,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:344,-0.39,1.29,0.49,0.26,1.23,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:355,-0.38,1.28,0.49,0.26,1.21,0.64,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.28
2021.4.3 15:44:09:366,-0.38,1.27,0.49,0.26,1.20,0.65,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:377,-0.37,1.26,0.49,0.26,1.18,0.65,-0.15,0.23,0.16,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:389,-0.37,1.25,0.49,0.26,1.15,0.65,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:400,-0.36,1.24,0.49,0.26,1.13,0.65,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:411,-0.36,1.23,0.49,0.25,1.10,0.65,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:422,-0.35,1.22,0.49,0.25,1.07,0.65,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:434,-0.34,1.21,0.49,0.25,1.04,0.64,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:445,-0.34,1.20,0.49,0.24,1.01,0.63,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:455,-0.34,1.20,0.48,0.24,0.99,0.61,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:467,-0.33,1.19,0.48,0.23,0.96,0.60,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:478,-0.33,1.19,0.48,0.23,0.94,0.58,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:490,-0.33,1.18,0.48,0.22,0.92,0.56,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.63,0.29
2021.4.3 15:44:09:500,-0.32,1.18,0.48,0.22,0.90,0.55,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:511,-0.32,1.18,0.49,0.21,0.89,0.53,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:522,-0.31,1.17,0.49,0.20,0.88,0.52,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:533,-0.31,1.17,0.49,0.20,0.87,0.50,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:545,-0.31,1.17,0.49,0.20,0.86,0.49,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:556,-0.31,1.18,0.49,0.19,0.85,0.47,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:567,-0.30,1.18,0.49,0.19,0.85,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:578,-0.30,1.18,0.50,0.19,0.84,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:590,-0.30,1.19,0.50,0.18,0.84,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:601,-0.30,1.19,0.50,0.18,0.84,0.43,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:612,-0.29,1.20,0.51,0.18,0.84,0.42,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.63,0.30
2021.4.3 15:44:09:623,-0.29,1.20,0.51,0.17,0.84,0.41,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:09:634,-0.29,1.21,0.51,0.17,0.84,0.40,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.30
2021.4.3 15:44:09:645,-0.29,1.22,0.52,0.17,0.84,0.40,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.31
2021.4.3 15:44:09:657,-0.29,1.22,0.52,0.17,0.84,0.39,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:668,-0.29,1.23,0.53,0.17,0.84,0.39,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:679,-0.29,1.24,0.53,0.17,0.84,0.38,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:691,-0.29,1.25,0.54,0.16,0.84,0.38,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:701,-0.29,1.25,0.54,0.17,0.84,0.38,-0.15,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:712,-0.28,1.26,0.55,0.17,0.85,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:724,-0.28,1.26,0.56,0.17,0.85,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:735,-0.28,1.27,0.57,0.17,0.85,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:747,-0.28,1.27,0.58,0.17,0.86,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:757,-0.28,1.27,0.59,0.17,0.86,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:768,-0.28,1.27,0.60,0.18,0.87,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:779,-0.28,1.26,0.61,0.18,0.87,0.38,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:791,-0.28,1.26,0.62,0.18,0.88,0.39,-0.15,0.23,0.15,0.13,0.19,0.11,-0.06,1.62,0.31
2021.4.3 15:44:09:802,-0.28,1.25,0.63,0.19,0.88,0.39,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:813,-0.27,1.24,0.64,0.19,0.89,0.39,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:824,-0.27,1.23,0.65,0.19,0.89,0.40,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:835,-0.27,1.22,0.65,0.20,0.90,0.40,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:846,-0.27,1.20,0.66,0.20,0.90,0.41,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:857,-0.26,1.19,0.66,0.20,0.91,0.41,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:869,-0.26,1.18,0.67,0.20,0.91,0.41,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:880,-0.26,1.16,0.67,0.21,0.91,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:891,-0.25,1.14,0.67,0.21,0.92,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:902,-0.25,1.12,0.67,0.21,0.92,0.42,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:913,-0.24,1.10,0.67,0.21,0.93,0.43,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:925,-0.24,1.07,0.67,0.22,0.93,0.43,-0.15,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:936,-0.24,1.04,0.66,0.22,0.94,0.43,-0.15,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:947,-0.24,1.00,0.66,0.22,0.94,0.43,-0.15,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:958,-0.23,0.97,0.64,0.22,0.94,0.44,-0.15,0.24,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:969,-0.24,0.93,0.63,0.22,0.95,0.44,-0.15,0.23,0.16,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:980,-0.23,0.91,0.61,0.23,0.95,0.44,-0.15,0.23,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:09:992,-0.23,0.88,0.59,0.23,0.96,0.44,-0.15,0.24,0.15,0.13,0.19,0.11,-0.05,1.62,0.31
2021.4.3 15:44:10:03,-0.23,0.86,0.57,0.23,0.96,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:14,-0.23,0.84,0.55,0.23,0.97,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:25,-0.22,0.83,0.54,0.23,0.97,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:36,-0.22,0.82,0.52,0.23,0.98,0.45,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:47,-0.21,0.81,0.50,0.23,0.98,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:59,-0.21,0.79,0.48,0.23,0.98,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:70,-0.21,0.78,0.46,0.23,0.99,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:82,-0.21,0.77,0.45,0.23,0.99,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:92,-0.21,0.76,0.43,0.23,0.99,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:103,-0.21,0.76,0.41,0.23,0.99,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:114,-0.21,0.75,0.39,0.23,0.99,0.46,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:126,-0.21,0.75,0.38,0.23,0.99,0.47,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:137,-0.21,0.74,0.36,0.23,0.99,0.47,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:148,-0.21,0.74,0.35,0.23,0.98,0.47,-0.15,0.24,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:159,-0.21,0.74,0.34,0.23,0.98,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
2021.4.3 15:44:10:170,-0.21,0.74,0.33,0.23,0.98,0.47,-0.15,0.23,0.15,0.13,0.19,0.11,-0.04,1.62,0.31
