time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.16 17:04:22:180,-0.20,1.16,0.26,0.19,1.17,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.04,0.00,0.00,-0.03,0.00,-0.02
2021.4.16 17:04:22:191,-0.20,1.16,0.26,0.19,1.17,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.03,0.00,0.00,-0.03,0.00,-0.02
2021.4.16 17:04:22:202,-0.20,1.16,0.26,0.19,1.17,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.03,0.00,0.00,-0.03,-0.01,-0.02
2021.4.16 17:04:22:213,-0.20,1.16,0.26,0.19,1.17,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.03,0.00,0.00,-0.03,-0.01,-0.02
2021.4.16 17:04:22:225,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.03,0.01,0.00,-0.03,-0.01,-0.02
2021.4.16 17:04:22:235,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.03,0.00,0.00,-0.03,-0.01,-0.02
2021.4.16 17:04:22:246,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.02,0.00,0.00,-0.03,-0.02,-0.02
2021.4.16 17:04:22:258,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.02,0.00,0.01,-0.03,-0.02,-0.02
2021.4.16 17:04:22:270,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.02,0.00,0.01,-0.02,-0.02,-0.02
2021.4.16 17:04:22:282,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.01,0.00,0.01,-0.02,-0.02,-0.02
2021.4.16 17:04:22:291,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,-0.01,-0.01,0.01,-0.02,-0.02,-0.02
2021.4.16 17:04:22:302,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,0.00,-0.01,0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:314,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,0.00,0.00,-0.01,0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:325,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:336,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.00,0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:348,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.01,0.00,-0.01,-0.01,-0.01
2021.4.16 17:04:22:360,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.01,0.00,-0.01,-0.01,-0.01
2021.4.16 17:04:22:370,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.01,-0.01,-0.01
2021.4.16 17:04:22:382,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.02,-0.01,-0.01
2021.4.16 17:04:22:392,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.02,-0.01,-0.01
2021.4.16 17:04:22:403,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.02,-0.01,-0.01
2021.4.16 17:04:22:414,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:425,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.01,0.02,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:437,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.02,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:448,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.02,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:460,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:471,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.02,0.00,-0.01
2021.4.16 17:04:22:481,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:493,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:504,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:515,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.03,0.01,-0.01
2021.4.16 17:04:22:526,-0.20,1.16,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,0.00,-0.03,0.01,-0.01
2021.4.16 17:04:22:537,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,-0.01,-0.03,0.01,-0.01
2021.4.16 17:04:22:550,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.01,-0.01,-0.03,0.01,-0.01
2021.4.16 17:04:22:560,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,0.00,-0.03,0.01,-0.01
2021.4.16 17:04:22:570,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,0.00,-0.03,0.01,-0.01
2021.4.16 17:04:22:581,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:593,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,-0.01,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:604,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,-0.01,0.00,-0.02,0.01,-0.01
2021.4.16 17:04:22:615,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,-0.01,-0.01,-0.02,0.01,-0.01
2021.4.16 17:04:22:626,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,-0.01,-0.02,0.01,-0.01
2021.4.16 17:04:22:638,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,-0.01,-0.02,0.01,-0.01
2021.4.16 17:04:22:650,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,-0.01,-0.01,0.00,-0.01
2021.4.16 17:04:22:660,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,0.00,0.00,-0.01,-0.01,0.00,-0.01
2021.4.16 17:04:22:671,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.01,-0.01,-0.01,0.00,-0.01
2021.4.16 17:04:22:682,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,0.00,-0.01
2021.4.16 17:04:22:693,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,0.00,-0.01
2021.4.16 17:04:22:704,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.01,-0.01
2021.4.16 17:04:22:715,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:728,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.01,-0.02
2021.4.16 17:04:22:747,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:756,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:762,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:767,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.01,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:778,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:789,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,-0.01,0.00,-0.01,-0.01,-0.02,-0.02
2021.4.16 17:04:22:800,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.02,-0.02
2021.4.16 17:04:22:811,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.02,-0.02
2021.4.16 17:04:22:823,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.02,-0.02
2021.4.16 17:04:22:837,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.02,-0.02
2021.4.16 17:04:22:845,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.01,-0.02
2021.4.16 17:04:22:856,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,-0.01,-0.01,-0.02
2021.4.16 17:04:22:867,-0.20,1.17,0.26,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,-0.01,0.00,-0.01,-0.01,-0.02
2021.4.16 17:04:22:879,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,-0.01,0.00,-0.01,-0.02,-0.02
2021.4.16 17:04:22:889,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,-0.01,0.00,0.00,-0.01,-0.01
2021.4.16 17:04:22:901,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,-0.01,0.00,0.00,-0.02,-0.01
2021.4.16 17:04:22:913,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,-0.02,0.00,0.00,-0.02,-0.01
2021.4.16 17:04:22:925,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,-0.02,0.00,0.00,-0.01,-0.01
2021.4.16 17:04:22:936,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,-0.01,0.00,0.00,-0.01,-0.01
2021.4.16 17:04:22:945,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,-0.01,0.00,0.00,0.00,-0.02
2021.4.16 17:04:22:956,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,0.00,0.00,0.01,0.01,-0.02
2021.4.16 17:04:22:968,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.00,0.00,0.01,0.02,-0.02
2021.4.16 17:04:22:979,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.02,0.00,0.01,0.04,-0.01
2021.4.16 17:04:22:990,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.05,0.00,0.01,0.05,-0.01
2021.4.16 17:04:23:02,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.04,0.07,0.00,0.02,0.08,-0.01
2021.4.16 17:04:23:14,-0.20,1.17,0.25,0.19,1.17,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.05,0.10,0.00,0.05,0.13,-0.02
2021.4.16 17:04:23:25,-0.20,1.17,0.25,0.19,1.18,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.06,0.12,0.00,0.07,0.18,-0.03
2021.4.16 17:04:23:35,-0.20,1.17,0.25,0.19,1.18,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.08,0.15,0.00,0.08,0.21,-0.04
2021.4.16 17:04:23:46,-0.21,1.17,0.25,0.19,1.18,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.18,0.00,0.08,0.24,-0.05
2021.4.16 17:04:23:57,-0.21,1.18,0.25,0.19,1.18,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.20,0.00,0.09,0.27,-0.05
2021.4.16 17:04:23:68,-0.21,1.18,0.25,0.19,1.19,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.23,0.01,0.10,0.30,-0.04
2021.4.16 17:04:23:79,-0.21,1.18,0.25,0.20,1.19,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.11,0.25,0.01,0.10,0.32,-0.03
2021.4.16 17:04:23:91,-0.21,1.18,0.25,0.20,1.20,0.21,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.28,0.00,0.10,0.33,-0.03
2021.4.16 17:04:23:102,-0.21,1.19,0.25,0.20,1.20,0.21,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.30,0.00,0.10,0.34,-0.02
2021.4.16 17:04:23:114,-0.21,1.19,0.25,0.20,1.20,0.21,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.10,0.32,0.00,0.11,0.34,-0.01
2021.4.16 17:04:23:125,-0.21,1.20,0.25,0.20,1.21,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.09,0.33,0.01,0.12,0.36,0.00
2021.4.16 17:04:23:136,-0.21,1.20,0.25,0.20,1.21,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.07,0.33,0.01,0.12,0.37,0.01
2021.4.16 17:04:23:146,-0.21,1.20,0.25,0.21,1.22,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.06,0.33,0.03,0.12,0.38,0.01
2021.4.16 17:04:23:158,-0.21,1.21,0.26,0.21,1.22,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.05,0.33,0.04,0.11,0.38,0.02
2021.4.16 17:04:23:169,-0.21,1.21,0.26,0.21,1.23,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.04,0.32,0.06,0.11,0.39,0.03
2021.4.16 17:04:23:180,-0.22,1.21,0.26,0.21,1.23,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.04,0.31,0.06,0.10,0.38,0.04
2021.4.16 17:04:23:193,-0.22,1.22,0.26,0.21,1.24,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.31,0.07,0.09,0.38,0.05
2021.4.16 17:04:23:207,-0.22,1.22,0.26,0.21,1.24,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.04,0.31,0.08,0.08,0.37,0.07
2021.4.16 17:04:23:215,-0.22,1.22,0.26,0.21,1.24,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.04,0.31,0.08,0.08,0.37,0.07
2021.4.16 17:04:23:226,-0.22,1.23,0.26,0.21,1.25,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.31,0.09,0.07,0.37,0.08
2021.4.16 17:04:23:238,-0.22,1.23,0.26,0.21,1.25,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.31,0.09,0.07,0.38,0.08
2021.4.16 17:04:23:249,-0.22,1.24,0.26,0.21,1.26,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.32,0.08,0.07,0.38,0.07
2021.4.16 17:04:23:261,-0.22,1.24,0.26,0.21,1.26,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.33,0.06,0.07,0.39,0.07
2021.4.16 17:04:23:272,-0.22,1.24,0.26,0.21,1.27,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.32,0.05,0.06,0.39,0.06
2021.4.16 17:04:23:283,-0.22,1.25,0.26,0.22,1.27,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.03,0.31,0.05,0.06,0.39,0.05
2021.4.16 17:04:23:295,-0.22,1.25,0.26,0.22,1.27,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.29,0.05,0.06,0.38,0.06
2021.4.16 17:04:23:307,-0.22,1.25,0.26,0.22,1.28,0.22,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.27,0.06,0.05,0.37,0.06
2021.4.16 17:04:23:318,-0.22,1.26,0.27,0.22,1.28,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.26,0.06,0.05,0.37,0.06
2021.4.16 17:04:23:329,-0.22,1.26,0.27,0.22,1.29,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.24,0.05,0.04,0.36,0.05
2021.4.16 17:04:23:340,-0.22,1.26,0.27,0.22,1.29,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.23,0.05,0.04,0.35,0.04
2021.4.16 17:04:23:351,-0.22,1.26,0.27,0.22,1.29,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,-0.01,0.20,0.05,0.04,0.33,0.04
2021.4.16 17:04:23:363,-0.22,1.26,0.27,0.22,1.30,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,0.17,0.05,0.04,0.31,0.03
2021.4.16 17:04:23:375,-0.22,1.27,0.27,0.22,1.30,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.00,0.14,0.06,0.04,0.29,0.03
2021.4.16 17:04:23:386,-0.22,1.27,0.27,0.22,1.30,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.02,0.10,0.07,0.04,0.25,0.04
2021.4.16 17:04:23:396,-0.22,1.27,0.27,0.22,1.31,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.03,0.05,0.09,0.03,0.21,0.05
2021.4.16 17:04:23:408,-0.22,1.27,0.27,0.22,1.31,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.04,0.02,0.11,0.02,0.16,0.07
2021.4.16 17:04:23:418,-0.22,1.27,0.27,0.22,1.31,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.06,-0.04,0.14,0.02,0.10,0.09
2021.4.16 17:04:23:429,-0.22,1.27,0.28,0.22,1.31,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.08,-0.10,0.18,0.01,0.06,0.11
2021.4.16 17:04:23:441,-0.22,1.26,0.28,0.22,1.31,0.23,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.09,-0.15,0.22,0.00,-0.01,0.15
2021.4.16 17:04:23:452,-0.21,1.26,0.28,0.22,1.31,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.11,-0.22,0.27,0.00,-0.08,0.20
2021.4.16 17:04:23:463,-0.21,1.26,0.29,0.22,1.31,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.13,-0.29,0.33,0.00,-0.15,0.26
2021.4.16 17:04:23:475,-0.21,1.25,0.29,0.22,1.30,0.24,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.14,-0.37,0.39,0.00,-0.23,0.32
2021.4.16 17:04:23:486,-0.21,1.25,0.30,0.22,1.30,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.14,-0.45,0.43,0.00,-0.28,0.36
2021.4.16 17:04:23:498,-0.21,1.24,0.30,0.22,1.30,0.25,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.02,0.14,-0.54,0.47,0.00,-0.36,0.41
2021.4.16 17:04:23:508,-0.21,1.24,0.31,0.22,1.29,0.26,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.15,-0.60,0.50,0.00,-0.44,0.46
2021.4.16 17:04:23:524,-0.20,1.22,0.32,0.22,1.28,0.26,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.17,-0.72,0.55,-0.01,-0.55,0.51
2021.4.16 17:04:23:532,-0.20,1.22,0.32,0.22,1.28,0.27,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.19,-0.78,0.57,-0.01,-0.61,0.54
2021.4.16 17:04:23:539,-0.20,1.21,0.32,0.22,1.27,0.27,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.21,-0.84,0.59,-0.02,-0.67,0.56
2021.4.16 17:04:23:550,-0.20,1.20,0.33,0.22,1.26,0.28,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.23,-0.96,0.61,-0.03,-0.76,0.60
2021.4.16 17:04:23:562,-0.19,1.19,0.34,0.22,1.25,0.29,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.23,-1.02,0.62,-0.04,-0.83,0.62
2021.4.16 17:04:23:573,-0.19,1.18,0.35,0.22,1.24,0.29,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.20,-1.12,0.61,-0.04,-0.97,0.64
2021.4.16 17:04:23:585,-0.19,1.16,0.35,0.22,1.23,0.30,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,-0.01,0.14,-1.21,0.59,-0.03,-1.04,0.65
2021.4.16 17:04:23:597,-0.19,1.15,0.36,0.22,1.22,0.31,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,0.00,0.05,-1.33,0.58,-0.02,-1.15,0.66
2021.4.16 17:04:23:606,-0.19,1.13,0.36,0.22,1.20,0.32,-0.19,0.17,-0.06,0.17,0.13,-0.09,-0.02,1.67,0.00,-0.02,-1.43,0.59,0.00,-1.23,0.66
