time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z,lc_s_x,lc_s_y,lc_s_z,rc_s_x,rc_s_y,rc_s_z
2021.4.9 16:39:47:458,0.16,1.02,0.27,-0.47,0.99,0.07,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,1.14,-1.73,-0.63,0.38,-0.03,0.26
2021.4.9 16:39:47:468,0.17,1.01,0.26,-0.47,0.99,0.07,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,1.01,-1.47,-0.69,0.38,-0.05,0.24
2021.4.9 16:39:47:477,0.18,1.00,0.26,-0.47,0.99,0.08,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,0.88,-1.34,-0.66,0.38,-0.06,0.24
2021.4.9 16:39:47:487,0.18,0.98,0.25,-0.46,0.99,0.08,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,0.63,-1.26,-0.61,0.39,-0.08,0.23
2021.4.9 16:39:47:496,0.18,0.97,0.24,-0.46,0.99,0.08,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,0.49,-1.23,-0.64,0.40,-0.08,0.22
2021.4.9 16:39:47:508,0.19,0.96,0.23,-0.45,0.99,0.08,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,0.42,-1.33,-0.63,0.40,-0.10,0.20
2021.4.9 16:39:47:519,0.19,0.94,0.23,-0.45,0.98,0.09,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.19,1.54,0.06,0.36,-1.55,-0.67,0.40,-0.11,0.19
2021.4.9 16:39:47:533,0.19,0.91,0.21,-0.44,0.98,0.09,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.18,1.54,0.06,0.22,-1.92,-0.88,0.38,-0.13,0.17
2021.4.9 16:39:47:544,0.19,0.89,0.20,-0.44,0.98,0.09,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.18,1.54,0.06,0.19,-2.13,-1.01,0.37,-0.14,0.16
2021.4.9 16:39:47:566,0.20,0.84,0.17,-0.43,0.98,0.09,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.18,1.54,0.06,0.16,-2.48,-1.50,0.37,-0.18,0.14
2021.4.9 16:39:47:578,0.20,0.81,0.15,-0.43,0.97,0.09,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.18,1.54,0.06,0.14,-2.43,-1.63,0.37,-0.19,0.13
2021.4.9 16:39:47:587,0.20,0.79,0.14,-0.42,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.17,1.54,0.06,0.06,-2.16,-1.72,0.37,-0.20,0.12
2021.4.9 16:39:47:595,0.21,0.77,0.12,-0.42,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.17,1.54,0.06,0.06,-1.89,-1.69,0.37,-0.20,0.11
2021.4.9 16:39:47:605,0.21,0.76,0.11,-0.42,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.17,1.53,0.06,0.06,-1.60,-1.59,0.36,-0.19,0.08
2021.4.9 16:39:47:614,0.21,0.75,0.10,-0.41,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.17,1.53,0.06,0.09,-1.17,-1.34,0.35,-0.18,0.07
2021.4.9 16:39:47:624,0.21,0.74,0.09,-0.41,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.17,1.53,0.06,0.11,-0.88,-1.13,0.34,-0.14,0.07
2021.4.9 16:39:47:637,0.21,0.74,0.08,-0.41,0.96,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.16,1.53,0.06,0.02,-0.41,-0.72,0.33,-0.09,0.07
2021.4.9 16:39:47:647,0.21,0.73,0.07,-0.40,0.96,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.16,1.53,0.06,-0.04,-0.20,-0.55,0.32,-0.03,0.09
2021.4.9 16:39:47:657,0.21,0.73,0.07,-0.40,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.16,1.53,0.06,-0.12,-0.02,-0.39,0.31,0.02,0.11
2021.4.9 16:39:47:666,0.20,0.73,0.07,-0.40,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.16,1.53,0.06,-0.12,0.15,-0.29,0.29,0.06,0.12
2021.4.9 16:39:47:675,0.20,0.74,0.07,-0.39,0.97,0.10,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.15,1.52,0.06,-0.11,0.38,-0.19,0.28,0.11,0.13
2021.4.9 16:39:47:686,0.20,0.74,0.07,-0.39,0.97,0.11,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.15,1.52,0.05,-0.08,0.51,-0.15,0.24,0.20,0.14
2021.4.9 16:39:47:698,0.20,0.75,0.07,-0.39,0.97,0.11,-0.25,0.19,-0.11,0.08,0.20,-0.17,-0.15,1.52,0.05,-0.04,0.65,-0.08,0.22,0.25,0.14
2021.4.9 16:39:47:717,0.20,0.77,0.07,-0.39,0.98,0.11,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.14,1.51,0.05,0.01,0.86,-0.03,0.19,0.37,0.15
2021.4.9 16:39:47:726,0.20,0.78,0.07,-0.38,0.98,0.11,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.14,1.51,0.05,0.01,0.99,-0.02,0.17,0.44,0.17
2021.4.9 16:39:47:737,0.20,0.79,0.07,-0.38,0.99,0.11,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.14,1.51,0.05,0.00,1.06,-0.01,0.16,0.49,0.18
2021.4.9 16:39:47:750,0.20,0.81,0.07,-0.38,1.00,0.12,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.14,1.50,0.05,-0.05,1.15,-0.03,0.15,0.60,0.22
2021.4.9 16:39:47:760,0.20,0.82,0.07,-0.38,1.00,0.12,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.14,1.50,0.05,-0.08,1.15,-0.04,0.14,0.67,0.24
2021.4.9 16:39:47:769,0.20,0.83,0.07,-0.38,1.01,0.12,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.13,1.49,0.05,-0.11,1.13,-0.05,0.12,0.73,0.26
2021.4.9 16:39:47:777,0.20,0.84,0.07,-0.38,1.02,0.12,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.13,1.49,0.05,-0.14,1.09,-0.07,0.10,0.80,0.28
2021.4.9 16:39:47:786,0.20,0.85,0.07,-0.38,1.03,0.13,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.13,1.49,0.05,-0.17,0.99,-0.08,0.07,0.90,0.30
2021.4.9 16:39:47:798,0.20,0.86,0.07,-0.38,1.04,0.13,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.13,1.49,0.05,-0.20,0.87,-0.09,0.04,0.96,0.31
2021.4.9 16:39:47:811,0.19,0.87,0.06,-0.38,1.05,0.13,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.13,1.49,0.05,-0.22,0.70,-0.09,0.02,1.06,0.32
2021.4.9 16:39:47:822,0.19,0.87,0.06,-0.38,1.06,0.14,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.12,1.49,0.05,-0.25,0.52,-0.08,0.02,1.10,0.31
2021.4.9 16:39:47:835,0.19,0.88,0.06,-0.38,1.08,0.14,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.12,1.48,0.05,-0.25,0.41,-0.07,0.03,1.13,0.31
2021.4.9 16:39:47:844,0.19,0.88,0.06,-0.38,1.09,0.14,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.12,1.48,0.05,-0.27,0.22,-0.05,0.04,1.12,0.29
2021.4.9 16:39:47:854,0.19,0.88,0.06,-0.37,1.10,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.12,1.48,0.05,-0.27,0.04,-0.03,0.05,1.10,0.26
2021.4.9 16:39:47:870,0.18,0.88,0.06,-0.37,1.12,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.27,-0.11,-0.02,0.06,0.99,0.21
2021.4.9 16:39:47:879,0.18,0.88,0.06,-0.37,1.12,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.29,-0.24,-0.01,0.07,0.85,0.19
2021.4.9 16:39:47:888,0.18,0.87,0.06,-0.37,1.13,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.30,-0.33,-0.01,0.09,0.74,0.17
2021.4.9 16:39:47:900,0.18,0.87,0.07,-0.37,1.14,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.31,-0.37,0.01,0.13,0.55,0.15
2021.4.9 16:39:47:909,0.17,0.87,0.07,-0.37,1.14,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.33,-0.40,0.02,0.14,0.34,0.12
2021.4.9 16:39:47:922,0.17,0.86,0.07,-0.37,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.11,1.48,0.05,-0.35,-0.36,0.03,0.14,0.13,0.10
2021.4.9 16:39:47:935,0.17,0.86,0.07,-0.36,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.36,-0.27,0.06,0.12,-0.02,0.07
2021.4.9 16:39:47:943,0.16,0.86,0.07,-0.36,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.35,-0.20,0.07,0.08,-0.10,0.05
2021.4.9 16:39:47:954,0.16,0.86,0.07,-0.36,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.31,-0.09,0.09,0.04,-0.13,0.05
2021.4.9 16:39:47:965,0.16,0.86,0.07,-0.36,1.13,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.27,0.00,0.11,-0.04,-0.08,0.04
2021.4.9 16:39:47:977,0.16,0.86,0.08,-0.37,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.21,0.11,0.13,-0.14,0.07,0.04
2021.4.9 16:39:47:988,0.16,0.87,0.08,-0.37,1.14,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.12,0.22,0.16,-0.29,0.27,0.06
2021.4.9 16:39:48:02,0.16,0.87,0.08,-0.38,1.15,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.08,0.29,0.18,-0.46,0.44,0.07
2021.4.9 16:39:48:12,0.15,0.88,0.08,-0.38,1.15,0.16,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.07,0.31,0.19,-0.59,0.59,0.07
2021.4.9 16:39:48:30,0.16,0.88,0.09,-0.40,1.17,0.16,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.06,0.33,0.20,-0.79,0.75,0.07
2021.4.9 16:39:48:39,0.15,0.89,0.09,-0.41,1.17,0.16,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.06,0.32,0.19,-0.82,0.77,0.08
2021.4.9 16:39:48:48,0.15,0.89,0.09,-0.41,1.18,0.17,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.05,0.30,0.18,-0.90,0.82,0.09
2021.4.9 16:39:48:57,0.15,0.89,0.09,-0.42,1.19,0.17,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.04,0.29,0.17,-0.95,0.84,0.10
2021.4.9 16:39:48:66,0.15,0.90,0.10,-0.43,1.20,0.17,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.03,0.27,0.16,-1.01,0.86,0.14
2021.4.9 16:39:48:80,0.15,0.90,0.10,-0.45,1.21,0.17,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.03,0.25,0.15,-1.05,0.90,0.19
2021.4.9 16:39:48:90,0.15,0.90,0.10,-0.46,1.22,0.17,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.03,0.25,0.15,-1.08,0.96,0.24
2021.4.9 16:39:48:99,0.16,0.91,0.10,-0.47,1.23,0.17,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.04,0.25,0.15,-1.08,1.00,0.28
2021.4.9 16:39:48:112,0.15,0.91,0.11,-0.48,1.24,0.18,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.06,0.28,0.16,-1.08,1.07,0.34
2021.4.9 16:39:48:126,0.15,0.92,0.11,-0.50,1.26,0.18,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.07,0.32,0.16,-1.04,1.14,0.41
2021.4.9 16:39:48:135,0.15,0.92,0.11,-0.50,1.27,0.19,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.08,0.35,0.17,-1.02,1.19,0.43
2021.4.9 16:39:48:145,0.15,0.92,0.11,-0.51,1.28,0.19,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.08,0.42,0.18,-1.01,1.25,0.44
2021.4.9 16:39:48:156,0.15,0.93,0.11,-0.52,1.30,0.20,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.07,0.48,0.18,-0.99,1.39,0.42
2021.4.9 16:39:48:170,0.15,0.94,0.12,-0.54,1.32,0.20,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.05,0.54,0.18,-0.96,1.60,0.35
2021.4.9 16:39:48:191,0.15,0.95,0.12,-0.56,1.36,0.20,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,-0.01,0.61,0.18,-0.88,2.06,0.10
2021.4.9 16:39:48:205,0.15,0.96,0.13,-0.57,1.40,0.20,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.49,0.05,0.00,0.65,0.17,-0.70,2.39,-0.22
2021.4.9 16:39:48:217,0.15,0.97,0.13,-0.57,1.43,0.19,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.05,0.01,0.67,0.16,-0.39,2.52,-0.58
2021.4.9 16:39:48:227,0.15,0.98,0.13,-0.57,1.45,0.19,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.05,0.01,0.67,0.15,-0.22,2.51,-0.74
2021.4.9 16:39:48:237,0.16,0.98,0.13,-0.57,1.48,0.18,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.05,0.02,0.66,0.13,-0.03,2.43,-0.88
2021.4.9 16:39:48:246,0.16,0.99,0.13,-0.57,1.50,0.17,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.05,0.03,0.64,0.11,0.12,2.32,-1.00
2021.4.9 16:39:48:256,0.16,1.00,0.13,-0.57,1.52,0.15,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.04,0.03,0.60,0.09,0.31,2.10,-1.11
2021.4.9 16:39:48:267,0.16,1.00,0.13,-0.56,1.54,0.14,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.50,0.04,0.04,0.56,0.06,0.48,1.85,-1.16
2021.4.9 16:39:48:278,0.16,1.01,0.14,-0.55,1.55,0.13,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.51,0.04,0.05,0.52,0.05,0.56,1.56,-1.19
2021.4.9 16:39:48:286,0.16,1.01,0.14,-0.55,1.57,0.12,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.51,0.04,0.05,0.48,0.04,0.60,1.37,-1.18
2021.4.9 16:39:48:298,0.16,1.02,0.14,-0.54,1.58,0.10,-0.24,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.51,0.04,0.06,0.43,0.03,0.64,1.16,-1.14
2021.4.9 16:39:48:311,0.16,1.02,0.14,-0.54,1.58,0.09,-0.24,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.51,0.04,0.06,0.37,0.02,0.63,0.87,-1.06
2021.4.9 16:39:48:321,0.16,1.03,0.14,-0.53,1.59,0.08,-0.25,0.19,-0.10,0.07,0.19,-0.16,-0.10,1.51,0.04,0.06,0.34,0.01,0.58,0.60,-0.89
2021.4.9 16:39:48:330,0.16,1.03,0.14,-0.52,1.59,0.08,-0.25,0.19,-0.11,0.07,0.19,-0.16,-0.10,1.51,0.04,0.05,0.29,0.01,0.49,0.40,-0.71
2021.4.9 16:39:48:350,0.16,1.03,0.14,-0.52,1.60,0.07,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.10,1.51,0.04,0.03,0.21,0.00,0.36,0.17,-0.48
2021.4.9 16:39:48:361,0.16,1.04,0.14,-0.51,1.60,0.06,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.51,0.04,0.02,0.18,0.00,0.30,0.07,-0.36
2021.4.9 16:39:48:373,0.16,1.04,0.14,-0.51,1.60,0.06,-0.25,0.19,-0.11,0.07,0.19,-0.16,-0.11,1.52,0.04,0.02,0.15,0.00,0.24,-0.01,-0.25
2021.4.9 16:39:48:383,0.16,1.04,0.14,-0.51,1.59,0.06,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.52,0.04,0.02,0.12,-0.01,0.19,-0.15,-0.07
2021.4.9 16:39:48:392,0.16,1.04,0.14,-0.51,1.59,0.07,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.52,0.04,0.02,0.10,-0.02,0.18,-0.20,0.03
2021.4.9 16:39:48:406,0.17,1.04,0.14,-0.51,1.59,0.07,-0.25,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.52,0.04,0.02,0.09,-0.02,0.19,-0.28,0.15
2021.4.9 16:39:48:415,0.17,1.04,0.14,-0.50,1.58,0.07,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.52,0.04,0.02,0.08,-0.04,0.20,-0.32,0.24
2021.4.9 16:39:48:424,0.17,1.04,0.14,-0.50,1.58,0.08,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.52,0.04,0.02,0.07,-0.05,0.24,-0.40,0.40
2021.4.9 16:39:48:434,0.17,1.05,0.14,-0.50,1.58,0.08,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.53,0.04,0.02,0.07,-0.06,0.28,-0.46,0.51
2021.4.9 16:39:48:445,0.17,1.05,0.14,-0.49,1.57,0.09,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.53,0.04,0.03,0.07,-0.07,0.31,-0.49,0.58
2021.4.9 16:39:48:460,0.17,1.05,0.14,-0.49,1.56,0.10,-0.24,0.19,-0.11,0.07,0.20,-0.16,-0.11,1.53,0.04,0.03,0.07,-0.08,0.37,-0.58,0.71
2021.4.9 16:39:48:473,0.17,1.05,0.14,-0.48,1.55,0.11,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.11,1.53,0.04,0.04,0.08,-0.10,0.41,-0.64,0.80
2021.4.9 16:39:48:486,0.17,1.05,0.13,-0.48,1.54,0.12,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.11,1.54,0.04,0.06,0.08,-0.12,0.46,-0.75,0.92
2021.4.9 16:39:48:509,0.17,1.05,0.13,-0.47,1.53,0.14,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.54,0.04,0.10,0.10,-0.15,0.54,-0.93,1.12
2021.4.9 16:39:48:518,0.17,1.05,0.13,-0.46,1.52,0.15,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.54,0.04,0.13,0.11,-0.17,0.58,-1.00,1.18
2021.4.9 16:39:48:527,0.17,1.06,0.13,-0.45,1.51,0.17,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.54,0.05,0.15,0.12,-0.18,0.61,-1.07,1.25
2021.4.9 16:39:48:536,0.18,1.06,0.13,-0.45,1.49,0.18,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.54,0.05,0.18,0.12,-0.19,0.63,-1.15,1.31
2021.4.9 16:39:48:548,0.18,1.06,0.12,-0.44,1.48,0.19,-0.24,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.54,0.05,0.20,0.12,-0.19,0.67,-1.28,1.39
2021.4.9 16:39:48:558,0.18,1.06,0.12,-0.43,1.47,0.21,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.21,0.12,-0.19,0.69,-1.37,1.43
2021.4.9 16:39:48:567,0.18,1.06,0.12,-0.43,1.45,0.22,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.22,0.11,-0.19,0.72,-1.52,1.49
2021.4.9 16:39:48:577,0.19,1.06,0.12,-0.42,1.44,0.24,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.22,0.11,-0.18,0.74,-1.63,1.52
2021.4.9 16:39:48:589,0.19,1.06,0.12,-0.41,1.41,0.26,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.23,0.09,-0.16,0.78,-1.81,1.55
2021.4.9 16:39:48:602,0.19,1.06,0.12,-0.40,1.39,0.28,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.24,0.08,-0.15,0.84,-2.09,1.58
2021.4.9 16:39:48:611,0.19,1.06,0.11,-0.39,1.37,0.29,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.25,0.07,-0.14,0.87,-2.25,1.58
2021.4.9 16:39:48:620,0.20,1.06,0.11,-0.38,1.34,0.31,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.26,0.05,-0.12,0.89,-2.41,1.55
2021.4.9 16:39:48:631,0.20,1.07,0.11,-0.37,1.31,0.32,-0.25,0.19,-0.11,0.07,0.20,-0.17,-0.12,1.55,0.05,0.27,0.05,-0.10,0.91,-2.59,1.53
2021.4.9 16:39:48:646,0.20,1.07,0.11,-0.36,1.27,0.34,-0.25,0.19,-0.11,0.07,0.21,-0.17,-0.12,1.55,0.05,0.30,0.05,-0.08,0.91,-2.95,1.38
2021.4.9 16:39:48:663,0.21,1.07,0.11,-0.34,1.21,0.36,-0.25,0.19,-0.11,0.07,0.21,-0.17,-0.12,1.55,0.05,0.33,0.07,-0.05,0.84,-3.40,1.02
2021.4.9 16:39:48:673,0.21,1.07,0.11,-0.34,1.18,0.37,-0.25,0.19,-0.11,0.07,0.21,-0.17,-0.12,1.55,0.05,0.35,0.10,-0.03,0.77,-3.57,0.82
2021.4.9 16:39:48:685,0.22,1.07,0.11,-0.33,1.13,0.37,-0.25,0.19,-0.11,0.07,0.21,-0.17,-0.12,1.55,0.05,0.37,0.13,-0.01,0.72,-3.78,0.45
2021.4.9 16:39:48:699,0.22,1.07,0.11,-0.32,1.07,0.37,-0.25,0.19,-0.11,0.07,0.21,-0.17,-0.12,1.55,0.06,0.37,0.18,0.02,0.69,-3.85,-0.10
2021.4.9 16:39:48:712,0.23,1.08,0.11,-0.31,1.03,0.36,-0.25,0.19,-0.11,0.08,0.21,-0.17,-0.12,1.55,0.06,0.38,0.26,0.05,0.72,-3.73,-0.51
2021.4.9 16:39:48:724,0.23,1.08,0.11,-0.30,0.99,0.35,-0.25,0.19,-0.11,0.08,0.21,-0.17,-0.12,1.55,0.06,0.39,0.32,0.07,0.79,-3.43,-0.87
2021.4.9 16:39:48:735,0.24,1.08,0.11,-0.29,0.95,0.34,-0.25,0.19,-0.11,0.08,0.21,-0.16,-0.12,1.55,0.06,0.40,0.36,0.07,0.86,-3.01,-1.16
2021.4.9 16:39:48:745,0.24,1.09,0.11,-0.28,0.93,0.33,-0.25,0.19,-0.11,0.08,0.21,-0.16,-0.12,1.55,0.06,0.41,0.41,0.08,0.87,-2.67,-1.26
2021.4.9 16:39:48:755,0.24,1.09,0.12,-0.27,0.91,0.31,-0.25,0.19,-0.11,0.09,0.21,-0.16,-0.12,1.55,0.06,0.42,0.44,0.09,0.79,-2.30,-1.30
2021.4.9 16:39:48:764,0.25,1.10,0.12,-0.27,0.89,0.30,-0.25,0.19,-0.11,0.09,0.21,-0.15,-0.12,1.55,0.06,0.43,0.46,0.09,0.65,-1.79,-1.26
2021.4.9 16:39:48:774,0.25,1.10,0.12,-0.26,0.88,0.29,-0.25,0.19,-0.11,0.10,0.21,-0.15,-0.12,1.55,0.07,0.43,0.49,0.09,0.56,-1.29,-1.04
2021.4.9 16:39:48:787,0.26,1.11,0.12,-0.26,0.87,0.28,-0.25,0.19,-0.11,0.10,0.21,-0.14,-0.11,1.55,0.07,0.43,0.51,0.10,0.51,-1.01,-0.87
2021.4.9 16:39:48:800,0.26,1.12,0.12,-0.25,0.87,0.28,-0.25,0.19,-0.11,0.10,0.21,-0.14,-0.11,1.55,0.07,0.43,0.52,0.10,0.47,-0.55,-0.58
2021.4.9 16:39:48:823,0.27,1.13,0.12,-0.24,0.86,0.27,-0.25,0.19,-0.11,0.10,0.21,-0.15,-0.11,1.55,0.07,0.39,0.50,0.10,0.48,-0.11,-0.30
2021.4.9 16:39:48:839,0.28,1.14,0.12,-0.23,0.86,0.27,-0.25,0.19,-0.11,0.10,0.21,-0.15,-0.10,1.55,0.07,0.37,0.47,0.10,0.48,0.01,-0.28
2021.4.9 16:39:48:859,0.29,1.14,0.13,-0.22,0.87,0.26,-0.25,0.19,-0.11,0.11,0.21,-0.15,-0.10,1.55,0.07,0.34,0.37,0.10,0.49,0.10,-0.31
2021.4.9 16:39:48:882,0.29,1.15,0.13,-0.21,0.87,0.25,-0.25,0.19,-0.11,0.10,0.21,-0.15,-0.09,1.54,0.07,0.33,0.24,0.09,0.54,0.09,-0.38
2021.4.9 16:39:48:905,0.30,1.15,0.13,-0.20,0.87,0.24,-0.25,0.19,-0.11,0.10,0.21,-0.15,-0.09,1.54,0.08,0.32,0.06,0.08,0.59,0.08,-0.40
2021.4.9 16:39:48:927,0.31,1.15,0.13,-0.18,0.87,0.23,-0.24,0.19,-0.11,0.10,0.21,-0.14,-0.08,1.54,0.08,0.34,-0.10,0.06,0.67,0.04,-0.38
2021.4.9 16:39:48:948,0.32,1.14,0.13,-0.17,0.87,0.22,-0.24,0.19,-0.11,0.10,0.20,-0.15,-0.07,1.54,0.08,0.39,-0.25,0.01,0.75,-0.05,-0.37
2021.4.9 16:39:48:975,0.33,1.14,0.13,-0.15,0.86,0.21,-0.24,0.19,-0.11,0.10,0.20,-0.15,-0.07,1.54,0.09,0.43,-0.32,-0.06,0.83,-0.18,-0.30
2021.4.9 16:39:49:01,0.34,1.13,0.13,-0.12,0.86,0.21,-0.24,0.19,-0.11,0.11,0.20,-0.15,-0.06,1.54,0.09,0.43,-0.34,-0.17,0.91,-0.33,-0.18
2021.4.9 16:39:49:15,0.35,1.12,0.12,-0.11,0.85,0.20,-0.24,0.19,-0.11,0.11,0.20,-0.15,-0.05,1.54,0.09,0.40,-0.31,-0.20,0.90,-0.37,-0.13
2021.4.9 16:39:49:38,0.35,1.12,0.12,-0.09,0.84,0.20,-0.24,0.19,-0.11,0.10,0.20,-0.14,-0.04,1.53,0.09,0.34,-0.28,-0.24,0.86,-0.41,-0.05
