time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:31:06:866,-0.61,1.59,0.50,0.23,0.93,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.10,1.67,0.26
2021.4.3 15:31:06:877,-0.60,1.58,0.50,0.23,0.93,0.34,-0.20,0.21,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:888,-0.60,1.58,0.51,0.23,0.93,0.34,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:899,-0.59,1.57,0.52,0.23,0.93,0.34,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:912,-0.59,1.57,0.54,0.23,0.93,0.34,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:928,-0.58,1.56,0.55,0.23,0.93,0.34,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:933,-0.58,1.56,0.55,0.23,0.93,0.34,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:941,-0.58,1.55,0.57,0.23,0.93,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:952,-0.58,1.54,0.58,0.23,0.93,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:963,-0.57,1.53,0.59,0.23,0.93,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:974,-0.57,1.51,0.61,0.23,0.93,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:986,-0.57,1.50,0.62,0.23,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.09,1.67,0.27
2021.4.3 15:31:06:997,-0.56,1.48,0.64,0.22,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:09,-0.56,1.46,0.65,0.22,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:23,-0.55,1.44,0.68,0.22,0.94,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:30,-0.55,1.42,0.69,0.22,0.94,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:42,-0.55,1.39,0.71,0.22,0.94,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:53,-0.54,1.36,0.72,0.22,0.94,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:64,-0.53,1.32,0.74,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:75,-0.52,1.28,0.75,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:86,-0.51,1.23,0.76,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:100,-0.48,1.18,0.77,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:109,-0.45,1.14,0.76,0.22,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.27
2021.4.3 15:31:07:120,-0.42,1.10,0.74,0.22,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.28
2021.4.3 15:31:07:131,-0.39,1.06,0.72,0.22,0.93,0.33,-0.20,0.20,0.09,0.06,0.20,0.09,-0.10,1.67,0.28
2021.4.3 15:31:07:142,-0.36,1.03,0.69,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.08,-0.11,1.67,0.28
2021.4.3 15:31:07:153,-0.33,1.01,0.66,0.22,0.93,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:07:164,-0.30,1.00,0.62,0.22,0.93,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:07:176,-0.28,0.99,0.59,0.22,0.93,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:07:188,-0.27,0.98,0.56,0.22,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:07:198,-0.26,0.97,0.53,0.22,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:07:209,-0.25,0.96,0.51,0.22,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.28
2021.4.3 15:31:07:220,-0.24,0.96,0.49,0.22,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.66,0.27
2021.4.3 15:31:07:231,-0.23,0.95,0.47,0.22,0.92,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:243,-0.22,0.95,0.46,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:254,-0.21,0.95,0.45,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:265,-0.21,0.95,0.44,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:276,-0.20,0.94,0.43,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:290,-0.19,0.94,0.42,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:299,-0.20,0.94,0.43,0.23,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.66,0.27
2021.4.3 15:31:07:310,-0.19,0.94,0.42,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:322,-0.19,0.95,0.42,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:333,-0.19,0.95,0.42,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:344,-0.19,0.95,0.43,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:356,-0.20,0.95,0.43,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:368,-0.20,0.96,0.43,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:379,-0.21,0.96,0.44,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:390,-0.21,0.97,0.44,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:401,-0.22,0.97,0.45,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.28
2021.4.3 15:31:07:413,-0.22,0.98,0.45,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.28
2021.4.3 15:31:07:424,-0.23,0.98,0.46,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.28
2021.4.3 15:31:07:435,-0.24,0.99,0.47,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:447,-0.25,1.00,0.48,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:458,-0.25,1.01,0.49,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:470,-0.26,1.01,0.50,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:481,-0.27,1.02,0.50,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:492,-0.27,1.03,0.51,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:503,-0.28,1.04,0.52,0.22,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:515,-0.29,1.04,0.53,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:526,-0.29,1.05,0.54,0.22,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:537,-0.30,1.06,0.55,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:550,-0.31,1.07,0.56,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:559,-0.32,1.07,0.57,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:570,-0.32,1.08,0.58,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:586,-0.33,1.09,0.59,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:594,-0.34,1.10,0.59,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.28
2021.4.3 15:31:07:604,-0.35,1.10,0.60,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:616,-0.36,1.11,0.61,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:626,-0.37,1.13,0.62,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:638,-0.39,1.14,0.64,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:650,-0.41,1.16,0.66,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:660,-0.43,1.18,0.67,0.21,0.92,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:672,-0.45,1.22,0.70,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:683,-0.48,1.25,0.71,0.21,0.92,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:694,-0.51,1.29,0.72,0.21,0.93,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:705,-0.53,1.33,0.73,0.22,0.93,0.33,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:716,-0.56,1.37,0.72,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:727,-0.58,1.41,0.72,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:740,-0.61,1.44,0.70,0.22,0.93,0.33,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:749,-0.64,1.47,0.67,0.22,0.94,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:761,-0.65,1.49,0.65,0.22,0.94,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:776,-0.68,1.52,0.60,0.22,0.94,0.34,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:783,-0.68,1.52,0.59,0.22,0.94,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:794,-0.69,1.54,0.57,0.22,0.95,0.34,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:805,-0.69,1.55,0.55,0.22,0.95,0.35,-0.21,0.21,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:816,-0.69,1.55,0.53,0.22,0.95,0.35,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:829,-0.70,1.56,0.51,0.22,0.96,0.35,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:840,-0.69,1.56,0.49,0.22,0.96,0.36,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:850,-0.69,1.56,0.48,0.22,0.96,0.36,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:861,-0.69,1.56,0.47,0.22,0.97,0.37,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:873,-0.69,1.56,0.46,0.22,0.97,0.38,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:883,-0.69,1.56,0.46,0.22,0.98,0.39,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:895,-0.68,1.56,0.45,0.22,0.99,0.39,-0.21,0.20,0.09,0.06,0.20,0.09,-0.13,1.67,0.27
2021.4.3 15:31:07:906,-0.68,1.55,0.44,0.22,0.99,0.40,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:918,-0.67,1.55,0.44,0.22,1.00,0.41,-0.21,0.20,0.09,0.06,0.20,0.08,-0.12,1.67,0.27
2021.4.3 15:31:07:928,-0.67,1.54,0.43,0.22,1.00,0.42,-0.21,0.20,0.09,0.06,0.20,0.08,-0.12,1.67,0.27
2021.4.3 15:31:07:940,-0.66,1.53,0.43,0.22,1.01,0.43,-0.21,0.20,0.09,0.06,0.20,0.08,-0.12,1.67,0.27
2021.4.3 15:31:07:950,-0.66,1.52,0.43,0.22,1.01,0.44,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:966,-0.65,1.51,0.43,0.22,1.02,0.45,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:973,-0.65,1.49,0.43,0.21,1.02,0.46,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:984,-0.64,1.48,0.43,0.21,1.03,0.47,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:07:995,-0.63,1.46,0.44,0.20,1.03,0.47,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:07,-0.63,1.44,0.44,0.20,1.04,0.48,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:18,-0.62,1.42,0.44,0.19,1.04,0.49,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:29,-0.61,1.39,0.44,0.19,1.04,0.49,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:40,-0.61,1.37,0.45,0.18,1.05,0.50,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:51,-0.60,1.34,0.45,0.17,1.06,0.51,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:63,-0.60,1.31,0.45,0.17,1.06,0.51,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:73,-0.59,1.28,0.45,0.16,1.07,0.52,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:84,-0.58,1.26,0.45,0.16,1.08,0.52,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:98,-0.57,1.23,0.45,0.16,1.09,0.53,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:109,-0.56,1.19,0.45,0.16,1.10,0.53,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:118,-0.56,1.19,0.45,0.16,1.10,0.53,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:129,-0.54,1.14,0.44,0.16,1.12,0.54,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:141,-0.53,1.11,0.44,0.16,1.13,0.55,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:152,-0.52,1.09,0.43,0.17,1.14,0.55,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:163,-0.51,1.07,0.42,0.18,1.15,0.56,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:175,-0.49,1.05,0.42,0.19,1.17,0.57,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:184,-0.49,1.05,0.41,0.19,1.17,0.57,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:198,-0.47,1.01,0.40,0.23,1.21,0.59,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:209,-0.45,1.00,0.39,0.25,1.23,0.60,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:218,-0.45,1.00,0.39,0.25,1.23,0.60,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:230,-0.43,0.98,0.38,0.30,1.27,0.63,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:241,-0.42,0.97,0.37,0.33,1.29,0.64,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:253,-0.42,0.96,0.37,0.37,1.32,0.65,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:263,-0.41,0.95,0.36,0.41,1.35,0.65,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:275,-0.40,0.95,0.36,0.44,1.39,0.65,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:287,-0.39,0.95,0.35,0.49,1.44,0.65,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:297,-0.39,0.94,0.35,0.52,1.47,0.62,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:308,-0.38,0.94,0.34,0.54,1.50,0.60,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:319,-0.37,0.94,0.34,0.56,1.53,0.58,-0.21,0.20,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:330,-0.37,0.94,0.34,0.56,1.54,0.53,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:345,-0.36,0.93,0.34,0.56,1.56,0.51,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:353,-0.36,0.93,0.33,0.56,1.57,0.49,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:364,-0.35,0.93,0.33,0.56,1.58,0.47,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:375,-0.35,0.93,0.33,0.56,1.59,0.45,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:388,-0.35,0.93,0.33,0.55,1.59,0.43,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:397,-0.35,0.93,0.33,0.55,1.59,0.43,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:408,-0.35,0.93,0.33,0.55,1.59,0.41,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:420,-0.34,0.93,0.34,0.54,1.59,0.40,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:431,-0.34,0.94,0.34,0.54,1.59,0.39,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:442,-0.35,0.94,0.34,0.53,1.59,0.39,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:453,-0.35,0.94,0.35,0.52,1.59,0.39,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:466,-0.35,0.95,0.36,0.52,1.59,0.38,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:476,-0.35,0.96,0.36,0.51,1.58,0.38,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:486,-0.35,0.96,0.37,0.50,1.58,0.38,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:498,-0.35,0.97,0.38,0.49,1.57,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:509,-0.36,0.99,0.39,0.49,1.56,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:520,-0.36,1.00,0.40,0.48,1.56,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:536,-0.36,1.01,0.41,0.47,1.55,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.26
2021.4.3 15:31:08:542,-0.37,1.02,0.42,0.46,1.54,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:554,-0.37,1.04,0.43,0.45,1.53,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:565,-0.37,1.05,0.45,0.44,1.51,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:576,-0.37,1.07,0.46,0.44,1.50,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:588,-0.38,1.09,0.47,0.43,1.49,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:599,-0.38,1.10,0.48,0.42,1.48,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:609,-0.38,1.12,0.49,0.42,1.46,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:621,-0.39,1.14,0.50,0.41,1.45,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:633,-0.39,1.16,0.51,0.40,1.43,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:643,-0.39,1.16,0.51,0.40,1.43,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:655,-0.39,1.19,0.53,0.39,1.41,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:665,-0.39,1.21,0.53,0.39,1.39,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:676,-0.39,1.22,0.54,0.39,1.38,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:687,-0.39,1.24,0.55,0.38,1.36,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:699,-0.39,1.25,0.55,0.38,1.35,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:710,-0.39,1.26,0.56,0.37,1.33,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.27
2021.4.3 15:31:08:726,-0.39,1.27,0.56,0.37,1.32,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.12,1.67,0.28
2021.4.3 15:31:08:733,-0.39,1.28,0.57,0.37,1.30,0.37,-0.21,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:744,-0.39,1.29,0.57,0.36,1.29,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:757,-0.38,1.29,0.58,0.36,1.28,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:766,-0.39,1.29,0.58,0.36,1.28,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:777,-0.38,1.28,0.59,0.35,1.25,0.37,-0.20,0.21,0.09,0.07,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:788,-0.38,1.26,0.60,0.35,1.24,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:799,-0.38,1.24,0.61,0.34,1.24,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:811,-0.38,1.21,0.63,0.34,1.23,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:823,-0.38,1.17,0.64,0.34,1.22,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:834,-0.38,1.12,0.65,0.33,1.22,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
2021.4.3 15:31:08:844,-0.38,1.12,0.65,0.33,1.22,0.37,-0.20,0.21,0.09,0.06,0.20,0.09,-0.11,1.67,0.28
