time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:23:10:576,-0.16,1.20,0.21,0.17,0.95,0.19,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.74,0.02
2021.4.5 14:23:10:600,-0.15,1.20,0.22,0.17,0.95,0.19,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.74,0.03
2021.4.5 14:23:10:627,-0.15,1.20,0.22,0.17,0.96,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:643,-0.15,1.20,0.22,0.17,0.96,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:667,-0.16,1.21,0.22,0.18,0.96,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:688,-0.16,1.22,0.22,0.18,0.97,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:719,-0.16,1.23,0.22,0.18,0.98,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:736,-0.16,1.23,0.22,0.18,0.98,0.21,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:755,-0.16,1.23,0.23,0.18,0.98,0.21,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.03
2021.4.5 14:23:10:777,-0.16,1.24,0.23,0.18,0.98,0.21,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:802,-0.16,1.24,0.24,0.19,0.99,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:825,-0.16,1.23,0.24,0.19,0.99,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:835,-0.16,1.23,0.25,0.19,0.99,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:846,-0.16,1.22,0.25,0.19,0.99,0.20,-0.09,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:865,-0.16,1.21,0.26,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:878,-0.16,1.19,0.27,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:888,-0.16,1.18,0.27,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:899,-0.17,1.15,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:919,-0.17,1.11,0.29,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:931,-0.18,1.08,0.29,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:943,-0.18,1.06,0.29,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.03,1.73,0.02
2021.4.5 14:23:10:957,-0.19,1.03,0.29,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:10:970,-0.19,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:10:980,-0.20,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:10:995,-0.20,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:11:13,-0.20,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:11:32,-0.20,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:11:46,-0.20,1.02,0.28,0.19,0.99,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:11:57,-0.20,1.02,0.28,0.19,1.00,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.20,0.02,1.73,0.02
2021.4.5 14:23:11:72,-0.20,1.02,0.27,0.19,1.00,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.73,0.02
2021.4.5 14:23:11:83,-0.20,1.02,0.27,0.19,1.00,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.73,0.02
2021.4.5 14:23:11:102,-0.20,1.02,0.27,0.19,1.00,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.73,0.01
2021.4.5 14:23:11:115,-0.20,1.02,0.27,0.19,1.01,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.01,1.73,0.01
2021.4.5 14:23:11:126,-0.20,1.02,0.26,0.19,1.01,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.01,1.73,0.01
2021.4.5 14:23:11:137,-0.19,1.03,0.26,0.19,1.01,0.21,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.01,1.73,0.01
2021.4.5 14:23:11:150,-0.19,1.03,0.26,0.19,1.02,0.21,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.01,1.73,0.01
2021.4.5 14:23:11:160,-0.19,1.03,0.26,0.19,1.03,0.21,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.01,1.74,0.01
2021.4.5 14:23:11:171,-0.19,1.03,0.26,0.19,1.04,0.22,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.01,1.74,0.01
2021.4.5 14:23:11:201,-0.19,1.03,0.26,0.20,1.06,0.23,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.01,1.74,0.01
2021.4.5 14:23:11:213,-0.19,1.03,0.26,0.20,1.08,0.23,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.01,1.74,0.01
2021.4.5 14:23:11:235,-0.19,1.04,0.26,0.20,1.11,0.24,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.75,0.01
2021.4.5 14:23:11:259,-0.19,1.04,0.26,0.20,1.15,0.25,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.75,0.01
2021.4.5 14:23:11:286,-0.19,1.05,0.26,0.20,1.20,0.25,-0.08,0.19,-0.20,0.13,0.23,-0.21,0.02,1.75,0.01
2021.4.5 14:23:11:303,-0.19,1.05,0.26,0.20,1.23,0.26,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.75,0.01
2021.4.5 14:23:11:325,-0.18,1.05,0.26,0.20,1.27,0.26,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.75,0.00
2021.4.5 14:23:11:352,-0.18,1.06,0.26,0.20,1.31,0.26,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.76,0.00
2021.4.5 14:23:11:373,-0.18,1.07,0.26,0.20,1.34,0.26,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.76,0.00
2021.4.5 14:23:11:393,-0.18,1.07,0.26,0.20,1.37,0.26,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.76,0.00
2021.4.5 14:23:11:415,-0.18,1.08,0.26,0.20,1.39,0.27,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.76,0.00
2021.4.5 14:23:11:437,-0.18,1.08,0.26,0.20,1.42,0.27,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.76,-0.01
2021.4.5 14:23:11:473,-0.18,1.09,0.26,0.21,1.44,0.28,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.76,-0.01
2021.4.5 14:23:11:488,-0.18,1.10,0.26,0.21,1.46,0.29,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.01
2021.4.5 14:23:11:509,-0.18,1.10,0.26,0.21,1.47,0.29,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.02
2021.4.5 14:23:11:526,-0.18,1.11,0.26,0.21,1.47,0.30,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.02
2021.4.5 14:23:11:548,-0.18,1.11,0.26,0.21,1.48,0.30,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.02
2021.4.5 14:23:11:575,-0.18,1.12,0.26,0.22,1.48,0.31,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.02,1.77,-0.03
2021.4.5 14:23:11:594,-0.18,1.12,0.26,0.22,1.47,0.33,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.02,1.77,-0.03
2021.4.5 14:23:11:616,-0.19,1.13,0.26,0.23,1.46,0.37,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.02,1.78,-0.03
2021.4.5 14:23:11:639,-0.19,1.13,0.26,0.24,1.44,0.39,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.78,-0.04
2021.4.5 14:23:11:670,-0.19,1.13,0.26,0.24,1.45,0.37,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.78,-0.04
2021.4.5 14:23:11:680,-0.19,1.13,0.26,0.24,1.46,0.36,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:690,-0.19,1.13,0.26,0.24,1.46,0.35,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:701,-0.19,1.13,0.26,0.24,1.46,0.34,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:710,-0.19,1.13,0.26,0.23,1.46,0.33,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:720,-0.19,1.13,0.26,0.23,1.46,0.33,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:731,-0.20,1.13,0.26,0.23,1.46,0.33,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.05
2021.4.5 14:23:11:744,-0.20,1.14,0.26,0.23,1.46,0.32,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:760,-0.20,1.14,0.26,0.23,1.45,0.32,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:770,-0.20,1.14,0.26,0.23,1.45,0.32,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:780,-0.20,1.14,0.26,0.23,1.44,0.32,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:791,-0.20,1.14,0.26,0.23,1.44,0.31,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:806,-0.20,1.14,0.26,0.22,1.43,0.31,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:816,-0.21,1.14,0.26,0.22,1.43,0.31,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.79,-0.06
2021.4.5 14:23:11:830,-0.21,1.14,0.26,0.22,1.42,0.31,-0.08,0.19,-0.20,0.12,0.23,-0.21,0.02,1.80,-0.06
2021.4.5 14:23:11:843,-0.21,1.15,0.26,0.22,1.42,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.02,1.80,-0.06
2021.4.5 14:23:11:858,-0.21,1.15,0.26,0.21,1.41,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.02,1.80,-0.06
2021.4.5 14:23:11:869,-0.21,1.16,0.26,0.21,1.40,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.02,1.80,-0.06
2021.4.5 14:23:11:879,-0.22,1.16,0.26,0.21,1.39,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.02,1.80,-0.06
2021.4.5 14:23:11:889,-0.22,1.17,0.26,0.21,1.39,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.80,-0.06
2021.4.5 14:23:11:899,-0.22,1.18,0.26,0.20,1.38,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.80,-0.06
2021.4.5 14:23:11:910,-0.22,1.19,0.26,0.20,1.37,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.80,-0.06
2021.4.5 14:23:11:921,-0.22,1.20,0.26,0.20,1.36,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.80,-0.06
2021.4.5 14:23:11:935,-0.22,1.21,0.26,0.20,1.35,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.06
2021.4.5 14:23:11:947,-0.23,1.23,0.26,0.19,1.34,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.06
2021.4.5 14:23:11:968,-0.23,1.25,0.26,0.19,1.33,0.30,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.06
2021.4.5 14:23:11:979,-0.23,1.26,0.26,0.19,1.32,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:11:989,-0.24,1.27,0.26,0.19,1.31,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:11:999,-0.24,1.27,0.26,0.19,1.31,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:11,-0.24,1.28,0.26,0.18,1.30,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:23,-0.25,1.28,0.27,0.18,1.29,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:34,-0.25,1.28,0.27,0.18,1.29,0.29,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:48,-0.26,1.27,0.28,0.18,1.28,0.28,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:59,-0.26,1.26,0.29,0.18,1.28,0.28,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.79,-0.05
2021.4.5 14:23:12:68,-0.26,1.25,0.31,0.18,1.27,0.28,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.79,-0.05
2021.4.5 14:23:12:83,-0.27,1.22,0.32,0.18,1.27,0.28,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.05
2021.4.5 14:23:12:95,-0.27,1.20,0.33,0.18,1.26,0.28,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.05
2021.4.5 14:23:12:121,-0.28,1.17,0.34,0.18,1.26,0.27,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:149,-0.28,1.17,0.33,0.19,1.25,0.27,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:162,-0.28,1.18,0.33,0.19,1.25,0.27,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:185,-0.27,1.19,0.33,0.19,1.25,0.27,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:207,-0.26,1.19,0.33,0.20,1.25,0.26,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:233,-0.25,1.19,0.32,0.20,1.25,0.26,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:252,-0.24,1.18,0.32,0.21,1.25,0.26,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:275,-0.23,1.18,0.32,0.21,1.25,0.25,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.00,1.78,-0.04
2021.4.5 14:23:12:305,-0.21,1.17,0.31,0.22,1.25,0.25,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.78,-0.04
2021.4.5 14:23:12:320,-0.20,1.17,0.31,0.23,1.25,0.25,-0.09,0.20,-0.20,0.13,0.23,-0.21,0.01,1.78,-0.04
2021.4.5 14:23:12:341,-0.18,1.17,0.31,0.23,1.25,0.25,-0.09,0.20,-0.20,0.13,0.23,-0.21,0.01,1.77,-0.04
2021.4.5 14:23:12:365,-0.16,1.17,0.31,0.24,1.25,0.24,-0.09,0.20,-0.20,0.13,0.23,-0.21,0.01,1.77,-0.04
2021.4.5 14:23:12:388,-0.14,1.18,0.31,0.25,1.25,0.24,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.01,1.77,-0.03
2021.4.5 14:23:12:409,-0.12,1.18,0.31,0.25,1.26,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.03
2021.4.5 14:23:12:434,-0.10,1.18,0.30,0.25,1.26,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.02,1.77,-0.03
2021.4.5 14:23:12:458,-0.08,1.19,0.30,0.25,1.27,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.02,1.76,-0.03
2021.4.5 14:23:12:479,-0.06,1.19,0.30,0.26,1.27,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.02,1.76,-0.03
2021.4.5 14:23:12:497,-0.04,1.20,0.29,0.26,1.28,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.02,1.76,-0.03
2021.4.5 14:23:12:525,-0.01,1.19,0.30,0.27,1.28,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.03,1.76,-0.03
2021.4.5 14:23:12:542,0.02,1.18,0.30,0.29,1.27,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.03,1.76,-0.03
2021.4.5 14:23:12:568,0.06,1.14,0.31,0.31,1.26,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.20,0.03,1.76,-0.03
2021.4.5 14:23:12:580,0.09,1.11,0.31,0.33,1.25,0.25,-0.09,0.19,-0.20,0.12,0.23,-0.20,0.03,1.76,-0.03
2021.4.5 14:23:12:595,0.11,1.07,0.30,0.36,1.23,0.25,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.03,1.76,-0.03
2021.4.5 14:23:12:622,0.13,1.02,0.29,0.41,1.19,0.25,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.04,1.76,-0.02
2021.4.5 14:23:12:638,0.14,1.01,0.28,0.44,1.16,0.25,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.04,1.76,-0.02
2021.4.5 14:23:12:649,0.14,1.01,0.27,0.45,1.14,0.24,-0.09,0.20,-0.20,0.12,0.23,-0.21,0.04,1.76,-0.02
2021.4.5 14:23:12:661,0.15,1.01,0.27,0.46,1.13,0.24,-0.09,0.19,-0.20,0.12,0.23,-0.21,0.04,1.75,-0.02
2021.4.5 14:23:12:677,0.15,1.01,0.27,0.46,1.11,0.22,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.04,1.75,-0.02
2021.4.5 14:23:12:687,0.15,1.01,0.27,0.46,1.10,0.22,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.04,1.75,-0.02
2021.4.5 14:23:12:698,0.15,1.01,0.27,0.47,1.10,0.22,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.04,1.75,-0.02
2021.4.5 14:23:12:710,0.15,1.01,0.26,0.47,1.11,0.21,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:720,0.15,1.01,0.26,0.47,1.11,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:731,0.15,1.01,0.26,0.47,1.11,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:744,0.16,1.01,0.25,0.47,1.11,0.20,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:757,0.16,1.01,0.25,0.47,1.12,0.19,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:777,0.16,1.01,0.24,0.48,1.12,0.19,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:792,0.16,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:806,0.16,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.05,1.75,-0.02
2021.4.5 14:23:12:817,0.16,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.06,1.75,-0.02
2021.4.5 14:23:12:828,0.16,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.12,0.23,-0.21,0.06,1.75,-0.02
2021.4.5 14:23:12:840,0.16,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.75,-0.02
2021.4.5 14:23:12:855,0.15,1.01,0.24,0.47,1.12,0.18,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.75,-0.02
2021.4.5 14:23:12:866,0.15,1.01,0.24,0.47,1.13,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.75,-0.01
2021.4.5 14:23:12:877,0.14,1.01,0.24,0.46,1.13,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.75,-0.01
2021.4.5 14:23:12:889,0.14,1.02,0.24,0.46,1.13,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.75,-0.01
2021.4.5 14:23:12:905,0.14,1.02,0.24,0.46,1.14,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.75,-0.01
2021.4.5 14:23:12:915,0.13,1.02,0.24,0.46,1.14,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.75,-0.01
2021.4.5 14:23:12:931,0.12,1.02,0.24,0.45,1.14,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.75,-0.01
2021.4.5 14:23:12:946,0.12,1.03,0.24,0.45,1.14,0.19,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.74,-0.01
2021.4.5 14:23:12:967,0.11,1.03,0.25,0.44,1.15,0.20,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.74,-0.01
2021.4.5 14:23:12:991,0.10,1.04,0.25,0.44,1.15,0.20,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:12,0.09,1.05,0.25,0.43,1.16,0.21,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:37,0.08,1.07,0.25,0.42,1.16,0.21,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:57,0.07,1.08,0.25,0.41,1.17,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:80,0.06,1.09,0.25,0.40,1.17,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:107,0.05,1.10,0.25,0.39,1.17,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:126,0.04,1.11,0.25,0.38,1.17,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:145,0.03,1.12,0.25,0.37,1.16,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:168,0.02,1.12,0.24,0.36,1.16,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.75,-0.01
2021.4.5 14:23:13:192,0.01,1.13,0.24,0.34,1.15,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.76,-0.02
2021.4.5 14:23:13:218,0.00,1.13,0.24,0.33,1.14,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.76,-0.02
2021.4.5 14:23:13:235,-0.01,1.13,0.23,0.32,1.13,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.76,-0.02
2021.4.5 14:23:13:263,-0.03,1.13,0.23,0.31,1.13,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.76,-0.02
2021.4.5 14:23:13:283,-0.04,1.13,0.22,0.30,1.12,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.09,1.76,-0.02
2021.4.5 14:23:13:304,-0.05,1.13,0.22,0.29,1.12,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.76,-0.02
2021.4.5 14:23:13:325,-0.06,1.12,0.21,0.28,1.12,0.24,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.76,-0.02
2021.4.5 14:23:13:347,-0.07,1.12,0.21,0.27,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.76,-0.02
2021.4.5 14:23:13:372,-0.08,1.11,0.20,0.25,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.08,1.77,-0.03
2021.4.5 14:23:13:393,-0.09,1.11,0.20,0.24,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.77,-0.03
2021.4.5 14:23:13:418,-0.10,1.10,0.19,0.23,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.77,-0.03
2021.4.5 14:23:13:428,-0.10,1.10,0.19,0.22,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.77,-0.03
2021.4.5 14:23:13:438,-0.10,1.10,0.19,0.22,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.77,-0.03
2021.4.5 14:23:13:447,-0.11,1.10,0.19,0.21,1.11,0.23,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.07,1.77,-0.03
2021.4.5 14:23:13:459,-0.11,1.10,0.18,0.21,1.11,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.77,-0.03
2021.4.5 14:23:13:474,-0.11,1.09,0.18,0.20,1.11,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.77,-0.03
2021.4.5 14:23:13:489,-0.12,1.09,0.18,0.20,1.11,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.77,-0.03
2021.4.5 14:23:13:499,-0.12,1.09,0.18,0.19,1.11,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.77,-0.03
2021.4.5 14:23:13:508,-0.12,1.09,0.18,0.19,1.11,0.22,-0.08,0.20,-0.20,0.13,0.23,-0.21,0.06,1.77,-0.03
2021.4.5 14:23:13:518,-0.12,1.09,0.18,0.19,1.11,0.22,-0.08,0.20,-0.20,0.13,0.22,-0.21,0.06,1.77,-0.03
