time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.3 15:49:02:450,-0.14,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.23
2021.4.3 15:49:02:461,-0.14,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.23
2021.4.3 15:49:02:472,-0.14,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.23
2021.4.3 15:49:02:484,-0.14,0.97,0.48,0.14,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.23
2021.4.3 15:49:02:494,-0.14,0.97,0.48,0.14,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.23
2021.4.3 15:49:02:506,-0.15,0.97,0.48,0.14,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:517,-0.15,0.97,0.48,0.14,1.02,0.41,-0.17,0.24,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:529,-0.15,0.97,0.48,0.14,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:539,-0.15,0.97,0.48,0.14,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:550,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:561,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:573,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:584,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:595,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:606,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:617,-0.15,0.97,0.48,0.14,1.03,0.41,-0.17,0.23,0.16,0.13,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:628,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:640,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:651,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:662,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:673,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:684,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:695,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.65,0.22
2021.4.3 15:49:02:706,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:718,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:729,-0.15,0.97,0.47,0.14,1.03,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:740,-0.15,0.97,0.47,0.14,1.02,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:752,-0.15,0.97,0.47,0.14,1.02,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:763,-0.15,0.97,0.47,0.14,1.02,0.41,-0.17,0.23,0.16,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:774,-0.15,0.97,0.47,0.13,1.02,0.41,-0.17,0.23,0.15,0.13,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:785,-0.15,0.97,0.47,0.13,1.02,0.41,-0.17,0.23,0.15,0.13,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:796,-0.15,0.97,0.47,0.13,1.02,0.41,-0.17,0.23,0.15,0.13,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:807,-0.15,0.97,0.47,0.13,1.02,0.41,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:818,-0.15,0.97,0.47,0.13,1.02,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:830,-0.15,0.97,0.47,0.13,1.02,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:841,-0.15,0.97,0.47,0.13,1.02,0.42,-0.17,0.24,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:852,-0.15,0.97,0.47,0.13,1.02,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:863,-0.15,0.97,0.47,0.13,1.02,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:874,-0.15,0.97,0.47,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:885,-0.15,0.97,0.47,0.13,1.03,0.42,-0.17,0.23,0.15,0.13,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:897,-0.15,0.97,0.47,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.02,1.66,0.22
2021.4.3 15:49:02:908,-0.15,0.97,0.47,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:919,-0.15,0.97,0.47,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:930,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:942,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:952,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:964,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:975,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:986,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:02:998,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:08,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.16,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:20,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.16,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:31,-0.15,0.97,0.48,0.13,1.03,0.42,-0.17,0.23,0.16,0.12,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:42,-0.15,0.97,0.48,0.13,1.03,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:53,-0.15,0.97,0.48,0.13,1.03,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:64,-0.15,0.97,0.48,0.13,1.03,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:75,-0.15,0.97,0.48,0.13,1.03,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:86,-0.15,0.97,0.48,0.13,1.03,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:98,-0.15,0.97,0.48,0.13,1.02,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:109,-0.15,0.97,0.48,0.13,1.02,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:120,-0.15,0.96,0.48,0.13,1.02,0.43,-0.17,0.23,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:131,-0.15,0.96,0.48,0.13,1.02,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:142,-0.15,0.96,0.48,0.13,1.02,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:153,-0.15,0.96,0.48,0.13,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:165,-0.15,0.96,0.48,0.13,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:176,-0.15,0.96,0.48,0.13,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.66,0.22
2021.4.3 15:49:03:187,-0.15,0.96,0.48,0.14,1.01,0.43,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:198,-0.15,0.96,0.48,0.14,1.01,0.43,-0.17,0.23,0.15,0.12,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:209,-0.15,0.96,0.48,0.14,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:221,-0.15,0.96,0.48,0.14,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:232,-0.15,0.96,0.48,0.14,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:243,-0.15,0.97,0.48,0.14,1.01,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:254,-0.15,0.97,0.48,0.13,1.02,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:265,-0.15,0.98,0.48,0.13,1.02,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:276,-0.15,0.99,0.48,0.13,1.03,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:288,-0.15,0.99,0.48,0.13,1.03,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.03,1.65,0.22
2021.4.3 15:49:03:299,-0.15,1.00,0.48,0.13,1.03,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.04,1.65,0.22
2021.4.3 15:49:03:310,-0.15,1.00,0.48,0.13,1.04,0.43,-0.17,0.24,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:321,-0.15,1.01,0.49,0.13,1.04,0.43,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:332,-0.16,1.01,0.49,0.13,1.04,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:343,-0.16,1.02,0.49,0.13,1.05,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:354,-0.16,1.02,0.49,0.13,1.05,0.44,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:366,-0.16,1.03,0.49,0.14,1.05,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:377,-0.16,1.03,0.49,0.14,1.05,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:388,-0.16,1.03,0.49,0.14,1.05,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:399,-0.16,1.03,0.50,0.14,1.06,0.44,-0.17,0.23,0.15,0.13,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:410,-0.16,1.04,0.50,0.14,1.06,0.44,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:422,-0.16,1.04,0.50,0.14,1.07,0.45,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:433,-0.16,1.05,0.50,0.14,1.07,0.45,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.65,0.23
2021.4.3 15:49:03:444,-0.16,1.05,0.50,0.14,1.08,0.45,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:49:03:455,-0.16,1.06,0.50,0.14,1.08,0.45,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:49:03:466,-0.17,1.06,0.50,0.14,1.09,0.45,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:49:03:477,-0.17,1.07,0.50,0.14,1.09,0.45,-0.17,0.24,0.15,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:49:03:489,-0.17,1.07,0.51,0.14,1.10,0.46,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.23
2021.4.3 15:49:03:500,-0.17,1.08,0.51,0.14,1.11,0.46,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:511,-0.17,1.08,0.51,0.14,1.11,0.46,-0.17,0.24,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:525,-0.17,1.09,0.51,0.14,1.12,0.46,-0.17,0.24,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:534,-0.18,1.09,0.51,0.14,1.12,0.46,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:544,-0.18,1.10,0.51,0.14,1.13,0.46,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:555,-0.18,1.10,0.52,0.14,1.13,0.47,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:567,-0.18,1.11,0.52,0.14,1.14,0.47,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:578,-0.18,1.11,0.52,0.14,1.15,0.47,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:589,-0.18,1.12,0.52,0.14,1.15,0.47,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:600,-0.18,1.12,0.52,0.14,1.16,0.47,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:611,-0.18,1.12,0.53,0.14,1.16,0.48,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:622,-0.18,1.13,0.53,0.14,1.17,0.48,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:634,-0.18,1.13,0.53,0.14,1.17,0.48,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:645,-0.18,1.13,0.53,0.14,1.17,0.48,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:656,-0.18,1.13,0.54,0.14,1.18,0.49,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:667,-0.18,1.12,0.54,0.14,1.18,0.49,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:678,-0.18,1.12,0.54,0.14,1.18,0.49,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:689,-0.18,1.12,0.55,0.14,1.18,0.50,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:701,-0.18,1.11,0.55,0.14,1.18,0.50,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:712,-0.18,1.11,0.55,0.14,1.17,0.51,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:724,-0.18,1.10,0.55,0.14,1.17,0.51,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.64,0.24
2021.4.3 15:49:03:734,-0.18,1.09,0.56,0.14,1.17,0.52,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:745,-0.19,1.08,0.56,0.14,1.16,0.52,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:757,-0.19,1.08,0.56,0.14,1.15,0.52,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:768,-0.19,1.07,0.56,0.14,1.15,0.53,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:779,-0.19,1.06,0.56,0.15,1.14,0.53,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:790,-0.19,1.04,0.56,0.15,1.12,0.54,-0.17,0.23,0.15,0.12,0.19,0.11,-0.04,1.63,0.24
2021.4.3 15:49:03:801,-0.19,1.02,0.56,0.15,1.11,0.55,-0.17,0.23,0.15,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:813,-0.19,1.00,0.56,0.16,1.09,0.55,-0.17,0.23,0.15,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:824,-0.19,0.97,0.56,0.17,1.07,0.56,-0.17,0.23,0.15,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:835,-0.19,0.94,0.56,0.17,1.04,0.56,-0.17,0.23,0.15,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:846,-0.19,0.92,0.56,0.18,1.02,0.56,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:857,-0.19,0.89,0.55,0.18,0.99,0.55,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:869,-0.20,0.87,0.54,0.19,0.96,0.54,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:880,-0.20,0.85,0.53,0.19,0.93,0.53,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.24
2021.4.3 15:49:03:891,-0.20,0.84,0.53,0.19,0.91,0.52,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:902,-0.20,0.82,0.51,0.19,0.89,0.51,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:913,-0.20,0.81,0.50,0.19,0.88,0.49,-0.17,0.24,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:925,-0.20,0.80,0.49,0.18,0.86,0.48,-0.17,0.23,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:937,-0.20,0.79,0.48,0.18,0.86,0.47,-0.17,0.24,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:947,-0.20,0.79,0.47,0.18,0.85,0.46,-0.17,0.24,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:958,-0.20,0.78,0.46,0.17,0.85,0.45,-0.17,0.24,0.16,0.12,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:969,-0.20,0.78,0.45,0.18,0.84,0.44,-0.17,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:980,-0.20,0.77,0.44,0.17,0.84,0.43,-0.17,0.23,0.16,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:03:991,-0.21,0.77,0.43,0.17,0.84,0.42,-0.17,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:04:02,-0.21,0.78,0.43,0.17,0.84,0.41,-0.17,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:04:14,-0.21,0.78,0.42,0.17,0.84,0.40,-0.17,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:04:27,-0.22,0.78,0.42,0.17,0.84,0.39,-0.17,0.23,0.15,0.13,0.19,0.11,-0.05,1.63,0.25
2021.4.3 15:49:04:38,-0.22,0.78,0.41,0.17,0.84,0.39,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.25
2021.4.3 15:49:04:47,-0.22,0.78,0.41,0.17,0.84,0.39,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.62,0.25
2021.4.3 15:49:04:58,-0.22,0.79,0.41,0.17,0.85,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:49:04:69,-0.23,0.79,0.40,0.17,0.85,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:49:04:81,-0.23,0.79,0.40,0.17,0.86,0.37,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:49:04:92,-0.23,0.79,0.40,0.17,0.86,0.37,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:49:04:103,-0.23,0.80,0.40,0.17,0.87,0.37,-0.17,0.24,0.15,0.13,0.19,0.11,-0.06,1.63,0.26
2021.4.3 15:49:04:114,-0.23,0.80,0.40,0.17,0.87,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:125,-0.23,0.80,0.40,0.17,0.87,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:136,-0.24,0.81,0.40,0.17,0.88,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:148,-0.24,0.81,0.40,0.17,0.88,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:159,-0.24,0.82,0.41,0.18,0.89,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:170,-0.24,0.82,0.41,0.18,0.89,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.27
2021.4.3 15:49:04:181,-0.24,0.83,0.41,0.18,0.90,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:192,-0.25,0.83,0.41,0.18,0.90,0.37,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:203,-0.25,0.84,0.42,0.18,0.91,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:214,-0.25,0.84,0.42,0.19,0.91,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:226,-0.25,0.84,0.42,0.19,0.92,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:237,-0.25,0.85,0.42,0.19,0.92,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:248,-0.25,0.85,0.43,0.19,0.92,0.38,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:259,-0.25,0.85,0.43,0.19,0.93,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:270,-0.25,0.85,0.43,0.19,0.93,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.63,0.28
2021.4.3 15:49:04:282,-0.25,0.85,0.43,0.19,0.94,0.39,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:293,-0.25,0.85,0.44,0.19,0.95,0.40,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:304,-0.25,0.85,0.44,0.19,0.95,0.40,-0.17,0.24,0.15,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:315,-0.25,0.86,0.44,0.19,0.96,0.41,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:326,-0.25,0.86,0.44,0.19,0.97,0.41,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:337,-0.25,0.86,0.45,0.19,0.97,0.42,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:349,-0.25,0.86,0.45,0.19,0.98,0.42,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:360,-0.25,0.86,0.45,0.19,0.99,0.43,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:371,-0.25,0.86,0.45,0.19,1.00,0.43,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:382,-0.25,0.86,0.45,0.19,1.00,0.44,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:393,-0.25,0.86,0.46,0.19,1.01,0.45,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:404,-0.25,0.86,0.46,0.20,1.02,0.45,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:416,-0.25,0.87,0.46,0.20,1.04,0.46,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
2021.4.3 15:49:04:427,-0.25,0.87,0.46,0.20,1.05,0.46,-0.17,0.24,0.16,0.12,0.19,0.11,-0.06,1.62,0.29
