time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:55:25:87,-0.15,1.05,0.26,0.30,0.94,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:109,-0.15,1.04,0.26,0.30,0.94,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:121,-0.16,1.04,0.26,0.30,0.93,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:131,-0.16,1.04,0.27,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:141,-0.16,1.03,0.27,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:152,-0.17,1.03,0.27,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:163,-0.17,1.04,0.27,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:176,-0.18,1.04,0.27,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:196,-0.19,1.04,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:207,-0.19,1.05,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:218,-0.20,1.05,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:228,-0.20,1.06,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:240,-0.20,1.07,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:259,-0.21,1.07,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:282,-0.22,1.07,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:292,-0.22,1.07,0.28,0.30,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:303,-0.23,1.06,0.28,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:313,-0.23,1.06,0.28,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:324,-0.23,1.05,0.28,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:333,-0.23,1.04,0.28,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:343,-0.23,1.03,0.28,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:353,-0.23,1.02,0.27,0.31,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:369,-0.23,1.00,0.27,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:385,-0.22,0.98,0.26,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:401,-0.22,0.97,0.25,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:416,-0.22,0.96,0.25,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:426,-0.21,0.96,0.25,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:451,-0.21,0.95,0.24,0.31,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:473,-0.20,0.95,0.24,0.31,0.95,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:494,-0.19,0.96,0.24,0.31,0.96,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:515,-0.19,0.97,0.24,0.31,0.97,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.51,0.03
2021.4.5 14:55:25:538,-0.18,0.98,0.25,0.31,0.98,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:567,-0.18,0.99,0.25,0.31,1.01,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:588,-0.17,1.00,0.26,0.31,1.03,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:605,-0.17,1.01,0.26,0.31,1.05,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.52,0.03
2021.4.5 14:55:25:628,-0.17,1.02,0.26,0.31,1.08,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:653,-0.17,1.02,0.27,0.31,1.12,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:672,-0.16,1.03,0.27,0.30,1.15,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:694,-0.16,1.03,0.27,0.30,1.18,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:717,-0.16,1.04,0.27,0.30,1.21,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:744,-0.15,1.04,0.27,0.30,1.24,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:767,-0.14,1.04,0.27,0.30,1.26,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:783,-0.14,1.04,0.27,0.30,1.28,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:806,-0.13,1.04,0.27,0.30,1.30,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:829,-0.13,1.04,0.27,0.30,1.33,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:851,-0.12,1.04,0.27,0.30,1.34,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:873,-0.12,1.03,0.27,0.30,1.35,0.30,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:896,-0.11,1.03,0.27,0.30,1.35,0.33,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:912,-0.11,1.03,0.27,0.29,1.35,0.35,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:927,-0.11,1.03,0.27,0.30,1.34,0.37,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:25:943,-0.11,1.04,0.27,0.30,1.33,0.38,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:25:954,-0.11,1.04,0.27,0.30,1.31,0.39,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:25:964,-0.11,1.04,0.27,0.30,1.30,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.03
2021.4.5 14:55:25:975,-0.10,1.04,0.27,0.30,1.30,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:25:985,-0.11,1.04,0.27,0.29,1.29,0.40,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:25:996,-0.11,1.04,0.27,0.29,1.28,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:10,-0.11,1.04,0.27,0.29,1.27,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:20,-0.11,1.04,0.27,0.28,1.26,0.40,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:35,-0.11,1.05,0.27,0.28,1.26,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:46,-0.11,1.05,0.27,0.28,1.24,0.40,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:62,-0.11,1.05,0.27,0.28,1.23,0.39,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:73,-0.11,1.05,0.27,0.28,1.22,0.39,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:83,-0.11,1.06,0.27,0.28,1.21,0.39,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:92,-0.12,1.06,0.27,0.27,1.20,0.39,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:106,-0.12,1.06,0.26,0.27,1.19,0.38,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:119,-0.12,1.06,0.26,0.27,1.17,0.38,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:134,-0.12,1.06,0.26,0.27,1.16,0.38,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:144,-0.12,1.06,0.26,0.27,1.15,0.37,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:155,-0.12,1.06,0.26,0.27,1.14,0.37,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:165,-0.12,1.06,0.26,0.27,1.13,0.37,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:174,-0.13,1.07,0.26,0.27,1.12,0.36,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:186,-0.13,1.07,0.26,0.27,1.11,0.36,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,0.01
2021.4.5 14:55:26:200,-0.13,1.07,0.26,0.27,1.09,0.35,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:221,-0.13,1.07,0.26,0.27,1.08,0.35,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:238,-0.14,1.08,0.26,0.26,1.06,0.34,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:249,-0.14,1.09,0.26,0.26,1.05,0.33,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:259,-0.15,1.09,0.26,0.26,1.05,0.33,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:269,-0.15,1.10,0.26,0.26,1.04,0.33,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:280,-0.15,1.11,0.26,0.26,1.03,0.32,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:294,-0.15,1.12,0.25,0.26,1.02,0.32,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:304,-0.16,1.13,0.25,0.26,1.02,0.31,-0.01,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:316,-0.16,1.14,0.25,0.26,1.01,0.31,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:331,-0.16,1.16,0.24,0.26,1.00,0.30,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:341,-0.16,1.16,0.24,0.26,0.99,0.30,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:351,-0.16,1.17,0.24,0.26,0.99,0.29,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:374,-0.17,1.19,0.25,0.26,0.98,0.28,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:387,-0.17,1.20,0.25,0.26,0.97,0.28,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:410,-0.18,1.23,0.25,0.27,0.96,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.09,1.53,0.01
2021.4.5 14:55:26:432,-0.18,1.27,0.25,0.27,0.96,0.27,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:454,-0.19,1.32,0.24,0.27,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:479,-0.19,1.37,0.22,0.27,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:499,-0.20,1.40,0.20,0.27,0.95,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:522,-0.20,1.43,0.17,0.27,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:551,-0.19,1.45,0.15,0.27,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:567,-0.19,1.45,0.14,0.27,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:588,-0.18,1.45,0.14,0.26,0.95,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.09,1.53,0.02
2021.4.5 14:55:26:612,-0.18,1.44,0.14,0.26,0.96,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:633,-0.17,1.43,0.15,0.26,0.96,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:657,-0.17,1.41,0.16,0.26,0.96,0.26,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:678,-0.17,1.39,0.17,0.26,0.96,0.26,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:710,-0.16,1.34,0.20,0.26,0.96,0.26,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:722,-0.16,1.32,0.21,0.26,0.96,0.26,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.53,0.02
2021.4.5 14:55:26:746,-0.16,1.28,0.22,0.26,0.96,0.26,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.52,0.02
2021.4.5 14:55:26:766,-0.16,1.25,0.23,0.26,0.96,0.27,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.10,1.52,0.02
2021.4.5 14:55:26:791,-0.15,1.21,0.23,0.26,0.98,0.27,-0.02,0.19,-0.08,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:811,-0.15,1.19,0.23,0.26,1.00,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:836,-0.14,1.16,0.23,0.27,1.03,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:854,-0.14,1.15,0.23,0.27,1.04,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:864,-0.13,1.14,0.23,0.27,1.05,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:875,-0.13,1.13,0.23,0.27,1.06,0.27,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:887,-0.13,1.12,0.23,0.26,1.07,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:902,-0.13,1.11,0.23,0.26,1.07,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:912,-0.13,1.11,0.23,0.26,1.08,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:926,-0.13,1.10,0.23,0.26,1.07,0.26,-0.02,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:936,-0.12,1.10,0.23,0.25,1.07,0.26,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:947,-0.12,1.09,0.23,0.25,1.06,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:957,-0.12,1.09,0.23,0.25,1.05,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:967,-0.12,1.09,0.23,0.25,1.03,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.02
2021.4.5 14:55:26:990,-0.12,1.09,0.23,0.25,0.99,0.27,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:09,-0.12,1.09,0.24,0.25,0.96,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:27,-0.12,1.10,0.24,0.25,0.93,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:38,-0.12,1.10,0.24,0.25,0.92,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:47,-0.12,1.10,0.24,0.25,0.91,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:57,-0.12,1.11,0.24,0.24,0.91,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:67,-0.12,1.11,0.24,0.24,0.90,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:82,-0.12,1.12,0.25,0.24,0.90,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:93,-0.12,1.12,0.25,0.24,0.90,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:108,-0.12,1.13,0.25,0.24,0.90,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:119,-0.12,1.13,0.25,0.23,0.89,0.22,-0.01,0.19,-0.07,0.17,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:129,-0.12,1.14,0.25,0.23,0.89,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:139,-0.13,1.14,0.25,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:149,-0.13,1.15,0.25,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:167,-0.13,1.16,0.26,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:182,-0.13,1.16,0.26,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:192,-0.13,1.16,0.26,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:203,-0.12,1.17,0.26,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.11,1.52,0.03
2021.4.5 14:55:27:216,-0.12,1.17,0.26,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:236,-0.12,1.17,0.27,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:259,-0.12,1.16,0.28,0.23,0.89,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:281,-0.12,1.14,0.28,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:306,-0.13,1.12,0.28,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:330,-0.13,1.10,0.28,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:348,-0.12,1.08,0.28,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:371,-0.12,1.06,0.28,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:394,-0.12,1.05,0.27,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:415,-0.12,1.04,0.27,0.24,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:437,-0.11,1.04,0.27,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:463,-0.11,1.04,0.26,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:496,-0.12,1.04,0.26,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:509,-0.12,1.04,0.26,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:526,-0.12,1.05,0.25,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:550,-0.12,1.06,0.25,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:574,-0.12,1.06,0.25,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:594,-0.12,1.05,0.25,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:615,-0.12,1.01,0.25,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:643,-0.12,0.96,0.23,0.25,0.89,0.20,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:662,-0.12,0.94,0.22,0.26,0.90,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:683,-0.11,0.92,0.21,0.26,0.90,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:694,-0.11,0.91,0.21,0.26,0.90,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:704,-0.11,0.91,0.21,0.26,0.91,0.21,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:27:715,-0.11,0.91,0.21,0.26,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:27:727,-0.11,0.90,0.20,0.26,0.91,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:27:740,-0.11,0.90,0.20,0.26,0.92,0.22,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.04
2021.4.5 14:55:27:758,-0.11,0.90,0.20,0.26,0.93,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:770,-0.12,0.89,0.20,0.27,0.94,0.23,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:786,-0.12,0.90,0.20,0.27,0.94,0.24,-0.02,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:797,-0.12,0.90,0.20,0.27,0.95,0.24,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:807,-0.12,0.90,0.20,0.28,0.96,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:817,-0.12,0.90,0.20,0.28,0.97,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:828,-0.12,0.90,0.20,0.28,0.98,0.25,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.51,0.03
2021.4.5 14:55:27:843,-0.12,0.91,0.20,0.29,0.99,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:857,-0.12,0.91,0.21,0.29,1.00,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:869,-0.12,0.92,0.21,0.30,1.01,0.26,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:879,-0.12,0.92,0.21,0.30,1.02,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:888,-0.12,0.92,0.21,0.30,1.03,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
2021.4.5 14:55:27:899,-0.12,0.92,0.21,0.31,1.04,0.27,-0.01,0.19,-0.07,0.18,0.20,-0.09,0.10,1.52,0.03
