time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:32:08:980,-0.19,0.73,0.18,0.47,0.80,0.53,-0.17,0.25,0.07,0.18,0.23,0.05,0.06,1.55,0.36
2021.4.5 20:32:09:01,-0.20,0.74,0.18,0.50,0.86,0.59,-0.17,0.25,0.06,0.18,0.23,0.06,0.07,1.55,0.36
2021.4.5 20:32:09:25,-0.20,0.74,0.18,0.54,0.95,0.65,-0.17,0.25,0.06,0.18,0.23,0.06,0.07,1.55,0.36
2021.4.5 20:32:09:48,-0.20,0.75,0.19,0.57,1.05,0.69,-0.17,0.25,0.06,0.18,0.23,0.06,0.08,1.54,0.36
2021.4.5 20:32:09:71,-0.20,0.75,0.19,0.60,1.16,0.71,-0.17,0.24,0.06,0.18,0.23,0.06,0.09,1.54,0.35
2021.4.5 20:32:09:93,-0.20,0.75,0.20,0.61,1.26,0.72,-0.17,0.25,0.06,0.18,0.23,0.06,0.09,1.54,0.35
2021.4.5 20:32:09:104,-0.20,0.76,0.20,0.61,1.31,0.72,-0.17,0.25,0.06,0.18,0.23,0.06,0.09,1.54,0.35
2021.4.5 20:32:09:116,-0.20,0.76,0.20,0.61,1.35,0.72,-0.17,0.25,0.06,0.18,0.23,0.06,0.10,1.54,0.34
2021.4.5 20:32:09:129,-0.20,0.76,0.21,0.61,1.40,0.71,-0.17,0.25,0.06,0.18,0.23,0.06,0.10,1.54,0.34
2021.4.5 20:32:09:138,-0.20,0.76,0.21,0.60,1.43,0.71,-0.17,0.25,0.06,0.18,0.23,0.06,0.10,1.54,0.34
2021.4.5 20:32:09:148,-0.20,0.76,0.21,0.60,1.46,0.70,-0.17,0.25,0.06,0.18,0.23,0.06,0.10,1.55,0.34
2021.4.5 20:32:09:157,-0.20,0.76,0.21,0.59,1.49,0.69,-0.17,0.25,0.06,0.18,0.23,0.06,0.10,1.55,0.34
2021.4.5 20:32:09:169,-0.20,0.76,0.22,0.59,1.53,0.68,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.55,0.33
2021.4.5 20:32:09:182,-0.20,0.77,0.22,0.57,1.55,0.66,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.55,0.33
2021.4.5 20:32:09:191,-0.20,0.77,0.22,0.57,1.57,0.66,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.55,0.33
2021.4.5 20:32:09:204,-0.19,0.77,0.22,0.56,1.60,0.64,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.56,0.33
2021.4.5 20:32:09:218,-0.19,0.77,0.23,0.55,1.62,0.62,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.56,0.33
2021.4.5 20:32:09:228,-0.19,0.77,0.23,0.54,1.64,0.61,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.56,0.32
2021.4.5 20:32:09:237,-0.19,0.77,0.23,0.54,1.65,0.60,-0.17,0.25,0.06,0.18,0.23,0.06,0.11,1.56,0.32
2021.4.5 20:32:09:247,-0.19,0.77,0.23,0.53,1.67,0.59,-0.17,0.25,0.06,0.18,0.23,0.06,0.12,1.56,0.32
2021.4.5 20:32:09:258,-0.19,0.77,0.24,0.52,1.68,0.58,-0.17,0.25,0.06,0.18,0.23,0.06,0.12,1.57,0.32
2021.4.5 20:32:09:273,-0.19,0.77,0.24,0.52,1.70,0.56,-0.17,0.25,0.06,0.18,0.23,0.06,0.12,1.57,0.31
2021.4.5 20:32:09:282,-0.19,0.77,0.24,0.51,1.70,0.55,-0.17,0.25,0.07,0.18,0.23,0.05,0.12,1.57,0.31
2021.4.5 20:32:09:292,-0.19,0.77,0.25,0.51,1.71,0.54,-0.17,0.25,0.07,0.18,0.23,0.05,0.12,1.58,0.31
2021.4.5 20:32:09:305,-0.19,0.77,0.25,0.50,1.72,0.53,-0.17,0.25,0.07,0.18,0.24,0.05,0.12,1.58,0.30
2021.4.5 20:32:09:317,-0.20,0.77,0.25,0.49,1.72,0.52,-0.17,0.25,0.07,0.18,0.23,0.05,0.11,1.59,0.30
2021.4.5 20:32:09:329,-0.20,0.76,0.26,0.49,1.73,0.51,-0.17,0.25,0.07,0.18,0.24,0.05,0.11,1.59,0.30
2021.4.5 20:32:09:340,-0.20,0.76,0.26,0.48,1.73,0.50,-0.17,0.25,0.07,0.18,0.23,0.05,0.11,1.59,0.29
2021.4.5 20:32:09:350,-0.21,0.76,0.27,0.48,1.73,0.49,-0.17,0.25,0.07,0.18,0.23,0.05,0.11,1.59,0.29
2021.4.5 20:32:09:361,-0.21,0.76,0.27,0.48,1.73,0.48,-0.17,0.25,0.07,0.18,0.24,0.05,0.11,1.60,0.29
2021.4.5 20:32:09:371,-0.22,0.76,0.27,0.47,1.73,0.48,-0.17,0.25,0.07,0.18,0.23,0.05,0.11,1.60,0.29
2021.4.5 20:32:09:381,-0.22,0.76,0.28,0.47,1.73,0.47,-0.17,0.25,0.07,0.18,0.23,0.05,0.11,1.60,0.28
2021.4.5 20:32:09:397,-0.23,0.76,0.29,0.46,1.73,0.46,-0.17,0.25,0.07,0.18,0.24,0.05,0.10,1.60,0.28
2021.4.5 20:32:09:409,-0.23,0.76,0.30,0.46,1.73,0.46,-0.17,0.25,0.07,0.18,0.24,0.05,0.10,1.60,0.27
2021.4.5 20:32:09:419,-0.24,0.76,0.31,0.46,1.72,0.45,-0.17,0.25,0.07,0.18,0.24,0.05,0.10,1.61,0.27
2021.4.5 20:32:09:428,-0.25,0.77,0.31,0.45,1.72,0.45,-0.16,0.25,0.07,0.18,0.24,0.05,0.10,1.61,0.27
2021.4.5 20:32:09:437,-0.25,0.77,0.32,0.45,1.72,0.45,-0.16,0.25,0.07,0.18,0.24,0.05,0.09,1.61,0.27
2021.4.5 20:32:09:449,-0.26,0.77,0.34,0.45,1.72,0.45,-0.16,0.25,0.07,0.18,0.24,0.05,0.09,1.61,0.27
2021.4.5 20:32:09:463,-0.27,0.78,0.35,0.45,1.71,0.44,-0.16,0.25,0.07,0.18,0.24,0.05,0.09,1.61,0.26
2021.4.5 20:32:09:472,-0.28,0.78,0.36,0.45,1.71,0.44,-0.17,0.25,0.07,0.18,0.24,0.05,0.08,1.61,0.26
2021.4.5 20:32:09:483,-0.29,0.78,0.38,0.44,1.70,0.44,-0.17,0.25,0.07,0.18,0.24,0.05,0.08,1.61,0.26
2021.4.5 20:32:09:496,-0.30,0.79,0.40,0.44,1.70,0.44,-0.17,0.25,0.07,0.18,0.24,0.05,0.08,1.61,0.26
2021.4.5 20:32:09:504,-0.31,0.80,0.42,0.44,1.70,0.44,-0.16,0.25,0.07,0.18,0.24,0.05,0.07,1.61,0.26
2021.4.5 20:32:09:515,-0.33,0.81,0.44,0.44,1.69,0.43,-0.16,0.25,0.07,0.18,0.24,0.05,0.07,1.61,0.25
2021.4.5 20:32:09:525,-0.34,0.83,0.47,0.44,1.69,0.43,-0.16,0.25,0.07,0.18,0.24,0.05,0.06,1.61,0.25
2021.4.5 20:32:09:537,-0.36,0.85,0.50,0.43,1.69,0.43,-0.16,0.25,0.08,0.18,0.24,0.05,0.06,1.61,0.25
2021.4.5 20:32:09:555,-0.39,0.89,0.54,0.43,1.69,0.43,-0.17,0.25,0.08,0.18,0.24,0.05,0.05,1.61,0.25
2021.4.5 20:32:09:569,-0.42,0.93,0.58,0.43,1.69,0.43,-0.17,0.24,0.08,0.18,0.24,0.05,0.05,1.61,0.25
2021.4.5 20:32:09:580,-0.44,0.98,0.60,0.42,1.69,0.43,-0.17,0.24,0.08,0.18,0.24,0.05,0.04,1.61,0.25
2021.4.5 20:32:09:597,-0.47,1.05,0.63,0.42,1.69,0.42,-0.16,0.24,0.08,0.18,0.24,0.05,0.03,1.61,0.25
2021.4.5 20:32:09:609,-0.49,1.10,0.65,0.42,1.69,0.42,-0.16,0.24,0.08,0.18,0.24,0.05,0.03,1.61,0.25
2021.4.5 20:32:09:621,-0.51,1.15,0.66,0.41,1.69,0.42,-0.17,0.24,0.08,0.18,0.24,0.05,0.02,1.61,0.25
2021.4.5 20:32:09:631,-0.52,1.19,0.66,0.41,1.70,0.42,-0.17,0.24,0.08,0.18,0.24,0.05,0.02,1.61,0.25
2021.4.5 20:32:09:643,-0.53,1.24,0.66,0.41,1.70,0.42,-0.17,0.24,0.08,0.18,0.23,0.05,0.01,1.61,0.25
2021.4.5 20:32:09:656,-0.53,1.29,0.66,0.40,1.71,0.42,-0.17,0.24,0.08,0.18,0.23,0.05,0.01,1.61,0.25
2021.4.5 20:32:09:669,-0.54,1.34,0.66,0.40,1.71,0.41,-0.17,0.24,0.08,0.18,0.23,0.05,0.00,1.61,0.25
2021.4.5 20:32:09:682,-0.54,1.38,0.66,0.39,1.72,0.41,-0.17,0.24,0.08,0.18,0.23,0.05,-0.01,1.61,0.25
2021.4.5 20:32:09:692,-0.54,1.42,0.65,0.38,1.72,0.40,-0.17,0.24,0.08,0.18,0.23,0.05,-0.01,1.61,0.25
2021.4.5 20:32:09:706,-0.53,1.46,0.64,0.38,1.73,0.40,-0.17,0.24,0.08,0.18,0.23,0.05,-0.02,1.61,0.24
2021.4.5 20:32:09:719,-0.53,1.50,0.63,0.37,1.73,0.39,-0.17,0.24,0.08,0.18,0.23,0.05,-0.02,1.61,0.24
2021.4.5 20:32:09:738,-0.52,1.55,0.61,0.36,1.74,0.38,-0.17,0.24,0.07,0.18,0.23,0.05,-0.03,1.61,0.24
2021.4.5 20:32:09:760,-0.50,1.60,0.59,0.35,1.74,0.38,-0.17,0.24,0.07,0.18,0.23,0.05,-0.04,1.61,0.24
2021.4.5 20:32:09:782,-0.49,1.64,0.56,0.34,1.74,0.37,-0.17,0.24,0.07,0.18,0.23,0.05,-0.05,1.61,0.24
2021.4.5 20:32:09:805,-0.48,1.67,0.54,0.33,1.74,0.38,-0.17,0.24,0.07,0.17,0.23,0.05,-0.06,1.61,0.24
2021.4.5 20:32:09:828,-0.47,1.70,0.52,0.32,1.73,0.38,-0.17,0.24,0.07,0.18,0.24,0.05,-0.06,1.61,0.24
2021.4.5 20:32:09:851,-0.46,1.72,0.50,0.31,1.72,0.40,-0.18,0.24,0.07,0.17,0.24,0.05,-0.07,1.61,0.24
2021.4.5 20:32:09:872,-0.45,1.74,0.48,0.31,1.71,0.41,-0.18,0.24,0.07,0.17,0.24,0.05,-0.07,1.62,0.23
2021.4.5 20:32:09:894,-0.44,1.75,0.46,0.30,1.69,0.43,-0.18,0.24,0.07,0.17,0.24,0.05,-0.08,1.62,0.23
2021.4.5 20:32:09:919,-0.43,1.75,0.44,0.30,1.66,0.46,-0.18,0.24,0.07,0.17,0.24,0.05,-0.08,1.62,0.23
2021.4.5 20:32:09:941,-0.43,1.76,0.42,0.30,1.63,0.49,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.23
2021.4.5 20:32:09:964,-0.42,1.76,0.41,0.30,1.59,0.51,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:09:983,-0.41,1.75,0.40,0.30,1.55,0.54,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:06,-0.41,1.75,0.39,0.30,1.50,0.57,-0.18,0.24,0.06,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:35,-0.40,1.74,0.39,0.30,1.42,0.61,-0.18,0.24,0.06,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:53,-0.39,1.74,0.39,0.30,1.36,0.63,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:73,-0.38,1.73,0.39,0.30,1.28,0.65,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:96,-0.38,1.73,0.38,0.29,1.18,0.67,-0.18,0.24,0.07,0.17,0.25,0.05,-0.08,1.62,0.22
2021.4.5 20:32:10:119,-0.37,1.72,0.38,0.28,1.06,0.67,-0.18,0.24,0.07,0.17,0.25,0.05,-0.07,1.62,0.21
2021.4.5 20:32:10:146,-0.36,1.72,0.38,0.25,0.92,0.62,-0.18,0.24,0.07,0.17,0.25,0.05,-0.07,1.62,0.21
2021.4.5 20:32:10:165,-0.35,1.72,0.38,0.24,0.84,0.56,-0.18,0.24,0.07,0.17,0.25,0.05,-0.06,1.62,0.21
2021.4.5 20:32:10:187,-0.35,1.72,0.37,0.22,0.78,0.48,-0.18,0.24,0.07,0.17,0.25,0.05,-0.06,1.62,0.21
2021.4.5 20:32:10:210,-0.34,1.72,0.37,0.22,0.74,0.41,-0.19,0.24,0.06,0.17,0.25,0.05,-0.05,1.62,0.21
2021.4.5 20:32:10:229,-0.34,1.73,0.37,0.23,0.72,0.36,-0.19,0.24,0.06,0.17,0.25,0.05,-0.05,1.62,0.22
2021.4.5 20:32:10:240,-0.33,1.73,0.36,0.23,0.70,0.33,-0.19,0.24,0.06,0.17,0.25,0.05,-0.05,1.62,0.22
2021.4.5 20:32:10:252,-0.33,1.74,0.36,0.23,0.69,0.30,-0.19,0.24,0.06,0.17,0.25,0.05,-0.04,1.62,0.22
2021.4.5 20:32:10:262,-0.32,1.74,0.36,0.22,0.69,0.28,-0.19,0.24,0.06,0.17,0.25,0.05,-0.04,1.62,0.21
2021.4.5 20:32:10:271,-0.32,1.74,0.36,0.22,0.68,0.26,-0.19,0.24,0.06,0.17,0.25,0.05,-0.04,1.62,0.21
2021.4.5 20:32:10:280,-0.31,1.74,0.36,0.22,0.68,0.24,-0.19,0.24,0.06,0.17,0.25,0.05,-0.03,1.62,0.21
2021.4.5 20:32:10:290,-0.31,1.75,0.36,0.22,0.68,0.22,-0.19,0.24,0.06,0.17,0.25,0.05,-0.03,1.62,0.21
2021.4.5 20:32:10:301,-0.31,1.75,0.36,0.22,0.68,0.20,-0.19,0.24,0.06,0.17,0.25,0.05,-0.03,1.61,0.21
2021.4.5 20:32:10:317,-0.30,1.75,0.37,0.22,0.67,0.17,-0.19,0.24,0.06,0.17,0.25,0.05,-0.02,1.62,0.21
2021.4.5 20:32:10:332,-0.29,1.76,0.37,0.22,0.68,0.15,-0.19,0.24,0.06,0.17,0.25,0.05,-0.02,1.62,0.22
2021.4.5 20:32:10:342,-0.29,1.76,0.38,0.22,0.68,0.13,-0.19,0.24,0.06,0.17,0.25,0.05,-0.02,1.62,0.22
2021.4.5 20:32:10:352,-0.29,1.76,0.38,0.23,0.68,0.12,-0.19,0.24,0.06,0.17,0.25,0.05,-0.02,1.62,0.22
2021.4.5 20:32:10:361,-0.29,1.76,0.39,0.23,0.68,0.10,-0.19,0.24,0.06,0.17,0.24,0.05,-0.02,1.62,0.22
2021.4.5 20:32:10:371,-0.28,1.76,0.39,0.23,0.68,0.09,-0.19,0.24,0.06,0.17,0.24,0.05,-0.01,1.62,0.22
2021.4.5 20:32:10:380,-0.28,1.76,0.40,0.24,0.68,0.08,-0.19,0.24,0.06,0.17,0.24,0.05,-0.01,1.62,0.22
2021.4.5 20:32:10:389,-0.28,1.76,0.41,0.25,0.69,0.08,-0.19,0.24,0.06,0.17,0.24,0.05,-0.01,1.62,0.22
2021.4.5 20:32:10:403,-0.28,1.76,0.42,0.25,0.69,0.06,-0.19,0.24,0.06,0.17,0.24,0.05,-0.01,1.62,0.22
2021.4.5 20:32:10:421,-0.27,1.75,0.44,0.26,0.69,0.05,-0.18,0.24,0.06,0.17,0.24,0.05,0.00,1.62,0.23
2021.4.5 20:32:10:434,-0.27,1.74,0.45,0.27,0.70,0.04,-0.18,0.24,0.06,0.17,0.24,0.05,0.00,1.62,0.23
2021.4.5 20:32:10:446,-0.27,1.73,0.46,0.27,0.70,0.04,-0.18,0.24,0.06,0.17,0.24,0.05,0.00,1.62,0.23
2021.4.5 20:32:10:455,-0.27,1.73,0.47,0.27,0.70,0.03,-0.18,0.24,0.06,0.17,0.24,0.05,0.00,1.62,0.23
2021.4.5 20:32:10:470,-0.27,1.71,0.49,0.28,0.70,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:482,-0.27,1.70,0.51,0.28,0.70,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:495,-0.28,1.68,0.53,0.29,0.70,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:508,-0.28,1.66,0.55,0.29,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:519,-0.28,1.63,0.57,0.30,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:528,-0.28,1.61,0.59,0.30,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:537,-0.28,1.59,0.60,0.30,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:546,-0.28,1.56,0.62,0.30,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:555,-0.28,1.53,0.64,0.31,0.71,0.02,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:565,-0.28,1.50,0.65,0.31,0.71,0.03,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:575,-0.28,1.46,0.67,0.31,0.71,0.03,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:591,-0.29,1.40,0.69,0.31,0.71,0.04,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:608,-0.29,1.31,0.71,0.32,0.72,0.04,-0.18,0.24,0.06,0.17,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:618,-0.29,1.26,0.71,0.32,0.72,0.05,-0.18,0.24,0.06,0.17,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:628,-0.29,1.20,0.71,0.32,0.72,0.06,-0.18,0.24,0.06,0.17,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:638,-0.28,1.14,0.71,0.32,0.72,0.07,-0.18,0.24,0.06,0.18,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:649,-0.28,1.08,0.69,0.32,0.72,0.08,-0.17,0.24,0.06,0.18,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:664,-0.28,1.00,0.65,0.32,0.73,0.09,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:674,-0.27,0.95,0.62,0.32,0.73,0.10,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.62,0.23
2021.4.5 20:32:10:688,-0.27,0.90,0.57,0.31,0.74,0.12,-0.17,0.24,0.07,0.18,0.24,0.05,0.01,1.62,0.23
2021.4.5 20:32:10:707,-0.25,0.84,0.51,0.31,0.75,0.15,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:717,-0.24,0.81,0.48,0.31,0.76,0.16,-0.17,0.24,0.07,0.18,0.25,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:727,-0.23,0.80,0.45,0.30,0.77,0.18,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:736,-0.23,0.79,0.43,0.30,0.79,0.19,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:745,-0.22,0.77,0.41,0.29,0.80,0.20,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:755,-0.21,0.77,0.40,0.29,0.81,0.22,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:766,-0.20,0.76,0.38,0.28,0.83,0.23,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.24
2021.4.5 20:32:10:783,-0.18,0.76,0.36,0.27,0.85,0.26,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.61,0.25
2021.4.5 20:32:10:801,-0.16,0.76,0.35,0.26,0.89,0.29,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.60,0.25
2021.4.5 20:32:10:813,-0.14,0.76,0.34,0.25,0.91,0.30,-0.17,0.24,0.07,0.18,0.24,0.04,0.01,1.60,0.25
2021.4.5 20:32:10:821,-0.13,0.77,0.34,0.25,0.92,0.31,-0.17,0.24,0.07,0.18,0.24,0.04,0.02,1.60,0.26
2021.4.5 20:32:10:830,-0.12,0.77,0.34,0.24,0.94,0.32,-0.17,0.24,0.07,0.18,0.24,0.03,0.02,1.60,0.26
2021.4.5 20:32:10:839,-0.11,0.78,0.33,0.23,0.95,0.33,-0.17,0.24,0.07,0.18,0.24,0.03,0.02,1.60,0.26
2021.4.5 20:32:10:849,-0.10,0.79,0.33,0.23,0.97,0.34,-0.17,0.24,0.07,0.18,0.24,0.03,0.02,1.60,0.26
2021.4.5 20:32:10:858,-0.09,0.80,0.33,0.22,0.98,0.35,-0.17,0.24,0.07,0.18,0.24,0.03,0.02,1.60,0.27
2021.4.5 20:32:10:870,-0.08,0.81,0.33,0.22,1.00,0.36,-0.17,0.24,0.07,0.18,0.24,0.03,0.02,1.60,0.27
2021.4.5 20:32:10:889,-0.08,0.83,0.33,0.21,1.02,0.37,-0.17,0.24,0.07,0.17,0.24,0.03,0.02,1.60,0.28
2021.4.5 20:32:10:899,-0.08,0.84,0.34,0.21,1.03,0.38,-0.17,0.24,0.07,0.17,0.24,0.03,0.02,1.60,0.28
2021.4.5 20:32:10:908,-0.08,0.85,0.35,0.21,1.04,0.39,-0.17,0.24,0.07,0.17,0.23,0.03,0.02,1.60,0.28
2021.4.5 20:32:10:917,-0.08,0.86,0.36,0.21,1.05,0.40,-0.17,0.24,0.07,0.17,0.24,0.03,0.02,1.60,0.29
2021.4.5 20:32:10:927,-0.09,0.87,0.36,0.22,1.06,0.41,-0.17,0.24,0.07,0.17,0.24,0.03,0.02,1.60,0.29
2021.4.5 20:32:10:937,-0.09,0.88,0.37,0.22,1.07,0.42,-0.17,0.24,0.07,0.17,0.23,0.03,0.02,1.60,0.29
2021.4.5 20:32:10:946,-0.10,0.88,0.38,0.22,1.08,0.43,-0.17,0.24,0.07,0.17,0.23,0.03,0.02,1.59,0.29
2021.4.5 20:32:10:958,-0.11,0.89,0.40,0.23,1.09,0.44,-0.17,0.24,0.07,0.17,0.23,0.03,0.02,1.59,0.29
2021.4.5 20:32:10:970,-0.12,0.90,0.42,0.24,1.10,0.45,-0.17,0.24,0.07,0.17,0.23,0.03,0.02,1.59,0.29
2021.4.5 20:32:10:984,-0.14,0.92,0.44,0.25,1.11,0.46,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:10:994,-0.15,0.93,0.45,0.25,1.12,0.47,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:11:03,-0.17,0.94,0.47,0.26,1.13,0.48,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:11:12,-0.18,0.95,0.48,0.27,1.14,0.49,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:11:25,-0.20,0.96,0.51,0.29,1.15,0.51,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:11:35,-0.22,0.98,0.52,0.30,1.16,0.52,-0.17,0.24,0.07,0.17,0.23,0.02,0.01,1.59,0.29
2021.4.5 20:32:11:44,-0.24,0.99,0.54,0.31,1.17,0.53,-0.17,0.24,0.07,0.17,0.23,0.02,0.01,1.59,0.29
2021.4.5 20:32:11:58,-0.26,1.02,0.56,0.33,1.19,0.55,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.59,0.29
2021.4.5 20:32:11:73,-0.29,1.04,0.58,0.36,1.21,0.57,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.60,0.28
2021.4.5 20:32:11:85,-0.31,1.07,0.60,0.38,1.23,0.59,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.60,0.28
2021.4.5 20:32:11:95,-0.33,1.09,0.62,0.40,1.25,0.60,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.60,0.28
2021.4.5 20:32:11:106,-0.35,1.12,0.63,0.42,1.28,0.61,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.60,0.28
2021.4.5 20:32:11:118,-0.38,1.15,0.65,0.44,1.30,0.62,-0.17,0.24,0.07,0.17,0.23,0.03,0.01,1.61,0.28
2021.4.5 20:32:11:128,-0.40,1.18,0.66,0.46,1.33,0.62,-0.18,0.25,0.07,0.17,0.23,0.03,0.01,1.61,0.28
2021.4.5 20:32:11:142,-0.43,1.22,0.67,0.50,1.37,0.63,-0.18,0.25,0.07,0.18,0.24,0.03,0.01,1.61,0.28
2021.4.5 20:32:11:158,-0.47,1.28,0.68,0.54,1.42,0.63,-0.18,0.25,0.07,0.18,0.24,0.03,0.01,1.62,0.27
2021.4.5 20:32:11:176,-0.52,1.35,0.68,0.59,1.49,0.61,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.27
2021.4.5 20:32:11:186,-0.55,1.39,0.67,0.61,1.51,0.60,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.27
2021.4.5 20:32:11:195,-0.58,1.42,0.66,0.64,1.54,0.58,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.26
2021.4.5 20:32:11:205,-0.60,1.46,0.64,0.66,1.58,0.56,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.26
2021.4.5 20:32:11:214,-0.62,1.49,0.63,0.68,1.61,0.53,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.26
2021.4.5 20:32:11:224,-0.65,1.52,0.60,0.69,1.63,0.50,-0.18,0.25,0.07,0.18,0.24,0.04,0.01,1.62,0.26
2021.4.5 20:32:11:236,-0.67,1.54,0.58,0.71,1.66,0.47,-0.18,0.25,0.07,0.18,0.24,0.04,0.00,1.62,0.25
2021.4.5 20:32:11:252,-0.69,1.58,0.54,0.73,1.68,0.42,-0.18,0.25,0.07,0.18,0.24,0.04,0.00,1.62,0.25
2021.4.5 20:32:11:272,-0.71,1.61,0.51,0.74,1.70,0.37,-0.18,0.25,0.07,0.18,0.24,0.04,0.00,1.62,0.24
2021.4.5 20:32:11:284,-0.72,1.63,0.48,0.75,1.71,0.35,-0.18,0.25,0.07,0.18,0.24,0.04,0.00,1.61,0.23
2021.4.5 20:32:11:297,-0.73,1.65,0.46,0.75,1.72,0.32,-0.18,0.25,0.07,0.18,0.24,0.04,-0.01,1.61,0.23
2021.4.5 20:32:11:307,-0.73,1.66,0.45,0.75,1.72,0.30,-0.18,0.25,0.07,0.18,0.24,0.04,-0.01,1.61,0.22
2021.4.5 20:32:11:318,-0.73,1.67,0.43,0.76,1.72,0.28,-0.18,0.25,0.07,0.18,0.24,0.04,-0.01,1.62,0.22
2021.4.5 20:32:11:331,-0.74,1.69,0.42,0.76,1.73,0.27,-0.18,0.25,0.07,0.18,0.24,0.04,-0.01,1.62,0.22
2021.4.5 20:32:11:341,-0.74,1.70,0.41,0.76,1.74,0.25,-0.18,0.25,0.07,0.18,0.24,0.04,-0.01,1.62,0.21
2021.4.5 20:32:11:353,-0.74,1.71,0.40,0.76,1.75,0.24,-0.18,0.25,0.07,0.17,0.23,0.04,-0.01,1.63,0.21
