time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 14:50:31:432,-0.14,0.96,0.42,0.47,0.91,0.21,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:451,-0.14,0.97,0.42,0.47,0.91,0.22,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:471,-0.13,0.98,0.43,0.47,0.92,0.22,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:494,-0.13,0.98,0.43,0.47,0.93,0.23,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:517,-0.14,0.99,0.44,0.47,0.93,0.24,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:539,-0.16,0.99,0.46,0.46,0.94,0.25,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:566,-0.18,1.00,0.48,0.46,0.95,0.27,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:584,-0.20,1.01,0.50,0.45,0.96,0.28,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:607,-0.23,1.04,0.53,0.45,0.97,0.29,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:631,-0.25,1.07,0.55,0.44,0.97,0.30,-0.11,0.15,0.04,0.14,0.18,0.08,0.07,1.52,0.12
2021.4.5 14:50:31:651,-0.27,1.11,0.57,0.44,0.98,0.31,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:674,-0.29,1.16,0.57,0.43,0.99,0.32,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:695,-0.29,1.21,0.56,0.43,0.99,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:725,-0.30,1.27,0.54,0.42,1.00,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:739,-0.30,1.29,0.53,0.42,1.01,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:762,-0.29,1.32,0.51,0.42,1.02,0.35,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:784,-0.29,1.35,0.49,0.41,1.03,0.36,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.11
2021.4.5 14:50:31:812,-0.28,1.37,0.46,0.41,1.04,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.07,1.52,0.10
2021.4.5 14:50:31:829,-0.28,1.38,0.45,0.41,1.05,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.10
2021.4.5 14:50:31:852,-0.27,1.39,0.43,0.41,1.06,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.10
2021.4.5 14:50:31:878,-0.26,1.39,0.41,0.40,1.08,0.39,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.10
2021.4.5 14:50:31:892,-0.26,1.40,0.41,0.40,1.09,0.40,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.10
2021.4.5 14:50:31:910,-0.26,1.39,0.40,0.40,1.10,0.40,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.10
2021.4.5 14:50:31:921,-0.26,1.39,0.40,0.40,1.10,0.41,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:930,-0.26,1.39,0.39,0.39,1.10,0.41,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:940,-0.26,1.39,0.39,0.39,1.10,0.41,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:949,-0.26,1.38,0.39,0.39,1.10,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:959,-0.26,1.38,0.39,0.39,1.10,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:969,-0.26,1.38,0.38,0.39,1.09,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:980,-0.26,1.37,0.38,0.38,1.09,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:31:996,-0.25,1.36,0.38,0.38,1.08,0.43,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:13,-0.25,1.35,0.38,0.38,1.07,0.43,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:30,-0.25,1.34,0.38,0.37,1.05,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:41,-0.25,1.33,0.38,0.37,1.04,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:51,-0.25,1.33,0.38,0.36,1.03,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:61,-0.24,1.32,0.38,0.36,1.03,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:72,-0.24,1.31,0.38,0.36,1.03,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:32:87,-0.24,1.29,0.38,0.36,1.03,0.43,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:101,-0.24,1.28,0.39,0.36,1.04,0.44,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:112,-0.23,1.27,0.39,0.37,1.05,0.44,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:122,-0.23,1.26,0.39,0.37,1.07,0.45,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:131,-0.23,1.25,0.39,0.38,1.08,0.46,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:141,-0.23,1.24,0.40,0.38,1.10,0.46,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:151,-0.23,1.23,0.40,0.39,1.12,0.47,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:161,-0.22,1.21,0.40,0.39,1.14,0.47,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:176,-0.22,1.20,0.40,0.40,1.18,0.47,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:203,-0.21,1.16,0.41,0.41,1.25,0.47,-0.11,0.15,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:217,-0.21,1.14,0.41,0.41,1.29,0.46,-0.11,0.15,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:230,-0.21,1.13,0.41,0.41,1.33,0.45,-0.11,0.15,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:241,-0.20,1.11,0.41,0.41,1.36,0.43,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:252,-0.20,1.10,0.41,0.40,1.38,0.42,-0.11,0.15,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:267,-0.19,1.08,0.41,0.40,1.42,0.40,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:286,-0.19,1.05,0.41,0.39,1.45,0.37,-0.11,0.15,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:296,-0.18,1.04,0.41,0.38,1.47,0.35,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:306,-0.18,1.03,0.41,0.38,1.48,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:316,-0.18,1.02,0.41,0.38,1.49,0.32,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.10
2021.4.5 14:50:32:331,-0.17,1.00,0.41,0.37,1.50,0.30,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:365,-0.16,0.96,0.40,0.35,1.50,0.26,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:379,-0.15,0.95,0.39,0.35,1.51,0.25,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:398,-0.14,0.93,0.39,0.35,1.51,0.23,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:421,-0.14,0.91,0.38,0.34,1.50,0.22,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:447,-0.13,0.89,0.38,0.34,1.50,0.22,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:468,-0.13,0.89,0.37,0.34,1.49,0.22,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:488,-0.13,0.89,0.38,0.34,1.48,0.23,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:515,-0.14,0.90,0.38,0.34,1.47,0.24,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:534,-0.14,0.91,0.39,0.34,1.46,0.25,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:556,-0.15,0.93,0.39,0.34,1.45,0.26,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:577,-0.16,0.95,0.40,0.34,1.44,0.27,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:599,-0.17,0.98,0.40,0.35,1.42,0.28,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:623,-0.17,1.01,0.41,0.36,1.40,0.30,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:644,-0.18,1.03,0.41,0.37,1.38,0.31,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:672,-0.18,1.06,0.41,0.38,1.35,0.33,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:688,-0.18,1.07,0.42,0.38,1.33,0.34,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:711,-0.18,1.07,0.42,0.39,1.31,0.35,-0.10,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:735,-0.17,1.07,0.43,0.39,1.28,0.36,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:760,-0.17,1.06,0.44,0.40,1.26,0.36,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:778,-0.18,1.04,0.44,0.40,1.25,0.36,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:790,-0.18,1.02,0.45,0.40,1.24,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:802,-0.18,1.00,0.45,0.40,1.23,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:826,-0.18,0.95,0.44,0.40,1.22,0.37,-0.10,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:840,-0.18,0.92,0.43,0.40,1.22,0.37,-0.10,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:854,-0.18,0.90,0.42,0.40,1.21,0.37,-0.10,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:864,-0.18,0.88,0.40,0.40,1.21,0.37,-0.10,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:874,-0.18,0.87,0.39,0.40,1.21,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:887,-0.18,0.85,0.38,0.39,1.21,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:898,-0.18,0.84,0.36,0.39,1.22,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:911,-0.17,0.83,0.35,0.39,1.22,0.37,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:923,-0.17,0.82,0.34,0.39,1.23,0.36,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:934,-0.17,0.81,0.33,0.39,1.24,0.36,-0.11,0.16,0.04,0.15,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:945,-0.16,0.80,0.32,0.38,1.25,0.36,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:960,-0.16,0.80,0.31,0.38,1.26,0.36,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:975,-0.16,0.79,0.30,0.38,1.27,0.35,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:32:987,-0.16,0.78,0.29,0.38,1.28,0.35,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.11
2021.4.5 14:50:33:02,-0.15,0.78,0.28,0.37,1.29,0.35,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:11,-0.15,0.78,0.27,0.37,1.30,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:22,-0.15,0.77,0.27,0.37,1.31,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:35,-0.15,0.77,0.26,0.36,1.32,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:49,-0.15,0.77,0.25,0.36,1.33,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:61,-0.15,0.76,0.25,0.35,1.34,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:71,-0.15,0.76,0.25,0.35,1.35,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:81,-0.15,0.76,0.24,0.35,1.35,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:93,-0.14,0.76,0.24,0.34,1.36,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:104,-0.14,0.76,0.24,0.34,1.36,0.32,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:126,-0.14,0.76,0.24,0.33,1.37,0.32,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:152,-0.14,0.76,0.23,0.33,1.37,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:172,-0.14,0.76,0.23,0.32,1.37,0.33,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:192,-0.14,0.76,0.24,0.32,1.36,0.34,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:215,-0.14,0.76,0.24,0.32,1.35,0.35,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.11
2021.4.5 14:50:33:236,-0.14,0.77,0.24,0.32,1.33,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:258,-0.14,0.77,0.25,0.33,1.30,0.39,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:283,-0.14,0.77,0.25,0.34,1.26,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:309,-0.14,0.78,0.26,0.35,1.21,0.44,-0.11,0.16,0.03,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:330,-0.14,0.78,0.27,0.36,1.16,0.45,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:349,-0.14,0.79,0.27,0.37,1.11,0.45,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:371,-0.14,0.79,0.28,0.37,1.05,0.44,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:393,-0.14,0.80,0.28,0.37,1.00,0.42,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:416,-0.14,0.80,0.29,0.37,0.96,0.40,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:438,-0.14,0.81,0.29,0.37,0.94,0.39,-0.11,0.16,0.04,0.14,0.18,0.08,0.06,1.52,0.12
2021.4.5 14:50:33:469,-0.14,0.82,0.30,0.37,0.92,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:482,-0.15,0.83,0.30,0.36,0.91,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:505,-0.15,0.84,0.31,0.36,0.91,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:527,-0.15,0.85,0.31,0.36,0.91,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:551,-0.16,0.86,0.32,0.36,0.91,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:572,-0.16,0.88,0.33,0.36,0.91,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:594,-0.17,0.89,0.34,0.36,0.91,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:613,-0.17,0.90,0.34,0.36,0.92,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:624,-0.18,0.91,0.35,0.36,0.92,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:639,-0.18,0.92,0.35,0.37,0.92,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:654,-0.19,0.93,0.36,0.37,0.93,0.37,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:665,-0.20,0.94,0.37,0.37,0.93,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:675,-0.20,0.95,0.37,0.37,0.93,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:685,-0.21,0.96,0.38,0.37,0.93,0.38,-0.11,0.16,0.04,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:695,-0.21,0.97,0.38,0.37,0.94,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:714,-0.22,0.98,0.39,0.37,0.94,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:726,-0.23,0.99,0.40,0.37,0.95,0.38,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:738,-0.24,1.01,0.41,0.37,0.95,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:748,-0.25,1.01,0.41,0.37,0.96,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.05,1.52,0.12
2021.4.5 14:50:33:767,-0.26,1.03,0.42,0.37,0.96,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:50:33:780,-0.27,1.05,0.43,0.37,0.97,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:50:33:792,-0.28,1.06,0.44,0.37,0.97,0.39,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:50:33:803,-0.30,1.08,0.45,0.36,0.97,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:50:33:813,-0.31,1.09,0.45,0.36,0.97,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.12
2021.4.5 14:50:33:827,-0.32,1.11,0.46,0.36,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:840,-0.35,1.14,0.47,0.36,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:850,-0.36,1.16,0.47,0.36,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:860,-0.38,1.18,0.48,0.36,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:871,-0.40,1.20,0.48,0.35,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:886,-0.43,1.23,0.47,0.35,0.98,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:904,-0.46,1.28,0.46,0.35,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:929,-0.49,1.32,0.42,0.34,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:945,-0.51,1.35,0.39,0.34,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:955,-0.51,1.36,0.37,0.34,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.04,1.52,0.11
2021.4.5 14:50:33:964,-0.52,1.37,0.35,0.34,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:50:33:973,-0.52,1.37,0.34,0.34,0.99,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:50:33:996,-0.52,1.39,0.30,0.33,1.00,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.52,0.11
2021.4.5 14:50:34:20,-0.52,1.39,0.27,0.33,1.00,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.11
2021.4.5 14:50:34:52,-0.51,1.40,0.25,0.32,1.00,0.40,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:91,-0.51,1.40,0.24,0.29,1.00,0.41,-0.11,0.16,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:124,-0.50,1.40,0.24,0.27,1.00,0.42,-0.11,0.15,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:153,-0.49,1.39,0.24,0.26,1.00,0.43,-0.11,0.15,0.04,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:186,-0.48,1.37,0.25,0.24,1.00,0.44,-0.11,0.15,0.04,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:220,-0.47,1.35,0.26,0.23,1.00,0.45,-0.11,0.15,0.04,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:254,-0.46,1.33,0.27,0.24,1.02,0.47,-0.11,0.15,0.04,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:295,-0.44,1.31,0.29,0.25,1.06,0.51,-0.11,0.15,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:320,-0.43,1.29,0.30,0.26,1.10,0.53,-0.11,0.15,0.03,0.14,0.18,0.08,0.03,1.53,0.10
2021.4.5 14:50:34:354,-0.42,1.26,0.31,0.27,1.16,0.56,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:50:34:388,-0.41,1.23,0.33,0.28,1.25,0.59,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:50:34:422,-0.40,1.20,0.34,0.28,1.34,0.59,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.10
2021.4.5 14:50:34:467,-0.38,1.18,0.35,0.28,1.46,0.57,-0.11,0.15,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:489,-0.37,1.16,0.35,0.27,1.54,0.54,-0.11,0.15,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:522,-0.35,1.14,0.35,0.27,1.61,0.47,-0.11,0.15,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:558,-0.34,1.12,0.36,0.26,1.66,0.38,-0.11,0.15,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:589,-0.33,1.11,0.36,0.25,1.67,0.30,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.09
2021.4.5 14:50:34:627,-0.32,1.10,0.36,0.24,1.66,0.22,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.09
2021.4.5 14:50:34:662,-0.31,1.10,0.36,0.23,1.63,0.17,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.09
2021.4.5 14:50:34:688,-0.30,1.12,0.37,0.23,1.62,0.14,-0.11,0.16,0.03,0.14,0.18,0.08,0.02,1.53,0.09
2021.4.5 14:50:34:722,-0.30,1.14,0.37,0.23,1.60,0.12,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:760,-0.29,1.16,0.38,0.23,1.58,0.10,-0.11,0.16,0.03,0.14,0.18,0.08,0.01,1.53,0.09
2021.4.5 14:50:34:795,-0.28,1.18,0.38,0.23,1.56,0.09,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.09
2021.4.5 14:50:34:811,-0.28,1.19,0.38,0.23,1.56,0.09,-0.11,0.15,0.03,0.14,0.18,0.08,0.02,1.53,0.09
