time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 15:18:49:661,-0.15,1.15,0.34,0.31,0.90,0.07,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:671,-0.15,1.15,0.35,0.31,0.90,0.07,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:682,-0.16,1.14,0.35,0.31,0.90,0.06,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:693,-0.16,1.13,0.35,0.31,0.91,0.06,-0.05,0.20,-0.19,0.21,0.20,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:706,-0.16,1.12,0.35,0.31,0.91,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:721,-0.16,1.10,0.35,0.31,0.91,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:730,-0.16,1.09,0.36,0.31,0.92,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:740,-0.16,1.08,0.36,0.31,0.92,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:751,-0.16,1.07,0.36,0.31,0.92,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.10
2021.4.5 15:18:49:762,-0.16,1.06,0.36,0.31,0.93,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:774,-0.16,1.04,0.36,0.31,0.93,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:785,-0.17,1.03,0.35,0.31,0.94,0.06,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:798,-0.17,1.01,0.35,0.31,0.94,0.07,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:810,-0.17,0.99,0.35,0.31,0.95,0.07,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:819,-0.17,0.97,0.34,0.31,0.95,0.07,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:829,-0.17,0.96,0.34,0.31,0.95,0.07,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:841,-0.16,0.94,0.33,0.31,0.96,0.08,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.10
2021.4.5 15:18:49:854,-0.16,0.92,0.32,0.31,0.97,0.08,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:867,-0.16,0.91,0.31,0.31,0.97,0.09,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:885,-0.16,0.89,0.29,0.30,0.98,0.09,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:894,-0.15,0.87,0.28,0.31,0.99,0.10,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:904,-0.15,0.86,0.28,0.30,0.99,0.10,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:912,-0.15,0.85,0.27,0.30,1.00,0.11,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.11,1.53,-0.11
2021.4.5 15:18:49:921,-0.15,0.85,0.26,0.30,1.00,0.11,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:930,-0.15,0.84,0.25,0.31,1.01,0.12,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:939,-0.15,0.83,0.24,0.31,1.01,0.12,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:950,-0.15,0.82,0.23,0.31,1.02,0.13,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:961,-0.15,0.81,0.22,0.31,1.03,0.13,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:972,-0.15,0.81,0.21,0.31,1.03,0.14,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:984,-0.15,0.80,0.20,0.31,1.04,0.15,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:49:995,-0.15,0.79,0.18,0.31,1.05,0.16,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.10,1.53,-0.11
2021.4.5 15:18:50:06,-0.15,0.79,0.17,0.32,1.06,0.16,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.09,1.53,-0.11
2021.4.5 15:18:50:18,-0.15,0.78,0.16,0.32,1.07,0.17,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.09,1.53,-0.11
2021.4.5 15:18:50:55,-0.14,0.76,0.13,0.35,1.11,0.20,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.09,1.53,-0.11
2021.4.5 15:18:50:64,-0.14,0.76,0.12,0.36,1.12,0.20,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.08,1.53,-0.11
2021.4.5 15:18:50:73,-0.14,0.76,0.11,0.37,1.13,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.08,1.53,-0.11
2021.4.5 15:18:50:82,-0.15,0.76,0.10,0.38,1.14,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.08,1.53,-0.11
2021.4.5 15:18:50:92,-0.15,0.76,0.09,0.39,1.15,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.08,1.53,-0.11
2021.4.5 15:18:50:106,-0.15,0.75,0.08,0.40,1.17,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.24,0.08,1.53,-0.11
2021.4.5 15:18:50:119,-0.15,0.75,0.07,0.42,1.18,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.07,1.53,-0.11
2021.4.5 15:18:50:132,-0.15,0.75,0.06,0.43,1.20,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.07,1.53,-0.11
2021.4.5 15:18:50:142,-0.15,0.75,0.06,0.45,1.21,0.21,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.07,1.53,-0.11
2021.4.5 15:18:50:151,-0.15,0.75,0.05,0.45,1.22,0.20,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.07,1.53,-0.11
2021.4.5 15:18:50:165,-0.15,0.75,0.04,0.47,1.24,0.19,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.07,1.53,-0.11
2021.4.5 15:18:50:179,-0.15,0.75,0.04,0.48,1.25,0.18,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:194,-0.15,0.75,0.03,0.49,1.26,0.17,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:202,-0.15,0.75,0.03,0.50,1.27,0.16,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:212,-0.15,0.75,0.02,0.50,1.27,0.16,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:220,-0.15,0.75,0.02,0.50,1.28,0.15,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:229,-0.15,0.76,0.02,0.51,1.29,0.15,-0.05,0.20,-0.19,0.21,0.19,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:238,-0.16,0.76,0.01,0.51,1.29,0.14,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:247,-0.16,0.76,0.01,0.51,1.29,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:256,-0.16,0.76,0.01,0.51,1.29,0.13,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:264,-0.16,0.76,0.00,0.52,1.30,0.12,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:274,-0.16,0.76,0.00,0.52,1.30,0.12,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:288,-0.16,0.76,0.00,0.52,1.30,0.11,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:296,-0.16,0.76,0.00,0.52,1.30,0.11,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.06,1.53,-0.11
2021.4.5 15:18:50:308,-0.17,0.75,-0.01,0.52,1.30,0.10,-0.05,0.20,-0.19,0.21,0.20,-0.23,0.05,1.53,-0.11
2021.4.5 15:18:50:322,-0.17,0.75,-0.01,0.52,1.29,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.05,1.53,-0.11
2021.4.5 15:18:50:334,-0.17,0.75,-0.01,0.52,1.29,0.09,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.05,1.53,-0.11
2021.4.5 15:18:50:351,-0.17,0.75,-0.02,0.52,1.28,0.08,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.06,1.53,-0.12
2021.4.5 15:18:50:360,-0.17,0.76,-0.02,0.52,1.28,0.08,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.06,1.53,-0.12
2021.4.5 15:18:50:368,-0.18,0.76,-0.02,0.51,1.27,0.08,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.06,1.53,-0.12
2021.4.5 15:18:50:378,-0.18,0.76,-0.02,0.51,1.27,0.08,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:387,-0.18,0.76,-0.02,0.51,1.26,0.08,-0.05,0.20,-0.19,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:397,-0.18,0.76,-0.02,0.51,1.25,0.08,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:408,-0.18,0.76,-0.02,0.51,1.25,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:419,-0.17,0.76,-0.02,0.50,1.24,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:431,-0.17,0.76,-0.01,0.50,1.22,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:442,-0.17,0.77,-0.01,0.50,1.21,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:453,-0.17,0.77,-0.01,0.49,1.20,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:464,-0.17,0.77,-0.01,0.49,1.19,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:476,-0.16,0.77,0.00,0.48,1.17,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.06,1.54,-0.12
2021.4.5 15:18:50:487,-0.16,0.78,0.00,0.48,1.16,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.12
2021.4.5 15:18:50:502,-0.16,0.79,0.01,0.47,1.14,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.13
2021.4.5 15:18:50:512,-0.16,0.79,0.02,0.46,1.13,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.13
2021.4.5 15:18:50:520,-0.16,0.80,0.02,0.46,1.12,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.13
2021.4.5 15:18:50:531,-0.15,0.81,0.03,0.45,1.11,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.13
2021.4.5 15:18:50:542,-0.15,0.81,0.04,0.45,1.10,0.07,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.07,1.54,-0.13
2021.4.5 15:18:50:553,-0.15,0.82,0.04,0.44,1.08,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.08,1.54,-0.13
2021.4.5 15:18:50:564,-0.15,0.83,0.05,0.44,1.07,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.08,1.54,-0.13
2021.4.5 15:18:50:576,-0.15,0.84,0.06,0.43,1.06,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.23,0.08,1.54,-0.13
2021.4.5 15:18:50:587,-0.15,0.85,0.06,0.43,1.04,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.08,1.54,-0.13
2021.4.5 15:18:50:598,-0.15,0.85,0.07,0.42,1.03,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.08,1.54,-0.13
2021.4.5 15:18:50:612,-0.15,0.86,0.08,0.41,1.01,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.08,1.54,-0.13
2021.4.5 15:18:50:624,-0.15,0.86,0.08,0.41,1.00,0.06,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.54,-0.13
2021.4.5 15:18:50:638,-0.15,0.87,0.09,0.40,0.99,0.05,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.54,-0.13
2021.4.5 15:18:50:657,-0.14,0.87,0.10,0.39,0.97,0.05,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.54,-0.13
2021.4.5 15:18:50:665,-0.14,0.87,0.10,0.39,0.97,0.05,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:674,-0.14,0.87,0.11,0.39,0.96,0.05,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:683,-0.14,0.87,0.11,0.38,0.96,0.05,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:692,-0.13,0.87,0.12,0.38,0.95,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:700,-0.13,0.87,0.12,0.37,0.95,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:710,-0.13,0.88,0.13,0.37,0.95,0.04,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.10,1.54,-0.13
2021.4.5 15:18:50:721,-0.13,0.88,0.14,0.36,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.10,1.53,-0.13
2021.4.5 15:18:50:733,-0.13,0.88,0.14,0.36,0.94,0.04,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:743,-0.13,0.88,0.15,0.35,0.94,0.04,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:754,-0.13,0.88,0.16,0.35,0.94,0.04,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:765,-0.13,0.88,0.17,0.35,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:777,-0.13,0.88,0.17,0.34,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:788,-0.14,0.88,0.18,0.34,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:804,-0.14,0.89,0.19,0.34,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.53,-0.13
2021.4.5 15:18:50:818,-0.15,0.90,0.20,0.33,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.52,-0.13
2021.4.5 15:18:50:827,-0.15,0.91,0.21,0.33,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.13
2021.4.5 15:18:50:835,-0.16,0.92,0.22,0.33,0.94,0.05,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:844,-0.16,0.93,0.23,0.33,0.95,0.06,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:855,-0.16,0.95,0.24,0.32,0.95,0.06,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:866,-0.17,0.97,0.25,0.32,0.95,0.06,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:877,-0.17,0.99,0.25,0.32,0.96,0.07,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:889,-0.18,1.01,0.26,0.32,0.96,0.07,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:900,-0.18,1.04,0.26,0.32,0.97,0.07,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:911,-0.18,1.06,0.27,0.31,0.98,0.08,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:922,-0.18,1.08,0.27,0.31,0.98,0.08,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:50:933,-0.18,1.11,0.27,0.31,0.99,0.09,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.52,-0.14
2021.4.5 15:18:50:948,-0.18,1.14,0.27,0.31,1.00,0.10,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.52,-0.14
2021.4.5 15:18:50:964,-0.17,1.17,0.26,0.30,1.01,0.11,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.52,-0.15
2021.4.5 15:18:50:974,-0.17,1.18,0.26,0.30,1.01,0.11,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.52,-0.15
2021.4.5 15:18:50:985,-0.17,1.20,0.26,0.30,1.02,0.12,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:50:997,-0.17,1.21,0.25,0.29,1.03,0.12,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:07,-0.17,1.22,0.25,0.29,1.04,0.13,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:15,-0.16,1.23,0.25,0.29,1.04,0.14,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:24,-0.16,1.24,0.24,0.29,1.05,0.14,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:33,-0.16,1.25,0.24,0.29,1.05,0.15,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:44,-0.16,1.26,0.24,0.29,1.06,0.16,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:56,-0.16,1.26,0.23,0.28,1.06,0.16,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:67,-0.16,1.27,0.23,0.28,1.07,0.17,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.15
2021.4.5 15:18:51:78,-0.15,1.27,0.23,0.27,1.07,0.18,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.13,1.53,-0.14
2021.4.5 15:18:51:90,-0.15,1.28,0.23,0.27,1.07,0.19,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.53,-0.14
2021.4.5 15:18:51:106,-0.15,1.28,0.23,0.26,1.07,0.20,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.53,-0.14
2021.4.5 15:18:51:123,-0.15,1.28,0.22,0.26,1.07,0.21,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.53,-0.14
2021.4.5 15:18:51:133,-0.15,1.28,0.22,0.25,1.07,0.22,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:51:142,-0.15,1.28,0.22,0.25,1.06,0.23,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:51:151,-0.15,1.28,0.23,0.25,1.06,0.24,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:51:160,-0.15,1.27,0.23,0.25,1.05,0.24,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:51:169,-0.15,1.27,0.23,0.25,1.04,0.25,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.12,1.52,-0.14
2021.4.5 15:18:51:179,-0.15,1.27,0.23,0.25,1.04,0.26,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:191,-0.15,1.26,0.23,0.24,1.02,0.27,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:201,-0.15,1.26,0.23,0.24,1.00,0.27,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:215,-0.15,1.25,0.23,0.24,0.98,0.28,-0.05,0.20,-0.20,0.22,0.19,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:226,-0.15,1.24,0.24,0.24,0.96,0.28,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:235,-0.16,1.24,0.24,0.24,0.94,0.28,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:246,-0.16,1.23,0.24,0.24,0.93,0.28,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.11,1.52,-0.14
2021.4.5 15:18:51:261,-0.16,1.22,0.25,0.23,0.91,0.27,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:277,-0.16,1.20,0.25,0.23,0.90,0.26,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:287,-0.16,1.19,0.25,0.23,0.90,0.26,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:295,-0.16,1.19,0.25,0.23,0.89,0.26,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:307,-0.16,1.18,0.26,0.23,0.89,0.25,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:315,-0.16,1.18,0.26,0.23,0.89,0.25,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:324,-0.16,1.16,0.26,0.22,0.89,0.25,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:336,-0.16,1.16,0.26,0.22,0.89,0.24,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:346,-0.16,1.15,0.26,0.22,0.89,0.24,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:358,-0.16,1.14,0.26,0.22,0.90,0.23,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:369,-0.16,1.13,0.26,0.22,0.89,0.23,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:380,-0.16,1.12,0.26,0.21,0.89,0.22,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.10,1.52,-0.14
2021.4.5 15:18:51:391,-0.16,1.11,0.26,0.21,0.90,0.21,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.09,1.52,-0.14
2021.4.5 15:18:51:402,-0.16,1.10,0.26,0.21,0.90,0.21,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.09,1.52,-0.14
2021.4.5 15:18:51:413,-0.16,1.09,0.26,0.21,0.90,0.20,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.09,1.52,-0.14
2021.4.5 15:18:51:429,-0.16,1.07,0.26,0.20,0.90,0.20,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.52,-0.14
2021.4.5 15:18:51:438,-0.16,1.05,0.26,0.20,0.90,0.19,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.52,-0.14
2021.4.5 15:18:51:447,-0.16,1.04,0.26,0.20,0.90,0.19,-0.05,0.20,-0.20,0.22,0.20,-0.24,0.09,1.53,-0.14
2021.4.5 15:18:51:459,-0.16,1.02,0.26,0.20,0.90,0.19,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.09,1.53,-0.14
2021.4.5 15:18:51:469,-0.16,1.00,0.26,0.20,0.91,0.18,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.14
2021.4.5 15:18:51:484,-0.16,0.97,0.26,0.20,0.91,0.18,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:495,-0.16,0.94,0.25,0.20,0.91,0.18,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:504,-0.17,0.91,0.24,0.20,0.92,0.18,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:521,-0.17,0.87,0.22,0.19,0.92,0.17,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:531,-0.17,0.86,0.21,0.19,0.92,0.17,-0.05,0.20,-0.20,0.21,0.20,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:540,-0.17,0.84,0.20,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:548,-0.17,0.82,0.19,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.08,1.53,-0.13
2021.4.5 15:18:51:559,-0.17,0.81,0.17,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.07,1.53,-0.12
2021.4.5 15:18:51:574,-0.16,0.79,0.15,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.07,1.53,-0.12
2021.4.5 15:18:51:590,-0.16,0.78,0.13,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.07,1.53,-0.12
2021.4.5 15:18:51:599,-0.16,0.77,0.12,0.19,0.93,0.17,-0.05,0.20,-0.20,0.21,0.19,-0.24,0.07,1.53,-0.12
