time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 14:58:38:927,-0.40,1.13,0.51,0.08,1.20,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:939,-0.40,1.13,0.51,0.08,1.20,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:949,-0.40,1.13,0.51,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:960,-0.40,1.13,0.51,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:970,-0.40,1.13,0.50,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:979,-0.40,1.13,0.50,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:38:991,-0.40,1.12,0.50,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.45
2021.4.4 14:58:39:01,-0.40,1.12,0.50,0.08,1.21,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:13,-0.40,1.12,0.50,0.08,1.20,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:24,-0.40,1.12,0.50,0.08,1.20,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:37,-0.40,1.12,0.50,0.08,1.19,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:48,-0.40,1.12,0.50,0.08,1.18,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:59,-0.40,1.12,0.50,0.08,1.16,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:71,-0.40,1.12,0.50,0.08,1.14,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:82,-0.40,1.12,0.50,0.07,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:96,-0.40,1.12,0.50,0.07,1.09,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:109,-0.40,1.12,0.50,0.06,1.05,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:126,-0.39,1.12,0.50,0.05,1.01,0.79,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:140,-0.39,1.12,0.50,0.03,0.97,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:149,-0.39,1.12,0.50,0.02,0.96,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:158,-0.39,1.12,0.50,0.02,0.95,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:167,-0.39,1.12,0.50,0.01,0.94,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.45
2021.4.4 14:58:39:190,-0.39,1.12,0.51,0.00,0.94,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.45
2021.4.4 14:58:39:217,-0.39,1.12,0.51,0.00,0.95,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:239,-0.39,1.12,0.51,0.01,0.96,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:265,-0.39,1.12,0.51,0.03,0.97,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:284,-0.39,1.12,0.51,0.04,0.99,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:303,-0.39,1.12,0.51,0.06,1.02,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:324,-0.39,1.12,0.52,0.07,1.05,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.44
2021.4.4 14:58:39:347,-0.39,1.12,0.52,0.08,1.08,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:371,-0.39,1.12,0.52,0.10,1.12,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:393,-0.38,1.12,0.52,0.11,1.16,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:413,-0.38,1.12,0.52,0.11,1.19,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:436,-0.38,1.12,0.53,0.12,1.22,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:459,-0.38,1.12,0.53,0.12,1.25,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:482,-0.37,1.12,0.53,0.13,1.27,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:502,-0.37,1.12,0.53,0.13,1.28,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.44
2021.4.4 14:58:39:525,-0.37,1.12,0.53,0.14,1.30,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:547,-0.37,1.12,0.53,0.14,1.31,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:571,-0.36,1.12,0.53,0.15,1.31,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:591,-0.36,1.12,0.53,0.16,1.32,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:615,-0.36,1.12,0.53,0.16,1.32,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:637,-0.36,1.12,0.53,0.17,1.31,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:665,-0.36,1.12,0.53,0.18,1.30,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:676,-0.35,1.12,0.53,0.19,1.28,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.43
2021.4.4 14:58:39:691,-0.35,1.12,0.53,0.19,1.27,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:704,-0.35,1.12,0.53,0.19,1.24,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:714,-0.35,1.12,0.53,0.18,1.22,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:724,-0.35,1.12,0.53,0.17,1.20,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:735,-0.35,1.12,0.53,0.16,1.18,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:746,-0.35,1.12,0.53,0.16,1.16,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:766,-0.35,1.12,0.53,0.13,1.13,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:777,-0.35,1.12,0.53,0.12,1.12,0.78,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:788,-0.35,1.12,0.53,0.11,1.11,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:797,-0.35,1.12,0.53,0.11,1.10,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:39:808,-0.35,1.12,0.53,0.09,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:819,-0.35,1.12,0.53,0.09,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:830,-0.35,1.12,0.53,0.09,1.09,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:846,-0.35,1.12,0.53,0.09,1.09,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:861,-0.35,1.12,0.53,0.08,1.09,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:873,-0.36,1.12,0.53,0.08,1.10,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:884,-0.36,1.12,0.53,0.08,1.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:893,-0.36,1.12,0.53,0.07,1.11,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.41
2021.4.4 14:58:39:904,-0.36,1.12,0.53,0.07,1.12,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.41
2021.4.4 14:58:39:914,-0.36,1.12,0.53,0.06,1.13,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.41
2021.4.4 14:58:39:924,-0.36,1.12,0.53,0.06,1.14,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.41
2021.4.4 14:58:39:938,-0.36,1.12,0.53,0.05,1.15,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.41
2021.4.4 14:58:39:955,-0.36,1.12,0.53,0.05,1.16,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:965,-0.36,1.12,0.53,0.05,1.17,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:975,-0.36,1.12,0.53,0.05,1.18,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:985,-0.36,1.12,0.53,0.04,1.19,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:39:997,-0.36,1.12,0.53,0.04,1.20,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.66,0.42
2021.4.4 14:58:40:10,-0.36,1.12,0.53,0.04,1.21,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:21,-0.36,1.12,0.53,0.04,1.21,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:35,-0.36,1.12,0.53,0.04,1.22,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:57,-0.36,1.13,0.53,0.04,1.22,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:72,-0.36,1.13,0.53,0.04,1.22,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:81,-0.36,1.13,0.52,0.04,1.22,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:92,-0.36,1.13,0.52,0.04,1.22,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:102,-0.36,1.13,0.52,0.04,1.22,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.42
2021.4.4 14:58:40:119,-0.36,1.13,0.52,0.04,1.22,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:143,-0.36,1.13,0.52,0.05,1.22,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:165,-0.37,1.13,0.52,0.05,1.21,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:187,-0.37,1.12,0.52,0.06,1.19,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:207,-0.37,1.12,0.52,0.07,1.16,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:236,-0.37,1.12,0.52,0.08,1.11,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:253,-0.37,1.12,0.52,0.08,1.05,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:278,-0.37,1.12,0.51,0.06,0.99,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:299,-0.37,1.12,0.51,0.05,0.95,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:40:327,-0.37,1.12,0.51,0.04,0.93,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:343,-0.37,1.12,0.51,0.04,0.93,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:363,-0.37,1.12,0.51,0.04,0.94,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:385,-0.38,1.12,0.51,0.05,0.95,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:410,-0.38,1.12,0.51,0.06,0.97,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:429,-0.38,1.12,0.51,0.07,0.99,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:452,-0.38,1.12,0.52,0.08,1.02,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:475,-0.38,1.12,0.52,0.09,1.05,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:500,-0.38,1.12,0.52,0.09,1.08,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:522,-0.38,1.12,0.52,0.10,1.11,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:541,-0.38,1.12,0.52,0.10,1.14,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:564,-0.38,1.12,0.52,0.11,1.17,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:576,-0.37,1.12,0.52,0.11,1.18,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:588,-0.37,1.13,0.52,0.11,1.19,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:604,-0.37,1.13,0.52,0.11,1.21,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:615,-0.37,1.13,0.52,0.11,1.22,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:625,-0.37,1.13,0.53,0.11,1.23,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:635,-0.37,1.13,0.53,0.11,1.24,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:646,-0.37,1.13,0.53,0.11,1.25,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:657,-0.37,1.13,0.53,0.12,1.25,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:667,-0.37,1.13,0.53,0.12,1.26,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:678,-0.37,1.13,0.53,0.12,1.27,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:690,-0.37,1.13,0.53,0.12,1.27,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:702,-0.37,1.13,0.53,0.12,1.28,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:713,-0.37,1.13,0.53,0.12,1.28,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:723,-0.36,1.13,0.53,0.12,1.28,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:732,-0.36,1.13,0.53,0.12,1.28,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:743,-0.36,1.13,0.53,0.12,1.28,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:40:753,-0.36,1.13,0.53,0.13,1.28,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:765,-0.36,1.13,0.53,0.13,1.27,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:780,-0.36,1.13,0.53,0.14,1.27,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:792,-0.36,1.13,0.53,0.14,1.25,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:805,-0.36,1.13,0.53,0.15,1.25,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:814,-0.36,1.13,0.53,0.15,1.23,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:40:824,-0.36,1.13,0.53,0.16,1.21,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:40:835,-0.36,1.13,0.53,0.17,1.20,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:40:846,-0.35,1.13,0.53,0.17,1.17,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:40:857,-0.35,1.13,0.53,0.17,1.15,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.41
2021.4.4 14:58:40:870,-0.35,1.13,0.53,0.16,1.12,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:878,-0.35,1.13,0.53,0.16,1.10,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:891,-0.35,1.13,0.53,0.15,1.09,0.77,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:903,-0.35,1.13,0.53,0.15,1.08,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:913,-0.35,1.13,0.53,0.14,1.07,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:926,-0.35,1.13,0.53,0.14,1.08,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:939,-0.35,1.13,0.53,0.13,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:950,-0.35,1.13,0.53,0.13,1.09,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:965,-0.35,1.13,0.53,0.13,1.10,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:979,-0.35,1.13,0.53,0.13,1.12,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:40:993,-0.36,1.14,0.53,0.13,1.14,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:41:04,-0.36,1.14,0.53,0.13,1.15,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.41
2021.4.4 14:58:41:15,-0.36,1.14,0.53,0.13,1.16,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:41:26,-0.36,1.14,0.53,0.13,1.17,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.40
2021.4.4 14:58:41:38,-0.36,1.14,0.53,0.13,1.18,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.40
2021.4.4 14:58:41:53,-0.37,1.14,0.53,0.13,1.20,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.40
2021.4.4 14:58:41:65,-0.37,1.14,0.53,0.12,1.21,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.41
2021.4.4 14:58:41:78,-0.37,1.14,0.53,0.12,1.22,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.41
2021.4.4 14:58:41:91,-0.37,1.14,0.53,0.12,1.23,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.41
2021.4.4 14:58:41:102,-0.37,1.14,0.53,0.11,1.24,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.66,0.41
2021.4.4 14:58:41:113,-0.37,1.14,0.53,0.11,1.24,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.41
2021.4.4 14:58:41:127,-0.37,1.14,0.53,0.11,1.25,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.41
2021.4.4 14:58:41:149,-0.37,1.14,0.53,0.10,1.25,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:161,-0.37,1.14,0.53,0.11,1.25,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:172,-0.37,1.14,0.53,0.11,1.24,0.70,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:189,-0.37,1.14,0.53,0.11,1.23,0.71,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:212,-0.37,1.14,0.53,0.12,1.21,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:237,-0.37,1.14,0.53,0.13,1.19,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:41:261,-0.36,1.14,0.53,0.14,1.16,0.74,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:41:283,-0.36,1.14,0.53,0.15,1.12,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:41:303,-0.36,1.14,0.53,0.16,1.07,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:41:327,-0.36,1.14,0.53,0.17,1.01,0.76,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.65,0.42
2021.4.4 14:58:41:349,-0.35,1.14,0.54,0.17,0.94,0.75,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:374,-0.35,1.15,0.54,0.16,0.90,0.73,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:391,-0.35,1.15,0.54,0.16,0.88,0.72,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:419,-0.35,1.16,0.54,0.17,0.86,0.69,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:438,-0.35,1.17,0.54,0.18,0.86,0.68,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:460,-0.35,1.18,0.55,0.18,0.85,0.67,0.00,0.00,0.00,0.00,0.00,0.00,-0.10,1.65,0.42
2021.4.4 14:58:41:484,-0.35,1.19,0.55,0.18,0.85,0.66,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:504,-0.36,1.19,0.55,0.18,0.85,0.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:525,-0.36,1.20,0.56,0.18,0.85,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.11,1.65,0.42
2021.4.4 14:58:41:550,-0.37,1.21,0.56,0.19,0.86,0.64,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:571,-0.37,1.21,0.57,0.19,0.86,0.63,0.00,0.00,0.00,0.00,0.00,0.00,-0.12,1.66,0.42
2021.4.4 14:58:41:594,-0.37,1.22,0.57,0.19,0.87,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 14:58:41:615,-0.37,1.23,0.58,0.20,0.87,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.67,0.43
2021.4.4 14:58:41:638,-0.37,1.23,0.59,0.20,0.88,0.62,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.67,0.43
2021.4.4 14:58:41:651,-0.37,1.23,0.59,0.20,0.88,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.13,1.66,0.43
2021.4.4 14:58:41:667,-0.37,1.23,0.60,0.20,0.89,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 14:58:41:680,-0.37,1.23,0.60,0.20,0.89,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 14:58:41:693,-0.37,1.23,0.60,0.20,0.89,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 14:58:41:708,-0.38,1.24,0.61,0.20,0.90,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 14:58:41:719,-0.38,1.24,0.61,0.20,0.90,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
2021.4.4 14:58:41:731,-0.38,1.24,0.61,0.20,0.91,0.61,0.00,0.00,0.00,0.00,0.00,0.00,-0.14,1.66,0.43
