time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.4 16:54:03:388,-0.15,1.09,0.42,0.19,1.18,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:398,-0.14,1.09,0.42,0.19,1.18,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:410,-0.14,1.09,0.42,0.19,1.18,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:424,-0.14,1.09,0.42,0.19,1.18,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:435,-0.14,1.09,0.42,0.19,1.19,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:450,-0.14,1.10,0.42,0.20,1.19,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:03:460,-0.14,1.10,0.42,0.20,1.19,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:470,-0.14,1.10,0.42,0.20,1.19,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:479,-0.14,1.11,0.42,0.20,1.19,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:489,-0.14,1.11,0.42,0.20,1.19,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:511,-0.14,1.12,0.42,0.21,1.19,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:522,-0.14,1.12,0.42,0.21,1.19,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:540,-0.15,1.13,0.42,0.22,1.19,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:553,-0.15,1.13,0.42,0.22,1.19,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:563,-0.15,1.13,0.42,0.23,1.19,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:573,-0.15,1.14,0.42,0.23,1.19,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:582,-0.15,1.14,0.42,0.24,1.19,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:595,-0.16,1.14,0.42,0.25,1.19,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:611,-0.16,1.15,0.42,0.26,1.19,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:626,-0.16,1.15,0.42,0.26,1.20,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:639,-0.16,1.15,0.42,0.27,1.20,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:649,-0.17,1.15,0.42,0.28,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:666,-0.17,1.15,0.42,0.29,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:677,-0.17,1.16,0.42,0.29,1.21,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:697,-0.18,1.16,0.42,0.30,1.22,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:720,-0.18,1.16,0.42,0.31,1.23,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:741,-0.18,1.16,0.42,0.31,1.24,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:769,-0.19,1.16,0.41,0.32,1.25,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:03:791,-0.19,1.16,0.41,0.33,1.27,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:813,-0.19,1.16,0.41,0.34,1.28,0.52,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:838,-0.19,1.16,0.41,0.34,1.31,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:854,-0.20,1.17,0.41,0.35,1.33,0.51,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:879,-0.20,1.17,0.41,0.35,1.36,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:901,-0.20,1.17,0.41,0.35,1.38,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:920,-0.20,1.17,0.41,0.35,1.39,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:946,-0.20,1.18,0.41,0.35,1.41,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:971,-0.20,1.18,0.41,0.35,1.41,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:03:994,-0.20,1.18,0.41,0.34,1.42,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:14,-0.20,1.18,0.41,0.33,1.42,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:31,-0.20,1.18,0.41,0.33,1.41,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:57,-0.20,1.19,0.41,0.32,1.41,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:76,-0.20,1.19,0.41,0.31,1.41,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:100,-0.20,1.19,0.41,0.30,1.41,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:121,-0.20,1.19,0.41,0.29,1.40,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:155,-0.20,1.20,0.41,0.28,1.39,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:165,-0.20,1.20,0.41,0.28,1.39,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:174,-0.20,1.20,0.41,0.27,1.39,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:184,-0.20,1.20,0.41,0.27,1.38,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:197,-0.20,1.20,0.41,0.26,1.38,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:207,-0.20,1.20,0.41,0.26,1.37,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:216,-0.20,1.20,0.41,0.26,1.36,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:227,-0.20,1.20,0.41,0.26,1.36,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:244,-0.20,1.20,0.41,0.25,1.34,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:256,-0.20,1.20,0.41,0.25,1.33,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:266,-0.20,1.20,0.41,0.24,1.31,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:276,-0.20,1.20,0.41,0.24,1.30,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:298,-0.20,1.20,0.41,0.23,1.27,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:309,-0.20,1.20,0.41,0.23,1.25,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:319,-0.20,1.20,0.41,0.23,1.23,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:332,-0.20,1.20,0.41,0.22,1.20,0.50,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:345,-0.19,1.20,0.43,0.22,1.18,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:361,-0.19,1.20,0.43,0.21,1.14,0.49,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:373,-0.19,1.20,0.43,0.21,1.12,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:04:384,-0.19,1.20,0.43,0.21,1.10,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:04:402,-0.19,1.20,0.43,0.21,1.08,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:04:418,-0.20,1.21,0.43,0.21,1.06,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.05
2021.4.4 16:54:04:429,-0.20,1.21,0.43,0.21,1.05,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:446,-0.20,1.21,0.43,0.21,1.04,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:455,-0.20,1.21,0.43,0.20,1.03,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:465,-0.20,1.21,0.43,0.20,1.03,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:476,-0.20,1.21,0.43,0.20,1.03,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:493,-0.21,1.21,0.43,0.20,1.03,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:502,-0.21,1.21,0.43,0.20,1.03,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:514,-0.21,1.22,0.43,0.20,1.03,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:534,-0.21,1.22,0.43,0.19,1.04,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:557,-0.21,1.22,0.43,0.19,1.05,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:04:583,-0.21,1.22,0.43,0.19,1.07,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:04:610,-0.22,1.22,0.43,0.19,1.08,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:624,-0.22,1.22,0.43,0.19,1.09,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:649,-0.22,1.22,0.44,0.19,1.11,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:674,-0.22,1.21,0.44,0.19,1.12,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:692,-0.23,1.21,0.44,0.19,1.13,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:717,-0.23,1.21,0.45,0.19,1.14,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:738,-0.23,1.21,0.45,0.19,1.15,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:767,-0.24,1.21,0.45,0.19,1.15,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:781,-0.24,1.21,0.46,0.19,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:802,-0.24,1.20,0.46,0.19,1.16,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:829,-0.25,1.21,0.46,0.19,1.17,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:847,-0.26,1.21,0.46,0.19,1.17,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.05
2021.4.4 16:54:04:876,-0.27,1.22,0.46,0.19,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:897,-0.28,1.24,0.46,0.19,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.05
2021.4.4 16:54:04:922,-0.29,1.26,0.45,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:940,-0.29,1.27,0.45,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:967,-0.30,1.29,0.44,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:04:982,-0.30,1.30,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:03,-0.30,1.32,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:18,-0.30,1.32,0.42,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:29,-0.30,1.33,0.42,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:40,-0.29,1.33,0.42,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:51,-0.29,1.33,0.42,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:76,-0.28,1.33,0.42,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:87,-0.28,1.32,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:97,-0.28,1.32,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:109,-0.27,1.32,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:119,-0.27,1.32,0.43,0.19,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:129,-0.27,1.31,0.43,0.19,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:140,-0.26,1.31,0.44,0.19,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:159,-0.25,1.30,0.44,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:170,-0.25,1.30,0.44,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:181,-0.24,1.30,0.44,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:191,-0.24,1.30,0.45,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:201,-0.23,1.29,0.45,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:219,-0.23,1.29,0.45,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:229,-0.22,1.29,0.45,0.18,1.18,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:242,-0.22,1.28,0.45,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:264,-0.21,1.28,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:278,-0.21,1.28,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:287,-0.21,1.28,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:297,-0.20,1.28,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:307,-0.20,1.28,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:318,-0.20,1.27,0.46,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:337,-0.20,1.27,0.47,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:355,-0.19,1.26,0.47,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:372,-0.19,1.25,0.47,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:381,-0.19,1.25,0.48,0.18,1.19,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:395,-0.19,1.24,0.48,0.18,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:417,-0.19,1.22,0.48,0.19,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:443,-0.18,1.19,0.48,0.19,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:462,-0.18,1.17,0.48,0.19,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:488,-0.18,1.15,0.48,0.19,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:510,-0.18,1.13,0.47,0.20,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:543,-0.18,1.12,0.47,0.20,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:552,-0.18,1.11,0.46,0.20,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:573,-0.18,1.11,0.46,0.20,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:595,-0.18,1.11,0.46,0.20,1.20,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:622,-0.18,1.11,0.46,0.20,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:640,-0.18,1.11,0.46,0.19,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:663,-0.18,1.12,0.46,0.19,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:691,-0.18,1.13,0.46,0.18,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:710,-0.18,1.14,0.46,0.18,1.20,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:729,-0.18,1.14,0.46,0.18,1.21,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:752,-0.18,1.15,0.46,0.18,1.21,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:775,-0.18,1.16,0.46,0.18,1.22,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:798,-0.18,1.17,0.46,0.19,1.23,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:822,-0.18,1.17,0.46,0.19,1.23,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.02,1.57,0.04
2021.4.4 16:54:05:847,-0.19,1.18,0.46,0.20,1.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:864,-0.19,1.18,0.46,0.21,1.24,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:886,-0.19,1.18,0.46,0.23,1.25,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:902,-0.19,1.18,0.46,0.24,1.25,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:915,-0.19,1.18,0.46,0.25,1.26,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:926,-0.19,1.18,0.46,0.26,1.27,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:937,-0.19,1.18,0.46,0.27,1.27,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:948,-0.19,1.18,0.46,0.28,1.28,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:962,-0.20,1.18,0.46,0.29,1.29,0.48,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:05:978,-0.20,1.18,0.46,0.31,1.29,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:01,-0.20,1.18,0.45,0.33,1.30,0.47,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:14,-0.20,1.18,0.45,0.34,1.31,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:24,-0.21,1.18,0.45,0.35,1.31,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:34,-0.21,1.18,0.45,0.36,1.31,0.46,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:44,-0.21,1.18,0.45,0.37,1.31,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:53,-0.21,1.18,0.45,0.37,1.31,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:65,-0.21,1.18,0.45,0.38,1.31,0.45,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:77,-0.21,1.18,0.45,0.38,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:88,-0.21,1.17,0.45,0.39,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:104,-0.22,1.17,0.45,0.39,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:123,-0.22,1.17,0.45,0.39,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:140,-0.22,1.17,0.45,0.39,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.03,1.57,0.04
2021.4.4 16:54:06:158,-0.22,1.17,0.45,0.39,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:172,-0.22,1.17,0.45,0.39,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:183,-0.22,1.17,0.45,0.39,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:197,-0.22,1.17,0.45,0.38,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:207,-0.22,1.17,0.45,0.38,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:217,-0.22,1.17,0.45,0.38,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:227,-0.22,1.17,0.45,0.37,1.31,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.03
2021.4.4 16:54:06:237,-0.22,1.17,0.45,0.37,1.32,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.03
2021.4.4 16:54:06:248,-0.22,1.17,0.46,0.37,1.32,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.03
2021.4.4 16:54:06:265,-0.22,1.17,0.46,0.36,1.32,0.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:293,-0.21,1.18,0.46,0.34,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:317,-0.21,1.18,0.46,0.33,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
2021.4.4 16:54:06:333,-0.21,1.18,0.46,0.33,1.31,0.44,0.00,0.00,0.00,0.00,0.00,0.00,-0.04,1.57,0.04
