time,lc_x,lc_y,lc_z,rc_x,rc_y,rc_z,lt_x,lt_y,lt_z,rt_x,rt_y,rt_z,hs_x,hs_y,hs_z
2021.4.5 20:02:40:557,-0.17,1.12,0.30,0.44,0.93,0.37,0.00,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:567,-0.18,1.13,0.30,0.44,0.93,0.37,0.00,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:578,-0.19,1.14,0.31,0.44,0.93,0.37,0.00,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:590,-0.20,1.14,0.31,0.44,0.93,0.37,0.00,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:602,-0.21,1.15,0.32,0.44,0.93,0.36,0.00,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:620,-0.22,1.15,0.32,0.44,0.94,0.36,0.01,0.25,-0.14,0.00,0.00,0.00,0.23,1.61,0.07
2021.4.5 20:02:40:631,-0.23,1.15,0.33,0.43,0.94,0.36,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.07
2021.4.5 20:02:40:641,-0.24,1.15,0.33,0.43,0.95,0.36,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.07
2021.4.5 20:02:40:650,-0.25,1.15,0.34,0.43,0.95,0.35,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.07
2021.4.5 20:02:40:659,-0.26,1.15,0.34,0.43,0.95,0.35,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.07
2021.4.5 20:02:40:669,-0.27,1.14,0.34,0.43,0.95,0.35,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.06
2021.4.5 20:02:40:679,-0.28,1.13,0.35,0.43,0.96,0.35,0.01,0.25,-0.14,0.00,0.00,0.00,0.22,1.61,0.06
2021.4.5 20:02:40:690,-0.30,1.12,0.35,0.43,0.96,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.21,1.61,0.06
2021.4.5 20:02:40:702,-0.31,1.10,0.36,0.42,0.96,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.21,1.61,0.06
2021.4.5 20:02:40:720,-0.33,1.06,0.36,0.42,0.97,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.21,1.61,0.06
2021.4.5 20:02:40:738,-0.35,1.02,0.35,0.42,0.97,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.20,1.61,0.06
2021.4.5 20:02:40:750,-0.35,1.00,0.34,0.41,0.98,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.20,1.61,0.06
2021.4.5 20:02:40:759,-0.35,0.98,0.33,0.41,0.98,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.20,1.61,0.06
2021.4.5 20:02:40:768,-0.34,0.97,0.33,0.41,0.98,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.19,1.61,0.06
2021.4.5 20:02:40:777,-0.34,0.96,0.32,0.41,0.98,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.19,1.61,0.06
2021.4.5 20:02:40:786,-0.35,0.96,0.32,0.40,0.98,0.34,0.01,0.24,-0.14,0.00,0.00,0.00,0.19,1.61,0.06
2021.4.5 20:02:40:799,-0.34,0.95,0.31,0.40,0.99,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.19,1.61,0.06
2021.4.5 20:02:40:815,-0.34,0.95,0.30,0.40,0.99,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.18,1.61,0.06
2021.4.5 20:02:40:825,-0.34,0.94,0.30,0.39,1.00,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.18,1.61,0.06
2021.4.5 20:02:40:834,-0.34,0.94,0.29,0.39,1.00,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.17,1.61,0.06
2021.4.5 20:02:40:843,-0.34,0.93,0.29,0.39,1.01,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.17,1.61,0.06
2021.4.5 20:02:40:851,-0.34,0.93,0.28,0.39,1.01,0.35,0.01,0.24,-0.14,0.00,0.00,0.00,0.16,1.60,0.06
2021.4.5 20:02:40:860,-0.34,0.93,0.28,0.38,1.01,0.36,0.01,0.24,-0.14,0.00,0.00,0.00,0.16,1.60,0.06
2021.4.5 20:02:40:870,-0.33,0.92,0.28,0.38,1.02,0.36,0.01,0.24,-0.14,0.00,0.00,0.00,0.16,1.60,0.06
2021.4.5 20:02:40:880,-0.33,0.92,0.27,0.38,1.02,0.36,0.01,0.24,-0.14,0.00,0.00,0.00,0.16,1.60,0.06
2021.4.5 20:02:40:891,-0.32,0.91,0.27,0.38,1.03,0.36,0.01,0.24,-0.14,0.00,0.00,0.00,0.15,1.60,0.06
2021.4.5 20:02:40:909,-0.31,0.91,0.26,0.37,1.04,0.37,0.01,0.25,-0.14,0.00,0.00,0.00,0.15,1.60,0.06
2021.4.5 20:02:40:919,-0.30,0.90,0.25,0.37,1.04,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.06
2021.4.5 20:02:40:928,-0.29,0.89,0.25,0.37,1.04,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.06
2021.4.5 20:02:40:937,-0.28,0.89,0.24,0.37,1.05,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.06
2021.4.5 20:02:40:946,-0.27,0.88,0.24,0.36,1.05,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.06
2021.4.5 20:02:40:958,-0.26,0.87,0.23,0.36,1.06,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:40:969,-0.25,0.87,0.22,0.36,1.06,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:40:983,-0.24,0.86,0.21,0.36,1.07,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:00,-0.22,0.85,0.20,0.35,1.08,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:09,-0.21,0.84,0.20,0.35,1.08,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:19,-0.21,0.84,0.19,0.35,1.08,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:28,-0.20,0.84,0.19,0.35,1.09,0.41,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:36,-0.19,0.83,0.18,0.35,1.09,0.41,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:47,-0.18,0.83,0.18,0.35,1.10,0.41,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:58,-0.17,0.83,0.17,0.35,1.11,0.42,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:69,-0.16,0.83,0.17,0.34,1.11,0.42,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:85,-0.15,0.82,0.16,0.34,1.12,0.42,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:102,-0.13,0.82,0.15,0.34,1.12,0.43,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:111,-0.13,0.82,0.15,0.34,1.13,0.43,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:120,-0.12,0.82,0.15,0.34,1.13,0.43,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:129,-0.11,0.82,0.15,0.34,1.13,0.44,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:139,-0.11,0.82,0.15,0.34,1.13,0.44,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:148,-0.10,0.83,0.14,0.34,1.13,0.44,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.06
2021.4.5 20:02:41:160,-0.09,0.83,0.14,0.34,1.13,0.44,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.07
2021.4.5 20:02:41:174,-0.09,0.83,0.14,0.34,1.13,0.45,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.07
2021.4.5 20:02:41:190,-0.07,0.83,0.14,0.34,1.12,0.45,0.01,0.25,-0.15,0.00,0.00,0.00,0.13,1.60,0.07
2021.4.5 20:02:41:203,-0.07,0.84,0.14,0.34,1.11,0.45,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.07
2021.4.5 20:02:41:215,-0.06,0.84,0.14,0.33,1.09,0.46,0.01,0.24,-0.15,0.00,0.00,0.00,0.13,1.60,0.07
2021.4.5 20:02:41:224,-0.06,0.84,0.14,0.33,1.07,0.46,0.01,0.24,-0.15,0.00,0.00,0.00,0.14,1.60,0.07
2021.4.5 20:02:41:239,-0.05,0.84,0.14,0.33,1.04,0.46,0.01,0.24,-0.15,0.00,0.00,0.00,0.14,1.60,0.07
2021.4.5 20:02:41:249,-0.05,0.85,0.14,0.33,1.00,0.47,0.01,0.24,-0.15,0.00,0.00,0.00,0.14,1.60,0.07
2021.4.5 20:02:41:266,-0.04,0.85,0.14,0.33,0.95,0.46,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.08
2021.4.5 20:02:41:287,-0.03,0.86,0.15,0.33,0.89,0.42,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.08
2021.4.5 20:02:41:297,-0.03,0.86,0.15,0.33,0.86,0.41,0.01,0.25,-0.15,0.00,0.00,0.00,0.14,1.60,0.08
2021.4.5 20:02:41:306,-0.03,0.86,0.15,0.33,0.85,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.09
2021.4.5 20:02:41:315,-0.03,0.87,0.15,0.33,0.84,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.09
2021.4.5 20:02:41:323,-0.02,0.87,0.16,0.33,0.83,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.09
2021.4.5 20:02:41:332,-0.02,0.87,0.16,0.33,0.82,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.09
2021.4.5 20:02:41:343,-0.02,0.88,0.17,0.33,0.82,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.09
2021.4.5 20:02:41:361,-0.02,0.88,0.17,0.33,0.82,0.34,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.09
2021.4.5 20:02:41:378,-0.02,0.89,0.18,0.33,0.82,0.34,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.09
2021.4.5 20:02:41:387,-0.02,0.90,0.19,0.33,0.82,0.33,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.09
2021.4.5 20:02:41:398,-0.02,0.90,0.19,0.33,0.82,0.33,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.09
2021.4.5 20:02:41:408,-0.02,0.91,0.20,0.33,0.82,0.32,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.09
2021.4.5 20:02:41:420,-0.02,0.91,0.20,0.33,0.82,0.32,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.09
2021.4.5 20:02:41:429,-0.02,0.92,0.21,0.33,0.82,0.31,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.09
2021.4.5 20:02:41:437,-0.02,0.92,0.21,0.33,0.82,0.31,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.09
2021.4.5 20:02:41:449,-0.02,0.93,0.22,0.33,0.82,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:464,-0.02,0.94,0.23,0.33,0.82,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:473,-0.02,0.94,0.24,0.33,0.82,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:481,-0.03,0.95,0.24,0.33,0.83,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:490,-0.03,0.95,0.25,0.33,0.83,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:499,-0.03,0.96,0.25,0.33,0.83,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:508,-0.03,0.96,0.26,0.33,0.83,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:517,-0.03,0.97,0.26,0.33,0.84,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:529,-0.03,0.97,0.27,0.33,0.84,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:541,-0.03,0.98,0.27,0.33,0.85,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.09
2021.4.5 20:02:41:551,-0.03,0.99,0.28,0.33,0.85,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:565,-0.03,1.00,0.29,0.34,0.85,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:573,-0.03,1.00,0.29,0.34,0.86,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:583,-0.03,1.01,0.30,0.34,0.86,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:594,-0.03,1.01,0.30,0.34,0.86,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:605,-0.04,1.02,0.31,0.34,0.87,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:617,-0.04,1.03,0.31,0.34,0.87,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.09
2021.4.5 20:02:41:629,-0.04,1.03,0.32,0.35,0.88,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.59,0.09
2021.4.5 20:02:41:643,-0.04,1.04,0.32,0.35,0.88,0.28,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.59,0.09
2021.4.5 20:02:41:654,-0.04,1.04,0.32,0.35,0.89,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.09
2021.4.5 20:02:41:668,-0.04,1.05,0.33,0.35,0.89,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.59,0.08
2021.4.5 20:02:41:678,-0.05,1.05,0.33,0.35,0.89,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:686,-0.05,1.05,0.33,0.36,0.90,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:695,-0.05,1.06,0.33,0.36,0.90,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:706,-0.05,1.06,0.34,0.36,0.91,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:719,-0.05,1.05,0.34,0.36,0.91,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:730,-0.05,1.05,0.34,0.36,0.91,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:741,-0.06,1.05,0.34,0.36,0.92,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:754,-0.06,1.04,0.34,0.37,0.92,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:763,-0.07,1.03,0.34,0.37,0.93,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:774,-0.07,1.01,0.34,0.37,0.93,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:784,-0.08,1.00,0.35,0.37,0.93,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.07
2021.4.5 20:02:41:795,-0.08,0.97,0.35,0.37,0.94,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.07
2021.4.5 20:02:41:808,-0.09,0.93,0.34,0.37,0.94,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.07
2021.4.5 20:02:41:825,-0.09,0.88,0.33,0.38,0.95,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.07
2021.4.5 20:02:41:858,-0.08,0.81,0.28,0.38,0.96,0.29,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.08
2021.4.5 20:02:41:872,-0.07,0.79,0.26,0.38,0.97,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.08
2021.4.5 20:02:41:880,-0.07,0.78,0.25,0.38,0.97,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.08
2021.4.5 20:02:41:889,-0.08,0.78,0.24,0.38,0.98,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.08
2021.4.5 20:02:41:899,-0.08,0.78,0.24,0.38,0.98,0.30,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.08
2021.4.5 20:02:41:910,-0.08,0.78,0.23,0.39,0.99,0.31,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.08
2021.4.5 20:02:41:922,-0.08,0.78,0.22,0.39,1.00,0.31,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.08
2021.4.5 20:02:41:935,-0.08,0.78,0.22,0.39,1.01,0.31,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.08
2021.4.5 20:02:41:948,-0.08,0.78,0.21,0.39,1.02,0.32,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.07
2021.4.5 20:02:41:958,-0.08,0.78,0.21,0.39,1.02,0.32,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.59,0.07
2021.4.5 20:02:41:966,-0.08,0.78,0.20,0.39,1.03,0.32,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:41:974,-0.08,0.78,0.20,0.40,1.04,0.33,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:41:985,-0.07,0.78,0.20,0.40,1.05,0.33,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:41:999,-0.07,0.78,0.19,0.40,1.06,0.34,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:11,-0.06,0.78,0.19,0.40,1.07,0.34,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:20,-0.06,0.78,0.19,0.41,1.08,0.34,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:32,-0.05,0.79,0.19,0.41,1.08,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:41,-0.05,0.79,0.18,0.41,1.09,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:52,-0.04,0.79,0.19,0.42,1.10,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:63,-0.03,0.80,0.19,0.42,1.11,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:75,-0.03,0.81,0.20,0.42,1.12,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.59,0.07
2021.4.5 20:02:42:86,-0.02,0.82,0.20,0.42,1.13,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:99,-0.02,0.83,0.21,0.43,1.15,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:112,-0.01,0.84,0.23,0.43,1.16,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:123,-0.01,0.86,0.24,0.44,1.17,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:137,0.00,0.87,0.25,0.44,1.19,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:147,0.00,0.89,0.26,0.44,1.20,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:157,0.01,0.90,0.27,0.45,1.21,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:165,0.01,0.92,0.28,0.45,1.22,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.15,1.60,0.07
2021.4.5 20:02:42:176,0.02,0.94,0.29,0.45,1.23,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:190,0.03,0.96,0.30,0.46,1.24,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:200,0.04,0.98,0.31,0.46,1.25,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:209,0.04,1.00,0.32,0.46,1.26,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:221,0.05,1.03,0.33,0.46,1.26,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:235,0.07,1.07,0.35,0.47,1.27,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:244,0.08,1.09,0.35,0.47,1.28,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.07
2021.4.5 20:02:42:253,0.09,1.12,0.36,0.48,1.28,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.16,1.60,0.06
2021.4.5 20:02:42:264,0.10,1.15,0.37,0.48,1.28,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.06
2021.4.5 20:02:42:277,0.12,1.19,0.37,0.48,1.29,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.06
2021.4.5 20:02:42:290,0.14,1.23,0.38,0.49,1.29,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.06
2021.4.5 20:02:42:301,0.15,1.27,0.38,0.50,1.29,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.06
2021.4.5 20:02:42:311,0.16,1.30,0.38,0.50,1.29,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.17,1.60,0.06
2021.4.5 20:02:42:324,0.17,1.35,0.38,0.50,1.28,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.06
2021.4.5 20:02:42:333,0.18,1.38,0.39,0.51,1.28,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.06
2021.4.5 20:02:42:343,0.18,1.40,0.39,0.51,1.27,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.18,1.60,0.06
2021.4.5 20:02:42:354,0.18,1.43,0.40,0.51,1.26,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.19,1.61,0.06
2021.4.5 20:02:42:367,0.17,1.44,0.42,0.52,1.25,0.41,0.01,0.25,-0.15,0.00,0.00,0.00,0.19,1.61,0.05
2021.4.5 20:02:42:379,0.17,1.45,0.45,0.52,1.23,0.42,0.01,0.25,-0.15,0.00,0.00,0.00,0.19,1.61,0.05
2021.4.5 20:02:42:388,0.17,1.45,0.47,0.52,1.21,0.43,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:399,0.16,1.45,0.49,0.52,1.18,0.44,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:411,0.15,1.44,0.52,0.52,1.15,0.44,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:426,0.14,1.42,0.54,0.51,1.09,0.45,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:435,0.13,1.40,0.54,0.50,1.06,0.44,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:443,0.12,1.39,0.54,0.50,1.04,0.43,0.01,0.25,-0.15,0.00,0.00,0.00,0.20,1.61,0.05
2021.4.5 20:02:42:454,0.11,1.37,0.54,0.49,1.01,0.42,0.01,0.24,-0.15,0.00,0.00,0.00,0.21,1.61,0.05
2021.4.5 20:02:42:467,0.11,1.35,0.53,0.47,1.00,0.41,0.01,0.24,-0.15,0.00,0.00,0.00,0.21,1.62,0.05
2021.4.5 20:02:42:480,0.10,1.33,0.53,0.47,0.98,0.40,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.04
2021.4.5 20:02:42:488,0.09,1.31,0.52,0.47,0.98,0.39,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.04
2021.4.5 20:02:42:499,0.09,1.30,0.51,0.47,0.98,0.38,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.04
2021.4.5 20:02:42:515,0.08,1.28,0.51,0.47,0.97,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.03
2021.4.5 20:02:42:524,0.07,1.27,0.50,0.48,0.97,0.37,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.03
2021.4.5 20:02:42:535,0.07,1.26,0.50,0.48,0.97,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.62,0.03
2021.4.5 20:02:42:549,0.07,1.25,0.49,0.49,0.96,0.36,0.01,0.25,-0.15,0.00,0.00,0.00,0.21,1.63,0.02
2021.4.5 20:02:42:561,0.07,1.24,0.49,0.49,0.96,0.36,0.00,0.25,-0.15,0.00,0.00,0.00,0.21,1.63,0.02
2021.4.5 20:02:42:569,0.07,1.23,0.49,0.49,0.96,0.35,0.00,0.25,-0.15,0.00,0.00,0.00,0.21,1.63,0.02
2021.4.5 20:02:42:580,0.07,1.22,0.49,0.49,0.96,0.35,0.00,0.25,-0.15,0.00,0.00,0.00,0.22,1.63,0.02
2021.4.5 20:02:42:592,0.07,1.22,0.49,0.49,0.96,0.35,0.00,0.25,-0.15,0.00,0.00,0.00,0.22,1.63,0.01
2021.4.5 20:02:42:607,0.07,1.21,0.49,0.49,0.96,0.35,0.01,0.25,-0.15,0.00,0.00,0.00,0.22,1.63,0.01
